barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7299-01A-21D-2023-01	1	61735	35091674	19165	0.0114
TCGA-DU-7299-01A-21D-2023-01	1	35102654	35104491	20	-0.4673
TCGA-DU-7299-01A-21D-2023-01	1	35114268	51262960	9007	0.0167
TCGA-DU-7299-01A-21D-2023-01	1	51265083	51375168	47	0.2975
TCGA-DU-7299-01A-21D-2023-01	1	51377859	72768916	14815	0.0277
TCGA-DU-7299-01A-21D-2023-01	1	72768936	72811904	44	1.6398
TCGA-DU-7299-01A-21D-2023-01	1	72812440	104157161	20089	0.0388
TCGA-DU-7299-01A-21D-2023-01	1	104157317	104268222	32	-0.9777
TCGA-DU-7299-01A-21D-2023-01	1	104303403	106019236	921	0.0618
TCGA-DU-7299-01A-21D-2023-01	1	106019310	106022375	15	-2.6458
TCGA-DU-7299-01A-21D-2023-01	1	106024055	110227515	2669	0.0611
TCGA-DU-7299-01A-21D-2023-01	1	110232974	110240178	16	1.2054
TCGA-DU-7299-01A-21D-2023-01	1	110242953	112690326	1958	0.0325
TCGA-DU-7299-01A-21D-2023-01	1	112695965	112697390	25	-1.9352
TCGA-DU-7299-01A-21D-2023-01	1	112705956	148870400	6360	0.027
TCGA-DU-7299-01A-21D-2023-01	1	148870937	149387593	173	-0.5463
TCGA-DU-7299-01A-21D-2023-01	1	149415966	152555706	1506	0.0313
TCGA-DU-7299-01A-21D-2023-01	1	152555767	152586238	30	-2.1113
TCGA-DU-7299-01A-21D-2023-01	1	152586278	196709760	29769	0.04
TCGA-DU-7299-01A-21D-2023-01	1	196711067	196801850	94	0.4586
TCGA-DU-7299-01A-21D-2023-01	1	196801987	199111363	1387	0.0558
TCGA-DU-7299-01A-21D-2023-01	1	199111426	199112471	5	-1.034
TCGA-DU-7299-01A-21D-2023-01	1	199112524	210071062	7439	0.0242
TCGA-DU-7299-01A-21D-2023-01	1	210081613	210082065	2	-2.1445
TCGA-DU-7299-01A-21D-2023-01	1	210083984	221578474	7995	0.0459
TCGA-DU-7299-01A-21D-2023-01	1	221580058	221580405	2	-1.9725
TCGA-DU-7299-01A-21D-2023-01	1	221580870	248753216	18972	0.0333
TCGA-DU-7299-01A-21D-2023-01	1	248753364	248808557	31	-0.5868
TCGA-DU-7299-01A-21D-2023-01	1	248808864	249224388	143	-0.0238
TCGA-DU-7299-01A-21D-2023-01	10	72809	111148	8	0.0461
TCGA-DU-7299-01A-21D-2023-01	10	111955	4290814	3580	0.4761
TCGA-DU-7299-01A-21D-2023-01	10	4290838	4291016	3	-1.0491
TCGA-DU-7299-01A-21D-2023-01	10	4294071	24375263	15660	0.4527
TCGA-DU-7299-01A-21D-2023-01	10	24377674	24378054	11	-2.0335
TCGA-DU-7299-01A-21D-2023-01	10	24378908	35924607	8085	0.4598
TCGA-DU-7299-01A-21D-2023-01	10	35938700	47897394	4612	0.0167
TCGA-DU-7299-01A-21D-2023-01	10	47912899	47948060	3	1.5068
TCGA-DU-7299-01A-21D-2023-01	10	47960476	51830360	1767	0.0248
TCGA-DU-7299-01A-21D-2023-01	10	51840984	51891920	4	-1.756
TCGA-DU-7299-01A-21D-2023-01	10	51910598	56456787	3491	0.0516
TCGA-DU-7299-01A-21D-2023-01	10	56457173	56468437	10	0.8878
TCGA-DU-7299-01A-21D-2023-01	10	56472264	58516403	1366	0.0677
TCGA-DU-7299-01A-21D-2023-01	10	58516521	58526338	35	-0.8806
TCGA-DU-7299-01A-21D-2023-01	10	58526397	67306276	6126	0.0512
TCGA-DU-7299-01A-21D-2023-01	10	67307923	67311360	22	-0.3253
TCGA-DU-7299-01A-21D-2023-01	10	67313862	124343951	38400	0.0289
TCGA-DU-7299-01A-21D-2023-01	10	124344109	124346978	5	-0.8811
TCGA-DU-7299-01A-21D-2023-01	10	124356812	135506704	7925	0.006
TCGA-DU-7299-01A-21D-2023-01	11	198510	16625711	11227	0.0027
TCGA-DU-7299-01A-21D-2023-01	11	16637323	16637730	5	-0.9225
TCGA-DU-7299-01A-21D-2023-01	11	16646088	18940870	1530	-0.0061
TCGA-DU-7299-01A-21D-2023-01	11	18949072	18960115	36	-1.5573
TCGA-DU-7299-01A-21D-2023-01	11	18960750	18962016	22	-0.5439
TCGA-DU-7299-01A-21D-2023-01	11	18962133	24442174	4374	0.0207
TCGA-DU-7299-01A-21D-2023-01	11	24444249	24450257	6	-0.9793
TCGA-DU-7299-01A-21D-2023-01	11	24455176	49708375	16688	0.0244
TCGA-DU-7299-01A-21D-2023-01	11	49710861	49757591	18	-0.77
TCGA-DU-7299-01A-21D-2023-01	11	49757671	55363340	763	0.0588
TCGA-DU-7299-01A-21D-2023-01	11	55374032	55460788	62	0.4433
TCGA-DU-7299-01A-21D-2023-01	11	55463007	81511602	14625	0.0147
TCGA-DU-7299-01A-21D-2023-01	11	81512409	81517158	6	-0.8821
TCGA-DU-7299-01A-21D-2023-01	11	81522632	96440099	10031	0.0405
TCGA-DU-7299-01A-21D-2023-01	11	96442811	96810152	258	-0.7006
TCGA-DU-7299-01A-21D-2023-01	11	96813264	101712638	3833	0.0635
TCGA-DU-7299-01A-21D-2023-01	11	101714160	101714493	2	-1.438
TCGA-DU-7299-01A-21D-2023-01	11	101718703	112545859	7078	0.0378
TCGA-DU-7299-01A-21D-2023-01	11	112545939	112549164	2	-1.4408
TCGA-DU-7299-01A-21D-2023-01	11	112555002	123521440	7898	0.0151
TCGA-DU-7299-01A-21D-2023-01	11	123522721	123523107	4	-1.8467
TCGA-DU-7299-01A-21D-2023-01	11	123523358	134944770	8699	0.0256
TCGA-DU-7299-01A-21D-2023-01	12	150442	1241910	654	-0.0338
TCGA-DU-7299-01A-21D-2023-01	12	1244225	1266295	17	0.5825
TCGA-DU-7299-01A-21D-2023-01	12	1268145	1416592	66	-0.0666
TCGA-DU-7299-01A-21D-2023-01	12	1422469	2235889	531	0.6779
TCGA-DU-7299-01A-21D-2023-01	12	2245862	2257920	41	-0.5648
TCGA-DU-7299-01A-21D-2023-01	12	2258023	2684702	335	0.5984
TCGA-DU-7299-01A-21D-2023-01	12	2685844	3037758	209	0.9106
TCGA-DU-7299-01A-21D-2023-01	12	3044694	3148240	52	0.4492
TCGA-DU-7299-01A-21D-2023-01	12	3149294	3500838	305	0.0109
TCGA-DU-7299-01A-21D-2023-01	12	3508719	5332680	1541	0.8932
TCGA-DU-7299-01A-21D-2023-01	12	5333561	5521560	176	0.0286
TCGA-DU-7299-01A-21D-2023-01	12	5525213	5850783	318	0.6067
TCGA-DU-7299-01A-21D-2023-01	12	5855922	5950978	70	0.3672
TCGA-DU-7299-01A-21D-2023-01	12	5951909	7127067	669	0.8895
TCGA-DU-7299-01A-21D-2023-01	12	7137615	7269905	36	0.4065
TCGA-DU-7299-01A-21D-2023-01	12	7275311	7401371	76	0.8646
TCGA-DU-7299-01A-21D-2023-01	12	7412351	8558636	529	0.4162
TCGA-DU-7299-01A-21D-2023-01	12	8558792	8584672	20	0.0108
TCGA-DU-7299-01A-21D-2023-01	12	8594894	8935937	174	0.4131
TCGA-DU-7299-01A-21D-2023-01	12	8937720	9460534	305	-0.0734
TCGA-DU-7299-01A-21D-2023-01	12	9461228	9472365	3	-1.3274
TCGA-DU-7299-01A-21D-2023-01	12	9472643	9633870	81	-0.0215
TCGA-DU-7299-01A-21D-2023-01	12	9637909	9707322	20	-1.8019
TCGA-DU-7299-01A-21D-2023-01	12	9713674	10132283	324	-0.0675
TCGA-DU-7299-01A-21D-2023-01	12	10132773	10163527	30	0.6108
TCGA-DU-7299-01A-21D-2023-01	12	10163583	11251874	705	-0.0435
TCGA-DU-7299-01A-21D-2023-01	12	11256829	11260275	2	-1.492
TCGA-DU-7299-01A-21D-2023-01	12	11261335	13918248	2168	-0.0716
TCGA-DU-7299-01A-21D-2023-01	12	13927062	13944559	17	0.3985
TCGA-DU-7299-01A-21D-2023-01	12	13945247	14342673	258	-0.0764
TCGA-DU-7299-01A-21D-2023-01	12	14349188	14391106	30	0.6207
TCGA-DU-7299-01A-21D-2023-01	12	14396892	15991726	943	-0.0789
TCGA-DU-7299-01A-21D-2023-01	12	15999843	16182657	103	0.6992
TCGA-DU-7299-01A-21D-2023-01	12	16187938	16419405	181	-0.0888
TCGA-DU-7299-01A-21D-2023-01	12	16420987	16421325	2	1.0314
TCGA-DU-7299-01A-21D-2023-01	12	16428557	16936820	357	-0.079
TCGA-DU-7299-01A-21D-2023-01	12	16939669	21599648	2948	0.6324
TCGA-DU-7299-01A-21D-2023-01	12	21600044	30832779	6862	0.8957
TCGA-DU-7299-01A-21D-2023-01	12	30834384	30844965	4	1.7558
TCGA-DU-7299-01A-21D-2023-01	12	30846560	30925894	40	1.0905
TCGA-DU-7299-01A-21D-2023-01	12	30926034	34578298	2453	0.7147
TCGA-DU-7299-01A-21D-2023-01	12	34599327	45899825	4880	-0.0454
TCGA-DU-7299-01A-21D-2023-01	12	45904438	45909537	4	1.2367
TCGA-DU-7299-01A-21D-2023-01	12	45913292	90483350	27291	-0.0386
TCGA-DU-7299-01A-21D-2023-01	12	90491669	90492074	7	-1.374
TCGA-DU-7299-01A-21D-2023-01	12	90493557	133778189	29257	-0.0329
TCGA-DU-7299-01A-21D-2023-01	13	19026949	23629187	2898	0.012
TCGA-DU-7299-01A-21D-2023-01	13	23629210	23632906	5	-1.0333
TCGA-DU-7299-01A-21D-2023-01	13	23632956	25001077	1126	0.0179
TCGA-DU-7299-01A-21D-2023-01	13	25004185	25020024	7	0.8416
TCGA-DU-7299-01A-21D-2023-01	13	25020277	28496771	2556	-0.0119
TCGA-DU-7299-01A-21D-2023-01	13	28512082	28514987	7	0.7112
TCGA-DU-7299-01A-21D-2023-01	13	28516825	28524174	8	0.4431
TCGA-DU-7299-01A-21D-2023-01	13	28529273	38071135	6961	-0.0406
