barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7006-10A-01D-2023-01	1	3208470	234348078	121707	0.0042
TCGA-DU-7006-10A-01D-2023-01	1	234352037	234357655	7	-1.1125
TCGA-DU-7006-10A-01D-2023-01	1	234358516	237320229	2387	-0.0062
TCGA-DU-7006-10A-01D-2023-01	1	237321033	237325023	3	-1.2547
TCGA-DU-7006-10A-01D-2023-01	1	237325446	245880329	4963	-0.0059
TCGA-DU-7006-10A-01D-2023-01	10	405240	8307324	5360	0.0036
TCGA-DU-7006-10A-01D-2023-01	10	8308690	8308711	2	-1.6447
TCGA-DU-7006-10A-01D-2023-01	10	8309712	30756403	15738	0.0032
TCGA-DU-7006-10A-01D-2023-01	10	30771268	30771645	2	-2.365
TCGA-DU-7006-10A-01D-2023-01	10	30771666	135075077	59752	0.0058
TCGA-DU-7006-10A-01D-2023-01	11	446120	59164088	32392	0.0054
TCGA-DU-7006-10A-01D-2023-01	11	59165518	59169000	2	-1.7458
TCGA-DU-7006-10A-01D-2023-01	11	59171045	133647740	44855	0.0015
TCGA-DU-7006-10A-01D-2023-01	12	760163	131671419	73940	0.007
TCGA-DU-7006-10A-01D-2023-01	13	18348806	114005560	56643	-1e-04
TCGA-DU-7006-10A-01D-2023-01	14	19571208	27425879	3755	0.0045
TCGA-DU-7006-10A-01D-2023-01	14	27425917	27426001	2	-1.5711
TCGA-DU-7006-10A-01D-2023-01	14	27431017	58253326	17233	0.0019
TCGA-DU-7006-10A-01D-2023-01	14	58254289	58254896	3	-1.467
TCGA-DU-7006-10A-01D-2023-01	14	58257851	63779626	3359	0.0108
TCGA-DU-7006-10A-01D-2023-01	14	63779640	63779661	2	1.388
TCGA-DU-7006-10A-01D-2023-01	14	63779688	84438186	12816	0.004
TCGA-DU-7006-10A-01D-2023-01	14	84438295	84446387	2	-1.5064
TCGA-DU-7006-10A-01D-2023-01	14	84451038	105059083	12272	-6e-04
TCGA-DU-7006-10A-01D-2023-01	15	21238778	99701830	44531	0.0042
TCGA-DU-7006-10A-01D-2023-01	16	593460	87907437	40852	2e-04
TCGA-DU-7006-10A-01D-2023-01	17	933971	6813707	2865	-0.0097
TCGA-DU-7006-10A-01D-2023-01	17	6818123	6830995	13	-1.0181
TCGA-DU-7006-10A-01D-2023-01	17	6831510	78510305	34113	-0.0012
TCGA-DU-7006-10A-01D-2023-01	18	319586	75210228	42671	0.0035
TCGA-DU-7006-10A-01D-2023-01	19	235018	63570038	23940	-0.0154
TCGA-DU-7006-10A-01D-2023-01	2	474222	242124735	131295	0
TCGA-DU-7006-10A-01D-2023-01	20	403764	6066980	3350	0.0071
TCGA-DU-7006-10A-01D-2023-01	20	6067440	6069815	2	-1.3886
TCGA-DU-7006-10A-01D-2023-01	20	6069852	18215003	8308	0.0107
TCGA-DU-7006-10A-01D-2023-01	20	18215701	18216029	4	1.0483
TCGA-DU-7006-10A-01D-2023-01	20	18220629	61690281	25610	0.0057
TCGA-DU-7006-10A-01D-2023-01	21	14269492	46503202	20586	0.0011
TCGA-DU-7006-10A-01D-2023-01	22	15803930	47717016	16922	-0.0064
TCGA-DU-7006-10A-01D-2023-01	3	526235	199023074	106368	0.0012
TCGA-DU-7006-10A-01D-2023-01	4	1043934	189836143	102746	-2e-04
TCGA-DU-7006-10A-01D-2023-01	5	967233	180293075	100494	0.0011
TCGA-DU-7006-10A-01D-2023-01	6	959281	170745844	96467	0.0031
TCGA-DU-7006-10A-01D-2023-01	7	671810	6411760	2127	-0.0185
TCGA-DU-7006-10A-01D-2023-01	7	6413566	6415057	2	-1.3633
TCGA-DU-7006-10A-01D-2023-01	7	6415288	27545148	12596	0.003
TCGA-DU-7006-10A-01D-2023-01	7	27546298	27549229	2	-2.0555
TCGA-DU-7006-10A-01D-2023-01	7	27549678	158077879	66587	0.0019
TCGA-DU-7006-10A-01D-2023-01	8	607667	145304484	81526	0.0058
TCGA-DU-7006-10A-01D-2023-01	9	779932	114084469	52802	0.0035
TCGA-DU-7006-10A-01D-2023-01	9	114086224	114096435	2	-2.5195
TCGA-DU-7006-10A-01D-2023-01	9	114098126	140058573	15208	-0.0027
TCGA-DU-7006-10A-01D-2023-01	X	3167107	37278973	15189	0.0026
TCGA-DU-7006-10A-01D-2023-01	X	37279595	37296082	5	-0.9162
TCGA-DU-7006-10A-01D-2023-01	X	37308648	88860863	19515	-0.0018
TCGA-DU-7006-10A-01D-2023-01	X	88863480	88868065	2	-1.6331
TCGA-DU-7006-10A-01D-2023-01	X	88869927	126341794	16691	-0.0026
TCGA-DU-7006-10A-01D-2023-01	X	126346055	126870723	197	0.2043
TCGA-DU-7006-10A-01D-2023-01	X	126870856	154558783	12175	0.0083
