barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7302-10A-01D-2085-01	1	3208470	164991858	77841	0.0014
TCGA-DU-7302-10A-01D-2085-01	1	164992132	165001328	10	-1.1319
TCGA-DU-7302-10A-01D-2085-01	1	165004838	245880329	51220	0.0058
TCGA-DU-7302-10A-01D-2085-01	10	405240	135075077	80851	0.004
TCGA-DU-7302-10A-01D-2085-01	11	446120	110237807	61019	0.0017
TCGA-DU-7302-10A-01D-2085-01	11	110239279	110244416	2	-1.9032
TCGA-DU-7302-10A-01D-2085-01	11	110244602	133647740	16211	9e-04
TCGA-DU-7302-10A-01D-2085-01	12	760163	792653	13	-0.0874
TCGA-DU-7302-10A-01D-2085-01	12	819986	909027	53	0.5461
TCGA-DU-7302-10A-01D-2085-01	12	911358	131671419	73864	0.0016
TCGA-DU-7302-10A-01D-2085-01	13	18348806	114005560	56643	0.0068
TCGA-DU-7302-10A-01D-2085-01	14	19571208	105059083	49438	0.0028
TCGA-DU-7302-10A-01D-2085-01	15	21238778	99701830	44524	-0.0013
TCGA-DU-7302-10A-01D-2085-01	16	593460	87907437	40852	0.0011
TCGA-DU-7302-10A-01D-2085-01	17	933971	78510305	36982	-1e-04
TCGA-DU-7302-10A-01D-2085-01	18	319586	75210228	42657	-0.0033
TCGA-DU-7302-10A-01D-2085-01	19	235018	9838148	3224	0.0069
TCGA-DU-7302-10A-01D-2085-01	19	9838344	9839466	2	-2.5781
TCGA-DU-7302-10A-01D-2085-01	19	9842394	63570038	20716	0.0088
TCGA-DU-7302-10A-01D-2085-01	2	474222	242124735	131263	0.0027
TCGA-DU-7302-10A-01D-2085-01	20	403764	61690281	37270	0.0016
TCGA-DU-7302-10A-01D-2085-01	21	14269492	46503202	20580	-0.002
TCGA-DU-7302-10A-01D-2085-01	22	15803930	47717016	16928	6e-04
TCGA-DU-7302-10A-01D-2085-01	3	526235	106361300	56873	0.0062
TCGA-DU-7302-10A-01D-2085-01	3	106362034	106365860	2	-2.1379
TCGA-DU-7302-10A-01D-2085-01	3	106367060	112423022	3210	0.0142
TCGA-DU-7302-10A-01D-2085-01	3	112424714	112440826	9	-0.9696
TCGA-DU-7302-10A-01D-2085-01	3	112444033	122410663	6117	0.0094
TCGA-DU-7302-10A-01D-2085-01	3	122413583	122421240	2	-1.9283
TCGA-DU-7302-10A-01D-2085-01	3	122427407	156411841	18565	0.0021
TCGA-DU-7302-10A-01D-2085-01	3	156415142	156415596	2	-1.9608
TCGA-DU-7302-10A-01D-2085-01	3	156415735	199023074	21585	0.0031
TCGA-DU-7302-10A-01D-2085-01	4	1043934	133808964	73092	0.0055
TCGA-DU-7302-10A-01D-2085-01	4	133809735	133812315	2	-2.3492
TCGA-DU-7302-10A-01D-2085-01	4	133812394	189836143	29628	0.0086
TCGA-DU-7302-10A-01D-2085-01	5	967233	180293075	100488	0.0048
TCGA-DU-7302-10A-01D-2085-01	6	959281	170745844	96468	0.0034
TCGA-DU-7302-10A-01D-2085-01	7	671810	158077879	81310	0.006
TCGA-DU-7302-10A-01D-2085-01	8	607667	145304484	81517	0
TCGA-DU-7302-10A-01D-2085-01	9	779932	93445855	39524	0.0041
TCGA-DU-7302-10A-01D-2085-01	9	93446921	93456839	4	-1.4269
TCGA-DU-7302-10A-01D-2085-01	9	93456890	125361164	20958	9e-04
TCGA-DU-7302-10A-01D-2085-01	9	125362923	125364948	2	-1.6846
TCGA-DU-7302-10A-01D-2085-01	9	125366156	140058573	7508	0.002
TCGA-DU-7302-10A-01D-2085-01	X	3167107	154558783	63757	0.0029
