barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8104-01A-11D-2391-01	1	51598	219482	23	0.5474
TCGA-HT-8104-01A-11D-2391-01	1	219540	4764845	1824	0.0442
TCGA-HT-8104-01A-11D-2391-01	1	4764878	6278108	1106	-0.2451
TCGA-HT-8104-01A-11D-2391-01	1	6278885	15362212	5014	0.0224
TCGA-HT-8104-01A-11D-2391-01	1	15362225	15362873	10	0.5823
TCGA-HT-8104-01A-11D-2391-01	1	15366497	25447294	6142	0.0132
TCGA-HT-8104-01A-11D-2391-01	1	25455216	25545741	39	0.5098
TCGA-HT-8104-01A-11D-2391-01	1	25550671	72535958	28646	0.0322
TCGA-HT-8104-01A-11D-2391-01	1	72541006	72584492	49	0.5175
TCGA-HT-8104-01A-11D-2391-01	1	72585028	103960907	19962	0.0311
TCGA-HT-8104-01A-11D-2391-01	1	103965022	104104926	28	-0.9454
TCGA-HT-8104-01A-11D-2391-01	1	104105024	110029038	3582	0.0261
TCGA-HT-8104-01A-11D-2391-01	1	110034497	110044476	18	-0.8837
TCGA-HT-8104-01A-11D-2391-01	1	110046521	112491849	1953	0.0313
TCGA-HT-8104-01A-11D-2391-01	1	112497488	112498520	17	-1.7535
TCGA-HT-8104-01A-11D-2391-01	1	112498535	151026302	8206	0.0334
TCGA-HT-8104-01A-11D-2391-01	1	151028547	151035324	37	-1.5993
TCGA-HT-8104-01A-11D-2391-01	1	151040529	181042507	20227	0.0365
TCGA-HT-8104-01A-11D-2391-01	1	181044028	181047673	5	-1.0165
TCGA-HT-8104-01A-11D-2391-01	1	181050517	192714857	7694	0.0226
TCGA-HT-8104-01A-11D-2391-01	1	192718034	192721641	2	-1.6748
TCGA-HT-8104-01A-11D-2391-01	1	192723639	194981496	1446	0.0103
TCGA-HT-8104-01A-11D-2391-01	1	194994473	195005604	9	0.4215
TCGA-HT-8104-01A-11D-2391-01	1	195006595	195007740	4	1.1561
TCGA-HT-8104-01A-11D-2391-01	1	195007904	195057666	57	0.3786
TCGA-HT-8104-01A-11D-2391-01	1	195065188	195065342	5	1.3474
TCGA-HT-8104-01A-11D-2391-01	1	195065446	195089940	23	0.3489
TCGA-HT-8104-01A-11D-2391-01	1	195090236	202550729	4819	0.0194
TCGA-HT-8104-01A-11D-2391-01	1	202551515	202877273	272	0.6429
TCGA-HT-8104-01A-11D-2391-01	1	202877403	202929840	40	-0.0024
TCGA-HT-8104-01A-11D-2391-01	1	202931986	219307420	11330	-0.5952
TCGA-HT-8104-01A-11D-2391-01	1	219308143	219308343	2	-2.5618
TCGA-HT-8104-01A-11D-2391-01	1	219310552	223526691	2672	-0.6038
TCGA-HT-8104-01A-11D-2391-01	1	223529510	223530395	2	-3.2466
TCGA-HT-8104-01A-11D-2391-01	1	223533272	233135392	6719	-0.5885
TCGA-HT-8104-01A-11D-2391-01	1	233138307	247191011	9854	1e-04
TCGA-HT-8104-01A-11D-2391-01	10	62809	76930688	50432	-0.5908
TCGA-HT-8104-01A-11D-2391-01	10	76934306	76938749	2	-3.9339
TCGA-HT-8104-01A-11D-2391-01	10	76939307	80963621	3146	-0.5766
TCGA-HT-8104-01A-11D-2391-01	10	81006701	81619836	53	-0.2398
TCGA-HT-8104-01A-11D-2391-01	10	81634072	85578607	2902	-0.5851
TCGA-HT-8104-01A-11D-2391-01	10	85583522	85590340	3	-2.2458
TCGA-HT-8104-01A-11D-2391-01	10	85590427	106592830	13042	-0.5814
TCGA-HT-8104-01A-11D-2391-01	10	106593076	106593814	2	-2.8777
TCGA-HT-8104-01A-11D-2391-01	10	106594220	135356694	20810	-0.5874
TCGA-HT-8104-01A-11D-2391-01	11	188510	1097989	311	-0.0099
TCGA-HT-8104-01A-11D-2391-01	11	1101164	1107896	6	-0.9297
TCGA-HT-8104-01A-11D-2391-01	11	1116979	5743981	2976	0.0156
TCGA-HT-8104-01A-11D-2391-01	11	5744656	5766037	34	-0.4074
TCGA-HT-8104-01A-11D-2391-01	11	5768936	5842854	78	0.0431
TCGA-HT-8104-01A-11D-2391-01	11	5844513	5855170	7	-0.6453
