barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8013-10A-01D-2392-01	1	3218610	95674710	52991	7e-04
TCGA-HT-8013-10A-01D-2392-01	1	95676511	95676518	2	-1.5743
TCGA-HT-8013-10A-01D-2392-01	1	95680124	119745664	13949	-0.0038
TCGA-HT-8013-10A-01D-2392-01	1	119750644	119758783	6	-1.0111
TCGA-HT-8013-10A-01D-2392-01	1	119759690	247813706	61484	0.0032
TCGA-HT-8013-10A-01D-2392-01	10	415240	63484839	36214	-3e-04
TCGA-HT-8013-10A-01D-2392-01	10	63484840	63487488	3	1.1577
TCGA-HT-8013-10A-01D-2392-01	10	63488218	67029555	2189	-5e-04
TCGA-HT-8013-10A-01D-2392-01	10	67030861	67031903	3	-1.0864
TCGA-HT-8013-10A-01D-2392-01	10	67032387	85341243	10863	7e-04
TCGA-HT-8013-10A-01D-2392-01	10	85341302	85342063	2	-1.5248
TCGA-HT-8013-10A-01D-2392-01	10	85348775	135225087	31168	0.0023
TCGA-HT-8013-10A-01D-2392-01	11	456120	134142530	76840	-0.0024
TCGA-HT-8013-10A-01D-2392-01	12	889902	133161346	73550	2e-04
TCGA-HT-8013-10A-01D-2392-01	13	19450806	114987458	56254	0
TCGA-HT-8013-10A-01D-2392-01	14	20501368	46590910	13123	0.0016
TCGA-HT-8013-10A-01D-2392-01	14	46592058	46592177	2	-1.7231
TCGA-HT-8013-10A-01D-2392-01	14	46592900	50466519	2038	2e-04
TCGA-HT-8013-10A-01D-2392-01	14	50470952	50471875	2	-1.8956
TCGA-HT-8013-10A-01D-2392-01	14	50472405	94225667	27004	6e-04
TCGA-HT-8013-10A-01D-2392-01	14	94228096	94233400	9	-1.1188
TCGA-HT-8013-10A-01D-2392-01	14	94236323	105988038	7049	-0.0043
TCGA-HT-8013-10A-01D-2392-01	15	23687685	101884307	44315	7e-04
TCGA-HT-8013-10A-01D-2392-01	16	653459	89379936	40645	0.0055
TCGA-HT-8013-10A-01D-2392-01	17	987221	17219672	8101	0.0021
TCGA-HT-8013-10A-01D-2392-01	17	17223676	17223851	3	-1.1503
TCGA-HT-8013-10A-01D-2392-01	17	17224498	80917016	28761	0.0055
TCGA-HT-8013-10A-01D-2392-01	18	329586	42113966	22094	8e-04
TCGA-HT-8013-10A-01D-2392-01	18	42116078	42116646	4	-1.071
TCGA-HT-8013-10A-01D-2392-01	18	42119190	77109240	20319	0.0015
TCGA-HT-8013-10A-01D-2392-01	19	284018	58878226	23876	0
TCGA-HT-8013-10A-01D-2392-01	2	484222	53769791	31321	-0.0023
TCGA-HT-8013-10A-01D-2392-01	2	53769839	53770086	2	-1.508
TCGA-HT-8013-10A-01D-2392-01	2	53770943	178535465	63335	-0.0026
TCGA-HT-8013-10A-01D-2392-01	2	178535922	178535967	2	-1.801
TCGA-HT-8013-10A-01D-2392-01	2	178537399	242476062	35941	8e-04
TCGA-HT-8013-10A-01D-2392-01	20	455764	62219837	37124	-0.0011
TCGA-HT-8013-10A-01D-2392-01	21	15347621	47678774	20464	0.0021
TCGA-HT-8013-10A-01D-2392-01	22	17423930	45733847	14300	-2e-04
TCGA-HT-8013-10A-01D-2392-01	22	45735606	45735769	2	-1.308
TCGA-HT-8013-10A-01D-2392-01	22	45736047	49331012	2589	-0.0181
TCGA-HT-8013-10A-01D-2392-01	3	2212571	197538677	105811	5e-04
TCGA-HT-8013-10A-01D-2392-01	4	1053934	125459405	68678	-5e-04
TCGA-HT-8013-10A-01D-2392-01	4	125460351	125462935	3	-1.621
TCGA-HT-8013-10A-01D-2392-01	4	125463025	188763651	33456	3e-04
TCGA-HT-8013-10A-01D-2392-01	5	914233	180360469	99969	-9e-04
TCGA-HT-8013-10A-01D-2392-01	6	1014281	170903919	95976	8e-04
TCGA-HT-8013-10A-01D-2392-01	7	705284	109982755	55576	-6e-04
TCGA-HT-8013-10A-01D-2392-01	7	109982936	110021390	28	0.4968
TCGA-HT-8013-10A-01D-2392-01	7	110023361	158385118	25291	8e-04
TCGA-HT-8013-10A-01D-2392-01	8	617667	145232496	81126	0.0016
TCGA-HT-8013-10A-01D-2392-01	9	789932	140938752	67683	2e-04
TCGA-HT-8013-10A-01D-2392-01	X	3157107	154905589	63389	8e-04
