barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6397-01A-11D-1704-01	1	3208470	18333056	7922	-0.6369
TCGA-DU-6397-01A-11D-1704-01	1	18333113	18339871	5	-3.9283
TCGA-DU-6397-01A-11D-1704-01	1	18341341	109528807	52453	-0.6299
TCGA-DU-6397-01A-11D-1704-01	1	109528998	109529052	2	-3.5966
TCGA-DU-6397-01A-11D-1704-01	1	109529355	120325425	6676	-0.655
TCGA-DU-6397-01A-11D-1704-01	1	120325478	217698485	43537	0.0589
TCGA-DU-6397-01A-11D-1704-01	1	217700492	217701003	2	-1.0956
TCGA-DU-6397-01A-11D-1704-01	1	217701410	245880329	17723	0.0575
TCGA-DU-6397-01A-11D-1704-01	10	405240	135075077	80740	0.0523
TCGA-DU-6397-01A-11D-1704-01	11	446120	9826362	5014	0.4823
TCGA-DU-6397-01A-11D-1704-01	11	9827592	9830882	6	-0.3341
TCGA-DU-6397-01A-11D-1704-01	11	9831081	19789099	7129	0.4686
TCGA-DU-6397-01A-11D-1704-01	11	19791312	45283424	16482	0.0443
TCGA-DU-6397-01A-11D-1704-01	11	45284213	45284227	2	-1.041
TCGA-DU-6397-01A-11D-1704-01	11	45289155	133647740	48522	0.1264
TCGA-DU-6397-01A-11D-1704-01	12	760163	131671419	73849	0.0527
TCGA-DU-6397-01A-11D-1704-01	13	18348806	18515898	110	0.0196
TCGA-DU-6397-01A-11D-1704-01	13	18516140	18524941	14	0.4676
TCGA-DU-6397-01A-11D-1704-01	13	18528760	72201460	30293	0.04
TCGA-DU-6397-01A-11D-1704-01	13	72205528	72206031	2	-1.7952
TCGA-DU-6397-01A-11D-1704-01	13	72206902	114005560	26164	0.0524
TCGA-DU-6397-01A-11D-1704-01	14	19571208	21171249	884	0.0616
TCGA-DU-6397-01A-11D-1704-01	14	21171322	21172214	2	-0.8907
TCGA-DU-6397-01A-11D-1704-01	14	21172585	78285588	32253	-0.0976
TCGA-DU-6397-01A-11D-1704-01	14	78286310	78288190	2	-1.2227
TCGA-DU-6397-01A-11D-1704-01	14	78292130	105059083	16175	-0.0997
TCGA-DU-6397-01A-11D-1704-01	15	21238778	99701830	44474	0.0641
TCGA-DU-6397-01A-11D-1704-01	16	593460	71939207	30013	0.073
TCGA-DU-6397-01A-11D-1704-01	16	71947785	71948643	5	-0.6695
TCGA-DU-6397-01A-11D-1704-01	16	71950822	84976055	9375	0.0667
TCGA-DU-6397-01A-11D-1704-01	16	84976062	84979613	4	-1.2961
TCGA-DU-6397-01A-11D-1704-01	16	84979757	87907437	1403	0.0891
TCGA-DU-6397-01A-11D-1704-01	17	933971	45758409	19637	0.1035
TCGA-DU-6397-01A-11D-1704-01	17	45761250	45762189	3	-0.838
TCGA-DU-6397-01A-11D-1704-01	17	45762494	78510305	17286	0.0961
TCGA-DU-6397-01A-11D-1704-01	18	319586	75210228	42608	0.0438
TCGA-DU-6397-01A-11D-1704-01	19	235018	23844832	8957	0.1342
TCGA-DU-6397-01A-11D-1704-01	19	32932334	63570038	14803	-0.5909
TCGA-DU-6397-01A-11D-1704-01	2	474222	53713183	31514	0.0458
TCGA-DU-6397-01A-11D-1704-01	2	53714415	53714931	3	-1.4989
TCGA-DU-6397-01A-11D-1704-01	2	53715065	205529433	77376	0.0303
TCGA-DU-6397-01A-11D-1704-01	2	205529571	205536026	7	-1.0064
TCGA-DU-6397-01A-11D-1704-01	2	205537001	223777080	11317	0.0317
TCGA-DU-6397-01A-11D-1704-01	2	223777744	223778852	3	-1.0319
TCGA-DU-6397-01A-11D-1704-01	2	223778926	240624424	10127	0.0482
TCGA-DU-6397-01A-11D-1704-01	2	240624659	240625003	2	-1.0186
TCGA-DU-6397-01A-11D-1704-01	2	240629852	242124735	769	0.0871
TCGA-DU-6397-01A-11D-1704-01	20	403764	61690281	37214	0.0707
