barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8165-10A-01D-2252-01	1	3208470	160550535	74386	0.0011
TCGA-DU-8165-10A-01D-2252-01	1	160550681	160562462	10	-0.9419
TCGA-DU-8165-10A-01D-2252-01	1	160564436	245880329	54679	0.004
TCGA-DU-8165-10A-01D-2252-01	10	405240	1398581	304	0.0208
TCGA-DU-8165-10A-01D-2252-01	10	1399973	1404085	2	-1.5672
TCGA-DU-8165-10A-01D-2252-01	10	1404544	135075077	80568	8e-04
TCGA-DU-8165-10A-01D-2252-01	11	446120	133647740	77258	3e-04
TCGA-DU-8165-10A-01D-2252-01	12	760163	131671419	73943	0.0028
TCGA-DU-8165-10A-01D-2252-01	13	18348806	31851529	8242	0.0046
TCGA-DU-8165-10A-01D-2252-01	13	31857240	31859202	8	-0.704
TCGA-DU-8165-10A-01D-2252-01	13	31863730	36625519	3147	0.0109
TCGA-DU-8165-10A-01D-2252-01	13	36628520	36630264	3	-0.8764
TCGA-DU-8165-10A-01D-2252-01	13	36635381	37175511	390	0.0169
TCGA-DU-8165-10A-01D-2252-01	13	37177927	37178430	2	-1.2272
TCGA-DU-8165-10A-01D-2252-01	13	37179132	114005560	44859	-8e-04
TCGA-DU-8165-10A-01D-2252-01	14	19571208	37427957	9755	0
TCGA-DU-8165-10A-01D-2252-01	14	37432181	37434603	4	-0.8869
TCGA-DU-8165-10A-01D-2252-01	14	37436981	47033318	4174	-3e-04
TCGA-DU-8165-10A-01D-2252-01	14	47036604	47039218	5	-1.0897
TCGA-DU-8165-10A-01D-2252-01	14	47044337	90752958	26968	0.0037
TCGA-DU-8165-10A-01D-2252-01	14	90754362	90754443	3	-1.0685
TCGA-DU-8165-10A-01D-2252-01	14	90757044	93437503	1625	0.0035
TCGA-DU-8165-10A-01D-2252-01	14	93442521	93442543	2	-1.2813
TCGA-DU-8165-10A-01D-2252-01	14	93443244	95659113	1779	0.0025
TCGA-DU-8165-10A-01D-2252-01	14	95659936	95661787	2	-1.338
TCGA-DU-8165-10A-01D-2252-01	14	95662644	105059083	5130	-0.0017
TCGA-DU-8165-10A-01D-2252-01	15	21238778	99701830	44524	0.005
TCGA-DU-8165-10A-01D-2252-01	16	593460	87907437	40860	0.0029
TCGA-DU-8165-10A-01D-2252-01	17	933971	12217109	6176	0.009
TCGA-DU-8165-10A-01D-2252-01	17	12224198	12229994	6	-1.1504
TCGA-DU-8165-10A-01D-2252-01	17	12230335	78510305	30800	-0.001
TCGA-DU-8165-10A-01D-2252-01	18	319586	75210228	42663	0.0038
TCGA-DU-8165-10A-01D-2252-01	19	235018	63570038	23945	-0.0038
TCGA-DU-8165-10A-01D-2252-01	2	474222	9841838	5693	0.0049
TCGA-DU-8165-10A-01D-2252-01	2	9843760	9844394	2	-1.3018
TCGA-DU-8165-10A-01D-2252-01	2	9847631	67634868	33710	0.0039
TCGA-DU-8165-10A-01D-2252-01	2	67639541	67639634	2	-1.5229
TCGA-DU-8165-10A-01D-2252-01	2	67642316	242124735	91900	0.0023
TCGA-DU-8165-10A-01D-2252-01	20	403764	1810930	802	-4e-04
TCGA-DU-8165-10A-01D-2252-01	20	1811025	1812788	4	-1.1339
TCGA-DU-8165-10A-01D-2252-01	20	1813198	32733850	17662	0.0035
TCGA-DU-8165-10A-01D-2252-01	20	32736175	32737064	3	-1.0283
TCGA-DU-8165-10A-01D-2252-01	20	32738847	61690281	18806	-0.0278
TCGA-DU-8165-10A-01D-2252-01	21	14269492	37280167	14655	0.0019
TCGA-DU-8165-10A-01D-2252-01	21	37280502	37286855	2	-1.1481
TCGA-DU-8165-10A-01D-2252-01	21	37288281	46503202	5930	0.008
TCGA-DU-8165-10A-01D-2252-01	22	15803930	33084100	8071	0
TCGA-DU-8165-10A-01D-2252-01	22	33086718	33087006	2	-1.252
TCGA-DU-8165-10A-01D-2252-01	22	33087576	47717016	8854	0.002
TCGA-DU-8165-10A-01D-2252-01	3	526235	199023074	106377	0.0011
TCGA-DU-8165-10A-01D-2252-01	4	1043934	189836143	102736	-0.0018
TCGA-DU-8165-10A-01D-2252-01	5	967233	66615437	35697	6e-04
TCGA-DU-8165-10A-01D-2252-01	5	66618123	66635334	11	0.5125
TCGA-DU-8165-10A-01D-2252-01	5	66641944	180293075	64797	0.0022
TCGA-DU-8165-10A-01D-2252-01	6	959281	170745844	96488	0.0032
TCGA-DU-8165-10A-01D-2252-01	7	671810	158077879	81318	0.0033
TCGA-DU-8165-10A-01D-2252-01	8	607667	145304484	81533	0.0037
TCGA-DU-8165-10A-01D-2252-01	9	779932	5828180	3403	0
TCGA-DU-8165-10A-01D-2252-01	9	5831438	5834807	3	-1.0747
TCGA-DU-8165-10A-01D-2252-01	9	5834824	140058573	64612	-3e-04
TCGA-DU-8165-10A-01D-2252-01	X	3167107	78873863	29945	-0.0012
TCGA-DU-8165-10A-01D-2252-01	X	78887315	78907293	11	0.5173
TCGA-DU-8165-10A-01D-2252-01	X	78918981	83260649	2015	0.0016
TCGA-DU-8165-10A-01D-2252-01	X	83260768	83269835	5	-0.8582
TCGA-DU-8165-10A-01D-2252-01	X	83272604	154558783	31796	0.0032
