barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7480-01A-11D-2085-01	1	51598	593453	33	0.1176
TCGA-HT-7480-01A-11D-2085-01	1	615333	34875241	19008	-0.7287
TCGA-HT-7480-01A-11D-2085-01	1	34875257	34875623	5	-3.2618
TCGA-HT-7480-01A-11D-2085-01	1	34875729	34876414	5	-0.7591
TCGA-HT-7480-01A-11D-2085-01	1	34876451	34877078	9	-4.2855
TCGA-HT-7480-01A-11D-2085-01	1	34886855	39913913	2707	-0.7097
TCGA-HT-7480-01A-11D-2085-01	1	39915914	39927221	16	-1.3931
TCGA-HT-7480-01A-11D-2085-01	1	39927775	53891592	7731	-0.7122
TCGA-HT-7480-01A-11D-2085-01	1	53892501	53892895	2	-3.2773
TCGA-HT-7480-01A-11D-2085-01	1	53893426	72541504	13244	-0.7612
TCGA-HT-7480-01A-11D-2085-01	1	72541524	72583721	44	-1.3076
TCGA-HT-7480-01A-11D-2085-01	1	72583736	94347368	14017	-0.7577
TCGA-HT-7480-01A-11D-2085-01	1	94347396	94347519	2	-3.5258
TCGA-HT-7480-01A-11D-2085-01	1	94348188	110023250	9631	-0.7561
TCGA-HT-7480-01A-11D-2085-01	1	110025907	110028840	12	-0.0678
TCGA-HT-7480-01A-11D-2085-01	1	110028919	110029038	3	-0.8084
TCGA-HT-7480-01A-11D-2085-01	1	110034497	110044476	18	0.6843
TCGA-HT-7480-01A-11D-2085-01	1	110046521	120328918	7006	-0.752
TCGA-HT-7480-01A-11D-2085-01	1	120342327	120623277	37	-0.2823
TCGA-HT-7480-01A-11D-2085-01	1	120654134	121057404	89	-0.6756
TCGA-HT-7480-01A-11D-2085-01	1	121137742	147291432	1197	0.063
TCGA-HT-7480-01A-11D-2085-01	1	147303148	147509287	111	-0.6123
TCGA-HT-7480-01A-11D-2085-01	1	147509349	147546464	27	-0.0321
TCGA-HT-7480-01A-11D-2085-01	1	147557399	147695830	25	-0.5538
TCGA-HT-7480-01A-11D-2085-01	1	147703466	147815337	6	0.2723
TCGA-HT-7480-01A-11D-2085-01	1	147815350	147884112	4	-0.7495
TCGA-HT-7480-01A-11D-2085-01	1	147911577	148082824	31	-0.1436
TCGA-HT-7480-01A-11D-2085-01	1	148082906	150822330	1457	0.118
TCGA-HT-7480-01A-11D-2085-01	1	150822391	150853200	32	-0.8692
TCGA-HT-7480-01A-11D-2085-01	1	150853218	151026302	172	0.1186
TCGA-HT-7480-01A-11D-2085-01	1	151028547	151035324	37	-1.6864
TCGA-HT-7480-01A-11D-2085-01	1	151040529	167483561	11340	0.0913
TCGA-HT-7480-01A-11D-2085-01	1	167500598	167508390	7	1.052
TCGA-HT-7480-01A-11D-2085-01	1	167509025	194998709	18205	0.0684
TCGA-HT-7480-01A-11D-2085-01	1	195005246	195024732	32	-0.4652
TCGA-HT-7480-01A-11D-2085-01	1	195024743	195065342	39	-0.006
TCGA-HT-7480-01A-11D-2085-01	1	195065446	195065911	3	-1.3867
TCGA-HT-7480-01A-11D-2085-01	1	195066128	197378144	1400	0.0638
TCGA-HT-7480-01A-11D-2085-01	1	197378313	197379634	5	-0.9604
TCGA-HT-7480-01A-11D-2085-01	1	197380463	208137685	7435	0.0858
TCGA-HT-7480-01A-11D-2085-01	1	208148236	208150607	3	-2.2748
TCGA-HT-7480-01A-11D-2085-01	1	208153175	229918346	14530	0.0725
TCGA-HT-7480-01A-11D-2085-01	1	229919079	229937054	14	-0.3815
TCGA-HT-7480-01A-11D-2085-01	1	229937281	247191011	12593	0.0729
TCGA-HT-7480-01A-11D-2085-01	10	62809	1129183	592	0.0516
TCGA-HT-7480-01A-11D-2085-01	10	1129711	1132424	3	-1.1738
TCGA-HT-7480-01A-11D-2085-01	10	1132628	24415269	18644	0.0688
TCGA-HT-7480-01A-11D-2085-01	10	24417680	24418060	11	-2.233
TCGA-HT-7480-01A-11D-2085-01	10	24418914	27263909	1993	0.0623
TCGA-HT-7480-01A-11D-2085-01	10	27265910	27268479	13	0.5465
TCGA-HT-7480-01A-11D-2085-01	10	27269999	27619802	196	0.0897
TCGA-HT-7480-01A-11D-2085-01	10	27619976	27637444	4	-1.0011
TCGA-HT-7480-01A-11D-2085-01	10	27647191	31286516	2837	0.0779
TCGA-HT-7480-01A-11D-2085-01	10	31291340	31293006	15	-0.3684
TCGA-HT-7480-01A-11D-2085-01	10	31293112	42933867	5465	0.068
TCGA-HT-7480-01A-11D-2085-01	10	42934062	42934354	4	-0.9664
TCGA-HT-7480-01A-11D-2085-01	10	42935511	43055258	89	0.0574
TCGA-HT-7480-01A-11D-2085-01	10	43059970	43060073	2	-1.0731
TCGA-HT-7480-01A-11D-2085-01	10	43062934	44642298	1176	0.0853
TCGA-HT-7480-01A-11D-2085-01	10	44644947	44646080	4	-1.0481
TCGA-HT-7480-01A-11D-2085-01	10	44649855	45576787	515	0.0896
TCGA-HT-7480-01A-11D-2085-01	10	45613625	45632493	2	-1.4601
TCGA-HT-7480-01A-11D-2085-01	10	45905767	47241036	376	0.1322
TCGA-HT-7480-01A-11D-2085-01	10	47417400	47468066	4	-1.6094
TCGA-HT-7480-01A-11D-2085-01	10	47480482	81017819	22070	0.0747
TCGA-HT-7480-01A-11D-2085-01	10	81022774	81587759	46	0.4876
TCGA-HT-7480-01A-11D-2085-01	10	81588035	135079131	36859	0.068
TCGA-HT-7480-01A-11D-2085-01	10	135079709	135079858	2	-1.3513
TCGA-HT-7480-01A-11D-2085-01	10	135082644	135356694	150	0.0775
TCGA-HT-7480-01A-11D-2085-01	11	188510	4924693	2479	0.0912
TCGA-HT-7480-01A-11D-2085-01	11	4925086	4932281	28	-1.7207
TCGA-HT-7480-01A-11D-2085-01	11	4932833	5743981	799	0.0686
TCGA-HT-7480-01A-11D-2085-01	11	5744656	5765715	32	-0.4778
TCGA-HT-7480-01A-11D-2085-01	11	5765914	49715563	30574	0.0819
TCGA-HT-7480-01A-11D-2085-01	11	49716131	49717264	6	-3.3812
TCGA-HT-7480-01A-11D-2085-01	11	49722737	50952948	365	0.0977
TCGA-HT-7480-01A-11D-2085-01	11	50983318	50983680	2	-3.4076
TCGA-HT-7480-01A-11D-2085-01	11	51019825	54722184	177	0.2146
TCGA-HT-7480-01A-11D-2085-01	11	54726437	54738787	5	-2.2013
TCGA-HT-7480-01A-11D-2085-01	11	54766051	55133074	212	0.1272
TCGA-HT-7480-01A-11D-2085-01	11	55133087	55209585	50	0.6847
TCGA-HT-7480-01A-11D-2085-01	11	55210152	89207189	19932	0.0952
TCGA-HT-7480-01A-11D-2085-01	11	89220000	89275845	4	-1.0643
TCGA-HT-7480-01A-11D-2085-01	11	89295887	104447467	11067	0.0755
TCGA-HT-7480-01A-11D-2085-01	11	104448940	104470354	18	0.4828
TCGA-HT-7480-01A-11D-2085-01	11	104472002	117854843	9053	0.0782
TCGA-HT-7480-01A-11D-2085-01	11	117855215	117855315	5	-0.8406
TCGA-HT-7480-01A-11D-2085-01	11	117855332	134449982	12336	0.0837
TCGA-HT-7480-01A-11D-2085-01	12	20703	739459	419	0.0559
TCGA-HT-7480-01A-11D-2085-01	12	739524	744290	16	-0.6555
TCGA-HT-7480-01A-11D-2085-01	12	745615	9525137	5769	0.0919
TCGA-HT-7480-01A-11D-2085-01	12	9529176	9619559	23	-1.1919
TCGA-HT-7480-01A-11D-2085-01	12	9626236	11106639	1042	0.0946
TCGA-HT-7480-01A-11D-2085-01	12	11108116	11132799	14	0.6474
TCGA-HT-7480-01A-11D-2085-01	12	11143141	33185927	15594	0.0557
TCGA-HT-7480-01A-11D-2085-01	12	33192673	33198641	27	-2.9636
TCGA-HT-7480-01A-11D-2085-01	12	33199627	34108767	571	0.1027
TCGA-HT-7480-01A-11D-2085-01	12	34108949	34136212	14	0.6154
TCGA-HT-7480-01A-11D-2085-01	12	34138052	34326276	102	0.1402
TCGA-HT-7480-01A-11D-2085-01	12	34331145	34442254	50	-0.1839
TCGA-HT-7480-01A-11D-2085-01	12	34443852	130686668	60852	0.0764
TCGA-HT-7480-01A-11D-2085-01	12	130698537	130699288	13	-2.1438
TCGA-HT-7480-01A-11D-2085-01	12	130708284	132288262	572	0.0743
TCGA-HT-7480-01A-11D-2085-01	13	17924949	21868036	2447	0.0714
TCGA-HT-7480-01A-11D-2085-01	13	21868354	21871843	2	1.5048
TCGA-HT-7480-01A-11D-2085-01	13	21872022	22524522	443	0.073
TCGA-HT-7480-01A-11D-2085-01	13	22524563	22531279	17	0.5713
TCGA-HT-7480-01A-11D-2085-01	13	22531501	51992800	20587	0.067
TCGA-HT-7480-01A-11D-2085-01	13	51995985	52003786	3	-1.9767
TCGA-HT-7480-01A-11D-2085-01	13	52015880	56647684	2624	0.0626
TCGA-HT-7480-01A-11D-2085-01	13	56647720	56727869	72	0.3479
TCGA-HT-7480-01A-11D-2085-01	13	56735570	59112830	1455	0.0637
TCGA-HT-7480-01A-11D-2085-01	13	59113384	59113682	3	-0.9544
TCGA-HT-7480-01A-11D-2085-01	13	59113835	63227094	2379	0.0681
TCGA-HT-7480-01A-11D-2085-01	13	63242470	63286272	39	0.7061
TCGA-HT-7480-01A-11D-2085-01	13	63290222	106688601	29309	0.0629
TCGA-HT-7480-01A-11D-2085-01	13	106692998	106700148	7	-0.554
TCGA-HT-7480-01A-11D-2085-01	13	106700243	114126499	4933	0.0564
TCGA-HT-7480-01A-11D-2085-01	14	18072124	19227683	81	0.1466
TCGA-HT-7480-01A-11D-2085-01	14	19270023	19490079	107	0.7257
TCGA-HT-7480-01A-11D-2085-01	14	19492423	39678679	12929	0.0841
TCGA-HT-7480-01A-11D-2085-01	14	39683673	39686670	2	-2.9989
TCGA-HT-7480-01A-11D-2085-01	14	39687916	40678108	720	0.0795
