barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7602-10A-01D-2085-01	1	51598	16026084	8412	0.0287
TCGA-HT-7602-10A-01D-2085-01	1	16026123	16026512	5	-2.1079
TCGA-HT-7602-10A-01D-2085-01	1	16026788	16027553	3	-0.8215
TCGA-HT-7602-10A-01D-2085-01	1	16027597	16835856	326	0.0044
TCGA-HT-7602-10A-01D-2085-01	1	16835900	16878363	19	-0.4031
TCGA-HT-7602-10A-01D-2085-01	1	16878565	72528730	34193	0.0074
TCGA-HT-7602-10A-01D-2085-01	1	72528762	72533444	5	-1.2288
TCGA-HT-7602-10A-01D-2085-01	1	72535264	72595424	62	0.3026
TCGA-HT-7602-10A-01D-2085-01	1	72600566	105814899	21032	0.0019
TCGA-HT-7602-10A-01D-2085-01	1	105820728	105823376	13	0.6512
TCGA-HT-7602-10A-01D-2085-01	1	105823613	108567878	1966	0.0024
TCGA-HT-7602-10A-01D-2085-01	1	108570825	108618702	2	-2.8448
TCGA-HT-7602-10A-01D-2085-01	1	108630480	112491849	2679	0.001
TCGA-HT-7602-10A-01D-2085-01	1	112497488	112498535	18	-2.1885
TCGA-HT-7602-10A-01D-2085-01	1	112498697	150822330	8050	0.0063
TCGA-HT-7602-10A-01D-2085-01	1	150822391	150852862	29	2.3568
TCGA-HT-7602-10A-01D-2085-01	1	150852902	151026302	175	0.0314
TCGA-HT-7602-10A-01D-2085-01	1	151028547	151035324	37	0.6447
TCGA-HT-7602-10A-01D-2085-01	1	151040529	173063179	14876	-0.0025
TCGA-HT-7602-10A-01D-2085-01	1	173063322	173063956	6	-1.1289
TCGA-HT-7602-10A-01D-2085-01	1	173064008	194981496	14676	0.0028
TCGA-HT-7602-10A-01D-2085-01	1	194994473	195082414	96	0.3082
TCGA-HT-7602-10A-01D-2085-01	1	195083353	197377986	1381	-0.0121
TCGA-HT-7602-10A-01D-2085-01	1	197378049	197379094	5	-1.2402
TCGA-HT-7602-10A-01D-2085-01	1	197379147	225357094	19038	-2e-04
TCGA-HT-7602-10A-01D-2085-01	1	225360073	225363518	3	-1.7499
TCGA-HT-7602-10A-01D-2085-01	1	225364165	241369789	11793	0.0049
TCGA-HT-7602-10A-01D-2085-01	1	241373547	241374289	2	2.0459
TCGA-HT-7602-10A-01D-2085-01	1	241375814	247191011	3742	0.0274
TCGA-HT-7602-10A-01D-2085-01	10	62809	17967560	14884	0.0092
TCGA-HT-7602-10A-01D-2085-01	10	17978214	17989863	2	1.9114
TCGA-HT-7602-10A-01D-2085-01	10	18011822	21070828	2330	-0.0017
TCGA-HT-7602-10A-01D-2085-01	10	21072233	21076007	10	0.5969
TCGA-HT-7602-10A-01D-2085-01	10	21076192	24417681	2022	0.0026
TCGA-HT-7602-10A-01D-2085-01	10	24417682	24419045	13	0.7368
TCGA-HT-7602-10A-01D-2085-01	10	24420666	46094186	12322	0.0027
TCGA-HT-7602-10A-01D-2085-01	10	46111165	46839717	174	-0.4248
TCGA-HT-7602-10A-01D-2085-01	10	47011195	48460633	488	0.0252
TCGA-HT-7602-10A-01D-2085-01	10	48503408	48962539	24	-0.9934
TCGA-HT-7602-10A-01D-2085-01	10	48992874	56350283	5105	0.008
TCGA-HT-7602-10A-01D-2085-01	10	56353096	56354043	2	-2.3884
TCGA-HT-7602-10A-01D-2085-01	10	56357300	66976164	7371	0.0063
TCGA-HT-7602-10A-01D-2085-01	10	66976282	66992932	31	0.6138
TCGA-HT-7602-10A-01D-2085-01	10	66995459	89801317	15056	0.0085
TCGA-HT-7602-10A-01D-2085-01	10	89802844	89841302	34	-1.0039
TCGA-HT-7602-10A-01D-2085-01	10	89841795	121460857	20827	-0.0032
TCGA-HT-7602-10A-01D-2085-01	10	121467321	121468135	2	-1.3931
