barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6401-01A-11D-1704-01	1	3218610	44452847	21889	0.042
TCGA-DU-6401-01A-11D-1704-01	1	44455613	44470375	3	-0.9053
TCGA-DU-6401-01A-11D-1704-01	1	44470744	72448799	17316	0.0505
TCGA-DU-6401-01A-11D-1704-01	1	72449303	72449938	2	-1.0083
TCGA-DU-6401-01A-11D-1704-01	1	72454898	247813706	89902	0.0443
TCGA-DU-6401-01A-11D-1704-01	10	415240	17522442	12461	0.0296
TCGA-DU-6401-01A-11D-1704-01	10	17522683	17522699	2	-1.1386
TCGA-DU-6401-01A-11D-1704-01	10	17523041	43524701	13964	0.033
TCGA-DU-6401-01A-11D-1704-01	10	43525742	43526023	2	-1.7518
TCGA-DU-6401-01A-11D-1704-01	10	43526327	83261644	21590	0.0553
TCGA-DU-6401-01A-11D-1704-01	10	83265297	125938895	27573	-0.1692
TCGA-DU-6401-01A-11D-1704-01	10	125940466	125942586	2	-1.2737
TCGA-DU-6401-01A-11D-1704-01	10	125944533	135225087	5238	-0.2081
TCGA-DU-6401-01A-11D-1704-01	11	456120	20603573	12815	0.054
TCGA-DU-6401-01A-11D-1704-01	11	20604840	20605983	4	-1.0846
TCGA-DU-6401-01A-11D-1704-01	11	20606457	40231287	12264	0.0511
TCGA-DU-6401-01A-11D-1704-01	11	40235907	40238179	3	-0.6852
TCGA-DU-6401-01A-11D-1704-01	11	40241508	134142530	52141	0.0568
TCGA-DU-6401-01A-11D-1704-01	12	889902	33521107	19561	0.0388
TCGA-DU-6401-01A-11D-1704-01	12	39223566	76547059	21383	-0.2825
TCGA-DU-6401-01A-11D-1704-01	12	76547366	76547820	2	-1.3331
TCGA-DU-6401-01A-11D-1704-01	12	76548425	125893145	29786	-0.2898
TCGA-DU-6401-01A-11D-1704-01	12	125897463	125902886	4	-1.4128
TCGA-DU-6401-01A-11D-1704-01	12	125902922	133161346	3179	-0.3265
TCGA-DU-6401-01A-11D-1704-01	13	19450806	30084952	6216	0.0369
TCGA-DU-6401-01A-11D-1704-01	13	30087768	30087778	2	-1.1671
TCGA-DU-6401-01A-11D-1704-01	13	30087872	37284514	4885	0.0522
TCGA-DU-6401-01A-11D-1704-01	13	37287147	37287953	3	-1.0383
TCGA-DU-6401-01A-11D-1704-01	13	37289529	82604064	25407	0.0482
TCGA-DU-6401-01A-11D-1704-01	13	82604604	82605890	2	-1.1539
TCGA-DU-6401-01A-11D-1704-01	13	82606614	114987458	20115	0.0499
TCGA-DU-6401-01A-11D-1704-01	14	20501368	105988038	49426	3e-04
TCGA-DU-6401-01A-11D-1704-01	15	23687685	88908670	36630	0.0442
TCGA-DU-6401-01A-11D-1704-01	15	88912489	88915914	4	0.7157
TCGA-DU-6401-01A-11D-1704-01	15	88916021	101884307	7885	0.0377
TCGA-DU-6401-01A-11D-1704-01	16	653459	89379936	40786	0.0352
TCGA-DU-6401-01A-11D-1704-01	17	987221	7443984	3102	0.0357
TCGA-DU-6401-01A-11D-1704-01	17	7445393	8972187	795	-0.7945
TCGA-DU-6401-01A-11D-1704-01	17	8972452	8977435	4	-1.9881
TCGA-DU-6401-01A-11D-1704-01	17	8978346	9503411	362	-0.8079
TCGA-DU-6401-01A-11D-1704-01	17	9504928	80917016	32713	0.0493
TCGA-DU-6401-01A-11D-1704-01	18	329586	77109240	42646	0.0427
TCGA-DU-6401-01A-11D-1704-01	19	284018	58878226	23937	0.0293
TCGA-DU-6401-01A-11D-1704-01	2	484222	17774634	10926	0.0061
TCGA-DU-6401-01A-11D-1704-01	2	17774912	23694732	3955	-0.1908
TCGA-DU-6401-01A-11D-1704-01	2	23696828	31381398	4190	0.0274
TCGA-DU-6401-01A-11D-1704-01	2	31384098	89130753	31216	-0.18
TCGA-DU-6401-01A-11D-1704-01	2	95341700	202422866	56926	0.0538
TCGA-DU-6401-01A-11D-1704-01	2	202423395	202423704	3	0.9453
TCGA-DU-6401-01A-11D-1704-01	2	202426707	222470645	12078	0.0625
TCGA-DU-6401-01A-11D-1704-01	2	222471013	222471516	3	1.1526
TCGA-DU-6401-01A-11D-1704-01	2	222472562	242476062	11951	0.0544
TCGA-DU-6401-01A-11D-1704-01	20	455764	50285479	29165	0.0458
TCGA-DU-6401-01A-11D-1704-01	20	50287925	50290141	5	-0.7073
TCGA-DU-6401-01A-11D-1704-01	20	50291281	62219837	8100	0.0152
TCGA-DU-6401-01A-11D-1704-01	21	15347621	47678774	20574	0.0436
TCGA-DU-6401-01A-11D-1704-01	22	17423930	49331012	16923	0.0381
TCGA-DU-6401-01A-11D-1704-01	3	2212571	197538677	106357	0.0957
TCGA-DU-6401-01A-11D-1704-01	4	1053934	188763651	102719	-0.0018
TCGA-DU-6401-01A-11D-1704-01	5	914233	71834399	37796	0.0292
TCGA-DU-6401-01A-11D-1704-01	5	71836881	73690349	1269	-0.2443
TCGA-DU-6401-01A-11D-1704-01	5	73690997	73691188	2	-1.4935
TCGA-DU-6401-01A-11D-1704-01	5	73691571	151697266	43845	-0.2293
TCGA-DU-6401-01A-11D-1704-01	5	151697440	151699044	2	-2.0954
TCGA-DU-6401-01A-11D-1704-01	5	151699569	180360469	17558	-0.2604
TCGA-DU-6401-01A-11D-1704-01	6	1014281	62234537	33901	0.034
TCGA-DU-6401-01A-11D-1704-01	6	62236967	95331411	18192	-0.232
TCGA-DU-6401-01A-11D-1704-01	6	95836632	97558136	1018	-1.3904
TCGA-DU-6401-01A-11D-1704-01	6	97561088	98476651	474	-0.7219
TCGA-DU-6401-01A-11D-1704-01	6	98489337	109163609	6359	0.0311
TCGA-DU-6401-01A-11D-1704-01	6	109167192	117824492	5075	-0.235
TCGA-DU-6401-01A-11D-1704-01	6	117826504	117826724	2	-1.1758
TCGA-DU-6401-01A-11D-1704-01	6	117827493	119904789	858	-0.2398
TCGA-DU-6401-01A-11D-1704-01	6	119909211	129076415	5211	0.03
TCGA-DU-6401-01A-11D-1704-01	6	129076520	129079265	2	1.0247
TCGA-DU-6401-01A-11D-1704-01	6	129079343	170903919	25360	0.0244
TCGA-DU-6401-01A-11D-1704-01	7	705284	158385118	81303	0.0542
TCGA-DU-6401-01A-11D-1704-01	8	617667	145232496	81503	0.0409
TCGA-DU-6401-01A-11D-1704-01	9	789932	140938752	68017	0.0063
TCGA-DU-6401-01A-11D-1704-01	X	3157107	6112049	532	-0.1185
TCGA-DU-6401-01A-11D-1704-01	X	6112388	6182660	56	-1.2745
TCGA-DU-6401-01A-11D-1704-01	X	6183624	6187184	7	-5.0086
TCGA-DU-6401-01A-11D-1704-01	X	6187208	11084382	1488	-1.4654
TCGA-DU-6401-01A-11D-1704-01	X	11091630	20200768	4682	-0.0965
TCGA-DU-6401-01A-11D-1704-01	X	20206077	22318598	1080	-1.3195
TCGA-DU-6401-01A-11D-1704-01	X	22322084	22335173	21	-2.5629
TCGA-DU-6401-01A-11D-1704-01	X	22335401	24222255	946	-1.3575
TCGA-DU-6401-01A-11D-1704-01	X	24222808	24223111	2	-7.2199
TCGA-DU-6401-01A-11D-1704-01	X	24223484	25687318	662	-1.3043
TCGA-DU-6401-01A-11D-1704-01	X	25687935	54008998	12670	-0.1449
TCGA-DU-6401-01A-11D-1704-01	X	54011927	122287469	27014	0.2083
TCGA-DU-6401-01A-11D-1704-01	X	122287915	122288394	7	0.8756
TCGA-DU-6401-01A-11D-1704-01	X	122289266	154905589	14532	0.2064
