barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7688-10A-01D-2252-01	1	51598	88451	16	-0.77
TCGA-HT-7688-10A-01D-2252-01	1	88465	16741950	8712	0.0111
TCGA-HT-7688-10A-01D-2252-01	1	16743865	16840786	32	0.515
TCGA-HT-7688-10A-01D-2252-01	1	16840798	17067742	74	0.1206
TCGA-HT-7688-10A-01D-2252-01	1	17076084	17148828	61	1.0455
TCGA-HT-7688-10A-01D-2252-01	1	17150527	34864261	10272	0.007
TCGA-HT-7688-10A-01D-2252-01	1	34875241	34877066	19	-0.6265
TCGA-HT-7688-10A-01D-2252-01	1	34877078	72522941	23788	9e-04
TCGA-HT-7688-10A-01D-2252-01	1	72528701	72535958	9	-0.9011
TCGA-HT-7688-10A-01D-2252-01	1	72541006	72581960	42	0.2544
TCGA-HT-7688-10A-01D-2252-01	1	72582019	72583736	6	1.1922
TCGA-HT-7688-10A-01D-2252-01	1	72584492	74961806	1446	-0.0047
TCGA-HT-7688-10A-01D-2252-01	1	74963370	74971878	4	-1.0629
TCGA-HT-7688-10A-01D-2252-01	1	74972372	81661044	4341	0.0147
TCGA-HT-7688-10A-01D-2252-01	1	81661190	81661193	2	1.5445
TCGA-HT-7688-10A-01D-2252-01	1	81661255	92000615	7007	-0.0031
TCGA-HT-7688-10A-01D-2252-01	1	92000796	92004741	3	-1.1895
TCGA-HT-7688-10A-01D-2252-01	1	92006408	105820728	8247	0.004
TCGA-HT-7688-10A-01D-2252-01	1	105820759	105823898	16	0.9589
TCGA-HT-7688-10A-01D-2252-01	1	105825578	108357521	1794	5e-04
TCGA-HT-7688-10A-01D-2252-01	1	108358626	108369534	7	-0.8046
TCGA-HT-7688-10A-01D-2252-01	1	108370143	110029038	871	-0.0055
TCGA-HT-7688-10A-01D-2252-01	1	110034497	110041701	17	-1.305
TCGA-HT-7688-10A-01D-2252-01	1	110044476	112491849	1959	0.003
TCGA-HT-7688-10A-01D-2252-01	1	112497488	112498736	22	-2.034
TCGA-HT-7688-10A-01D-2252-01	1	112498764	150822151	8046	0.0075
TCGA-HT-7688-10A-01D-2252-01	1	150822330	150852902	32	-1.9292
TCGA-HT-7688-10A-01D-2252-01	1	150853164	151029386	188	-0.035
TCGA-HT-7688-10A-01D-2252-01	1	151029514	151034091	7	-0.6486
TCGA-HT-7688-10A-01D-2252-01	1	151034106	185982477	23598	0.0046
TCGA-HT-7688-10A-01D-2252-01	1	185984183	185987992	2	-2.2853
TCGA-HT-7688-10A-01D-2252-01	1	185991233	187299103	820	-9e-04
TCGA-HT-7688-10A-01D-2252-01	1	187300857	187301399	4	-1.0678
TCGA-HT-7688-10A-01D-2252-01	1	187304499	187914780	410	0.0032
TCGA-HT-7688-10A-01D-2252-01	1	187915106	187915150	2	-2.7535
TCGA-HT-7688-10A-01D-2252-01	1	187918670	194981496	4743	0.0075
TCGA-HT-7688-10A-01D-2252-01	1	194994473	195068695	93	-0.5339
TCGA-HT-7688-10A-01D-2252-01	1	195079130	236921904	28838	2e-04
TCGA-HT-7688-10A-01D-2252-01	1	236922261	236922717	3	-1.395
TCGA-HT-7688-10A-01D-2252-01	1	236929072	246026412	6503	0.0142
TCGA-HT-7688-10A-01D-2252-01	1	246026901	246038734	11	-0.7024
TCGA-HT-7688-10A-01D-2252-01	1	246041927	246659495	394	0.0209
TCGA-HT-7688-10A-01D-2252-01	1	246659864	246688020	11	-0.5481
TCGA-HT-7688-10A-01D-2252-01	1	246688775	246885106	71	0.0645
TCGA-HT-7688-10A-01D-2252-01	1	246891760	246891886	2	-2.2365
TCGA-HT-7688-10A-01D-2252-01	1	246892443	247191011	136	0.0298
TCGA-HT-7688-10A-01D-2252-01	10	62759	2501284	1881	0.0049
TCGA-HT-7688-10A-01D-2252-01	10	2502174	2509130	4	-1.1087
TCGA-HT-7688-10A-01D-2252-01	10	2509358	6451077	3536	0.0122
TCGA-HT-7688-10A-01D-2252-01	10	6451221	6451487	6	-0.8341
TCGA-HT-7688-10A-01D-2252-01	10	6458760	17876598	9454	0.0034
TCGA-HT-7688-10A-01D-2252-01	10	17899449	17929827	3	-1.1452
TCGA-HT-7688-10A-01D-2252-01	10	17934982	18161039	12	0.3029
TCGA-HT-7688-10A-01D-2252-01	10	18168253	18176754	2	1.9058
TCGA-HT-7688-10A-01D-2252-01	10	18190767	18631073	314	0.0177
TCGA-HT-7688-10A-01D-2252-01	10	18632347	18636189	2	-2.584
TCGA-HT-7688-10A-01D-2252-01	10	18637230	29918028	8009	0.0027
TCGA-HT-7688-10A-01D-2252-01	10	29919237	29921409	2	-1.3803
TCGA-HT-7688-10A-01D-2252-01	10	29921448	42996261	6623	8e-04
TCGA-HT-7688-10A-01D-2252-01	10	42996863	42997105	2	-1.4469
TCGA-HT-7688-10A-01D-2252-01	10	42998802	46111486	1741	0.009
TCGA-HT-7688-10A-01D-2252-01	10	46337321	46570476	166	-0.3917
TCGA-HT-7688-10A-01D-2252-01	10	46669593	47417400	202	0.0013
TCGA-HT-7688-10A-01D-2252-01	10	47432905	47468066	3	-2.3461
TCGA-HT-7688-10A-01D-2252-01	10	47480482	48350704	288	0.0012
TCGA-HT-7688-10A-01D-2252-01	10	48356772	48665901	15	-1.1712
TCGA-HT-7688-10A-01D-2252-01	10	48702225	49003683	16	-0.4486
TCGA-HT-7688-10A-01D-2252-01	10	49003796	58873055	6910	0.0091
TCGA-HT-7688-10A-01D-2252-01	10	58880511	58880779	4	-2.7604
TCGA-HT-7688-10A-01D-2252-01	10	58888501	66976282	5565	0.0087
TCGA-HT-7688-10A-01D-2252-01	10	66977929	66984452	28	-2.0269
TCGA-HT-7688-10A-01D-2252-01	10	66992801	81113887	9256	0.005
TCGA-HT-7688-10A-01D-2252-01	10	81167477	81607600	40	-0.3027
TCGA-HT-7688-10A-01D-2252-01	10	81616642	82868139	852	0.0084
TCGA-HT-7688-10A-01D-2252-01	10	82871310	82886842	12	-0.9673
TCGA-HT-7688-10A-01D-2252-01	10	82886856	88867811	4294	-6e-04
TCGA-HT-7688-10A-01D-2252-01	10	88886418	88897299	4	-1.3417
TCGA-HT-7688-10A-01D-2252-01	10	88903890	135079131	31725	0.0017
TCGA-HT-7688-10A-01D-2252-01	10	135079709	135079858	2	-3.1995
TCGA-HT-7688-10A-01D-2252-01	10	135082644	135356694	151	-0.0228
TCGA-HT-7688-10A-01D-2252-01	11	188510	5740499	3306	0.0229
TCGA-HT-7688-10A-01D-2252-01	11	5743981	5765715	33	0.3731
TCGA-HT-7688-10A-01D-2252-01	11	5765914	18897432	9426	0.0041
TCGA-HT-7688-10A-01D-2252-01	11	18897446	18932028	77	-0.3307
TCGA-HT-7688-10A-01D-2252-01	11	18934236	81176453	36513	0.0041
TCGA-HT-7688-10A-01D-2252-01	11	81181116	81194806	11	-0.8267
TCGA-HT-7688-10A-01D-2252-01	11	81200280	85983309	3179	0.0017
TCGA-HT-7688-10A-01D-2252-01	11	85983461	85983702	5	-0.9462
TCGA-HT-7688-10A-01D-2252-01	11	85992822	107149506	14969	0.0054
TCGA-HT-7688-10A-01D-2252-01	11	107152142	107177255	20	0.528
TCGA-HT-7688-10A-01D-2252-01	11	107183970	134449982	19641	0.0054
TCGA-HT-7688-10A-01D-2252-01	12	20703	7886054	5374	0.0205
TCGA-HT-7688-10A-01D-2252-01	12	7895692	8025984	63	0.6048
TCGA-HT-7688-10A-01D-2252-01	12	8026359	12427486	2839	0.0167
TCGA-HT-7688-10A-01D-2252-01	12	12427564	12434147	17	-0.8254
TCGA-HT-7688-10A-01D-2252-01	12	12434181	27986188	10738	0.0055
TCGA-HT-7688-10A-01D-2252-01	12	27986760	27994727	12	-0.8801
TCGA-HT-7688-10A-01D-2252-01	12	27995042	30134842	1562	0.0249
TCGA-HT-7688-10A-01D-2252-01	12	30134857	30134898	3	-1.0034
TCGA-HT-7688-10A-01D-2252-01	12	30134932	31156324	879	0.0199
TCGA-HT-7688-10A-01D-2252-01	12	31160565	31301146	93	0.5781
TCGA-HT-7688-10A-01D-2252-01	12	31301551	33185927	1302	0.0074
TCGA-HT-7688-10A-01D-2252-01	12	33192673	33198641	26	-2.7489
TCGA-HT-7688-10A-01D-2252-01	12	33199627	44190705	5629	0.0199
TCGA-HT-7688-10A-01D-2252-01	12	44192107	44195804	3	-2.3453
TCGA-HT-7688-10A-01D-2252-01	12	44199559	67308563	13978	0.0037
TCGA-HT-7688-10A-01D-2252-01	12	67308707	67318515	7	-0.8345
TCGA-HT-7688-10A-01D-2252-01	12	67319632	69385366	1410	0.0018
TCGA-HT-7688-10A-01D-2252-01	12	69387170	69388653	2	-1.2676
TCGA-HT-7688-10A-01D-2252-01	12	69389660	71528383	1336	0.007
TCGA-HT-7688-10A-01D-2252-01	12	71531671	71531672	2	1.5771
TCGA-HT-7688-10A-01D-2252-01	12	71539459	92583997	12894	0.0016
TCGA-HT-7688-10A-01D-2252-01	12	92586935	92588404	3	-1.3071
TCGA-HT-7688-10A-01D-2252-01	12	92589314	128865635	24858	0.0024
TCGA-HT-7688-10A-01D-2252-01	12	128865706	128870234	2	-1.9102
TCGA-HT-7688-10A-01D-2252-01	12	128870600	132288262	2077	0.0447
TCGA-HT-7688-10A-01D-2252-01	13	17924949	18266654	75	-0.0606
TCGA-HT-7688-10A-01D-2252-01	13	18266692	18267572	7	-0.8827
TCGA-HT-7688-10A-01D-2252-01	13	18267592	19932307	1011	0.0137
TCGA-HT-7688-10A-01D-2252-01	13	19935583	19939525	11	0.5613
TCGA-HT-7688-10A-01D-2252-01	13	19939654	36969135	12466	0.0027
TCGA-HT-7688-10A-01D-2252-01	13	36970036	36982757	16	-2.7682
TCGA-HT-7688-10A-01D-2252-01	13	36986330	56610801	12533	0.0037
TCGA-HT-7688-10A-01D-2252-01	13	56611229	56611237	3	-1.133
TCGA-HT-7688-10A-01D-2252-01	13	56611367	63181009	3885	0.0103
TCGA-HT-7688-10A-01D-2252-01	13	63183228	63253369	42	0.3104
TCGA-HT-7688-10A-01D-2252-01	13	63256459	63290256	25	0.0013
TCGA-HT-7688-10A-01D-2252-01	13	63292121	63835483	314	-0.9252
TCGA-HT-7688-10A-01D-2252-01	13	63844178	71374989	4780	0.0149
TCGA-HT-7688-10A-01D-2252-01	13	71375556	71378557	4	1.4895
TCGA-HT-7688-10A-01D-2252-01	13	71378606	114126499	29167	0.0031
TCGA-HT-7688-10A-01D-2252-01	14	18072124	19270249	84	-0.0513
TCGA-HT-7688-10A-01D-2252-01	14	19270957	19493212	106	0.5844
TCGA-HT-7688-10A-01D-2252-01	14	19494766	21464165	1365	0.0105
TCGA-HT-7688-10A-01D-2252-01	14	21464224	22044133	509	-0.3819
TCGA-HT-7688-10A-01D-2252-01	14	22045540	23548734	881	0.0226
TCGA-HT-7688-10A-01D-2252-01	14	23549227	23558236	7	-0.8834
TCGA-HT-7688-10A-01D-2252-01	14	23558249	105350489	52142	0.0013
TCGA-HT-7688-10A-01D-2252-01	14	105353011	105374042	15	0.541
