barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5874-01A-11D-1704-01	1	3218610	46720912	22713	-0.7366
TCGA-DU-5874-01A-11D-1704-01	1	46722389	46722939	2	-3.2696
TCGA-DU-5874-01A-11D-1704-01	1	46726057	94529094	29426	-0.7655
TCGA-DU-5874-01A-11D-1704-01	1	94529743	94534354	2	-3.5607
TCGA-DU-5874-01A-11D-1704-01	1	94534941	107329899	7253	-0.751
TCGA-DU-5874-01A-11D-1704-01	1	107330121	107350511	12	-1.4119
TCGA-DU-5874-01A-11D-1704-01	1	107350931	119110737	7216	-0.7726
TCGA-DU-5874-01A-11D-1704-01	1	119117167	119117474	3	-2.2957
TCGA-DU-5874-01A-11D-1704-01	1	119117732	120523902	814	-0.7773
TCGA-DU-5874-01A-11D-1704-01	1	120523955	165389129	9059	0.085
TCGA-DU-5874-01A-11D-1704-01	1	165390674	165390793	2	-1.6193
TCGA-DU-5874-01A-11D-1704-01	1	165391202	231476677	41718	0.0606
TCGA-DU-5874-01A-11D-1704-01	1	231476789	231483551	2	-1.3359
TCGA-DU-5874-01A-11D-1704-01	1	231488524	247813706	10541	0.0574
TCGA-DU-5874-01A-11D-1704-01	10	415240	135225087	80835	0.0582
TCGA-DU-5874-01A-11D-1704-01	11	456120	63921590	34700	0.0578
TCGA-DU-5874-01A-11D-1704-01	11	63924111	63925568	3	-0.6764
TCGA-DU-5874-01A-11D-1704-01	11	63927435	81474449	8744	0.0866
TCGA-DU-5874-01A-11D-1704-01	11	81478509	81863702	231	-0.7092
TCGA-DU-5874-01A-11D-1704-01	11	81866748	81880589	8	-0.0907
TCGA-DU-5874-01A-11D-1704-01	11	81884317	82660359	415	-0.7039
TCGA-DU-5874-01A-11D-1704-01	11	82661683	83774103	670	0.0426
TCGA-DU-5874-01A-11D-1704-01	11	83774415	83774430	2	-0.9252
TCGA-DU-5874-01A-11D-1704-01	11	83775433	88961248	3125	0.035
TCGA-DU-5874-01A-11D-1704-01	11	88964372	88965807	2	-1.2104
TCGA-DU-5874-01A-11D-1704-01	11	88968320	117926448	18135	0.0474
TCGA-DU-5874-01A-11D-1704-01	11	117926735	117932042	2	-0.9782
TCGA-DU-5874-01A-11D-1704-01	11	117932630	134142530	11169	0.0575
TCGA-DU-5874-01A-11D-1704-01	12	889902	75386708	40172	0.0518
TCGA-DU-5874-01A-11D-1704-01	12	75391835	75500196	70	-0.5651
TCGA-DU-5874-01A-11D-1704-01	12	75503133	133161346	33683	0.0569
TCGA-DU-5874-01A-11D-1704-01	13	19450806	114987458	56628	0.0476
TCGA-DU-5874-01A-11D-1704-01	14	20501368	105988038	49421	0.0623
TCGA-DU-5874-01A-11D-1704-01	15	23687685	40938236	8608	0.0613
