barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6407-01A-13D-1704-01	1	61735	12841928	6510	0.0085
TCGA-DU-6407-01A-13D-1704-01	1	12845863	13384473	59	-1.0334
TCGA-DU-6407-01A-13D-1704-01	1	13384632	17190004	2235	0.0032
TCGA-DU-6407-01A-13D-1704-01	1	17190862	17286210	68	-0.41
TCGA-DU-6407-01A-13D-1704-01	1	17286319	25583341	5253	0.0034
TCGA-DU-6407-01A-13D-1704-01	1	25593128	25646946	27	-1.5124
TCGA-DU-6407-01A-13D-1704-01	1	25646986	30737373	2399	-0.0034
TCGA-DU-6407-01A-13D-1704-01	1	30738355	30741496	8	-0.8864
TCGA-DU-6407-01A-13D-1704-01	1	30741656	106002144	47469	-0.0078
TCGA-DU-6407-01A-13D-1704-01	1	106002162	106022375	20	0.4649
TCGA-DU-6407-01A-13D-1704-01	1	106024055	112690326	4638	0.0014
TCGA-DU-6407-01A-13D-1704-01	1	112695965	112697012	18	-1.4719
TCGA-DU-6407-01A-13D-1704-01	1	112697174	148906617	6365	-0.0141
TCGA-DU-6407-01A-13D-1704-01	1	148907270	149386959	169	-0.5371
TCGA-DU-6407-01A-13D-1704-01	1	149387593	152555706	1501	-0.0013
TCGA-DU-6407-01A-13D-1704-01	1	152555767	152586594	34	0.4678
TCGA-DU-6407-01A-13D-1704-01	1	152590494	158959575	3884	0.0024
TCGA-DU-6407-01A-13D-1704-01	1	158962039	158962796	2	-3.2291
TCGA-DU-6407-01A-13D-1704-01	1	158966864	161612246	1599	9e-04
TCGA-DU-6407-01A-13D-1704-01	1	161616864	161648237	39	0.3436
TCGA-DU-6407-01A-13D-1704-01	1	161648621	178659933	12073	-0.0097
TCGA-DU-6407-01A-13D-1704-01	1	178660009	178669070	30	0.5089
TCGA-DU-6407-01A-13D-1704-01	1	178669112	249224388	48088	-0.0149
TCGA-DU-6407-01A-13D-1704-01	10	72759	24377675	19212	-0.0262
TCGA-DU-6407-01A-13D-1704-01	10	24377676	24378054	9	1.1965
TCGA-DU-6407-01A-13D-1704-01	10	24378908	47592268	12515	-0.0287
TCGA-DU-6407-01A-13D-1704-01	10	47592472	47596804	5	-1.2846
TCGA-DU-6407-01A-13D-1704-01	10	47596842	112175567	42309	-0.0123
TCGA-DU-6407-01A-13D-1704-01	10	112175889	112270675	42	-0.7539
TCGA-DU-6407-01A-13D-1704-01	10	112271467	112831333	399	-0.0154
TCGA-DU-6407-01A-13D-1704-01	10	112831787	112862029	22	-0.6594
TCGA-DU-6407-01A-13D-1704-01	10	112862423	117441236	3226	-0.0926
TCGA-DU-6407-01A-13D-1704-01	10	117444533	132363314	11146	-0.7372
TCGA-DU-6407-01A-13D-1704-01	10	132363626	132365082	3	-4.9906
TCGA-DU-6407-01A-13D-1704-01	10	132367019	132710300	342	-0.8538
TCGA-DU-6407-01A-13D-1704-01	10	132710560	132710574	2	-3.9314
TCGA-DU-6407-01A-13D-1704-01	10	132710726	135506704	1535	-0.7401
TCGA-DU-6407-01A-13D-1704-01	11	198510	4967061	2468	-0.0521
TCGA-DU-6407-01A-13D-1704-01	11	4967103	4976334	38	0.5244
TCGA-DU-6407-01A-13D-1704-01	11	4976371	5788092	799	-0.0526
TCGA-DU-6407-01A-13D-1704-01	11	5789601	5809139	30	0.328
TCGA-DU-6407-01A-13D-1704-01	11	5809338	16625711	7876	-0.0357
TCGA-DU-6407-01A-13D-1704-01	11	16637323	16638042	6	-0.7153
TCGA-DU-6407-01A-13D-1704-01	11	16646088	18605638	1291	-0.0183
TCGA-DU-6407-01A-13D-1704-01	11	18606832	18621409	12	-0.9229
TCGA-DU-6407-01A-13D-1704-01	11	18624655	55363340	22108	-0.0107
TCGA-DU-6407-01A-13D-1704-01	11	55374032	55442318	48	0.5843
TCGA-DU-6407-01A-13D-1704-01	11	55444211	55445294	4	-0.3527
TCGA-DU-6407-01A-13D-1704-01	11	55445945	55453009	7	0.6664
TCGA-DU-6407-01A-13D-1704-01	11	55453576	67361340	6180	-0.0021
TCGA-DU-6407-01A-13D-1704-01	11	67370779	67525418	61	-0.7153
TCGA-DU-6407-01A-13D-1704-01	11	67525883	82256583	8879	-0.006
TCGA-DU-6407-01A-13D-1704-01	11	82257309	87318269	3348	-0.6528
TCGA-DU-6407-01A-13D-1704-01	11	87323007	96445633	6124	-0.0071
TCGA-DU-6407-01A-13D-1704-01	11	96448352	97938720	1099	-0.6082
TCGA-DU-6407-01A-13D-1704-01	11	97940959	98967121	745	0.0196
TCGA-DU-6407-01A-13D-1704-01	11	98970247	99781034	609	-0.6543
TCGA-DU-6407-01A-13D-1704-01	11	99783295	100934635	960	-5e-04
TCGA-DU-6407-01A-13D-1704-01	11	100935659	105788362	3411	-0.6461
TCGA-DU-6407-01A-13D-1704-01	11	105790487	114343910	5643	-0.0022
TCGA-DU-6407-01A-13D-1704-01	11	114349787	117213893	2007	-0.6908
TCGA-DU-6407-01A-13D-1704-01	11	117215793	118986895	1253	-0.0034
TCGA-DU-6407-01A-13D-1704-01	11	118997841	134944770	11953	0.4196
TCGA-DU-6407-01A-13D-1704-01	12	150442	9460534	6110	0.0013
TCGA-DU-6407-01A-13D-1704-01	12	9461228	9472365	3	-1.9014
TCGA-DU-6407-01A-13D-1704-01	12	9472643	11215372	1147	0.0096
TCGA-DU-6407-01A-13D-1704-01	12	11216849	11241532	14	0.5674
TCGA-DU-6407-01A-13D-1704-01	12	11251874	90483350	48490	-0.0159
TCGA-DU-6407-01A-13D-1704-01	12	90491669	90491687	2	-2.5492
TCGA-DU-6407-01A-13D-1704-01	12	90491816	132097916	28600	-0.0195
TCGA-DU-6407-01A-13D-1704-01	12	132097932	132098053	2	-4.6847
TCGA-DU-6407-01A-13D-1704-01	12	132098993	133778189	603	0.0175
TCGA-DU-6407-01A-13D-1704-01	13	19026949	29236965	7160	-0.1336
TCGA-DU-6407-01A-13D-1704-01	13	29237055	29237209	4	-1.5976
TCGA-DU-6407-01A-13D-1704-01	13	29238153	38070370	6371	-0.0669
TCGA-DU-6407-01A-13D-1704-01	13	38071135	38084757	17	0.6981
TCGA-DU-6407-01A-13D-1704-01	13	38088330	61314492	14711	-0.143
TCGA-DU-6407-01A-13D-1704-01	13	61319533	63560204	1262	-0.677
TCGA-DU-6407-01A-13D-1704-01	13	63560603	96949327	21524	-0.146
TCGA-DU-6407-01A-13D-1704-01	13	96949697	96951536	3	0.9031
TCGA-DU-6407-01A-13D-1704-01	13	96951950	115108397	13148	-0.1299
TCGA-DU-6407-01A-13D-1704-01	14	19002124	70018047	31672	-0.015
TCGA-DU-6407-01A-13D-1704-01	14	70018368	70018678	2	-1.9917
