barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7015-01A-11D-2023-01	1	61735	86341	15	0.9153
TCGA-DU-7015-01A-11D-2023-01	1	98588	16970456	8738	-0.0438
TCGA-DU-7015-01A-11D-2023-01	1	17005734	17262247	124	-0.3669
TCGA-DU-7015-01A-11D-2023-01	1	17276241	58482316	24088	-0.0369
TCGA-DU-7015-01A-11D-2023-01	1	58482341	58484277	6	-1.2835
TCGA-DU-7015-01A-11D-2023-01	1	58484464	72750353	9997	-0.0298
TCGA-DU-7015-01A-11D-2023-01	1	72756113	72763370	9	-0.9571
TCGA-DU-7015-01A-11D-2023-01	1	72768418	72768916	3	0.835
TCGA-DU-7015-01A-11D-2023-01	1	72768936	72811148	42	2.742
TCGA-DU-7015-01A-11D-2023-01	1	72811904	75795636	1796	-0.0245
TCGA-DU-7015-01A-11D-2023-01	1	75795659	78000216	1592	-0.4382
TCGA-DU-7015-01A-11D-2023-01	1	78003085	81533480	2112	-0.0236
TCGA-DU-7015-01A-11D-2023-01	1	81533910	85656307	2870	-0.448
TCGA-DU-7015-01A-11D-2023-01	1	85661442	104159384	11666	-0.0292
TCGA-DU-7015-01A-11D-2023-01	1	104163499	104303403	28	-0.8876
TCGA-DU-7015-01A-11D-2023-01	1	104303501	108766355	2896	-0.0196
TCGA-DU-7015-01A-11D-2023-01	1	108769302	108817179	2	-3.115
TCGA-DU-7015-01A-11D-2023-01	1	108828957	110232974	704	-0.0402
TCGA-DU-7015-01A-11D-2023-01	1	110233053	110240178	15	-0.9537
TCGA-DU-7015-01A-11D-2023-01	1	110242953	111370737	836	-0.0303
TCGA-DU-7015-01A-11D-2023-01	1	111374093	111382993	29	0.3353
TCGA-DU-7015-01A-11D-2023-01	1	111383225	112690326	1088	-0.0417
TCGA-DU-7015-01A-11D-2023-01	1	112695965	112697390	25	-0.4672
TCGA-DU-7015-01A-11D-2023-01	1	112705956	121482979	5179	-0.0409
TCGA-DU-7015-01A-11D-2023-01	1	144007049	152555527	2851	0.2796
TCGA-DU-7015-01A-11D-2023-01	1	152555706	152586576	34	-2.4842
TCGA-DU-7015-01A-11D-2023-01	1	152586594	234318089	55263	0.2703
TCGA-DU-7015-01A-11D-2023-01	1	234320046	234348251	29	-0.1288
TCGA-DU-7015-01A-11D-2023-01	1	234348990	234656920	240	-0.4724
TCGA-DU-7015-01A-11D-2023-01	1	234657589	234659807	3	-2.1217
TCGA-DU-7015-01A-11D-2023-01	1	234662742	236900537	1451	-0.4781
TCGA-DU-7015-01A-11D-2023-01	1	236901818	236911858	11	-1.3441
TCGA-DU-7015-01A-11D-2023-01	1	236911983	240391740	2821	-0.468
TCGA-DU-7015-01A-11D-2023-01	1	240394015	240394124	5	-2.3387
TCGA-DU-7015-01A-11D-2023-01	1	240394139	249224388	5904	-0.4708
TCGA-DU-7015-01A-11D-2023-01	10	72809	17859443	14860	-0.0438
TCGA-DU-7015-01A-11D-2023-01	10	17880968	17971816	7	-1.3464
TCGA-DU-7015-01A-11D-2023-01	10	18029825	35922612	12422	-0.0334
TCGA-DU-7015-01A-11D-2023-01	10	35922801	35922904	2	-1.9121
TCGA-DU-7015-01A-11D-2023-01	10	35923333	47897394	4611	-0.0311
TCGA-DU-7015-01A-11D-2023-01	10	47912899	47948060	3	-2.2262
TCGA-DU-7015-01A-11D-2023-01	10	47960476	48005227	5	-0.0551
TCGA-DU-7015-01A-11D-2023-01	10	48036571	48302640	6	0.5852
TCGA-DU-7015-01A-11D-2023-01	10	48306391	48771950	280	-0.0348
TCGA-DU-7015-01A-11D-2023-01	10	48837810	49287591	22	-0.6966
