barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6410-10A-01D-1892-01	1	61735	404171	30	-0.4382
TCGA-DU-6410-10A-01D-1892-01	1	534551	16886193	8688	-8e-04
TCGA-DU-6410-10A-01D-1892-01	1	16888067	16896821	3	-0.8874
TCGA-DU-6410-10A-01D-1892-01	1	16903726	17017078	57	-0.1805
TCGA-DU-6410-10A-01D-1892-01	1	17017530	17036686	9	-0.6859
TCGA-DU-6410-10A-01D-1892-01	1	17036888	17195155	34	-0.0788
TCGA-DU-6410-10A-01D-1892-01	1	17203497	17282425	63	-0.5322
TCGA-DU-6410-10A-01D-1892-01	1	17283075	21751244	3019	0.0025
TCGA-DU-6410-10A-01D-1892-01	1	21759795	21760125	2	-1.5447
TCGA-DU-6410-10A-01D-1892-01	1	21769887	62113102	23699	0.0069
TCGA-DU-6410-10A-01D-1892-01	1	62114006	62114951	2	-2.0209
TCGA-DU-6410-10A-01D-1892-01	1	62118187	71350259	6527	0.0097
TCGA-DU-6410-10A-01D-1892-01	1	71351885	71352204	3	-2.0354
TCGA-DU-6410-10A-01D-1892-01	1	71352870	72768418	846	0.0167
TCGA-DU-6410-10A-01D-1892-01	1	72768498	72811148	47	-1.3196
TCGA-DU-6410-10A-01D-1892-01	1	72811904	104221531	20068	0.001
TCGA-DU-6410-10A-01D-1892-01	1	104221631	104239689	11	0.5183
TCGA-DU-6410-10A-01D-1892-01	1	104239986	106019236	933	0.0138
TCGA-DU-6410-10A-01D-1892-01	1	106019310	106024090	18	0.6284
TCGA-DU-6410-10A-01D-1892-01	1	106024137	110185233	2636	0.0053
TCGA-DU-6410-10A-01D-1892-01	1	110187228	110192766	2	-1.7043
TCGA-DU-6410-10A-01D-1892-01	1	110197201	110232974	26	-0.2638
TCGA-DU-6410-10A-01D-1892-01	1	110233037	110240178	16	-1.714
TCGA-DU-6410-10A-01D-1892-01	1	110242953	111377368	842	4e-04
TCGA-DU-6410-10A-01D-1892-01	1	111377565	111388226	38	-0.5788
TCGA-DU-6410-10A-01D-1892-01	1	111392067	149242663	7580	0.007
TCGA-DU-6410-10A-01D-1892-01	1	149242725	149248727	17	0.6626
TCGA-DU-6410-10A-01D-1892-01	1	149248841	152555706	1531	0.0072
TCGA-DU-6410-10A-01D-1892-01	1	152555767	152586594	34	-1.6585
TCGA-DU-6410-10A-01D-1892-01	1	152590494	161508875	5475	0.0034
TCGA-DU-6410-10A-01D-1892-01	1	161517939	161638201	45	-0.4509
TCGA-DU-6410-10A-01D-1892-01	1	161638480	174796405	9532	0.0055
TCGA-DU-6410-10A-01D-1892-01	1	174796556	174801854	17	-0.589
TCGA-DU-6410-10A-01D-1892-01	1	174801872	240051026	44377	6e-04
TCGA-DU-6410-10A-01D-1892-01	1	240052422	240052604	2	-1.638
TCGA-DU-6410-10A-01D-1892-01	1	240053050	243854196	2858	0.0067
TCGA-DU-6410-10A-01D-1892-01	1	243860924	243861061	5	-0.9872
TCGA-DU-6410-10A-01D-1892-01	1	243863108	248725234	3201	0.0232
TCGA-DU-6410-10A-01D-1892-01	1	248736075	248794464	31	-0.5897
TCGA-DU-6410-10A-01D-1892-01	1	248795289	249224388	149	0.0201
TCGA-DU-6410-10A-01D-1892-01	10	72759	15020417	12707	4e-04
TCGA-DU-6410-10A-01D-1892-01	10	15026047	15033110	5	-1.2392
TCGA-DU-6410-10A-01D-1892-01	10	15034944	17927554	2139	0.0032
TCGA-DU-6410-10A-01D-1892-01	10	17938208	17949857	2	1.6395
TCGA-DU-6410-10A-01D-1892-01	10	17971816	18173963	13	0.0071
TCGA-DU-6410-10A-01D-1892-01	10	18185123	18199813	3	-1.8047
TCGA-DU-6410-10A-01D-1892-01	10	18223647	24377674	4338	0.0137
TCGA-DU-6410-10A-01D-1892-01	10	24377675	24378054	10	0.6086
TCGA-DU-6410-10A-01D-1892-01	10	24378908	27587531	2204	0.0089
TCGA-DU-6410-10A-01D-1892-01	10	27593427	27597438	2	-1.3877
TCGA-DU-6410-10A-01D-1892-01	10	27607185	29881442	1755	2e-04
TCGA-DU-6410-10A-01D-1892-01	10	29881502	29884086	3	-1.6044
TCGA-DU-6410-10A-01D-1892-01	10	29884647	43202235	6236	0.0031
TCGA-DU-6410-10A-01D-1892-01	10	43202534	43246808	35	0.5569
TCGA-DU-6410-10A-01D-1892-01	10	43251704	46256781	2066	0.0109
TCGA-DU-6410-10A-01D-1892-01	10	46293619	47546130	192	-0.4341
TCGA-DU-6410-10A-01D-1892-01	10	47546323	48840627	483	-0.001
TCGA-DU-6410-10A-01D-1892-01	10	48883402	49381611	30	-0.428
TCGA-DU-6410-10A-01D-1892-01	10	49387614	51595847	1404	-0.0051
TCGA-DU-6410-10A-01D-1892-01	10	51604698	51659444	4	-1.2234
TCGA-DU-6410-10A-01D-1892-01	10	51735651	124332296	49412	0.0079
TCGA-DU-6410-10A-01D-1892-01	10	124334013	124351013	9	-0.747
TCGA-DU-6410-10A-01D-1892-01	10	124356812	125989753	1196	0.0054
TCGA-DU-6410-10A-01D-1892-01	10	125989974	125995942	3	-1.2937
TCGA-DU-6410-10A-01D-1892-01	10	125996180	133561098	5806	-0.0015
TCGA-DU-6410-10A-01D-1892-01	10	133561254	133563377	4	-1.3881
TCGA-DU-6410-10A-01D-1892-01	10	133563406	135506704	909	0.0097
TCGA-DU-6410-10A-01D-1892-01	11	198510	3647274	1403	-0.0151
TCGA-DU-6410-10A-01D-1892-01	11	3647294	3648454	4	-0.9982
TCGA-DU-6410-10A-01D-1892-01	11	3648545	4967061	1061	0.0148
TCGA-DU-6410-10A-01D-1892-01	11	4967103	4976878	47	0.5492
TCGA-DU-6410-10A-01D-1892-01	11	4976892	5783682	781	0.0315
TCGA-DU-6410-10A-01D-1892-01	11	5783923	5809338	35	-0.4223
TCGA-DU-6410-10A-01D-1892-01	11	5809461	6107790	240	-0.0094
TCGA-DU-6410-10A-01D-1892-01	11	6108269	6122094	8	-1.0363
TCGA-DU-6410-10A-01D-1892-01	11	6122503	18940870	9163	0.0037
TCGA-DU-6410-10A-01D-1892-01	11	18949072	18961922	55	0.6605
TCGA-DU-6410-10A-01D-1892-01	11	18961935	31393294	9086	0.0092
TCGA-DU-6410-10A-01D-1892-01	11	31394268	31397080	2	-2.0562
TCGA-DU-6410-10A-01D-1892-01	11	31398207	48929921	11613	0.0082
TCGA-DU-6410-10A-01D-1892-01	11	48930132	48930328	2	-1.2199
TCGA-DU-6410-10A-01D-1892-01	11	48964733	55376498	1128	0.0115
TCGA-DU-6410-10A-01D-1892-01	11	55376511	55452977	49	0.4927
TCGA-DU-6410-10A-01D-1892-01	11	55453009	107781379	32804	0.005
TCGA-DU-6410-10A-01D-1892-01	11	107784507	107785098	2	-3.2047
TCGA-DU-6410-10A-01D-1892-01	11	107787713	118026675	6973	0
TCGA-DU-6410-10A-01D-1892-01	11	118027074	118027184	2	-2.0653
TCGA-DU-6410-10A-01D-1892-01	11	118028094	134944770	12565	0.0041
TCGA-DU-6410-10A-01D-1892-01	12	150442	8420824	5563	0.0019
TCGA-DU-6410-10A-01D-1892-01	12	8428435	8581141	66	-0.316
TCGA-DU-6410-10A-01D-1892-01	12	8584672	9630556	563	-0.0064
TCGA-DU-6410-10A-01D-1892-01	12	9633870	9728292	25	-1.5108
TCGA-DU-6410-10A-01D-1892-01	12	9734969	11219423	1041	0.011
TCGA-DU-6410-10A-01D-1892-01	12	11220724	11241532	12	-1.2575
TCGA-DU-6410-10A-01D-1892-01	12	11251874	28094763	11719	0.0069
TCGA-DU-6410-10A-01D-1892-01	12	28094921	28097644	12	-1.0302
TCGA-DU-6410-10A-01D-1892-01	12	28103460	33301406	3839	0.0088
TCGA-DU-6410-10A-01D-1892-01	12	33301426	33308360	27	0.4648
TCGA-DU-6410-10A-01D-1892-01	12	33308387	133778189	62091	0.0064
TCGA-DU-6410-10A-01D-1892-01	13	19026949	23629187	2890	-0.0069
TCGA-DU-6410-10A-01D-1892-01	13	23629210	23633515	13	-0.6072
TCGA-DU-6410-10A-01D-1892-01	13	23638195	49531551	18675	0.0063
TCGA-DU-6410-10A-01D-1892-01	13	49533715	49536504	2	-3.0182
TCGA-DU-6410-10A-01D-1892-01	13	49537705	65511382	9117	0.0139
TCGA-DU-6410-10A-01D-1892-01	13	65514140	65514315	2	1.1069
TCGA-DU-6410-10A-01D-1892-01	13	65514589	70804396	3367	0.0079
TCGA-DU-6410-10A-01D-1892-01	13	70808840	70817836	5	-1.1176
TCGA-DU-6410-10A-01D-1892-01	13	70818513	107382635	24849	0.0023
TCGA-DU-6410-10A-01D-1892-01	13	107384238	107384710	2	-1.5566
TCGA-DU-6410-10A-01D-1892-01	13	107385235	113533876	4638	-0.0063
TCGA-DU-6410-10A-01D-1892-01	13	113534061	113534208	3	1.2212
TCGA-DU-6410-10A-01D-1892-01	13	113534835	115108397	653	-0.0119
TCGA-DU-6410-10A-01D-1892-01	14	19002124	40976628	13346	0.0165
TCGA-DU-6410-10A-01D-1892-01	14	40979116	40980503	5	1.0281
TCGA-DU-6410-10A-01D-1892-01	14	40980813	41610496	455	0.009
TCGA-DU-6410-10A-01D-1892-01	14	41610690	41676340	16	0.4561
TCGA-DU-6410-10A-01D-1892-01	14	41676361	66061218	15489	0.0087
TCGA-DU-6410-10A-01D-1892-01	14	66067088	66069053	2	1.3319
TCGA-DU-6410-10A-01D-1892-01	14	66069606	70018047	2332	-0.005
TCGA-DU-6410-10A-01D-1892-01	14	70018368	70022726	10	-0.8517
TCGA-DU-6410-10A-01D-1892-01	14	70022944	89228569	12667	0.0028
TCGA-DU-6410-10A-01D-1892-01	14	89231845	89233097	2	-1.7362
TCGA-DU-6410-10A-01D-1892-01	14	89234561	106715489	10829	0.0052
TCGA-DU-6410-10A-01D-1892-01	14	106717356	106727469	8	0.973
TCGA-DU-6410-10A-01D-1892-01	14	106728162	107285437	342	0.0624
TCGA-DU-6410-10A-01D-1892-01	15	20016328	20231906	50	-0.1339
TCGA-DU-6410-10A-01D-1892-01	15	20246372	20262236	3	-2.0751
TCGA-DU-6410-10A-01D-1892-01	15	20264286	20573344	33	-0.5195
TCGA-DU-6410-10A-01D-1892-01	15	20574158	22287270	225	-0.177
TCGA-DU-6410-10A-01D-1892-01	15	22291024	22751245	116	-0.7188
TCGA-DU-6410-10A-01D-1892-01	15	22751256	25419992	1499	-0.0092
TCGA-DU-6410-10A-01D-1892-01	15	25421607	25430243	8	-1.1586
TCGA-DU-6410-10A-01D-1892-01	15	25433305	30369914	3160	0.0096
TCGA-DU-6410-10A-01D-1892-01	15	30370031	30821758	110	-0.3291
TCGA-DU-6410-10A-01D-1892-01	15	30887956	32443464	1050	0.0267
TCGA-DU-6410-10A-01D-1892-01	15	32444055	32857482	66	-0.3421
TCGA-DU-6410-10A-01D-1892-01	15	32859858	43914749	7254	0.0079
TCGA-DU-6410-10A-01D-1892-01	15	43929351	43938383	11	-0.9211
TCGA-DU-6410-10A-01D-1892-01	15	43938806	43988553	4	0.0641
TCGA-DU-6410-10A-01D-1892-01	15	43990428	44012040	6	-1.0055
TCGA-DU-6410-10A-01D-1892-01	15	44014151	76878362	20715	0.0045
TCGA-DU-6410-10A-01D-1892-01	15	76891241	76895344	15	1.1119
TCGA-DU-6410-10A-01D-1892-01	15	76895767	102469040	17659	0.012
TCGA-DU-6410-10A-01D-1892-01	16	60777	14780654	11104	0.0078
TCGA-DU-6410-10A-01D-1892-01	16	14835067	15087176	70	-0.2703
TCGA-DU-6410-10A-01D-1892-01	16	15087177	33101604	9054	0.0053
TCGA-DU-6410-10A-01D-1892-01	16	33241953	33631830	90	-0.3551
TCGA-DU-6410-10A-01D-1892-01	16	33643399	55795214	6980	-0.0029
TCGA-DU-6410-10A-01D-1892-01	16	55796389	55822397	21	-2.1049
TCGA-DU-6410-10A-01D-1892-01	16	55822444	90287535	25054	0.0073
TCGA-DU-6410-10A-01D-1892-01	17	526	34451913	18378	0.0042
TCGA-DU-6410-10A-01D-1892-01	17	34455576	34485091	24	0.4522
TCGA-DU-6410-10A-01D-1892-01	17	34528125	43570033	4721	0.0113
TCGA-DU-6410-10A-01D-1892-01	17	43570226	43656380	12	-0.5384
TCGA-DU-6410-10A-01D-1892-01	17	43657243	44212428	378	-0.0046
TCGA-DU-6410-10A-01D-1892-01	17	44213204	44362009	87	0.3318
TCGA-DU-6410-10A-01D-1892-01	17	44362363	81049726	21649	0.001
TCGA-DU-6410-10A-01D-1892-01	18	11543	15182454	10401	0.0057
TCGA-DU-6410-10A-01D-1892-01	18	15182481	15191559	3	-1.4093
TCGA-DU-6410-10A-01D-1892-01	18	15198969	51546255	21591	0.015
TCGA-DU-6410-10A-01D-1892-01	18	51546955	51547251	2	-3.363
TCGA-DU-6410-10A-01D-1892-01	18	51548455	61761540	6985	0.0101
TCGA-DU-6410-10A-01D-1892-01	18	61766976	61767608	2	-1.4921
TCGA-DU-6410-10A-01D-1892-01	18	61769106	63767140	1398	0.0342
TCGA-DU-6410-10A-01D-1892-01	18	63767288	63767922	2	-1.9375
TCGA-DU-6410-10A-01D-1892-01	18	63775595	64073779	231	-0.0076
TCGA-DU-6410-10A-01D-1892-01	18	64075699	64087697	12	-0.8723
TCGA-DU-6410-10A-01D-1892-01	18	64092584	74696821	7949	0.0316
TCGA-DU-6410-10A-01D-1892-01	18	74701329	74960115	231	0.5725
TCGA-DU-6410-10A-01D-1892-01	18	74967881	77266527	1566	0.0238
TCGA-DU-6410-10A-01D-1892-01	18	77266757	77288323	6	-0.925
TCGA-DU-6410-10A-01D-1892-01	18	77288455	77370973	36	0.0151
TCGA-DU-6410-10A-01D-1892-01	18	77373296	77391661	13	0.5271
TCGA-DU-6410-10A-01D-1892-01	18	77392379	78015057	324	0.0206
TCGA-DU-6410-10A-01D-1892-01	19	90910	55252385	26991	-0.0034
TCGA-DU-6410-10A-01D-1892-01	19	55283843	55326613	19	0.5839
TCGA-DU-6410-10A-01D-1892-01	19	55330654	55347963	12	-0.4819
TCGA-DU-6410-10A-01D-1892-01	19	55348691	59097854	2299	-0.0038
TCGA-DU-6410-10A-01D-1892-01	2	12784	34520473	23971	0.0069
TCGA-DU-6410-10A-01D-1892-01	2	34523978	34525580	2	-1.8216
TCGA-DU-6410-10A-01D-1892-01	2	34525967	34716979	114	-0.0178
TCGA-DU-6410-10A-01D-1892-01	2	34717029	34737057	27	-0.3139
TCGA-DU-6410-10A-01D-1892-01	2	34737163	36335606	1163	0.0493
TCGA-DU-6410-10A-01D-1892-01	2	36336619	36339554	13	-0.8622
TCGA-DU-6410-10A-01D-1892-01	2	36351103	52754500	11858	0.0213
TCGA-DU-6410-10A-01D-1892-01	2	52754561	52754881	4	-1.4326
TCGA-DU-6410-10A-01D-1892-01	2	52758753	52781542	33	0.675
TCGA-DU-6410-10A-01D-1892-01	2	52787949	106874722	29638	0.0059
TCGA-DU-6410-10A-01D-1892-01	2	106880095	106885013	11	0.5547
TCGA-DU-6410-10A-01D-1892-01	2	106885357	114362015	3838	0.0046
TCGA-DU-6410-10A-01D-1892-01	2	114362414	114362416	2	-1.9434
TCGA-DU-6410-10A-01D-1892-01	2	114380821	146862085	20077	0.0071
TCGA-DU-6410-10A-01D-1892-01	2	146864404	146866934	24	-1.7839
TCGA-DU-6410-10A-01D-1892-01	2	146877806	217773158	43055	0.0055
TCGA-DU-6410-10A-01D-1892-01	2	217775298	217791042	14	-0.9625
TCGA-DU-6410-10A-01D-1892-01	2	217794455	243089456	16015	0.0058
TCGA-DU-6410-10A-01D-1892-01	20	61305	1560922	1202	-0.0024
TCGA-DU-6410-10A-01D-1892-01	20	1560951	1582092	37	-0.4739
TCGA-DU-6410-10A-01D-1892-01	20	1582207	1593893	6	-1.471
TCGA-DU-6410-10A-01D-1892-01	20	1597946	62956153	41202	0.0023
TCGA-DU-6410-10A-01D-1892-01	21	10736871	48096957	24379	0.0063
TCGA-DU-6410-10A-01D-1892-01	22	16052528	16477516	66	-0.2613
TCGA-DU-6410-10A-01D-1892-01	22	16490546	24271692	4518	-0.0148
TCGA-DU-6410-10A-01D-1892-01	22	24271745	24330218	27	-0.4305
TCGA-DU-6410-10A-01D-1892-01	22	24330269	24331967	2	-2.7136
TCGA-DU-6410-10A-01D-1892-01	22	24332625	39351466	10878	0.006
TCGA-DU-6410-10A-01D-1892-01	22	39363619	39375307	24	-2.1125
TCGA-DU-6410-10A-01D-1892-01	22	39389628	40793260	695	0.0059
TCGA-DU-6410-10A-01D-1892-01	22	40794590	40794820	2	-2.3103
TCGA-DU-6410-10A-01D-1892-01	22	40797672	51234455	7312	0.0038
TCGA-DU-6410-10A-01D-1892-01	3	60345	68746259	47822	0.0115
TCGA-DU-6410-10A-01D-1892-01	3	68746284	68747413	13	-1.1608
TCGA-DU-6410-10A-01D-1892-01	3	68748758	114655782	25437	0.0048
TCGA-DU-6410-10A-01D-1892-01	3	114660592	114668950	7	-0.9515
TCGA-DU-6410-10A-01D-1892-01	3	114669018	115882754	733	0.0037
TCGA-DU-6410-10A-01D-1892-01	3	115884986	115885394	4	-1.0438
TCGA-DU-6410-10A-01D-1892-01	3	115888087	130511133	9021	0.004
TCGA-DU-6410-10A-01D-1892-01	3	130511544	130511911	2	-1.6452
TCGA-DU-6410-10A-01D-1892-01	3	130512224	131988638	982	0.0053
TCGA-DU-6410-10A-01D-1892-01	3	131988864	131992737	5	-0.8189
TCGA-DU-6410-10A-01D-1892-01	3	131992773	131995684	3	-2.3535
TCGA-DU-6410-10A-01D-1892-01	3	132000477	134470607	1567	0.006
TCGA-DU-6410-10A-01D-1892-01	3	134470800	134471207	2	-1.7063
TCGA-DU-6410-10A-01D-1892-01	3	134471654	140542539	3721	-5e-04
TCGA-DU-6410-10A-01D-1892-01	3	140545701	140546984	2	-2.5077
TCGA-DU-6410-10A-01D-1892-01	3	140560618	142902065	1313	0.0211
TCGA-DU-6410-10A-01D-1892-01	3	142905461	142905661	2	1.6397
TCGA-DU-6410-10A-01D-1892-01	3	142906885	162528630	12229	0.011
TCGA-DU-6410-10A-01D-1892-01	3	162530315	162546229	11	-1.1182
TCGA-DU-6410-10A-01D-1892-01	3	162547509	162628614	49	-0.2281
TCGA-DU-6410-10A-01D-1892-01	3	162628643	162662110	30	0.2625
TCGA-DU-6410-10A-01D-1892-01	3	162662698	162714517	39	-0.0123
TCGA-DU-6410-10A-01D-1892-01	3	162717727	162719562	2	-2.4431
TCGA-DU-6410-10A-01D-1892-01	3	162726159	173501227	6475	0.0181
TCGA-DU-6410-10A-01D-1892-01	3	173502090	173508116	3	-0.9502
TCGA-DU-6410-10A-01D-1892-01	3	173508435	185152213	6985	0.0149
TCGA-DU-6410-10A-01D-1892-01	3	185155421	185181759	9	-0.9296
TCGA-DU-6410-10A-01D-1892-01	3	185183818	191940078	4955	-7e-04
