barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8168-01A-11D-2252-01	1	3208470	4633936	941	-0.9373
TCGA-DU-8168-01A-11D-2252-01	1	4634374	4634916	2	-3.7442
TCGA-DU-8168-01A-11D-2252-01	1	4635768	15227710	5591	-0.9017
TCGA-DU-8168-01A-11D-2252-01	1	15227828	15228616	2	-6.7569
TCGA-DU-8168-01A-11D-2252-01	1	15229152	20432994	2927	-0.9068
TCGA-DU-8168-01A-11D-2252-01	1	20433288	20433682	4	-3.6924
TCGA-DU-8168-01A-11D-2252-01	1	20434021	21541460	618	-0.8601
TCGA-DU-8168-01A-11D-2252-01	1	21542054	21542388	2	-7.1621
TCGA-DU-8168-01A-11D-2252-01	1	21542646	142745296	57307	-0.9149
TCGA-DU-8168-01A-11D-2252-01	1	145143007	217466417	43426	0.1238
TCGA-DU-8168-01A-11D-2252-01	1	217469050	217469388	3	-0.9968
TCGA-DU-8168-01A-11D-2252-01	1	217471689	245880329	17922	0.1148
TCGA-DU-8168-01A-11D-2252-01	10	405240	135075077	80871	0.1149
TCGA-DU-8168-01A-11D-2252-01	11	446120	31924106	20022	0.4021
TCGA-DU-8168-01A-11D-2252-01	11	31925200	31929058	2	-1.438
TCGA-DU-8168-01A-11D-2252-01	11	31930602	41855938	6234	0.4052
TCGA-DU-8168-01A-11D-2252-01	11	41856206	62049992	7748	0.1052
TCGA-DU-8168-01A-11D-2252-01	11	62051149	62297865	83	0.7783
TCGA-DU-8168-01A-11D-2252-01	11	62300570	133647740	43164	0.1098
TCGA-DU-8168-01A-11D-2252-01	12	760163	122590199	69634	0.1125
TCGA-DU-8168-01A-11D-2252-01	12	122598779	122602047	2	-0.9282
TCGA-DU-8168-01A-11D-2252-01	12	122603365	131671419	4302	0.1023
TCGA-DU-8168-01A-11D-2252-01	13	18348806	114005560	56653	0.0336
TCGA-DU-8168-01A-11D-2252-01	14	19571208	105059083	49449	0.047
TCGA-DU-8168-01A-11D-2252-01	15	21238778	21689610	331	0.0091
TCGA-DU-8168-01A-11D-2252-01	15	21690531	21690630	2	-1.1388
TCGA-DU-8168-01A-11D-2252-01	15	21693160	24573424	1595	0.0411
TCGA-DU-8168-01A-11D-2252-01	15	24583200	24583718	2	-1.095
TCGA-DU-8168-01A-11D-2252-01	15	24584887	30732162	1316	0.0476
TCGA-DU-8168-01A-11D-2252-01	15	30733983	30734221	2	-1.3724
TCGA-DU-8168-01A-11D-2252-01	15	30736097	68307131	23375	0.0585
TCGA-DU-8168-01A-11D-2252-01	15	68311561	68312234	2	-1.3482
TCGA-DU-8168-01A-11D-2252-01	15	68312433	99701830	17898	0.0461
TCGA-DU-8168-01A-11D-2252-01	16	593460	47371999	14903	0.1259
TCGA-DU-8168-01A-11D-2252-01	16	47376701	48368934	807	0.4116
TCGA-DU-8168-01A-11D-2252-01	16	48369132	87907437	25157	0.1189
TCGA-DU-8168-01A-11D-2252-01	17	933971	22506470	9695	0.1387
TCGA-DU-8168-01A-11D-2252-01	17	22507865	22509510	2	-1.4026
TCGA-DU-8168-01A-11D-2252-01	17	22511266	75465913	26140	0.1449
TCGA-DU-8168-01A-11D-2252-01	17	75467390	75467544	4	-0.6698
TCGA-DU-8168-01A-11D-2252-01	17	75471210	76008671	257	0.188
TCGA-DU-8168-01A-11D-2252-01	17	76009135	76012727	2	-0.8169
TCGA-DU-8168-01A-11D-2252-01	17	76013447	78510305	885	0.1714
TCGA-DU-8168-01A-11D-2252-01	18	319586	75210228	42664	0.1112
TCGA-DU-8168-01A-11D-2252-01	19	235018	8061859	2352	0.167
TCGA-DU-8168-01A-11D-2252-01	19	8062208	8064074	2	-1.2046
TCGA-DU-8168-01A-11D-2252-01	19	8067450	23844832	6629	0.1533
TCGA-DU-8168-01A-11D-2252-01	19	32932334	63570038	14890	-0.8549
TCGA-DU-8168-01A-11D-2252-01	2	474222	52235476	30806	0.1001
TCGA-DU-8168-01A-11D-2252-01	2	52237072	52248971	8	-0.8976
TCGA-DU-8168-01A-11D-2252-01	2	52252108	183030296	67300	0.1028
TCGA-DU-8168-01A-11D-2252-01	2	183035007	183035494	2	-1.5468
TCGA-DU-8168-01A-11D-2252-01	2	183038354	242124735	33199	0.1048
TCGA-DU-8168-01A-11D-2252-01	20	403764	61690281	37285	0.111
TCGA-DU-8168-01A-11D-2252-01	21	14269492	46503202	20587	0.1168
TCGA-DU-8168-01A-11D-2252-01	22	15803930	47717016	16926	0.1411
TCGA-DU-8168-01A-11D-2252-01	3	526235	22498591	11810	0.1177
TCGA-DU-8168-01A-11D-2252-01	3	22501180	22511148	12	-0.7939
TCGA-DU-8168-01A-11D-2252-01	3	22516043	27435547	2877	0.1126
TCGA-DU-8168-01A-11D-2252-01	3	27437464	27438227	2	-1.9031
TCGA-DU-8168-01A-11D-2252-01	3	27440707	41355116	8918	0.1183
TCGA-DU-8168-01A-11D-2252-01	3	41355299	59436095	9508	-0.8785
TCGA-DU-8168-01A-11D-2252-01	3	59437353	59438468	2	-3.5541
TCGA-DU-8168-01A-11D-2252-01	3	59439707	80292264	12774	-0.8555
TCGA-DU-8168-01A-11D-2252-01	3	80301168	197276092	59993	0.1221
TCGA-DU-8168-01A-11D-2252-01	3	197276106	197276326	2	-1.9057
TCGA-DU-8168-01A-11D-2252-01	3	197280446	199023074	396	0.1697
TCGA-DU-8168-01A-11D-2252-01	4	1043934	47763583	28151	0.0327
TCGA-DU-8168-01A-11D-2252-01	4	52393514	189836143	74547	-0.3349
TCGA-DU-8168-01A-11D-2252-01	5	967233	180293075	100514	0.1098
TCGA-DU-8168-01A-11D-2252-01	6	959281	40083269	23464	0.0451
TCGA-DU-8168-01A-11D-2252-01	6	40088337	40090332	4	-1.2282
TCGA-DU-8168-01A-11D-2252-01	6	40093726	42866828	1865	0.0358
TCGA-DU-8168-01A-11D-2252-01	6	42866959	43300429	196	0.2701
TCGA-DU-8168-01A-11D-2252-01	6	43301855	170745844	70958	0.0416
TCGA-DU-8168-01A-11D-2252-01	7	671810	158077879	81320	0.1181
TCGA-DU-8168-01A-11D-2252-01	8	607667	53527293	27793	0.0941
TCGA-DU-8168-01A-11D-2252-01	8	53527797	53528417	4	-0.973
TCGA-DU-8168-01A-11D-2252-01	8	53537781	129776279	44473	0.1072
TCGA-DU-8168-01A-11D-2252-01	8	129777724	129795566	19	-0.9683
TCGA-DU-8168-01A-11D-2252-01	8	129803408	145304484	9233	0.0969
TCGA-DU-8168-01A-11D-2252-01	9	779932	2710574	1296	-0.9048
TCGA-DU-8168-01A-11D-2252-01	9	2710635	2715283	3	-3.1073
TCGA-DU-8168-01A-11D-2252-01	9	2719440	14264725	6131	-0.873
TCGA-DU-8168-01A-11D-2252-01	9	14265239	14266983	3	-2.9877
TCGA-DU-8168-01A-11D-2252-01	9	14267265	15157955	703	-0.8516
TCGA-DU-8168-01A-11D-2252-01	9	15165394	15360832	219	-0.3134
TCGA-DU-8168-01A-11D-2252-01	9	15361675	35108311	12590	-0.8531
TCGA-DU-8168-01A-11D-2252-01	9	35110679	38737688	2284	-0.2727
TCGA-DU-8168-01A-11D-2252-01	9	70228864	119755734	33383	0.223
TCGA-DU-8168-01A-11D-2252-01	9	119756042	119758859	3	-1.0156
TCGA-DU-8168-01A-11D-2252-01	9	119759397	140058573	11300	0.2942
TCGA-DU-8168-01A-11D-2252-01	X	3167107	154558783	63773	0.0015
