barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7009-10A-01D-2023-01	1	3218610	247813706	129041	-1e-04
TCGA-DU-7009-10A-01D-2023-01	10	415240	135225087	80798	0.0046
TCGA-DU-7009-10A-01D-2023-01	11	456120	110882350	61080	0.0012
TCGA-DU-7009-10A-01D-2023-01	11	110884284	110884893	2	-2.0067
TCGA-DU-7009-10A-01D-2023-01	11	110887546	134142530	16102	0.0115
TCGA-DU-7009-10A-01D-2023-01	12	889902	133161346	73888	6e-04
TCGA-DU-7009-10A-01D-2023-01	13	19450806	114987458	56606	-0.0033
TCGA-DU-7009-10A-01D-2023-01	14	20501368	105988038	49402	5e-04
TCGA-DU-7009-10A-01D-2023-01	15	23687685	101884307	44489	0.0027
TCGA-DU-7009-10A-01D-2023-01	16	653459	89379936	40766	0.0031
TCGA-DU-7009-10A-01D-2023-01	17	987221	80917016	36966	-0.0062
TCGA-DU-7009-10A-01D-2023-01	18	329586	77109240	42634	0.002
TCGA-DU-7009-10A-01D-2023-01	19	284018	58878226	23915	-0.0121
TCGA-DU-7009-10A-01D-2023-01	2	484222	242476062	131190	-5e-04
TCGA-DU-7009-10A-01D-2023-01	20	455764	62219837	37255	0.0049
TCGA-DU-7009-10A-01D-2023-01	21	15347621	25293109	5911	-0.0035
TCGA-DU-7009-10A-01D-2023-01	21	25296170	25299689	4	-1.0972
TCGA-DU-7009-10A-01D-2023-01	21	25299758	37665376	8322	0.0055
TCGA-DU-7009-10A-01D-2023-01	21	37665971	37673381	3	-1.0993
TCGA-DU-7009-10A-01D-2023-01	21	37674754	47536180	6269	0.0031
TCGA-DU-7009-10A-01D-2023-01	21	47542220	47542378	2	-1.76
TCGA-DU-7009-10A-01D-2023-01	21	47550754	47678774	62	0.003
TCGA-DU-7009-10A-01D-2023-01	22	17423930	49331012	16912	-0.0073
TCGA-DU-7009-10A-01D-2023-01	3	2212571	197538677	106295	0.0021
TCGA-DU-7009-10A-01D-2023-01	4	1053934	188763651	102669	-0.001
TCGA-DU-7009-10A-01D-2023-01	5	914233	3269658	1308	0.0068
TCGA-DU-7009-10A-01D-2023-01	5	3269778	3269986	3	-1.4398
TCGA-DU-7009-10A-01D-2023-01	5	3272729	180360469	99120	0.0026
TCGA-DU-7009-10A-01D-2023-01	6	1014281	15063802	10102	0.0043
TCGA-DU-7009-10A-01D-2023-01	6	15066724	15072927	8	-1.0449
TCGA-DU-7009-10A-01D-2023-01	6	15077381	170903919	86301	0.0036
TCGA-DU-7009-10A-01D-2023-01	7	705284	158385118	81279	0.0011
TCGA-DU-7009-10A-01D-2023-01	8	617667	120001663	65653	0.0028
TCGA-DU-7009-10A-01D-2023-01	8	120001753	120003607	2	-3.2096
TCGA-DU-7009-10A-01D-2023-01	8	120005233	145232496	15825	0.006
TCGA-DU-7009-10A-01D-2023-01	9	789932	95791833	40165	0.0053
TCGA-DU-7009-10A-01D-2023-01	9	95799446	95806365	4	-1.2349
TCGA-DU-7009-10A-01D-2023-01	9	95814750	140938752	27808	-7e-04
TCGA-DU-7009-10A-01D-2023-01	X	3157107	112754436	44778	-0.0013
TCGA-DU-7009-10A-01D-2023-01	X	112759976	112959880	131	0.6015
TCGA-DU-7009-10A-01D-2023-01	X	112963932	154905589	18858	0.0039
