barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7608-10A-01D-2085-01	1	51598	219482	23	0.4614
TCGA-HT-7608-10A-01D-2085-01	1	219540	25465715	14116	0.0032
TCGA-HT-7608-10A-01D-2085-01	1	25468468	25534592	29	0.6325
TCGA-HT-7608-10A-01D-2085-01	1	25534799	72541086	28737	0.0059
TCGA-HT-7608-10A-01D-2085-01	1	72541504	72583736	46	-1.7195
TCGA-HT-7608-10A-01D-2085-01	1	72584492	103960907	20083	0.0055
TCGA-HT-7608-10A-01D-2085-01	1	103965022	103965310	2	-1.9121
TCGA-HT-7608-10A-01D-2085-01	1	103979561	104026655	9	-0.0386
TCGA-HT-7608-10A-01D-2085-01	1	104027070	104069745	16	-0.4879
TCGA-HT-7608-10A-01D-2085-01	1	104104926	105820893	921	0.0357
TCGA-HT-7608-10A-01D-2085-01	1	105821006	105823898	13	0.6912
TCGA-HT-7608-10A-01D-2085-01	1	105825578	110034497	2665	0.0091
TCGA-HT-7608-10A-01D-2085-01	1	110034560	110041701	16	-1.0628
TCGA-HT-7608-10A-01D-2085-01	1	110044476	143275941	7219	-0.0011
TCGA-HT-7608-10A-01D-2085-01	1	143290448	143560909	7	1.6923
TCGA-HT-7608-10A-01D-2085-01	1	143576984	143863085	148	-0.0049
TCGA-HT-7608-10A-01D-2085-01	1	143863316	143863375	3	1.9177
TCGA-HT-7608-10A-01D-2085-01	1	143863407	150822151	2640	0.012
TCGA-HT-7608-10A-01D-2085-01	1	150822330	150853164	32	-0.951
TCGA-HT-7608-10A-01D-2085-01	1	150853200	151028547	174	0.0362
TCGA-HT-7608-10A-01D-2085-01	1	151028563	151035324	36	0.7245
TCGA-HT-7608-10A-01D-2085-01	1	151040529	159746062	5262	0.0101
TCGA-HT-7608-10A-01D-2085-01	1	159763524	159915245	57	-0.4108
TCGA-HT-7608-10A-01D-2085-01	1	159916999	187353623	19097	0.003
TCGA-HT-7608-10A-01D-2085-01	1	187356040	187359115	14	-0.8237
TCGA-HT-7608-10A-01D-2085-01	1	187363083	194998709	5096	0.0143
TCGA-HT-7608-10A-01D-2085-01	1	195005246	195023764	28	-0.4481
TCGA-HT-7608-10A-01D-2085-01	1	195024428	202612015	4968	0.0052
TCGA-HT-7608-10A-01D-2085-01	1	202616697	202620575	3	-2.3258
TCGA-HT-7608-10A-01D-2085-01	1	202621867	221710884	13269	0.0039
TCGA-HT-7608-10A-01D-2085-01	1	221711029	221711879	4	-1.4059
TCGA-HT-7608-10A-01D-2085-01	1	221711984	238458363	11815	-0.0056
TCGA-HT-7608-10A-01D-2085-01	1	238460638	238460747	5	-2.0406
TCGA-HT-7608-10A-01D-2085-01	1	238460762	240474280	1568	-0.01
TCGA-HT-7608-10A-01D-2085-01	1	240474544	240475690	2	-2.0076
TCGA-HT-7608-10A-01D-2085-01	1	240475723	246791857	4175	0.0154
TCGA-HT-7608-10A-01D-2085-01	1	246802698	246863836	35	-0.7723
TCGA-HT-7608-10A-01D-2085-01	1	246875180	247191011	143	-0.0068
TCGA-HT-7608-10A-01D-2085-01	10	62809	47417400	31914	0.0061
TCGA-HT-7608-10A-01D-2085-01	10	47432905	47468066	3	1.8271
TCGA-HT-7608-10A-01D-2085-01	10	47480482	51500366	1761	-0.0065
TCGA-HT-7608-10A-01D-2085-01	10	51510990	51537240	3	-2.1881
TCGA-HT-7608-10A-01D-2085-01	10	51561926	59839259	6144	0.0264
TCGA-HT-7608-10A-01D-2085-01	10	59841783	59841973	2	-1.9935
TCGA-HT-7608-10A-01D-2085-01	10	59842384	81022774	14132	0.0043
TCGA-HT-7608-10A-01D-2085-01	10	81053880	81167477	9	-1.5998
TCGA-HT-7608-10A-01D-2085-01	10	81184181	89019223	5218	0.0104
TCGA-HT-7608-10A-01D-2085-01	10	89028321	89059776	3	-1.5038
TCGA-HT-7608-10A-01D-2085-01	10	89060725	91988492	2171	0.0216
TCGA-HT-7608-10A-01D-2085-01	10	91988554	91991699	2	-2.5017
TCGA-HT-7608-10A-01D-2085-01	10	91992092	95463121	2106	0.0035
TCGA-HT-7608-10A-01D-2085-01	10	95463746	95463859	2	-1.7121
TCGA-HT-7608-10A-01D-2085-01	10	95465326	119954494	16111	0.0035
TCGA-HT-7608-10A-01D-2085-01	10	119955033	119964817	7	-1.0685
TCGA-HT-7608-10A-01D-2085-01	10	119966000	122753665	2041	0.0178
TCGA-HT-7608-10A-01D-2085-01	10	122760653	122766829	15	-0.8052
TCGA-HT-7608-10A-01D-2085-01	10	122766958	135079131	9170	0.0065
TCGA-HT-7608-10A-01D-2085-01	10	135079709	135079858	2	-2.4031
TCGA-HT-7608-10A-01D-2085-01	10	135082644	135356694	151	0.0763
TCGA-HT-7608-10A-01D-2085-01	11	188510	4923637	2468	-0.0017
TCGA-HT-7608-10A-01D-2085-01	11	4923679	4933390	45	0.7971
TCGA-HT-7608-10A-01D-2085-01	11	4933441	5740499	786	0.0107
TCGA-HT-7608-10A-01D-2085-01	11	5743981	5765715	33	0.5012
TCGA-HT-7608-10A-01D-2085-01	11	5765914	50316712	30842	0.007
TCGA-HT-7608-10A-01D-2085-01	11	50323935	50374180	20	-0.6892
TCGA-HT-7608-10A-01D-2085-01	11	50375549	55153545	466	0.0036
TCGA-HT-7608-10A-01D-2085-01	11	55159390	55164746	6	-1.5046
TCGA-HT-7608-10A-01D-2085-01	11	55165938	79645161	13309	0.0049
TCGA-HT-7608-10A-01D-2085-01	11	79645196	79645212	2	-3.1021
TCGA-HT-7608-10A-01D-2085-01	11	79645334	134449982	39090	0.0044
TCGA-HT-7608-10A-01D-2085-01	12	20703	9525137	6194	0.0099
TCGA-HT-7608-10A-01D-2085-01	12	9529176	9604941	21	-1.7089
TCGA-HT-7608-10A-01D-2085-01	12	9606832	11403759	1192	-4e-04
TCGA-HT-7608-10A-01D-2085-01	12	11403798	11434673	29	-0.7489
TCGA-HT-7608-10A-01D-2085-01	12	11443459	31797939	14392	0.0013
TCGA-HT-7608-10A-01D-2085-01	12	31798541	31799624	3	-1.4307
TCGA-HT-7608-10A-01D-2085-01	12	31801175	33185911	1015	0.0047
TCGA-HT-7608-10A-01D-2085-01	12	33185927	33194560	13	0.7056
TCGA-HT-7608-10A-01D-2085-01	12	33194645	44186092	5638	0.027
TCGA-HT-7608-10A-01D-2085-01	12	44190705	44195804	4	-3.1047
TCGA-HT-7608-10A-01D-2085-01	12	44199559	132288262	56494	0.0032
TCGA-HT-7608-10A-01D-2085-01	13	17924949	36969135	13548	0.0033
TCGA-HT-7608-10A-01D-2085-01	13	36970036	36982757	16	-0.6027
TCGA-HT-7608-10A-01D-2085-01	13	36986330	56649097	12528	0.0104
TCGA-HT-7608-10A-01D-2085-01	13	56656271	56676369	33	-0.6903
TCGA-HT-7608-10A-01D-2085-01	13	56676381	114126499	38134	0.0144
TCGA-HT-7608-10A-01D-2085-01	14	18072124	18240412	17	0.1379
TCGA-HT-7608-10A-01D-2085-01	14	18241044	18627041	23	-0.5082
TCGA-HT-7608-10A-01D-2085-01	14	18632139	19213349	40	0.1825
TCGA-HT-7608-10A-01D-2085-01	14	19227683	19493212	110	-0.3158
TCGA-HT-7608-10A-01D-2085-01	14	19494766	73065527	34105	0.0125
TCGA-HT-7608-10A-01D-2085-01	14	73070876	73090732	9	1.5229
TCGA-HT-7608-10A-01D-2085-01	14	73099653	98220111	17093	0.0042
TCGA-HT-7608-10A-01D-2085-01	14	98220551	98220564	2	-1.6949
TCGA-HT-7608-10A-01D-2085-01	14	98220671	101584466	2145	0.0019
TCGA-HT-7608-10A-01D-2085-01	14	101584768	101588622	3	-1.632
TCGA-HT-7608-10A-01D-2085-01	14	101588623	105605189	1544	0.0123
TCGA-HT-7608-10A-01D-2085-01	14	105606340	105638145	15	1.1604
TCGA-HT-7608-10A-01D-2085-01	14	105640508	105822329	84	0.0233
TCGA-HT-7608-10A-01D-2085-01	14	105824904	105824912	3	-1.0941
TCGA-HT-7608-10A-01D-2085-01	14	105825048	105848018	13	0.1682
TCGA-HT-7608-10A-01D-2085-01	14	105848388	105891789	12	-1.1518
TCGA-HT-7608-10A-01D-2085-01	14	105892781	105950876	31	-0.0442
TCGA-HT-7608-10A-01D-2085-01	14	105952397	105989694	51	-0.6279
TCGA-HT-7608-10A-01D-2085-01	14	105993576	106010833	7	1.1129
TCGA-HT-7608-10A-01D-2085-01	14	106014567	106356482	216	0.042
TCGA-HT-7608-10A-01D-2085-01	15	18276341	18463975	47	0.0261
TCGA-HT-7608-10A-01D-2085-01	15	18466953	19787133	262	-0.2794
TCGA-HT-7608-10A-01D-2085-01	15	19788634	19792388	2	2.821
TCGA-HT-7608-10A-01D-2085-01	15	19794591	20088838	110	-0.5305
TCGA-HT-7608-10A-01D-2085-01	15	20224763	25597224	3396	0.0284
TCGA-HT-7608-10A-01D-2085-01	15	25597386	25600898	7	-1.1998
TCGA-HT-7608-10A-01D-2085-01	15	25601401	54576939	17738	0.0094
TCGA-HT-7608-10A-01D-2085-01	15	54577995	54588269	25	-0.5709
TCGA-HT-7608-10A-01D-2085-01	15	54588915	74665417	12741	0.0052
TCGA-HT-7608-10A-01D-2085-01	15	74678296	74682830	22	1.0403
TCGA-HT-7608-10A-01D-2085-01	15	74689234	82331049	4423	0.0075
TCGA-HT-7608-10A-01D-2085-01	15	82331167	82338551	11	-0.7514
TCGA-HT-7608-10A-01D-2085-01	15	82338871	99699903	12815	0.0117
TCGA-HT-7608-10A-01D-2085-01	15	99700024	99706116	13	-1.173
TCGA-HT-7608-10A-01D-2085-01	15	99707078	100286563	407	0.0165
TCGA-HT-7608-10A-01D-2085-01	16	777	11536965	8692	4e-04
TCGA-HT-7608-10A-01D-2085-01	16	11537285	11537434	2	-2.8438
TCGA-HT-7608-10A-01D-2085-01	16	11537449	16269863	3071	0.0147
TCGA-HT-7608-10A-01D-2085-01	16	16270726	16542549	16	-0.9394
TCGA-HT-7608-10A-01D-2085-01	16	16543116	21501135	2676	-1e-04
TCGA-HT-7608-10A-01D-2085-01	16	21503814	21853559	115	-0.8944
TCGA-HT-7608-10A-01D-2085-01	16	21854037	54352549	12706	0.0089
TCGA-HT-7608-10A-01D-2085-01	16	54352715	54354095	5	0.5044
TCGA-HT-7608-10A-01D-2085-01	16	54355723	54356280	3	3.2344
TCGA-HT-7608-10A-01D-2085-01	16	54361849	88815036	25159	0.0036
TCGA-HT-7608-10A-01D-2085-01	17	526	18260587	11433	0.0047
TCGA-HT-7608-10A-01D-2085-01	17	18296117	18405946	29	0.7155
TCGA-HT-7608-10A-01D-2085-01	17	18409922	31471240	6923	0.0147
TCGA-HT-7608-10A-01D-2085-01	17	31471515	31552238	31	0.5441
TCGA-HT-7608-10A-01D-2085-01	17	31559764	36495015	2440	0.01
TCGA-HT-7608-10A-01D-2085-01	17	36497798	36499482	2	-2.2994
TCGA-HT-7608-10A-01D-2085-01	17	36499917	36676616	105	-0.0124
TCGA-HT-7608-10A-01D-2085-01	17	36676629	36683976	18	-1.4115
TCGA-HT-7608-10A-01D-2085-01	17	36684057	36758677	75	0.0466
TCGA-HT-7608-10A-01D-2085-01	17	36764438	36776021	30	-0.618
TCGA-HT-7608-10A-01D-2085-01	17	36779835	41571141	2445	0.0097
TCGA-HT-7608-10A-01D-2085-01	17	41571251	41719947	86	-0.4979
TCGA-HT-7608-10A-01D-2085-01	17	41750187	41860676	13	-0.0768
TCGA-HT-7608-10A-01D-2085-01	17	41879021	41879036	2	1.6208
TCGA-HT-7608-10A-01D-2085-01	17	41901645	53042488	7041	0.0116
TCGA-HT-7608-10A-01D-2085-01	17	53043332	53043992	2	-2.0622
TCGA-HT-7608-10A-01D-2085-01	17	53046992	72287090	11356	0.0067
TCGA-HT-7608-10A-01D-2085-01	17	72289042	72291151	3	-1.723
TCGA-HT-7608-10A-01D-2085-01	17	72292691	75605823	1873	-0.0106
TCGA-HT-7608-10A-01D-2085-01	17	75607691	75618885	6	-1.1255
TCGA-HT-7608-10A-01D-2085-01	17	75622208	78643088	1348	-0.0011
TCGA-HT-7608-10A-01D-2085-01	18	1543	435309	282	0.0171
TCGA-HT-7608-10A-01D-2085-01	18	436277	445128	4	-0.939
TCGA-HT-7608-10A-01D-2085-01	18	445158	696047	230	0.0453
TCGA-HT-7608-10A-01D-2085-01	18	696092	696589	2	-2.162
TCGA-HT-7608-10A-01D-2085-01	18	699920	55803201	35530	0.0063
TCGA-HT-7608-10A-01D-2085-01	18	55803618	55819505	46	0.5876
TCGA-HT-7608-10A-01D-2085-01	18	55820267	61913280	4313	0.0148
