barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6402-01A-11D-1704-01	1	3208470	3528361	133	-0.0887
TCGA-DU-6402-01A-11D-1704-01	1	3528942	9230624	3506	-0.3355
TCGA-DU-6402-01A-11D-1704-01	1	9327567	40303681	15947	-0.0368
TCGA-DU-6402-01A-11D-1704-01	1	40304429	40304444	2	-1.0318
TCGA-DU-6402-01A-11D-1704-01	1	40306840	78727849	23233	0.0379
TCGA-DU-6402-01A-11D-1704-01	1	78730328	78731451	2	-0.9653
TCGA-DU-6402-01A-11D-1704-01	1	78731536	88512511	6178	0.042
TCGA-DU-6402-01A-11D-1704-01	1	88513154	88513453	4	-0.9239
TCGA-DU-6402-01A-11D-1704-01	1	88514504	245880329	80008	0.038
TCGA-DU-6402-01A-11D-1704-01	10	405240	17562448	12429	-0.4997
TCGA-DU-6402-01A-11D-1704-01	10	17562689	17562705	2	-2.1354
TCGA-DU-6402-01A-11D-1704-01	10	17563047	21511456	2658	-0.4797
TCGA-DU-6402-01A-11D-1704-01	10	21515418	21608953	49	0.0163
TCGA-DU-6402-01A-11D-1704-01	10	21614803	38695484	10849	-0.4912
TCGA-DU-6402-01A-11D-1704-01	10	38696893	42275999	73	-0.2708
TCGA-DU-6402-01A-11D-1704-01	10	42276475	43695641	898	-0.4904
TCGA-DU-6402-01A-11D-1704-01	10	43695686	43695918	3	-4.6698
TCGA-DU-6402-01A-11D-1704-01	10	43695931	135075077	53712	-0.4895
TCGA-DU-6402-01A-11D-1704-01	11	446120	125154113	71451	0.0356
TCGA-DU-6402-01A-11D-1704-01	11	125160052	125160568	3	-1.0382
TCGA-DU-6402-01A-11D-1704-01	11	125165268	126957480	1402	0.05
TCGA-DU-6402-01A-11D-1704-01	11	126958190	126958393	2	-1.0551
TCGA-DU-6402-01A-11D-1704-01	11	126961338	133647740	4359	0.0476
TCGA-DU-6402-01A-11D-1704-01	12	760163	27584651	15831	0.036
TCGA-DU-6402-01A-11D-1704-01	12	27584798	32882597	3445	-0.4943
TCGA-DU-6402-01A-11D-1704-01	12	32885904	46092020	5069	0.0289
TCGA-DU-6402-01A-11D-1704-01	12	46093800	46228296	85	0.425
TCGA-DU-6402-01A-11D-1704-01	12	46346252	51558616	2769	0.0375
