barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7854-10A-01D-2252-01	1	3218610	247813706	129149	0.0022
TCGA-HT-7854-10A-01D-2252-01	10	415240	135225087	80868	0.0012
TCGA-HT-7854-10A-01D-2252-01	11	456120	134142530	77249	0.0039
TCGA-HT-7854-10A-01D-2252-01	12	889902	133161346	73939	0.0049
TCGA-HT-7854-10A-01D-2252-01	13	19450806	114987458	56658	0.0041
TCGA-HT-7854-10A-01D-2252-01	14	20501368	46809282	13296	0.0036
TCGA-HT-7854-10A-01D-2252-01	14	46872183	46926494	48	-0.8868
TCGA-HT-7854-10A-01D-2252-01	14	46928488	105988038	36104	0.0022
TCGA-HT-7854-10A-01D-2252-01	15	23687685	91981073	38431	2e-04
TCGA-HT-7854-10A-01D-2252-01	15	91982775	91989131	6	-1.0419
TCGA-HT-7854-10A-01D-2252-01	15	91989540	97565432	3693	-0.0028
TCGA-HT-7854-10A-01D-2252-01	15	97566854	97567335	2	-1.1769
TCGA-HT-7854-10A-01D-2252-01	15	97574601	101884307	2401	-0.0039
TCGA-HT-7854-10A-01D-2252-01	16	653459	75225022	31146	-0.0014
TCGA-HT-7854-10A-01D-2252-01	16	75227969	75227983	2	1.4812
TCGA-HT-7854-10A-01D-2252-01	16	75229629	89379936	9651	-7e-04
TCGA-HT-7854-10A-01D-2252-01	17	987221	80917016	36995	0
TCGA-HT-7854-10A-01D-2252-01	18	329586	932059	88	-0.0073
TCGA-HT-7854-10A-01D-2252-01	18	932503	932779	2	-1.1147
TCGA-HT-7854-10A-01D-2252-01	18	933897	40073120	21023	0.003
TCGA-HT-7854-10A-01D-2252-01	18	40076054	40079220	3	-1.3314
TCGA-HT-7854-10A-01D-2252-01	18	40082174	77109240	21549	0.0017
TCGA-HT-7854-10A-01D-2252-01	19	284018	58878226	23954	-0.0014
TCGA-HT-7854-10A-01D-2252-01	2	484222	242476062	131297	2e-04
TCGA-HT-7854-10A-01D-2252-01	20	455764	62219837	37283	0.0029
TCGA-HT-7854-10A-01D-2252-01	21	15347621	47678774	20580	0.0011
TCGA-HT-7854-10A-01D-2252-01	22	17423930	49331012	16931	0.004
TCGA-HT-7854-10A-01D-2252-01	3	2212571	197538677	106369	0.0015
TCGA-HT-7854-10A-01D-2252-01	4	1053934	188763651	102751	0
TCGA-HT-7854-10A-01D-2252-01	5	914233	180360469	100518	8e-04
TCGA-HT-7854-10A-01D-2252-01	6	1014281	148501944	83318	3e-04
TCGA-HT-7854-10A-01D-2252-01	6	148506612	148506944	2	-1.2971
TCGA-HT-7854-10A-01D-2252-01	6	148507255	155293610	4725	1e-04
TCGA-HT-7854-10A-01D-2252-01	6	155297054	155392569	53	-0.9929
TCGA-HT-7854-10A-01D-2252-01	6	155392583	170903919	8391	-0.0039
TCGA-HT-7854-10A-01D-2252-01	7	705284	131860935	67207	-5e-04
TCGA-HT-7854-10A-01D-2252-01	7	131861415	131861588	2	-1.94
TCGA-HT-7854-10A-01D-2252-01	7	131862530	158385118	14111	0.0018
TCGA-HT-7854-10A-01D-2252-01	8	617667	14386801	6447	-0.0023
TCGA-HT-7854-10A-01D-2252-01	8	14386860	14386862	2	-1.3811
TCGA-HT-7854-10A-01D-2252-01	8	14391138	145232496	75087	0.001
TCGA-HT-7854-10A-01D-2252-01	9	789932	24911827	15344	-0.0049
TCGA-HT-7854-10A-01D-2252-01	9	24911868	24912430	4	-0.9108
TCGA-HT-7854-10A-01D-2252-01	9	24916557	140938752	52681	0.0045
TCGA-HT-7854-10A-01D-2252-01	X	3157107	154905589	63629	0.007
