barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8110-10A-01D-2392-01	1	51598	10593478	5379	0.0057
TCGA-HT-8110-10A-01D-2392-01	1	10594007	10602308	3	-1.5963
TCGA-HT-8110-10A-01D-2392-01	1	10604393	16022502	3012	0.0045
TCGA-HT-8110-10A-01D-2392-01	1	16026084	16026512	6	-2.0606
TCGA-HT-8110-10A-01D-2392-01	1	16026788	72535264	34429	0.0022
TCGA-HT-8110-10A-01D-2392-01	1	72535958	72583721	48	0.5047
TCGA-HT-8110-10A-01D-2392-01	1	72583736	104023154	19990	0.0041
TCGA-HT-8110-10A-01D-2392-01	1	104023170	104041212	10	-0.5617
TCGA-HT-8110-10A-01D-2392-01	1	104041509	110027165	3587	0.0078
TCGA-HT-8110-10A-01D-2392-01	1	110027443	110047649	32	0.3052
TCGA-HT-8110-10A-01D-2392-01	1	110047653	150822330	9976	0.0102
TCGA-HT-8110-10A-01D-2392-01	1	150822391	150852862	30	2.182
TCGA-HT-8110-10A-01D-2392-01	1	150852902	150857374	8	0.4871
TCGA-HT-8110-10A-01D-2392-01	1	150857586	151023034	161	0.0259
TCGA-HT-8110-10A-01D-2392-01	1	151023162	151026302	5	0.3386
TCGA-HT-8110-10A-01D-2392-01	1	151028547	151035324	37	-0.3451
TCGA-HT-8110-10A-01D-2392-01	1	151040529	167500598	11281	0.0043
TCGA-HT-8110-10A-01D-2392-01	1	167501153	167508390	5	0.8866
TCGA-HT-8110-10A-01D-2392-01	1	167509025	173063179	3504	0.0016
TCGA-HT-8110-10A-01D-2392-01	1	173063322	173068543	18	-0.4689
TCGA-HT-8110-10A-01D-2392-01	1	173068630	185982477	8641	0.0075
TCGA-HT-8110-10A-01D-2392-01	1	185984183	185987992	2	-1.6166
TCGA-HT-8110-10A-01D-2392-01	1	185991233	195007990	5950	0.0126
TCGA-HT-8110-10A-01D-2392-01	1	195010759	195079130	78	0.3556
TCGA-HT-8110-10A-01D-2392-01	1	195079153	195082414	2	5.1188
TCGA-HT-8110-10A-01D-2392-01	1	195083353	197374325	1367	0.013
TCGA-HT-8110-10A-01D-2392-01	1	197377986	197378595	5	0.9972
TCGA-HT-8110-10A-01D-2392-01	1	197379094	229773522	21778	0.0025
TCGA-HT-8110-10A-01D-2392-01	1	229779192	229879941	54	0.565
