barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7006-01A-11D-2023-01	1	51598	225591	26	0.0942
TCGA-DU-7006-01A-11D-2023-01	1	225801	346405	3	1.5359
TCGA-DU-7006-01A-11D-2023-01	1	394034	16889665	8761	-0.2398
TCGA-DU-7006-01A-11D-2023-01	1	16890117	16949054	19	-0.6525
TCGA-DU-7006-01A-11D-2023-01	1	16954999	34875241	10357	-0.1449
TCGA-DU-7006-01A-11D-2023-01	1	34875257	34877078	19	-0.6771
TCGA-DU-7006-01A-11D-2023-01	1	34886855	72541086	23791	-0.0024
TCGA-DU-7006-01A-11D-2023-01	1	72541504	72583736	46	-0.5266
TCGA-DU-7006-01A-11D-2023-01	1	72584492	103965022	20101	0.0117
TCGA-DU-7006-01A-11D-2023-01	1	103965310	104061555	23	0.6347
TCGA-DU-7006-01A-11D-2023-01	1	104061762	105820728	924	0.0191
TCGA-DU-7006-01A-11D-2023-01	1	105820759	105823343	11	-0.6296
TCGA-DU-7006-01A-11D-2023-01	1	105823376	111178891	3532	0.004
TCGA-DU-7006-01A-11D-2023-01	1	111179088	111189749	38	-0.5951
TCGA-DU-7006-01A-11D-2023-01	1	111193590	112498711	1098	0.0245
TCGA-DU-7006-01A-11D-2023-01	1	112498721	112498899	4	0.9955
TCGA-DU-7006-01A-11D-2023-01	1	112498913	143863085	5398	0.0219
TCGA-DU-7006-01A-11D-2023-01	1	143863316	143863375	3	2.5339
TCGA-DU-7006-01A-11D-2023-01	1	143863407	147291432	979	0.041
TCGA-DU-7006-01A-11D-2023-01	1	147303148	147515336	126	-0.5958
TCGA-DU-7006-01A-11D-2023-01	1	147515351	150822151	1534	0.0169
TCGA-DU-7006-01A-11D-2023-01	1	150822330	150852862	31	-2.0228
TCGA-DU-7006-01A-11D-2023-01	1	150852902	164739487	9445	0.0273
TCGA-DU-7006-01A-11D-2023-01	1	164740470	164743263	2	-1.4625
TCGA-DU-7006-01A-11D-2023-01	1	164744161	167483561	2108	0.0236
TCGA-DU-7006-01A-11D-2023-01	1	167500598	167508390	7	0.8064
TCGA-DU-7006-01A-11D-2023-01	1	167509025	234348078	44990	0.0226
TCGA-DU-7006-01A-11D-2023-01	1	234352037	234357655	7	-0.9958
TCGA-DU-7006-01A-11D-2023-01	1	234358516	246780614	9103	0.0125
TCGA-DU-7006-01A-11D-2023-01	1	246791857	246875992	40	0.3282
TCGA-DU-7006-01A-11D-2023-01	1	246885106	247191011	140	-0.02
TCGA-DU-7006-01A-11D-2023-01	10	62809	8676187	7445	-0.5232
TCGA-DU-7006-01A-11D-2023-01	10	8676907	8677096	2	-2.3216
