barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6394-01A-11D-1704-01	1	51598	740197	44	0.2685
TCGA-DU-6394-01A-11D-1704-01	1	742429	980380	52	-0.8541
TCGA-DU-6394-01A-11D-1704-01	1	980702	1008567	4	-4.6844
TCGA-DU-6394-01A-11D-1704-01	1	1018918	3037112	572	-0.806
TCGA-DU-6394-01A-11D-1704-01	1	3039573	3040454	2	-4.9324
TCGA-DU-6394-01A-11D-1704-01	1	3043966	12761331	5787	-0.8498
TCGA-DU-6394-01A-11D-1704-01	1	12762163	13248351	52	-0.0922
TCGA-DU-6394-01A-11D-1704-01	1	13248555	13248629	3	-2.0585
TCGA-DU-6394-01A-11D-1704-01	1	13249076	13648659	43	-0.2982
TCGA-DU-6394-01A-11D-1704-01	1	13649415	16687581	2073	-0.8796
TCGA-DU-6394-01A-11D-1704-01	1	16688117	17155662	181	-0.3045
TCGA-DU-6394-01A-11D-1704-01	1	17157507	25455216	5214	-0.8357
TCGA-DU-6394-01A-11D-1704-01	1	25455266	25534799	35	-0.0347
TCGA-DU-6394-01A-11D-1704-01	1	25535897	30109346	2030	-0.7485
TCGA-DU-6394-01A-11D-1704-01	1	30109634	30126274	14	-1.9128
TCGA-DU-6394-01A-11D-1704-01	1	30128775	53557541	13026	-0.8279
TCGA-DU-6394-01A-11D-1704-01	1	53559298	53560867	4	-5.1533
TCGA-DU-6394-01A-11D-1704-01	1	53561462	57425745	2870	-0.9215
TCGA-DU-6394-01A-11D-1704-01	1	57426485	57433063	7	-3.3884
TCGA-DU-6394-01A-11D-1704-01	1	57433410	72535958	10584	-0.9172
TCGA-DU-6394-01A-11D-1704-01	1	72541006	72583736	48	1.1685
TCGA-DU-6394-01A-11D-1704-01	1	72584492	110023250	23571	-0.8961
TCGA-DU-6394-01A-11D-1704-01	1	110025907	110028010	9	0.0935
TCGA-DU-6394-01A-11D-1704-01	1	110028266	110041701	23	0.8893
TCGA-DU-6394-01A-11D-1704-01	1	110044476	110053487	19	-0.1859
TCGA-DU-6394-01A-11D-1704-01	1	110054653	112491849	1919	-0.8842
TCGA-DU-6394-01A-11D-1704-01	1	112497488	112498913	25	-0.0404
TCGA-DU-6394-01A-11D-1704-01	1	112507479	116623950	2652	-0.8898
TCGA-DU-6394-01A-11D-1704-01	1	116628035	116631820	2	-5.8696
TCGA-DU-6394-01A-11D-1704-01	1	116633415	118101922	953	-0.8937
TCGA-DU-6394-01A-11D-1704-01	1	118101959	118102190	2	-4.3963
TCGA-DU-6394-01A-11D-1704-01	1	118106733	120325425	1409	-0.875
TCGA-DU-6394-01A-11D-1704-01	1	120325478	120874494	57	-0.1982
TCGA-DU-6394-01A-11D-1704-01	1	120877190	121005481	60	-0.6857
TCGA-DU-6394-01A-11D-1704-01	1	121005827	143258303	65	0.0129
TCGA-DU-6394-01A-11D-1704-01	1	143261286	143580441	14	0.7539
TCGA-DU-6394-01A-11D-1704-01	1	143584684	143626220	49	0.0996
TCGA-DU-6394-01A-11D-1704-01	1	143632284	143656593	12	-0.6958
TCGA-DU-6394-01A-11D-1704-01	1	143659050	146294445	1009	0.1087
TCGA-DU-6394-01A-11D-1704-01	1	146295850	147557399	199	0.4004
TCGA-DU-6394-01A-11D-1704-01	1	147558223	151026302	1727	0.1128
TCGA-DU-6394-01A-11D-1704-01	1	151028547	151035324	37	0.6365
TCGA-DU-6394-01A-11D-1704-01	1	151040529	194977810	29557	0.0552
TCGA-DU-6394-01A-11D-1704-01	1	194981445	195082414	98	0.4386
TCGA-DU-6394-01A-11D-1704-01	1	195083353	197377986	1381	0.0479
TCGA-DU-6394-01A-11D-1704-01	1	197378049	197379634	7	-0.6633
TCGA-DU-6394-01A-11D-1704-01	1	197380463	208137685	7430	0.0753
TCGA-DU-6394-01A-11D-1704-01	1	208148236	208150607	3	-1.6735
TCGA-DU-6394-01A-11D-1704-01	1	208153175	234969578	18349	0.054
TCGA-DU-6394-01A-11D-1704-01	1	234970414	234971644	2	-1.835
TCGA-DU-6394-01A-11D-1704-01	1	234973430	237156544	1834	0.0309
