barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5847-01A-11D-1704-01	1	3218610	181848014	87502	0.1347
TCGA-DU-5847-01A-11D-1704-01	1	181850149	181896411	34	-0.4125
TCGA-DU-5847-01A-11D-1704-01	1	181897939	213840641	19785	0.1324
TCGA-DU-5847-01A-11D-1704-01	1	213840906	213840987	2	-1.2524
TCGA-DU-5847-01A-11D-1704-01	1	213843679	247566875	21616	0.1397
TCGA-DU-5847-01A-11D-1704-01	1	247567923	247567932	2	-1.2807
TCGA-DU-5847-01A-11D-1704-01	1	247568051	247813706	159	0.159
TCGA-DU-5847-01A-11D-1704-01	10	415240	17008873	12050	-0.4739
TCGA-DU-5847-01A-11D-1704-01	10	17008946	17010965	8	-1.348
TCGA-DU-5847-01A-11D-1704-01	10	17011175	18705120	964	-0.4453
TCGA-DU-5847-01A-11D-1704-01	10	18711046	18711434	4	-1.7797
TCGA-DU-5847-01A-11D-1704-01	10	18711929	19506833	556	-0.4426
TCGA-DU-5847-01A-11D-1704-01	10	19509369	19534629	12	-1.4688
TCGA-DU-5847-01A-11D-1704-01	10	19534952	22970379	2251	-0.4516
TCGA-DU-5847-01A-11D-1704-01	10	22973855	26115303	2049	-1.9044
TCGA-DU-5847-01A-11D-1704-01	10	26116731	26482965	211	-0.4389
TCGA-DU-5847-01A-11D-1704-01	10	26482984	26776223	214	-2.0351
TCGA-DU-5847-01A-11D-1704-01	10	26777975	135225087	62410	-0.465
TCGA-DU-5847-01A-11D-1704-01	11	456120	134142530	77225	0.1364
TCGA-DU-5847-01A-11D-1704-01	12	889902	133161346	73935	0.134
TCGA-DU-5847-01A-11D-1704-01	13	19450806	85847432	38223	-0.453
TCGA-DU-5847-01A-11D-1704-01	13	85848001	85848290	3	-1.9767
TCGA-DU-5847-01A-11D-1704-01	13	85850131	114987458	18349	-0.4587
TCGA-DU-5847-01A-11D-1704-01	14	20501368	105988038	49374	-0.4665
TCGA-DU-5847-01A-11D-1704-01	15	23687685	101884307	44522	0.1459
TCGA-DU-5847-01A-11D-1704-01	16	653459	14747102	8136	0.1509
TCGA-DU-5847-01A-11D-1704-01	16	18808403	26554887	3905	-0.4699
TCGA-DU-5847-01A-11D-1704-01	16	26556103	26556447	2	-2.0561
TCGA-DU-5847-01A-11D-1704-01	16	26556885	31444750	1654	-0.4668
TCGA-DU-5847-01A-11D-1704-01	16	31445050	31697050	110	0.0953
TCGA-DU-5847-01A-11D-1704-01	16	31700946	31850299	70	-0.4221
TCGA-DU-5847-01A-11D-1704-01	16	46507665	51717563	3074	0.1408
TCGA-DU-5847-01A-11D-1704-01	16	51718550	51721461	6	-0.4202
TCGA-DU-5847-01A-11D-1704-01	16	51723944	52301822	451	0.1554
TCGA-DU-5847-01A-11D-1704-01	16	52310527	52578743	199	-0.475
TCGA-DU-5847-01A-11D-1704-01	16	52586341	52888992	247	0.1684
TCGA-DU-5847-01A-11D-1704-01	16	52891892	53031635	118	-0.4403
TCGA-DU-5847-01A-11D-1704-01	16	53036453	53293757	123	0.1513
TCGA-DU-5847-01A-11D-1704-01	16	53298189	62680639	6212	-0.4511
TCGA-DU-5847-01A-11D-1704-01	16	62680916	62683732	4	-1.7242
TCGA-DU-5847-01A-11D-1704-01	16	62686139	89379936	16437	-0.4698
TCGA-DU-5847-01A-11D-1704-01	17	987221	70437960	32581	0.1379
TCGA-DU-5847-01A-11D-1704-01	17	70444504	70506839	45	-0.4382
TCGA-DU-5847-01A-11D-1704-01	17	70507163	70507929	3	-1.4258
TCGA-DU-5847-01A-11D-1704-01	17	70512073	70751575	193	-0.5088
TCGA-DU-5847-01A-11D-1704-01	17	70754669	80917016	4155	0.1242
TCGA-DU-5847-01A-11D-1704-01	18	329586	77109240	42645	0.1437
TCGA-DU-5847-01A-11D-1704-01	19	284018	58878226	23937	0.1275
TCGA-DU-5847-01A-11D-1704-01	2	484222	14531881	8725	0.1356
TCGA-DU-5847-01A-11D-1704-01	2	14536441	14575022	31	-0.3941
TCGA-DU-5847-01A-11D-1704-01	2	14576132	228181547	114212	0.1253
TCGA-DU-5847-01A-11D-1704-01	2	228185544	228185704	2	-1.6672
TCGA-DU-5847-01A-11D-1704-01	2	228191202	242476062	8282	0.1219
TCGA-DU-5847-01A-11D-1704-01	20	455764	62219837	37275	0.1391
TCGA-DU-5847-01A-11D-1704-01	21	15347621	47678774	20577	0.1492
TCGA-DU-5847-01A-11D-1704-01	22	17423930	49331012	16895	-0.4736
TCGA-DU-5847-01A-11D-1704-01	3	2212571	197538677	106374	0.137
TCGA-DU-5847-01A-11D-1704-01	4	1053934	126225716	69528	0.1418
TCGA-DU-5847-01A-11D-1704-01	4	126234727	126658148	264	-0.554
TCGA-DU-5847-01A-11D-1704-01	4	126659587	149263552	11961	0.1424
TCGA-DU-5847-01A-11D-1704-01	4	149265104	149417063	100	-0.4945
TCGA-DU-5847-01A-11D-1704-01	4	149424799	150263828	390	0.1593
TCGA-DU-5847-01A-11D-1704-01	4	150272872	150273188	2	-0.827
TCGA-DU-5847-01A-11D-1704-01	4	150283932	153993438	1906	0.1313
TCGA-DU-5847-01A-11D-1704-01	4	153993546	154099498	85	-0.5048
TCGA-DU-5847-01A-11D-1704-01	4	154103485	188763651	18489	0.1459
TCGA-DU-5847-01A-11D-1704-01	5	914233	114756455	61046	0.1422
TCGA-DU-5847-01A-11D-1704-01	5	114756637	114756862	5	-0.7375
