barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6403-10A-01D-1704-01	1	3208470	245880329	128950	-0.0032
TCGA-DU-6403-10A-01D-1704-01	10	405240	135075077	80806	0.0015
TCGA-DU-6403-10A-01D-1704-01	11	446120	133647740	77183	7e-04
TCGA-DU-6403-10A-01D-1704-01	12	760163	131671419	73898	-7e-04
TCGA-DU-6403-10A-01D-1704-01	13	18348806	82712264	37153	0.0018
TCGA-DU-6403-10A-01D-1704-01	13	82715131	82721723	4	-1.1309
TCGA-DU-6403-10A-01D-1704-01	13	82722569	84655313	1041	-0.0225
TCGA-DU-6403-10A-01D-1704-01	13	84656872	84661311	2	-2.0575
TCGA-DU-6403-10A-01D-1704-01	13	84661315	114005560	18413	-0.0031
TCGA-DU-6403-10A-01D-1704-01	14	19571208	72090205	29304	-2e-04
TCGA-DU-6403-10A-01D-1704-01	14	72090506	72091998	2	-2.8231
TCGA-DU-6403-10A-01D-1704-01	14	72092054	90816213	11580	0
TCGA-DU-6403-10A-01D-1704-01	14	90817322	90819348	3	-1.3664
TCGA-DU-6403-10A-01D-1704-01	14	90820761	105059083	8496	0.0039
TCGA-DU-6403-10A-01D-1704-01	15	21238778	99701830	44493	-0.002
TCGA-DU-6403-10A-01D-1704-01	16	593460	87907437	40823	-0.0027
TCGA-DU-6403-10A-01D-1704-01	17	933971	28392888	12383	-0.0203
TCGA-DU-6403-10A-01D-1704-01	17	28393169	28393170	2	-1.5397
TCGA-DU-6403-10A-01D-1704-01	17	28394042	78510305	24578	-0.0176
TCGA-DU-6403-10A-01D-1704-01	18	319586	67178285	38912	0.0014
TCGA-DU-6403-10A-01D-1704-01	18	67180662	67180858	2	-1.4452
TCGA-DU-6403-10A-01D-1704-01	18	67181334	75210228	3715	0.0083
TCGA-DU-6403-10A-01D-1704-01	19	235018	63570038	23914	-0.0229
TCGA-DU-6403-10A-01D-1704-01	2	474222	242124735	131183	0.0018
TCGA-DU-6403-10A-01D-1704-01	20	403764	61690281	37243	-0.0052
TCGA-DU-6403-10A-01D-1704-01	21	14269492	46503202	20570	-2e-04
TCGA-DU-6403-10A-01D-1704-01	22	15803930	47717016	16901	-0.0151
TCGA-DU-6403-10A-01D-1704-01	3	526235	199023074	106315	0.0069
TCGA-DU-6403-10A-01D-1704-01	4	1043934	20494044	12145	0.0019
TCGA-DU-6403-10A-01D-1704-01	4	20494352	20496828	2	-1.2963
TCGA-DU-6403-10A-01D-1704-01	4	20497234	38069062	10992	-0.0109
TCGA-DU-6403-10A-01D-1704-01	4	38071109	38071137	2	1.5928
TCGA-DU-6403-10A-01D-1704-01	4	38072632	189836143	79528	0.004
TCGA-DU-6403-10A-01D-1704-01	5	967233	120791297	64409	0.005
TCGA-DU-6403-10A-01D-1704-01	5	120793117	120793621	2	1.5918
TCGA-DU-6403-10A-01D-1704-01	5	120794627	180293075	36035	0.0049
TCGA-DU-6403-10A-01D-1704-01	6	959281	170745844	96411	0.0043
TCGA-DU-6403-10A-01D-1704-01	7	671810	158077879	81261	0.0044
TCGA-DU-6403-10A-01D-1704-01	8	607667	145304484	81464	0.006
TCGA-DU-6403-10A-01D-1704-01	9	779932	2691429	1280	0.0292
TCGA-DU-6403-10A-01D-1704-01	9	2691954	2697420	10	-0.8507
TCGA-DU-6403-10A-01D-1704-01	9	2698258	90119039	35900	0.003
TCGA-DU-6403-10A-01D-1704-01	9	90124807	90126045	3	-1.3023
TCGA-DU-6403-10A-01D-1704-01	9	90126733	97758494	4889	0.0073
TCGA-DU-6403-10A-01D-1704-01	9	97758547	97760740	4	-1.1365
TCGA-DU-6403-10A-01D-1704-01	9	97763824	140058573	25855	-0.0046
TCGA-DU-6403-10A-01D-1704-01	X	3167107	13391551	3703	-0.0011
TCGA-DU-6403-10A-01D-1704-01	X	13392479	13392612	2	-1.1239
TCGA-DU-6403-10A-01D-1704-01	X	13393494	71333446	23795	0.0013
TCGA-DU-6403-10A-01D-1704-01	X	71338662	71347906	3	0.9802
TCGA-DU-6403-10A-01D-1704-01	X	71350534	119678975	20532	-0.0035
TCGA-DU-6403-10A-01D-1704-01	X	119679031	119680555	2	-1.443
TCGA-DU-6403-10A-01D-1704-01	X	119682413	154558783	15695	0.005
