barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7855-01A-11D-2391-01	1	3208470	3575229	164	-0.1432
TCGA-HT-7855-01A-11D-2391-01	1	3576110	3576310	2	-2.4967
TCGA-HT-7855-01A-11D-2391-01	1	3577365	245880329	127909	0.0119
TCGA-HT-7855-01A-11D-2391-01	10	405240	15563060	10858	0.0464
TCGA-HT-7855-01A-11D-2391-01	10	15563073	15563343	2	-2.2312
TCGA-HT-7855-01A-11D-2391-01	10	15563383	135075077	69379	-0.0323
TCGA-HT-7855-01A-11D-2391-01	11	446120	133647740	76676	0.0644
TCGA-HT-7855-01A-11D-2391-01	12	760163	131671419	73341	-0.0449
TCGA-HT-7855-01A-11D-2391-01	13	18348806	114005560	56121	0.0129
TCGA-HT-7855-01A-11D-2391-01	14	19571208	105059083	49099	0.0332
TCGA-HT-7855-01A-11D-2391-01	15	21238778	34568015	5828	-0.0012
TCGA-HT-7855-01A-11D-2391-01	15	34570414	34581590	13	-0.61
TCGA-HT-7855-01A-11D-2391-01	15	34582163	43917934	4956	0.0165
TCGA-HT-7855-01A-11D-2391-01	15	43919217	43919793	3	-1.6661
TCGA-HT-7855-01A-11D-2391-01	15	43919827	65130148	13623	0.0079
TCGA-HT-7855-01A-11D-2391-01	15	65130232	65130441	2	-1.9675
TCGA-HT-7855-01A-11D-2391-01	15	65130525	99701830	19794	-3e-04
TCGA-HT-7855-01A-11D-2391-01	16	593460	87907437	40586	0.0205
TCGA-HT-7855-01A-11D-2391-01	17	933971	27011628	11575	0.0156
TCGA-HT-7855-01A-11D-2391-01	17	27011804	27020548	4	1.5746
TCGA-HT-7855-01A-11D-2391-01	17	27024408	68197940	21003	0.0407
TCGA-HT-7855-01A-11D-2391-01	17	68198083	68199340	2	-2.3612
TCGA-HT-7855-01A-11D-2391-01	17	68201263	78510305	4183	0.0756
TCGA-HT-7855-01A-11D-2391-01	18	319586	75210228	42328	0.0029
TCGA-HT-7855-01A-11D-2391-01	19	235018	63570038	23797	0.0122
TCGA-HT-7855-01A-11D-2391-01	2	474222	29097166	17260	-0.0945
TCGA-HT-7855-01A-11D-2391-01	2	29099437	29099623	2	-2.4261
TCGA-HT-7855-01A-11D-2391-01	2	29099885	73936666	25308	-0.0795
TCGA-HT-7855-01A-11D-2391-01	2	73940444	74041211	80	0.3207
TCGA-HT-7855-01A-11D-2391-01	2	74047701	99709569	8946	-0.0702
TCGA-HT-7855-01A-11D-2391-01	2	99713307	99713396	2	-2.2954
TCGA-HT-7855-01A-11D-2391-01	2	99718724	226815279	69739	-0.0269
TCGA-HT-7855-01A-11D-2391-01	2	226818426	233899567	3773	-0.65
TCGA-HT-7855-01A-11D-2391-01	2	233899584	233900041	2	-6.2259
TCGA-HT-7855-01A-11D-2391-01	2	233900559	238446481	3082	-0.6826
TCGA-HT-7855-01A-11D-2391-01	2	238447011	238448001	3	-4.1984
TCGA-HT-7855-01A-11D-2391-01	2	238449032	239792079	629	-0.7079
TCGA-HT-7855-01A-11D-2391-01	2	239792486	239797022	3	-6.422
TCGA-HT-7855-01A-11D-2391-01	2	239797158	242124735	1279	-0.7039
TCGA-HT-7855-01A-11D-2391-01	20	403764	61690281	37024	0.0385
TCGA-HT-7855-01A-11D-2391-01	21	14269492	46503202	20414	0.0157
TCGA-HT-7855-01A-11D-2391-01	22	15803930	47717016	16824	0.0055
TCGA-HT-7855-01A-11D-2391-01	3	2187571	199023074	105574	-0.0177
TCGA-HT-7855-01A-11D-2391-01	4	1043934	170931253	92919	0.0058
TCGA-HT-7855-01A-11D-2391-01	4	170932323	170948901	2	-2.332
TCGA-HT-7855-01A-11D-2391-01	4	170954378	189836143	9013	-0.0104
TCGA-HT-7855-01A-11D-2391-01	5	967233	36292572	20705	0.0098
TCGA-HT-7855-01A-11D-2391-01	5	36292891	36295887	3	-1.9103
TCGA-HT-7855-01A-11D-2391-01	5	36298978	180293075	79060	0.0122
TCGA-HT-7855-01A-11D-2391-01	6	959281	170745844	95682	-0.088
TCGA-HT-7855-01A-11D-2391-01	7	671810	158077879	80690	-0.0346
TCGA-HT-7855-01A-11D-2391-01	8	607667	145304484	80988	0.222
TCGA-HT-7855-01A-11D-2391-01	9	779932	22370211	13583	-0.3601
TCGA-HT-7855-01A-11D-2391-01	9	22370226	113641291	38459	-0.0081
TCGA-HT-7855-01A-11D-2391-01	9	113641396	113643061	3	-1.9939
TCGA-HT-7855-01A-11D-2391-01	9	113643652	140058573	15410	-0.0082
TCGA-HT-7855-01A-11D-2391-01	X	3167107	13820000	3972	-0.2881
TCGA-HT-7855-01A-11D-2391-01	X	13820083	13822529	6	-3.7642
TCGA-HT-7855-01A-11D-2391-01	X	13822661	17964218	1990	-0.235
TCGA-HT-7855-01A-11D-2391-01	X	17965414	17978854	13	-2.4288
TCGA-HT-7855-01A-11D-2391-01	X	17979441	27369648	4461	-0.2538
TCGA-HT-7855-01A-11D-2391-01	X	27369748	27371190	5	-3.8811
TCGA-HT-7855-01A-11D-2391-01	X	27371882	54313088	11562	-0.2418
TCGA-HT-7855-01A-11D-2391-01	X	54314629	69325424	4312	0.1806
TCGA-HT-7855-01A-11D-2391-01	X	69326192	69326617	2	-5.2661
TCGA-HT-7855-01A-11D-2391-01	X	69328705	154558783	36452	0.1689
