barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7880-01A-11D-2391-01	1	3218610	10560595	4124	0.011
TCGA-HT-7880-01A-11D-2391-01	1	10563523	10566272	7	-0.7728
TCGA-HT-7880-01A-11D-2391-01	1	10570132	71020565	34177	0.0065
TCGA-HT-7880-01A-11D-2391-01	1	71022190	71022529	2	-1.6085
TCGA-HT-7880-01A-11D-2391-01	1	71023946	247813706	90105	0.0028
TCGA-HT-7880-01A-11D-2391-01	10	415240	6049494	3563	0.0024
TCGA-HT-7880-01A-11D-2391-01	10	6051107	6051507	2	-2.25
TCGA-HT-7880-01A-11D-2391-01	10	6052208	135225087	76877	-0.0115
TCGA-HT-7880-01A-11D-2391-01	11	456120	134142530	76834	5e-04
TCGA-HT-7880-01A-11D-2391-01	12	889902	133161346	73530	0.0019
TCGA-HT-7880-01A-11D-2391-01	13	19450806	114987458	56255	-4e-04
TCGA-HT-7880-01A-11D-2391-01	14	20501368	105988038	49205	-0.0064
TCGA-HT-7880-01A-11D-2391-01	15	23687685	101884307	44311	-0.0114
TCGA-HT-7880-01A-11D-2391-01	16	653459	89379936	40636	0.0012
TCGA-HT-7880-01A-11D-2391-01	17	987221	80917016	36853	0.0024
TCGA-HT-7880-01A-11D-2391-01	18	329586	77109240	42411	-6e-04
TCGA-HT-7880-01A-11D-2391-01	19	284018	58878226	23868	0.0026
TCGA-HT-7880-01A-11D-2391-01	2	484222	171725251	90378	0.002
TCGA-HT-7880-01A-11D-2391-01	2	171727170	171737415	14	-0.8589
TCGA-HT-7880-01A-11D-2391-01	2	171743805	242476062	40182	-0.0056
TCGA-HT-7880-01A-11D-2391-01	20	455764	62219837	37119	0.0019
TCGA-HT-7880-01A-11D-2391-01	21	15347621	47678774	20459	5e-04
TCGA-HT-7880-01A-11D-2391-01	22	17423930	49331012	16883	0.0038
TCGA-HT-7880-01A-11D-2391-01	3	2212571	197538677	105802	0.0053
TCGA-HT-7880-01A-11D-2391-01	4	1053934	61327312	33352	-0.0219
TCGA-HT-7880-01A-11D-2391-01	4	61329994	61331617	2	1.8217
TCGA-HT-7880-01A-11D-2391-01	4	61335564	188763651	68756	0.001
TCGA-HT-7880-01A-11D-2391-01	5	914233	180360469	99961	0.0133
TCGA-HT-7880-01A-11D-2391-01	6	1014281	170903919	95949	-0.025
TCGA-HT-7880-01A-11D-2391-01	7	705284	158385118	80881	0.0461
TCGA-HT-7880-01A-11D-2391-01	8	617667	145232496	81113	0.0021
TCGA-HT-7880-01A-11D-2391-01	9	789932	140938752	67667	0.0044
TCGA-HT-7880-01A-11D-2391-01	X	3157107	82328955	31328	0.0071
TCGA-HT-7880-01A-11D-2391-01	X	82329215	82329893	4	-2.9281
TCGA-HT-7880-01A-11D-2391-01	X	82330021	154905589	31919	0.0017
