barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6397-10A-01D-1704-01	1	61735	16149915	8406	0.0056
TCGA-DU-6397-10A-01D-1704-01	1	16153497	16153925	6	-1.6474
TCGA-DU-6397-10A-01D-1704-01	1	16154201	25583341	5738	0.0143
TCGA-DU-6397-10A-01D-1704-01	1	25593128	25618931	16	-1.6591
TCGA-DU-6397-10A-01D-1704-01	1	25619040	25662212	15	-0.6466
TCGA-DU-6397-10A-01D-1704-01	1	25663310	31011626	2628	0.0246
TCGA-DU-6397-10A-01D-1704-01	1	31013775	31013958	2	-2.1251
TCGA-DU-6397-10A-01D-1704-01	1	31014874	31943497	556	0.0208
TCGA-DU-6397-10A-01D-1704-01	1	31955351	31955533	2	-1.5363
TCGA-DU-6397-10A-01D-1704-01	1	31959438	38965095	3883	0.016
TCGA-DU-6397-10A-01D-1704-01	1	38967983	38968088	2	-1.6448
TCGA-DU-6397-10A-01D-1704-01	1	38970342	39132430	106	-0.0802
TCGA-DU-6397-10A-01D-1704-01	1	39132431	39135250	6	0.6238
TCGA-DU-6397-10A-01D-1704-01	1	39135266	39451857	205	-0.0029
TCGA-DU-6397-10A-01D-1704-01	1	39458110	39458881	3	-1.5488
TCGA-DU-6397-10A-01D-1704-01	1	39459560	61439892	13555	0.0038
TCGA-DU-6397-10A-01D-1704-01	1	61441952	61442517	3	-1.4758
TCGA-DU-6397-10A-01D-1704-01	1	61442654	72759524	7884	0.0099
TCGA-DU-6397-10A-01D-1704-01	1	72760856	72812440	53	-0.3732
TCGA-DU-6397-10A-01D-1704-01	1	72816755	94537044	14013	0.0025
TCGA-DU-6397-10A-01D-1704-01	1	94537230	94537642	5	-1.0587
TCGA-DU-6397-10A-01D-1704-01	1	94539299	104157336	6071	-0.006
TCGA-DU-6397-10A-01D-1704-01	1	104158309	104225568	17	-0.7276
TCGA-DU-6397-10A-01D-1704-01	1	104239689	117293790	8587	0.0027
TCGA-DU-6397-10A-01D-1704-01	1	117297734	117298071	3	-1.5621
TCGA-DU-6397-10A-01D-1704-01	1	117299420	120020358	1674	0.0093
TCGA-DU-6397-10A-01D-1704-01	1	120021071	120021419	4	0.998
TCGA-DU-6397-10A-01D-1704-01	1	120022175	120118018	84	-0.0362
TCGA-DU-6397-10A-01D-1704-01	1	120118248	120122685	8	0.6211
TCGA-DU-6397-10A-01D-1704-01	1	120123054	145280322	705	-0.0378
TCGA-DU-6397-10A-01D-1704-01	1	145287545	145287875	3	1.5383
TCGA-DU-6397-10A-01D-1704-01	1	145288350	148893345	910	0.0483
TCGA-DU-6397-10A-01D-1704-01	1	148906617	149429206	177	-0.5039
TCGA-DU-6397-10A-01D-1704-01	1	149436842	152555706	1497	-2e-04
TCGA-DU-6397-10A-01D-1704-01	1	152555767	152586278	31	-1.4667
TCGA-DU-6397-10A-01D-1704-01	1	152586540	174796405	15081	-2e-04
TCGA-DU-6397-10A-01D-1704-01	1	174796556	174802152	23	-0.5449
TCGA-DU-6397-10A-01D-1704-01	1	174802451	179244723	3015	0.0089
TCGA-DU-6397-10A-01D-1704-01	1	179248766	179248952	3	-1.5593
TCGA-DU-6397-10A-01D-1704-01	1	179251673	193213210	9336	0.0059
TCGA-DU-6397-10A-01D-1704-01	1	193213391	193213474	4	1.1101
TCGA-DU-6397-10A-01D-1704-01	1	193221915	198316198	3224	0.009
TCGA-DU-6397-10A-01D-1704-01	1	198316699	198318763	7	-0.7803
TCGA-DU-6397-10A-01D-1704-01	1	198320391	199111690	543	0.0156
TCGA-DU-6397-10A-01D-1704-01	1	199111972	199113011	4	-1.082
TCGA-DU-6397-10A-01D-1704-01	1	199113840	199614675	354	-0.0242
TCGA-DU-6397-10A-01D-1704-01	1	199615681	199615972	3	-1.035
TCGA-DU-6397-10A-01D-1704-01	1	199618043	200840401	810	0.0226
TCGA-DU-6397-10A-01D-1704-01	1	200840662	200843768	2	-1.7115
TCGA-DU-6397-10A-01D-1704-01	1	200845942	206776967	3687	0.0094
TCGA-DU-6397-10A-01D-1704-01	1	206779328	206783467	4	-1.5502
TCGA-DU-6397-10A-01D-1704-01	1	206784523	222366668	11187	-0.0012
TCGA-DU-6397-10A-01D-1704-01	1	222374834	222377004	2	-2.3591
TCGA-DU-6397-10A-01D-1704-01	1	222382134	248713991	18323	0.0094
TCGA-DU-6397-10A-01D-1704-01	1	248725234	248794464	32	-0.6029
TCGA-DU-6397-10A-01D-1704-01	1	248795289	249224388	149	-0.0305
TCGA-DU-6397-10A-01D-1704-01	10	72759	3947069	3287	0.0232
TCGA-DU-6397-10A-01D-1704-01	10	3947827	3948254	3	-1.8014
TCGA-DU-6397-10A-01D-1704-01	10	3949016	5675393	1522	0.0113
TCGA-DU-6397-10A-01D-1704-01	10	5680842	5681139	4	-1.3303
TCGA-DU-6397-10A-01D-1704-01	10	5683827	11444870	5006	0.0069
TCGA-DU-6397-10A-01D-1704-01	10	11447371	11447418	2	-2.3388
TCGA-DU-6397-10A-01D-1704-01	10	11447469	14676100	2659	-0.0052
TCGA-DU-6397-10A-01D-1704-01	10	14678004	14680339	4	-1.5436
TCGA-DU-6397-10A-01D-1704-01	10	14682369	15115700	302	-0.0184
TCGA-DU-6397-10A-01D-1704-01	10	15115719	15115979	2	-1.5309
TCGA-DU-6397-10A-01D-1704-01	10	15117672	17927554	2096	0.0072
TCGA-DU-6397-10A-01D-1704-01	10	17938208	17971816	3	-1.8588
TCGA-DU-6397-10A-01D-1704-01	10	18029825	47090551	16818	0.0116
TCGA-DU-6397-10A-01D-1704-01	10	47090566	47099869	10	-0.7683
TCGA-DU-6397-10A-01D-1704-01	10	47100656	50336651	1375	0.0083
TCGA-DU-6397-10A-01D-1704-01	10	50336864	50337512	3	-1.7132
TCGA-DU-6397-10A-01D-1704-01	10	50340749	67305069	11646	0.0099
TCGA-DU-6397-10A-01D-1704-01	10	67305085	67322795	34	-0.4154
TCGA-DU-6397-10A-01D-1704-01	10	67322926	110960027	28653	0.0035
TCGA-DU-6397-10A-01D-1704-01	10	110966751	110966879	3	-1.6808
TCGA-DU-6397-10A-01D-1704-01	10	110968020	132747743	16124	9e-04
TCGA-DU-6397-10A-01D-1704-01	10	132748033	132748143	2	-2.0316
TCGA-DU-6397-10A-01D-1704-01	10	132748661	135506704	1521	0.0125
TCGA-DU-6397-10A-01D-1704-01	11	198510	65454795	40143	0.0067
TCGA-DU-6397-10A-01D-1704-01	11	65458169	65458197	2	-3.0223
TCGA-DU-6397-10A-01D-1704-01	11	65460957	78702526	6825	0.0065
TCGA-DU-6397-10A-01D-1704-01	11	78704148	78704434	4	-1.3274
TCGA-DU-6397-10A-01D-1704-01	11	78705247	91766505	9028	0.014
TCGA-DU-6397-10A-01D-1704-01	11	91766658	91766993	5	-1.1206
TCGA-DU-6397-10A-01D-1704-01	11	91767109	99511488	5611	0.0069
TCGA-DU-6397-10A-01D-1704-01	11	99512256	99512626	6	-1.1031
TCGA-DU-6397-10A-01D-1704-01	11	99514093	99593715	69	0.0607
TCGA-DU-6397-10A-01D-1704-01	11	99594162	99594450	2	-1.578
TCGA-DU-6397-10A-01D-1704-01	11	99596845	102017719	1911	0.006
TCGA-DU-6397-10A-01D-1704-01	11	102018029	102018247	3	1.2973
TCGA-DU-6397-10A-01D-1704-01	11	102019946	104707687	1864	-0.0101
TCGA-DU-6397-10A-01D-1704-01	11	104707732	104708231	2	-1.3884
TCGA-DU-6397-10A-01D-1704-01	11	104709066	104778640	81	0.0455
TCGA-DU-6397-10A-01D-1704-01	11	104778689	104778846	2	-1.5433
TCGA-DU-6397-10A-01D-1704-01	11	104780899	107227480	1592	9e-04
TCGA-DU-6397-10A-01D-1704-01	11	107229764	107229948	4	-1.4355
TCGA-DU-6397-10A-01D-1704-01	11	107230127	134944770	19958	0.0024
TCGA-DU-6397-10A-01D-1704-01	12	150442	4683069	3150	0.0066
TCGA-DU-6397-10A-01D-1704-01	12	4683466	4688570	5	-1.4256
TCGA-DU-6397-10A-01D-1704-01	12	4688948	7994787	2216	0.0107
TCGA-DU-6397-10A-01D-1704-01	12	8004425	8123900	60	-1.0268
TCGA-DU-6397-10A-01D-1704-01	12	8130958	9630556	770	-0.021
TCGA-DU-6397-10A-01D-1704-01	12	9633870	9728292	25	0.7576
TCGA-DU-6397-10A-01D-1704-01	12	9734969	12530697	2044	0.0027
TCGA-DU-6397-10A-01D-1704-01	12	12536219	12542880	18	-0.7465
TCGA-DU-6397-10A-01D-1704-01	12	12542914	33301520	14590	0.0052
TCGA-DU-6397-10A-01D-1704-01	12	33301534	33308542	29	-0.5717
TCGA-DU-6397-10A-01D-1704-01	12	33308589	34510783	714	0.0371
TCGA-DU-6397-10A-01D-1704-01	12	34511745	34559309	23	0.6809
TCGA-DU-6397-10A-01D-1704-01	12	34576710	52694552	8618	0.0095
TCGA-DU-6397-10A-01D-1704-01	12	52694609	52713803	16	0.5523
TCGA-DU-6397-10A-01D-1704-01	12	52713897	52944740	240	0.0122
TCGA-DU-6397-10A-01D-1704-01	12	52946101	52946543	4	-1.242
TCGA-DU-6397-10A-01D-1704-01	12	52948661	61602328	5102	-0.0015
TCGA-DU-6397-10A-01D-1704-01	12	61603220	61603523	7	-1.1885
TCGA-DU-6397-10A-01D-1704-01	12	61610007	71348525	6461	7e-04
TCGA-DU-6397-10A-01D-1704-01	12	71348575	71348918	2	-1.9931
TCGA-DU-6397-10A-01D-1704-01	12	71349160	129869297	38469	0.0066
TCGA-DU-6397-10A-01D-1704-01	12	129874776	129879386	9	0.8724
TCGA-DU-6397-10A-01D-1704-01	12	129879429	132120715	1913	0.0284
TCGA-DU-6397-10A-01D-1704-01	12	132132584	132133335	13	-1.6992
TCGA-DU-6397-10A-01D-1704-01	12	132142331	133778189	570	-0.0065
TCGA-DU-6397-10A-01D-1704-01	13	19026949	38070370	13558	0.0029
TCGA-DU-6397-10A-01D-1704-01	13	38071135	38084757	17	0.5788
TCGA-DU-6397-10A-01D-1704-01	13	38088330	39052811	700	0.0171
TCGA-DU-6397-10A-01D-1704-01	13	39057572	39058056	2	-2.0544
