barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7483-10A-01D-2023-01	1	3208470	245880329	129072	0.0024
TCGA-HT-7483-10A-01D-2023-01	10	405240	66068684	38184	0.003
TCGA-HT-7483-10A-01D-2023-01	10	66069415	66069875	2	-2.5409
TCGA-HT-7483-10A-01D-2023-01	10	66072837	135075077	42660	-9e-04
TCGA-HT-7483-10A-01D-2023-01	11	446120	133647740	77254	0.0017
TCGA-HT-7483-10A-01D-2023-01	12	760163	131671419	73942	0
TCGA-HT-7483-10A-01D-2023-01	13	18348806	114005560	56649	7e-04
TCGA-HT-7483-10A-01D-2023-01	14	19571208	105059083	49443	-5e-04
TCGA-HT-7483-10A-01D-2023-01	15	21238778	99701830	44531	0.0021
TCGA-HT-7483-10A-01D-2023-01	16	593460	5761431	2106	0.0048
TCGA-HT-7483-10A-01D-2023-01	16	5762457	5792957	40	0.8451
TCGA-HT-7483-10A-01D-2023-01	16	5793761	49937069	14549	0.0059
TCGA-HT-7483-10A-01D-2023-01	16	49937566	49941161	6	-1.3492
TCGA-HT-7483-10A-01D-2023-01	16	49943485	87907437	24147	0.005
TCGA-HT-7483-10A-01D-2023-01	17	933971	70956242	33934	0.0044
TCGA-HT-7483-10A-01D-2023-01	17	70958486	70958625	2	-1.4515
TCGA-HT-7483-10A-01D-2023-01	17	70960526	78510305	3051	0.0129
TCGA-HT-7483-10A-01D-2023-01	18	319586	75210228	42665	-0.0029
TCGA-HT-7483-10A-01D-2023-01	19	235018	63570038	23938	0.0058
TCGA-HT-7483-10A-01D-2023-01	2	474222	242124735	131292	0.0012
TCGA-HT-7483-10A-01D-2023-01	20	403764	15379800	9170	0.0053
TCGA-HT-7483-10A-01D-2023-01	20	15383203	15384002	3	-1.3417
TCGA-HT-7483-10A-01D-2023-01	20	15391446	61690281	28098	0.0016
TCGA-HT-7483-10A-01D-2023-01	21	14269492	46503202	20586	0.0011
TCGA-HT-7483-10A-01D-2023-01	22	15803930	47717016	16925	0.0064
TCGA-HT-7483-10A-01D-2023-01	3	526235	199023074	106363	-0.0014
TCGA-HT-7483-10A-01D-2023-01	4	1043934	189836143	102741	5e-04
TCGA-HT-7483-10A-01D-2023-01	5	967233	32607140	18910	2e-04
TCGA-HT-7483-10A-01D-2023-01	5	32607421	32608477	2	-1.5472
TCGA-HT-7483-10A-01D-2023-01	5	32608980	180293075	81570	-0.0016
TCGA-HT-7483-10A-01D-2023-01	6	959281	24544079	16512	0.0059
TCGA-HT-7483-10A-01D-2023-01	6	24545066	24545087	2	-1.2308
TCGA-HT-7483-10A-01D-2023-01	6	24547507	25054650	337	0.0087
TCGA-HT-7483-10A-01D-2023-01	6	25055751	25055784	2	1.5381
TCGA-HT-7483-10A-01D-2023-01	6	25059178	97622594	36239	-3e-04
TCGA-HT-7483-10A-01D-2023-01	6	97623667	97630103	6	-0.9306
TCGA-HT-7483-10A-01D-2023-01	6	97630116	170745844	43369	3e-04
TCGA-HT-7483-10A-01D-2023-01	7	671810	157876925	81241	-1e-04
TCGA-HT-7483-10A-01D-2023-01	7	157885309	157959207	32	0.5661
TCGA-HT-7483-10A-01D-2023-01	7	157961357	158077879	40	0.0473
TCGA-HT-7483-10A-01D-2023-01	8	607667	71116908	38126	-2e-04
TCGA-HT-7483-10A-01D-2023-01	8	71117230	71123715	5	-0.9359
TCGA-HT-7483-10A-01D-2023-01	8	71123778	90402821	10712	-0.002
TCGA-HT-7483-10A-01D-2023-01	8	90402851	90402973	2	-1.5253
TCGA-HT-7483-10A-01D-2023-01	8	90403050	107706890	9794	-0.0031
TCGA-HT-7483-10A-01D-2023-01	8	107708604	107712585	3	1.5993
TCGA-HT-7483-10A-01D-2023-01	8	107713661	109689121	1218	0.008
TCGA-HT-7483-10A-01D-2023-01	8	109690053	109690457	2	-1.3458
TCGA-HT-7483-10A-01D-2023-01	8	109693949	145304484	21659	0.0027
TCGA-HT-7483-10A-01D-2023-01	9	779932	133645921	65180	0.0024
TCGA-HT-7483-10A-01D-2023-01	9	133647787	133651547	6	-1.007
TCGA-HT-7483-10A-01D-2023-01	9	133653756	140058573	2830	0.0033
TCGA-HT-7483-10A-01D-2023-01	X	3167107	3302747	96	-0.0363
TCGA-HT-7483-10A-01D-2023-01	X	3307197	3310959	2	-4.2698
TCGA-HT-7483-10A-01D-2023-01	X	3312043	68392890	26201	0.016
TCGA-HT-7483-10A-01D-2023-01	X	68393553	68397491	5	-2.7671
TCGA-HT-7483-10A-01D-2023-01	X	68398493	154558783	37331	0.0117
