barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8013-10A-01D-2392-01	1	3208470	95447298	52930	7e-04
TCGA-HT-8013-10A-01D-2392-01	1	95449099	95449106	2	-1.5743
TCGA-HT-8013-10A-01D-2392-01	1	95452712	119547187	13950	-0.0038
TCGA-HT-8013-10A-01D-2392-01	1	119552167	119560306	6	-1.0111
TCGA-HT-8013-10A-01D-2392-01	1	119561213	245880329	61489	0.0032
TCGA-HT-8013-10A-01D-2392-01	10	405240	63154845	36213	-3e-04
TCGA-HT-8013-10A-01D-2392-01	10	63154846	63157494	3	1.1577
TCGA-HT-8013-10A-01D-2392-01	10	63158224	66699561	2190	-5e-04
TCGA-HT-8013-10A-01D-2392-01	10	66700867	66701909	3	-1.0864
TCGA-HT-8013-10A-01D-2392-01	10	66702393	85331223	10862	6e-04
TCGA-HT-8013-10A-01D-2392-01	10	85331282	85332043	2	-1.5248
TCGA-HT-8013-10A-01D-2392-01	10	85338755	135075077	31171	0.0023
TCGA-HT-8013-10A-01D-2392-01	11	446120	133647740	76850	-0.0024
TCGA-HT-8013-10A-01D-2392-01	12	760163	131671419	73555	2e-04
TCGA-HT-8013-10A-01D-2392-01	13	18348806	114005560	56258	0
TCGA-HT-8013-10A-01D-2392-01	14	19571208	45660660	13123	0.0017
TCGA-HT-8013-10A-01D-2392-01	14	45661808	45661927	2	-1.7231
TCGA-HT-8013-10A-01D-2392-01	14	45662650	49536269	2039	3e-04
TCGA-HT-8013-10A-01D-2392-01	14	49540702	49541625	2	-1.8956
TCGA-HT-8013-10A-01D-2392-01	14	49542155	93295420	27005	6e-04
TCGA-HT-8013-10A-01D-2392-01	14	93297849	93303153	9	-1.1188
TCGA-HT-8013-10A-01D-2392-01	14	93306076	105059083	7049	-0.0043
TCGA-HT-8013-10A-01D-2392-01	15	21238778	99701830	44317	7e-04
TCGA-HT-8013-10A-01D-2392-01	16	593460	87907437	40710	0.0055
TCGA-HT-8013-10A-01D-2392-01	17	933971	17160397	8101	0.0021
TCGA-HT-8013-10A-01D-2392-01	17	17164401	17164576	3	-1.1503
TCGA-HT-8013-10A-01D-2392-01	17	17165223	78510305	28761	0.0055
TCGA-HT-8013-10A-01D-2392-01	18	319586	40367964	22094	8e-04
TCGA-HT-8013-10A-01D-2392-01	18	40370076	40370644	4	-1.071
TCGA-HT-8013-10A-01D-2392-01	18	40373188	75210228	20322	0.0016
TCGA-HT-8013-10A-01D-2392-01	19	235018	63570038	23876	0
TCGA-HT-8013-10A-01D-2392-01	2	474222	38262464	22209	-0.0048
TCGA-HT-8013-10A-01D-2392-01	2	38262724	38263348	2	-1.3151
TCGA-HT-8013-10A-01D-2392-01	2	38263774	53623295	9114	0.0041
TCGA-HT-8013-10A-01D-2392-01	2	53623343	53623590	2	-1.508
TCGA-HT-8013-10A-01D-2392-01	2	53624447	178243711	63341	-0.0026
TCGA-HT-8013-10A-01D-2392-01	2	178244168	178244213	2	-1.801
TCGA-HT-8013-10A-01D-2392-01	2	178245645	242124735	35939	8e-04
TCGA-HT-8013-10A-01D-2392-01	20	403764	61690281	37121	-0.0011
TCGA-HT-8013-10A-01D-2392-01	21	14269492	46503202	20465	0.0022
TCGA-HT-8013-10A-01D-2392-01	22	15803930	44112511	14301	-2e-04
TCGA-HT-8013-10A-01D-2392-01	22	44114270	44114433	2	-1.308
TCGA-HT-8013-10A-01D-2392-01	22	44114711	47717016	2589	-0.0181
TCGA-HT-8013-10A-01D-2392-01	3	2187571	199023074	105816	5e-04
TCGA-HT-8013-10A-01D-2392-01	4	1043934	125678855	68674	-5e-04
TCGA-HT-8013-10A-01D-2392-01	4	125679801	125682385	3	-1.621
TCGA-HT-8013-10A-01D-2392-01	4	125682475	189836143	33455	2e-04
TCGA-HT-8013-10A-01D-2392-01	5	967233	180293075	99969	-9e-04
TCGA-HT-8013-10A-01D-2392-01	6	959281	170745844	95967	8e-04
TCGA-HT-8013-10A-01D-2392-01	7	671810	109769991	55575	-6e-04
TCGA-HT-8013-10A-01D-2392-01	7	109770172	109808626	28	0.4968
TCGA-HT-8013-10A-01D-2392-01	7	109810597	158077879	25291	8e-04
TCGA-HT-8013-10A-01D-2392-01	8	607667	145304484	81119	0.0016
TCGA-HT-8013-10A-01D-2392-01	9	779932	140058573	67671	1e-04
TCGA-HT-8013-10A-01D-2392-01	X	3167107	154558783	63373	9e-04
