barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7854-01A-11D-2252-01	1	3218610	247813706	129135	8e-04
TCGA-HT-7854-01A-11D-2252-01	10	415240	61956342	35413	0.0019
TCGA-HT-7854-01A-11D-2252-01	10	61956912	61957236	3	-0.9789
TCGA-HT-7854-01A-11D-2252-01	10	61958983	112000966	30205	0.0012
TCGA-HT-7854-01A-11D-2252-01	10	112001009	112002170	3	-1.2253
TCGA-HT-7854-01A-11D-2252-01	10	112003800	135225087	15239	4e-04
TCGA-HT-7854-01A-11D-2252-01	11	456120	134142530	77244	6e-04
TCGA-HT-7854-01A-11D-2252-01	12	889902	39565846	19726	0.0021
TCGA-HT-7854-01A-11D-2252-01	12	39566176	39566797	2	-1.4553
TCGA-HT-7854-01A-11D-2252-01	12	39577437	127371667	52012	0.0015
TCGA-HT-7854-01A-11D-2252-01	12	127373663	127373739	2	-2.5925
TCGA-HT-7854-01A-11D-2252-01	12	127375213	133161346	2189	0.0092
TCGA-HT-7854-01A-11D-2252-01	13	19450806	114987458	56644	-4e-04
TCGA-HT-7854-01A-11D-2252-01	14	20501368	46809282	13293	0.0023
TCGA-HT-7854-01A-11D-2252-01	14	46872183	46926494	48	-0.6727
TCGA-HT-7854-01A-11D-2252-01	14	46928488	105988038	36103	0.0011
TCGA-HT-7854-01A-11D-2252-01	15	23687685	91982775	38426	-7e-04
TCGA-HT-7854-01A-11D-2252-01	15	91987982	91989131	5	-0.8032
TCGA-HT-7854-01A-11D-2252-01	15	91989540	101884307	6094	-0.0046
TCGA-HT-7854-01A-11D-2252-01	16	653459	89379936	40801	9e-04
TCGA-HT-7854-01A-11D-2252-01	17	987221	80917016	36991	0.0039
TCGA-HT-7854-01A-11D-2252-01	18	329586	77109240	42663	-0.012
TCGA-HT-7854-01A-11D-2252-01	19	284018	58878226	23956	0.0048
TCGA-HT-7854-01A-11D-2252-01	2	484222	242476062	131296	-7e-04
TCGA-HT-7854-01A-11D-2252-01	20	455764	62219837	37280	5e-04
TCGA-HT-7854-01A-11D-2252-01	21	15347621	47678774	20578	0.0071
TCGA-HT-7854-01A-11D-2252-01	22	17423930	49331012	16931	0.0035
TCGA-HT-7854-01A-11D-2252-01	3	2212571	130992114	71783	0.001
TCGA-HT-7854-01A-11D-2252-01	3	130992263	130995082	2	-2.425
TCGA-HT-7854-01A-11D-2252-01	3	130996683	197538677	34583	-0.0017
TCGA-HT-7854-01A-11D-2252-01	4	1053934	6238289	2713	0.0028
TCGA-HT-7854-01A-11D-2252-01	4	6238608	6238727	2	-1.2079
TCGA-HT-7854-01A-11D-2252-01	4	6242201	42720560	22909	8e-04
TCGA-HT-7854-01A-11D-2252-01	4	42721299	42882348	140	-0.6043
TCGA-HT-7854-01A-11D-2252-01	4	42884388	188763651	76969	-4e-04
TCGA-HT-7854-01A-11D-2252-01	5	914233	155774155	85470	0.0046
TCGA-HT-7854-01A-11D-2252-01	5	155776066	155777439	2	-1.8542
TCGA-HT-7854-01A-11D-2252-01	5	155779906	180360469	15033	0.0012
TCGA-HT-7854-01A-11D-2252-01	6	1014281	54160490	32158	0.007
TCGA-HT-7854-01A-11D-2252-01	6	54160851	54161436	2	-1.4816
TCGA-HT-7854-01A-11D-2252-01	6	54161611	155293610	55876	0.0073
TCGA-HT-7854-01A-11D-2252-01	6	155297054	155387840	51	-0.7781
TCGA-HT-7854-01A-11D-2252-01	6	155392569	170903919	8395	0.0027
TCGA-HT-7854-01A-11D-2252-01	7	705284	158385118	81307	3e-04
TCGA-HT-7854-01A-11D-2252-01	8	617667	9010541	3677	1e-04
TCGA-HT-7854-01A-11D-2252-01	8	9019023	9973304	528	-0.5767
TCGA-HT-7854-01A-11D-2252-01	8	10377484	145232496	77333	0.0094
TCGA-HT-7854-01A-11D-2252-01	9	789932	140938752	68022	0.0015
TCGA-HT-7854-01A-11D-2252-01	X	3157107	40741824	16920	0.0088
TCGA-HT-7854-01A-11D-2252-01	X	40741861	40741880	2	-2.6461
TCGA-HT-7854-01A-11D-2252-01	X	40741894	111555591	27034	0.0074
TCGA-HT-7854-01A-11D-2252-01	X	111556007	111558202	3	-2.2896
TCGA-HT-7854-01A-11D-2252-01	X	111559228	143121383	14471	0.0052
TCGA-HT-7854-01A-11D-2252-01	X	143121477	143138377	13	-1.183
TCGA-HT-7854-01A-11D-2252-01	X	143138893	154905589	5129	-6e-04
