barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7006-01A-11D-2023-01	1	3208470	4019021	403	-0.2197
TCGA-DU-7006-01A-11D-2023-01	1	4019282	4071203	39	-0.5366
TCGA-DU-7006-01A-11D-2023-01	1	4071646	27580869	12501	-0.2272
TCGA-DU-7006-01A-11D-2023-01	1	27583631	234348078	108764	0.0137
TCGA-DU-7006-01A-11D-2023-01	1	234352037	234357655	7	-0.9958
TCGA-DU-7006-01A-11D-2023-01	1	234358516	245880329	7357	0.0096
TCGA-DU-7006-01A-11D-2023-01	10	405240	135075077	80772	-0.4982
TCGA-DU-7006-01A-11D-2023-01	11	446120	112217381	62302	-0.3581
TCGA-DU-7006-01A-11D-2023-01	11	112219093	133647740	14932	-0.1146
TCGA-DU-7006-01A-11D-2023-01	12	760163	123760035	70295	0.0831
TCGA-DU-7006-01A-11D-2023-01	12	123761379	123976958	154	0.4442
TCGA-DU-7006-01A-11D-2023-01	12	123977619	131671419	3495	0.0925
TCGA-DU-7006-01A-11D-2023-01	13	18348806	29169528	6364	-0.2173
TCGA-DU-7006-01A-11D-2023-01	13	29173107	29174371	2	-1.864
TCGA-DU-7006-01A-11D-2023-01	13	29174819	57229921	16247	-0.1289
TCGA-DU-7006-01A-11D-2023-01	13	57236737	57239013	2	-1.5209
TCGA-DU-7006-01A-11D-2023-01	13	57240343	114005560	34035	-0.0104
TCGA-DU-7006-01A-11D-2023-01	14	19571208	22671989	1028	0.0464
TCGA-DU-7006-01A-11D-2023-01	14	22675265	22691156	16	-0.6316
TCGA-DU-7006-01A-11D-2023-01	14	22693667	22884724	57	0.0342
TCGA-DU-7006-01A-11D-2023-01	14	22889653	33180202	6159	-0.5448
TCGA-DU-7006-01A-11D-2023-01	14	33182138	56805707	12875	0.0486
TCGA-DU-7006-01A-11D-2023-01	14	56815854	57827193	651	-0.555
TCGA-DU-7006-01A-11D-2023-01	14	57827860	68362437	6149	0.0455
TCGA-DU-7006-01A-11D-2023-01	14	68365051	68369564	3	-0.9188
TCGA-DU-7006-01A-11D-2023-01	14	68370788	72051841	2368	0.0593
TCGA-DU-7006-01A-11D-2023-01	14	72054066	74252771	1189	-0.5681
TCGA-DU-7006-01A-11D-2023-01	14	74254876	74930633	381	0.0404
TCGA-DU-7006-01A-11D-2023-01	14	74931775	75009406	76	-0.6493
TCGA-DU-7006-01A-11D-2023-01	14	75012676	105059083	18478	0.0504
TCGA-DU-7006-01A-11D-2023-01	15	21238778	99701830	44533	0.0849
TCGA-DU-7006-01A-11D-2023-01	16	593460	14654603	8135	0.1227
TCGA-DU-7006-01A-11D-2023-01	16	18715904	29008903	5100	-0.4887
TCGA-DU-7006-01A-11D-2023-01	16	29010532	87907437	27615	0.1247
TCGA-DU-7006-01A-11D-2023-01	17	933971	4736083	1633	0.1013
TCGA-DU-7006-01A-11D-2023-01	17	4742083	4747691	2	-0.9757
TCGA-DU-7006-01A-11D-2023-01	17	4748705	6813707	1231	0.1231
TCGA-DU-7006-01A-11D-2023-01	17	6818123	6830995	13	-0.8691
TCGA-DU-7006-01A-11D-2023-01	17	6831510	26695513	8617	0.1188
TCGA-DU-7006-01A-11D-2023-01	17	26706588	26862502	70	-0.4905
TCGA-DU-7006-01A-11D-2023-01	17	26863816	26907592	23	-0.818
TCGA-DU-7006-01A-11D-2023-01	17	26907887	27168561	162	-0.4511
TCGA-DU-7006-01A-11D-2023-01	17	27170085	60469977	15952	0.135
TCGA-DU-7006-01A-11D-2023-01	17	60472356	60547794	48	0.5487
TCGA-DU-7006-01A-11D-2023-01	17	60561574	78510305	9239	0.1523
TCGA-DU-7006-01A-11D-2023-01	18	319586	75210228	42671	0.0448
TCGA-DU-7006-01A-11D-2023-01	19	235018	63570038	23945	0.1124
TCGA-DU-7006-01A-11D-2023-01	2	474222	242124735	131299	0.1023
TCGA-DU-7006-01A-11D-2023-01	20	403764	61690281	37274	0.1215
TCGA-DU-7006-01A-11D-2023-01	21	14269492	46503202	20586	0.1351
TCGA-DU-7006-01A-11D-2023-01	22	15803930	42735259	13327	0.0761
TCGA-DU-7006-01A-11D-2023-01	22	42735817	42746856	11	-0.384
TCGA-DU-7006-01A-11D-2023-01	22	42749372	47717016	3588	0.0732
TCGA-DU-7006-01A-11D-2023-01	3	526235	99880198	53298	0.038
TCGA-DU-7006-01A-11D-2023-01	3	99889994	99890004	2	-1.4551
TCGA-DU-7006-01A-11D-2023-01	3	99890076	107599948	4234	0.0405
TCGA-DU-7006-01A-11D-2023-01	3	107601890	107602479	7	-0.7402
TCGA-DU-7006-01A-11D-2023-01	3	107604269	118156717	6136	0.0436
TCGA-DU-7006-01A-11D-2023-01	3	118161574	118335833	154	0.437
TCGA-DU-7006-01A-11D-2023-01	3	118338150	175440211	30464	0.0377
TCGA-DU-7006-01A-11D-2023-01	3	175441169	175589934	112	0.2849
TCGA-DU-7006-01A-11D-2023-01	3	175591236	199023074	11951	0.0458
TCGA-DU-7006-01A-11D-2023-01	4	1043934	189836143	102738	0.1063
TCGA-DU-7006-01A-11D-2023-01	5	967233	142537281	76946	0.123
TCGA-DU-7006-01A-11D-2023-01	5	142540420	142647776	76	0.5617
TCGA-DU-7006-01A-11D-2023-01	5	142649416	180293075	23471	0.1219
TCGA-DU-7006-01A-11D-2023-01	6	959281	100552109	54900	0.094
TCGA-DU-7006-01A-11D-2023-01	6	100553621	167051818	40419	-0.5647
TCGA-DU-7006-01A-11D-2023-01	6	167054560	170745844	1108	0.1256
TCGA-DU-7006-01A-11D-2023-01	7	671810	158077879	81319	0.5069
TCGA-DU-7006-01A-11D-2023-01	8	607667	119179076	64995	-0.0165
TCGA-DU-7006-01A-11D-2023-01	8	119181544	119182259	2	-1.3956
TCGA-DU-7006-01A-11D-2023-01	8	119182417	124551256	3567	-0.0161
TCGA-DU-7006-01A-11D-2023-01	8	124553765	124554363	2	-1.1968
TCGA-DU-7006-01A-11D-2023-01	8	124554627	145304484	12956	-0.0097
TCGA-DU-7006-01A-11D-2023-01	9	779932	2371015	982	-0.5192
TCGA-DU-7006-01A-11D-2023-01	9	2371731	2372454	2	-2.4921
TCGA-DU-7006-01A-11D-2023-01	9	2373396	21616573	12326	-0.4933
TCGA-DU-7006-01A-11D-2023-01	9	21692086	25474431	2321	-1.8645
TCGA-DU-7006-01A-11D-2023-01	9	25475676	25544743	47	-3.2208
TCGA-DU-7006-01A-11D-2023-01	9	25544756	31501448	3076	-1.9953
TCGA-DU-7006-01A-11D-2023-01	9	31503345	31590939	55	-0.5927
TCGA-DU-7006-01A-11D-2023-01	9	31593357	32201402	438	-1.9391
TCGA-DU-7006-01A-11D-2023-01	9	32201426	38737688	3988	-0.5741
TCGA-DU-7006-01A-11D-2023-01	9	70228864	130804678	40182	0.1079
TCGA-DU-7006-01A-11D-2023-01	9	130807562	140058573	4493	-0.5122
TCGA-DU-7006-01A-11D-2023-01	X	3167107	142575097	58344	-4e-04
TCGA-DU-7006-01A-11D-2023-01	X	142575785	142575995	2	-1.3592
TCGA-DU-7006-01A-11D-2023-01	X	142577701	154558783	5428	0.009
