barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7482-01A-11D-2023-01	1	3218610	53336838	26174	0.0054
TCGA-HT-7482-01A-11D-2023-01	1	53343605	53343949	3	-1.023
TCGA-HT-7482-01A-11D-2023-01	1	53344907	247813706	102943	-0.0055
TCGA-HT-7482-01A-11D-2023-01	10	415240	38756073	26064	0.2412
TCGA-HT-7482-01A-11D-2023-01	10	38756088	135225087	54779	-0.0156
TCGA-HT-7482-01A-11D-2023-01	11	456120	16625711	9894	-0.013
TCGA-HT-7482-01A-11D-2023-01	11	16637323	16638042	6	-1.1211
TCGA-HT-7482-01A-11D-2023-01	11	16646088	49153241	20221	-0.0156
TCGA-HT-7482-01A-11D-2023-01	11	49154201	49156846	2	-1.5794
TCGA-HT-7482-01A-11D-2023-01	11	49161521	62548222	3949	0.0034
TCGA-HT-7482-01A-11D-2023-01	11	62548228	62548239	2	-1.3116
TCGA-HT-7482-01A-11D-2023-01	11	62548243	134142530	43157	0.0385
TCGA-HT-7482-01A-11D-2023-01	12	889902	24393754	13711	-0.0016
TCGA-HT-7482-01A-11D-2023-01	12	24395202	24395272	3	-1.0465
TCGA-HT-7482-01A-11D-2023-01	12	24396944	133161346	60213	-0.0019
TCGA-HT-7482-01A-11D-2023-01	13	19450806	48936046	18665	-0.5884
TCGA-HT-7482-01A-11D-2023-01	13	48936649	48936962	2	-2.4412
TCGA-HT-7482-01A-11D-2023-01	13	48936998	114987458	37896	-0.5629
TCGA-HT-7482-01A-11D-2023-01	14	20501368	75233485	30523	0.0089
TCGA-HT-7482-01A-11D-2023-01	14	75234101	75238589	3	-0.9441
TCGA-HT-7482-01A-11D-2023-01	14	75242785	98299969	14970	0.0051
TCGA-HT-7482-01A-11D-2023-01	14	98302047	98303331	4	-0.8052
TCGA-HT-7482-01A-11D-2023-01	14	98307666	100156771	1354	0.0109
TCGA-HT-7482-01A-11D-2023-01	14	100157791	100162377	3	-1.352
TCGA-HT-7482-01A-11D-2023-01	14	100165746	105988038	2581	-0.0017
TCGA-HT-7482-01A-11D-2023-01	15	23687685	101884307	44527	-0.0048
TCGA-HT-7482-01A-11D-2023-01	16	653459	89379936	40782	-0.0094
TCGA-HT-7482-01A-11D-2023-01	17	987221	80917016	36985	0.0049
TCGA-HT-7482-01A-11D-2023-01	18	329586	30521808	15403	-0.025
TCGA-HT-7482-01A-11D-2023-01	18	30522745	30523288	2	-1.4229
TCGA-HT-7482-01A-11D-2023-01	18	30523304	77109240	27255	0.0067
TCGA-HT-7482-01A-11D-2023-01	19	284018	58878226	23944	-0.0411
TCGA-HT-7482-01A-11D-2023-01	2	484222	137639846	71357	6e-04
TCGA-HT-7482-01A-11D-2023-01	2	137641442	137657284	17	-0.8852
TCGA-HT-7482-01A-11D-2023-01	2	137657577	242476062	59891	-0.0156
TCGA-HT-7482-01A-11D-2023-01	20	455764	62219837	37274	-0.0026
TCGA-HT-7482-01A-11D-2023-01	21	15347621	47678774	20582	0.0102
TCGA-HT-7482-01A-11D-2023-01	22	17423930	49331012	16924	-0.0306
TCGA-HT-7482-01A-11D-2023-01	3	2212571	2822150	128	0.2659
TCGA-HT-7482-01A-11D-2023-01	3	2823076	45874930	25793	0.0179
TCGA-HT-7482-01A-11D-2023-01	3	45875149	90485962	24964	-0.3128
TCGA-HT-7482-01A-11D-2023-01	3	93734671	197538677	55455	0.0104
TCGA-HT-7482-01A-11D-2023-01	4	1053934	128336881	70682	0.0016
TCGA-HT-7482-01A-11D-2023-01	4	128343762	128352322	3	-0.9951
TCGA-HT-7482-01A-11D-2023-01	4	128356850	188763651	32052	-0.0612
TCGA-HT-7482-01A-11D-2023-01	5	914233	19408491	11706	0.0615
TCGA-HT-7482-01A-11D-2023-01	5	19409087	19450638	20	-0.6371
TCGA-HT-7482-01A-11D-2023-01	5	19463574	180360469	88764	0.0154
TCGA-HT-7482-01A-11D-2023-01	6	1014281	24436100	16512	-0.0042
TCGA-HT-7482-01A-11D-2023-01	6	24437087	24437108	2	-1.1913
TCGA-HT-7482-01A-11D-2023-01	6	24439528	36873787	4782	0.0027
TCGA-HT-7482-01A-11D-2023-01	6	36874386	36874451	3	-1.7392
TCGA-HT-7482-01A-11D-2023-01	6	36875883	170903919	75169	0.0055
TCGA-HT-7482-01A-11D-2023-01	7	705284	158385118	81320	0.0064
TCGA-HT-7482-01A-11D-2023-01	8	617667	145232496	81533	0.4487
TCGA-HT-7482-01A-11D-2023-01	9	789932	140938752	68015	0.0043
TCGA-HT-7482-01A-11D-2023-01	X	3157107	24445001	9037	-0.0644
TCGA-HT-7482-01A-11D-2023-01	X	24446749	24473650	22	-1.0601
TCGA-HT-7482-01A-11D-2023-01	X	24475829	118650150	38438	0.005
TCGA-HT-7482-01A-11D-2023-01	X	118652468	118658195	9	0.6585
TCGA-HT-7482-01A-11D-2023-01	X	118660775	154905589	16272	0.0318
