barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7874-10A-01D-2392-01	1	51598	7435839	3627	0.0025
TCGA-HT-7874-10A-01D-2392-01	1	7436038	7442872	4	-1.1548
TCGA-HT-7874-10A-01D-2392-01	1	7444172	17062591	5178	-0.0031
TCGA-HT-7874-10A-01D-2392-01	1	17063449	17130726	46	-0.5352
TCGA-HT-7874-10A-01D-2392-01	1	17131088	72541504	33971	0.001
TCGA-HT-7874-10A-01D-2392-01	1	72541524	72583736	45	-1.2786
TCGA-HT-7874-10A-01D-2392-01	1	72584492	75823432	1917	-0.0051
TCGA-HT-7874-10A-01D-2392-01	1	75827351	75827442	2	-2.3143
TCGA-HT-7874-10A-01D-2392-01	1	75832097	103901443	18033	-0.0027
TCGA-HT-7874-10A-01D-2392-01	1	103904311	103979561	32	0.4532
TCGA-HT-7874-10A-01D-2392-01	1	104023054	104027091	11	-0.1559
TCGA-HT-7874-10A-01D-2392-01	1	104041212	104104926	14	0.523
TCGA-HT-7874-10A-01D-2392-01	1	104105024	110029038	3585	-0.0012
TCGA-HT-7874-10A-01D-2392-01	1	110034497	110046521	19	0.4681
TCGA-HT-7874-10A-01D-2392-01	1	110047649	111177743	839	-0.0016
TCGA-HT-7874-10A-01D-2392-01	1	111178891	111184986	31	-0.7507
TCGA-HT-7874-10A-01D-2392-01	1	111185001	147173241	7439	-0.003
TCGA-HT-7874-10A-01D-2392-01	1	147173894	147509287	123	-0.6624
TCGA-HT-7874-10A-01D-2392-01	1	147509349	150822151	1542	4e-04
TCGA-HT-7874-10A-01D-2392-01	1	150822330	150853164	33	-0.8576
TCGA-HT-7874-10A-01D-2392-01	1	150853200	151029018	180	0.0015
TCGA-HT-7874-10A-01D-2392-01	1	151029062	151034883	24	-0.461
TCGA-HT-7874-10A-01D-2392-01	1	151034905	173063028	14796	0.0071
TCGA-HT-7874-10A-01D-2392-01	1	173063179	173068477	17	-0.7563
TCGA-HT-7874-10A-01D-2392-01	1	173068495	192714857	13128	0.0021
TCGA-HT-7874-10A-01D-2392-01	1	192718034	192721641	2	1.8687
TCGA-HT-7874-10A-01D-2392-01	1	192723639	194975846	1441	0.0142
TCGA-HT-7874-10A-01D-2392-01	1	194976069	195095425	111	0.3064
TCGA-HT-7874-10A-01D-2392-01	1	195095494	247191011	35769	0.0029
TCGA-HT-7874-10A-01D-2392-01	10	62809	6200988	5149	0.0011
TCGA-HT-7874-10A-01D-2392-01	10	6204316	6221609	18	-0.9901
TCGA-HT-7874-10A-01D-2392-01	10	6222366	24417680	13985	0.0029
TCGA-HT-7874-10A-01D-2392-01	10	24417681	24418060	10	-2.0953
TCGA-HT-7874-10A-01D-2392-01	10	24418914	48314140	12933	0.0012
TCGA-HT-7874-10A-01D-2392-01	10	48315096	48522382	11	-0.299
TCGA-HT-7874-10A-01D-2392-01	10	48548797	48554762	2	-1.9232
TCGA-HT-7874-10A-01D-2392-01	10	48567024	66968607	12420	0.0034
TCGA-HT-7874-10A-01D-2392-01	10	66969695	66981366	31	-0.4078
TCGA-HT-7874-10A-01D-2392-01	10	66983868	70445975	2210	0.0044
TCGA-HT-7874-10A-01D-2392-01	10	70447719	70448492	3	-1.0957
TCGA-HT-7874-10A-01D-2392-01	10	70451497	81053880	7011	0.0024
TCGA-HT-7874-10A-01D-2392-01	10	81053890	81167477	8	-0.993
TCGA-HT-7874-10A-01D-2392-01	10	81184181	109519793	18287	2e-04
TCGA-HT-7874-10A-01D-2392-01	10	109520645	109521904	2	-1.51
TCGA-HT-7874-10A-01D-2392-01	10	109526084	135356694	18630	0.0022
TCGA-HT-7874-10A-01D-2392-01	11	188510	2165622	710	-0.0218
TCGA-HT-7874-10A-01D-2392-01	11	2165986	2177228	2	-1.4923
TCGA-HT-7874-10A-01D-2392-01	11	2177516	5740499	2582	-0.0108
TCGA-HT-7874-10A-01D-2392-01	11	5743981	5765715	33	0.4049
TCGA-HT-7874-10A-01D-2392-01	11	5765914	58767743	33395	-0.0029
TCGA-HT-7874-10A-01D-2392-01	11	58771234	58776537	4	-1.4555
TCGA-HT-7874-10A-01D-2392-01	11	58776995	89187752	17681	0.0024
TCGA-HT-7874-10A-01D-2392-01	11	89188540	89189872	2	-3.178
TCGA-HT-7874-10A-01D-2392-01	11	89207189	93344921	2825	0.0015
TCGA-HT-7874-10A-01D-2392-01	11	93346911	93352810	11	-0.6762
TCGA-HT-7874-10A-01D-2392-01	11	93354598	101099594	5826	0.003
TCGA-HT-7874-10A-01D-2392-01	11	101103070	101103174	4	1.4187
TCGA-HT-7874-10A-01D-2392-01	11	101103422	133740948	23103	0.0021
TCGA-HT-7874-10A-01D-2392-01	11	133741075	133742478	3	-1.167
TCGA-HT-7874-10A-01D-2392-01	11	133742928	134449982	578	-0.0256
TCGA-HT-7874-10A-01D-2392-01	12	20703	8445670	5601	-0.0046
TCGA-HT-7874-10A-01D-2392-01	12	8447960	8458906	14	-0.509
TCGA-HT-7874-10A-01D-2392-01	12	8465777	11110690	1630	-8e-04
TCGA-HT-7874-10A-01D-2392-01	12	11111991	11132799	12	-1.2536
TCGA-HT-7874-10A-01D-2392-01	12	11143141	11402844	132	-0.0277
TCGA-HT-7874-10A-01D-2392-01	12	11402845	11434673	31	-0.7942
TCGA-HT-7874-10A-01D-2392-01	12	11443459	19366037	5389	0.0066
TCGA-HT-7874-10A-01D-2392-01	12	19366339	19471771	51	0.4878
TCGA-HT-7874-10A-01D-2392-01	12	19472571	22130565	1794	0.0035
TCGA-HT-7874-10A-01D-2392-01	12	22134782	22134828	2	-1.6773
TCGA-HT-7874-10A-01D-2392-01	12	22134928	44186092	13711	0.0038
TCGA-HT-7874-10A-01D-2392-01	12	44190705	44195804	4	-1.5732
TCGA-HT-7874-10A-01D-2392-01	12	44199559	69158125	15148	0.0018
TCGA-HT-7874-10A-01D-2392-01	12	69158942	69164294	9	-0.8074
TCGA-HT-7874-10A-01D-2392-01	12	69165652	81691087	7734	-0.0014
TCGA-HT-7874-10A-01D-2392-01	12	81692192	81731925	38	-0.8021
TCGA-HT-7874-10A-01D-2392-01	12	81739512	89007481	4220	0.0012
