barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5872-01A-11D-1704-01	1	61735	752566	45	0.4689
TCGA-DU-5872-01A-11D-1704-01	1	757469	16896821	8667	-0.2457
TCGA-DU-5872-01A-11D-1704-01	1	16903726	17076467	76	0.1917
TCGA-DU-5872-01A-11D-1704-01	1	17082412	17114712	18	-0.6416
TCGA-DU-5872-01A-11D-1704-01	1	17177045	17282425	69	0.3376
TCGA-DU-5872-01A-11D-1704-01	1	17283075	27621297	6118	-0.2345
TCGA-DU-5872-01A-11D-1704-01	1	27622844	34711805	3849	0.0569
TCGA-DU-5872-01A-11D-1704-01	1	34715462	34715899	5	-0.7625
TCGA-DU-5872-01A-11D-1704-01	1	34722632	41021036	3494	0.0597
TCGA-DU-5872-01A-11D-1704-01	1	41022076	41028210	4	-1.2748
TCGA-DU-5872-01A-11D-1704-01	1	41028926	70997442	19522	0.0403
TCGA-DU-5872-01A-11D-1704-01	1	70997639	70997811	2	-1.4152
TCGA-DU-5872-01A-11D-1704-01	1	70997913	72768936	1147	0.0332
TCGA-DU-5872-01A-11D-1704-01	1	72771143	72811148	44	-0.4734
TCGA-DU-5872-01A-11D-1704-01	1	72811904	83829022	7103	0.0312
TCGA-DU-5872-01A-11D-1704-01	1	83829357	83908704	47	0.3881
TCGA-DU-5872-01A-11D-1704-01	1	83908912	104103230	12910	0.0542
TCGA-DU-5872-01A-11D-1704-01	1	104109238	104256880	44	0.4394
TCGA-DU-5872-01A-11D-1704-01	1	104256915	106013376	929	0.047
TCGA-DU-5872-01A-11D-1704-01	1	106019205	106022375	17	-0.4552
TCGA-DU-5872-01A-11D-1704-01	1	106024055	110224384	2656	0.0548
TCGA-DU-5872-01A-11D-1704-01	1	110224427	110242953	32	0.8756
TCGA-DU-5872-01A-11D-1704-01	1	110244998	112690248	1955	0.0933
TCGA-DU-5872-01A-11D-1704-01	1	112690326	112697390	26	0.5314
TCGA-DU-5872-01A-11D-1704-01	1	112705956	144067090	5227	0.0559
TCGA-DU-5872-01A-11D-1704-01	1	144076688	144880109	30	0.7014
TCGA-DU-5872-01A-11D-1704-01	1	144880155	150741605	1776	0.1431
TCGA-DU-5872-01A-11D-1704-01	1	150745012	150748664	4	0.8218
TCGA-DU-5872-01A-11D-1704-01	1	150748681	152759678	1211	0.1072
TCGA-DU-5872-01A-11D-1704-01	1	152761923	152768259	32	0.4709
TCGA-DU-5872-01A-11D-1704-01	1	152768281	153672247	630	0.0825
TCGA-DU-5872-01A-11D-1704-01	1	153673674	153693248	8	1.2502
TCGA-DU-5872-01A-11D-1704-01	1	153695340	155180466	710	0.1105
TCGA-DU-5872-01A-11D-1704-01	1	155189160	155201064	11	1.7325
TCGA-DU-5872-01A-11D-1704-01	1	155211667	189648157	23450	0.0751
