barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7610-10A-01D-2085-01	1	51598	708526	37	0.4289
TCGA-HT-7610-10A-01D-2085-01	1	713180	16022502	8383	0.0119
TCGA-HT-7610-10A-01D-2085-01	1	16026084	16026826	8	0.7597
TCGA-HT-7610-10A-01D-2085-01	1	16027553	23325329	4551	0.0157
TCGA-HT-7610-10A-01D-2085-01	1	23325813	23325826	2	-1.7224
TCGA-HT-7610-10A-01D-2085-01	1	23328877	25455216	1187	0.0056
TCGA-HT-7610-10A-01D-2085-01	1	25455266	25519573	32	0.466
TCGA-HT-7610-10A-01D-2085-01	1	25534088	72531800	28779	0.0021
TCGA-HT-7610-10A-01D-2085-01	1	72532097	72595093	62	-0.3845
TCGA-HT-7610-10A-01D-2085-01	1	72595385	104023054	20101	-0.003
TCGA-HT-7610-10A-01D-2085-01	1	104023154	104104926	24	-0.583
TCGA-HT-7610-10A-01D-2085-01	1	104105024	105820728	920	0.0226
TCGA-HT-7610-10A-01D-2085-01	1	105820759	105823898	16	-2.1893
TCGA-HT-7610-10A-01D-2085-01	1	105825578	147291432	11053	-0.0026
TCGA-HT-7610-10A-01D-2085-01	1	147303148	147509349	112	-0.6159
TCGA-HT-7610-10A-01D-2085-01	1	147509696	150822330	1549	0.0021
TCGA-HT-7610-10A-01D-2085-01	1	150822391	150852862	30	-1.8608
TCGA-HT-7610-10A-01D-2085-01	1	150852902	151026302	175	-0.0139
TCGA-HT-7610-10A-01D-2085-01	1	151028547	151035324	37	0.6229
TCGA-HT-7610-10A-01D-2085-01	1	151040529	195016484	29596	-5e-04
TCGA-HT-7610-10A-01D-2085-01	1	195023645	195171782	131	0.5384
TCGA-HT-7610-10A-01D-2085-01	1	195176268	247191011	35908	-9e-04
TCGA-HT-7610-10A-01D-2085-01	10	62759	17967560	14893	0.0012
TCGA-HT-7610-10A-01D-2085-01	10	17978214	17989863	2	-2.6943
TCGA-HT-7610-10A-01D-2085-01	10	18011822	46475717	16783	0.0024
TCGA-HT-7610-10A-01D-2085-01	10	46478798	46479827	22	0.7876
TCGA-HT-7610-10A-01D-2085-01	10	46482317	51492405	2035	0.012
TCGA-HT-7610-10A-01D-2085-01	10	51500366	51573774	6	-1.5093
TCGA-HT-7610-10A-01D-2085-01	10	51580604	56350283	3654	-0.0052
TCGA-HT-7610-10A-01D-2085-01	10	56353096	56354043	2	-2.527
TCGA-HT-7610-10A-01D-2085-01	10	56357300	66976282	7373	-0.0043
TCGA-HT-7610-10A-01D-2085-01	10	66977929	66992932	30	0.6406
TCGA-HT-7610-10A-01D-2085-01	10	66995459	90944409	15888	0.0034
TCGA-HT-7610-10A-01D-2085-01	10	90947539	90952259	15	-0.5561
TCGA-HT-7610-10A-01D-2085-01	10	90952401	135356694	30436	0.006
TCGA-HT-7610-10A-01D-2085-01	11	188510	4923972	2477	0.0155
