barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7474-01A-11D-2023-01	1	51598	62639	8	-0.1381
TCGA-HT-7474-01A-11D-2023-01	1	72033	88451	8	-0.9638
TCGA-HT-7474-01A-11D-2023-01	1	88465	16669329	8690	0.0249
TCGA-HT-7474-01A-11D-2023-01	1	16670343	17134819	186	0.3037
TCGA-HT-7474-01A-11D-2023-01	1	17134834	22408398	3485	0.0161
TCGA-HT-7474-01A-11D-2023-01	1	22409121	22420557	13	-0.587
TCGA-HT-7474-01A-11D-2023-01	1	22421984	72535958	30556	0.0135
TCGA-HT-7474-01A-11D-2023-01	1	72541006	72583721	47	-1.213
TCGA-HT-7474-01A-11D-2023-01	1	72583736	86913232	9392	0.0142
TCGA-HT-7474-01A-11D-2023-01	1	86913810	86938181	8	-0.9647
TCGA-HT-7474-01A-11D-2023-01	1	86944315	103904753	10667	0.0147
TCGA-HT-7474-01A-11D-2023-01	1	103910761	103960907	27	0.6875
TCGA-HT-7474-01A-11D-2023-01	1	103965022	105814899	947	0.028
TCGA-HT-7474-01A-11D-2023-01	1	105820728	105835738	29	0.5826
TCGA-HT-7474-01A-11D-2023-01	1	105836461	110029023	2652	0.0102
TCGA-HT-7474-01A-11D-2023-01	1	110029038	110044476	18	-0.6527
TCGA-HT-7474-01A-11D-2023-01	1	110046521	147811996	8526	0.0367
TCGA-HT-7474-01A-11D-2023-01	1	147812010	147845346	4	-0.955
TCGA-HT-7474-01A-11D-2023-01	1	147884075	151026302	1694	0.1435
TCGA-HT-7474-01A-11D-2023-01	1	151028547	151034883	32	0.7275
TCGA-HT-7474-01A-11D-2023-01	1	151034905	167483561	11339	0.1327
TCGA-HT-7474-01A-11D-2023-01	1	167500598	167508390	7	1.0832
TCGA-HT-7474-01A-11D-2023-01	1	167509025	191422415	15796	0.132
TCGA-HT-7474-01A-11D-2023-01	1	191422902	191422955	3	-1.0945
TCGA-HT-7474-01A-11D-2023-01	1	191422971	194981496	2404	0.1273
TCGA-HT-7474-01A-11D-2023-01	1	194994473	195068610	91	0.4963
TCGA-HT-7474-01A-11D-2023-01	1	195068625	197378049	1385	0.1266
TCGA-HT-7474-01A-11D-2023-01	1	197378144	197379634	6	-0.5422
TCGA-HT-7474-01A-11D-2023-01	1	197380463	206504444	6037	0.1266
TCGA-HT-7474-01A-11D-2023-01	1	206505607	206523560	31	0.5584
TCGA-HT-7474-01A-11D-2023-01	1	206524332	220433291	9983	0.1284
TCGA-HT-7474-01A-11D-2023-01	1	220441457	220443627	2	-3.3202
TCGA-HT-7474-01A-11D-2023-01	1	220448757	247191011	18514	0.1339
TCGA-HT-7474-01A-11D-2023-01	10	62809	24415269	19240	0.0092
TCGA-HT-7474-01A-11D-2023-01	10	24417680	24418060	11	1.121
TCGA-HT-7474-01A-11D-2023-01	10	24418914	46478874	12409	0.0135
TCGA-HT-7474-01A-11D-2023-01	10	46478905	46478994	6	-1.116
TCGA-HT-7474-01A-11D-2023-01	10	46479192	48522382	577	0.0161
TCGA-HT-7474-01A-11D-2023-01	10	48548797	48940829	16	0.4944
TCGA-HT-7474-01A-11D-2023-01	10	48940984	58182861	6318	0.0225
TCGA-HT-7474-01A-11D-2023-01	10	58186381	58196843	41	-0.7308
TCGA-HT-7474-01A-11D-2023-01	10	58202758	135356694	52443	0.0079
TCGA-HT-7474-01A-11D-2023-01	11	188510	4926819	2479	-0.1686
TCGA-HT-7474-01A-11D-2023-01	11	4926853	4939492	44	0.5135
TCGA-HT-7474-01A-11D-2023-01	11	4939737	18897446	10225	-0.1604
TCGA-HT-7474-01A-11D-2023-01	11	18905648	18918498	55	0.6483
TCGA-HT-7474-01A-11D-2023-01	11	18918511	21803470	2604	0.0068
TCGA-HT-7474-01A-11D-2023-01	11	21804082	21805328	5	-0.9694
TCGA-HT-7474-01A-11D-2023-01	11	21807233	55132856	19241	0.006
TCGA-HT-7474-01A-11D-2023-01	11	55133074	55198894	40	0.4595
TCGA-HT-7474-01A-11D-2023-01	11	55200787	92573981	22251	0.1371
TCGA-HT-7474-01A-11D-2023-01	11	92575810	92578132	3	-0.9531
TCGA-HT-7474-01A-11D-2023-01	11	92581401	92658363	39	0.1986
TCGA-HT-7474-01A-11D-2023-01	11	92660131	92669109	4	-0.8027
TCGA-HT-7474-01A-11D-2023-01	11	92670101	102670079	7372	0.1604
TCGA-HT-7474-01A-11D-2023-01	11	102672402	102672898	2	-2.3306
TCGA-HT-7474-01A-11D-2023-01	11	102673452	134449982	22765	0.1564
TCGA-HT-7474-01A-11D-2023-01	12	20703	9521823	6201	0.0135
TCGA-HT-7474-01A-11D-2023-01	12	9525137	9619559	24	-2.0451
TCGA-HT-7474-01A-11D-2023-01	12	9626236	24285021	9961	0.0175
TCGA-HT-7474-01A-11D-2023-01	12	24286469	24286539	3	-1.224
TCGA-HT-7474-01A-11D-2023-01	12	24288211	69158125	27521	-0.0732
TCGA-HT-7474-01A-11D-2023-01	12	69158942	69164294	9	-1.8868
TCGA-HT-7474-01A-11D-2023-01	12	69165652	89007481	12069	-0.1065
TCGA-HT-7474-01A-11D-2023-01	12	89015800	89016205	7	-1.3452
TCGA-HT-7474-01A-11D-2023-01	12	89017688	132288262	29230	-0.1425
TCGA-HT-7474-01A-11D-2023-01	13	17924949	22527177	2894	0.002
TCGA-HT-7474-01A-11D-2023-01	13	22527187	22531515	14	0.523
TCGA-HT-7474-01A-11D-2023-01	13	22536195	31430121	6731	0.0073
TCGA-HT-7474-01A-11D-2023-01	13	31430622	31436423	18	-0.9659
TCGA-HT-7474-01A-11D-2023-01	13	31438047	37950811	4618	0.0103
TCGA-HT-7474-01A-11D-2023-01	13	37955572	37956056	2	-2.0097
TCGA-HT-7474-01A-11D-2023-01	13	37963057	51957217	9202	0.0062
TCGA-HT-7474-01A-11D-2023-01	13	51969153	52015880	11	-0.8391
TCGA-HT-7474-01A-11D-2023-01	13	52028474	56656271	2625	0.0037
TCGA-HT-7474-01A-11D-2023-01	13	56656290	56676381	33	-0.6501
TCGA-HT-7474-01A-11D-2023-01	13	56687715	114126499	38149	0.0089
TCGA-HT-7474-01A-11D-2023-01	14	18072124	19620380	283	0.0837
TCGA-HT-7474-01A-11D-2023-01	14	19623124	19625036	2	-1.7497
TCGA-HT-7474-01A-11D-2023-01	14	19627107	40678108	13547	0.0266
TCGA-HT-7474-01A-11D-2023-01	14	40680246	40726999	14	-3.2353
TCGA-HT-7474-01A-11D-2023-01	14	40727099	69087800	17842	0.0174
TCGA-HT-7474-01A-11D-2023-01	14	69088121	69092220	8	-2.8334
TCGA-HT-7474-01A-11D-2023-01	14	69092466	73070876	2628	-0.0013
TCGA-HT-7474-01A-11D-2023-01	14	73076460	73099653	9	2.0868
