barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8161-01A-11D-2252-01	1	51598	1500664	225	0.0615
TCGA-DU-8161-01A-11D-2252-01	1	1617778	1677447	17	-0.8391
TCGA-DU-8161-01A-11D-2252-01	1	1677510	5857077	2502	0.0539
TCGA-DU-8161-01A-11D-2252-01	1	5857087	9253066	1949	-0.4165
TCGA-DU-8161-01A-11D-2252-01	1	9254539	9254560	2	-2.3151
TCGA-DU-8161-01A-11D-2252-01	1	9255290	11252114	1008	-0.4002
TCGA-DU-8161-01A-11D-2252-01	1	11252810	11327219	36	0.0213
TCGA-DU-8161-01A-11D-2252-01	1	11334019	11522945	126	-0.4232
TCGA-DU-8161-01A-11D-2252-01	1	11523641	16026444	2551	0.0651
TCGA-DU-8161-01A-11D-2252-01	1	16026512	16043047	10	-0.3304
TCGA-DU-8161-01A-11D-2252-01	1	16043623	16701089	289	0.0911
TCGA-DU-8161-01A-11D-2252-01	1	16703170	16878321	50	-0.2903
TCGA-DU-8161-01A-11D-2252-01	1	16878363	16966004	45	0.1541
TCGA-DU-8161-01A-11D-2252-01	1	16966602	16987299	12	0.5675
TCGA-DU-8161-01A-11D-2252-01	1	17049632	18376401	961	0.0767
TCGA-DU-8161-01A-11D-2252-01	1	18376983	18414643	28	-0.3937
TCGA-DU-8161-01A-11D-2252-01	1	18422996	51141987	18420	0.0814
TCGA-DU-8161-01A-11D-2252-01	1	51142705	51364309	87	-0.3052
TCGA-DU-8161-01A-11D-2252-01	1	51367629	58864347	5217	0.0705
TCGA-DU-8161-01A-11D-2252-01	1	58864506	58868155	4	-1.0782
TCGA-DU-8161-01A-11D-2252-01	1	58872457	72522941	9427	0.0659
TCGA-DU-8161-01A-11D-2252-01	1	72528701	72535958	9	-0.9764
TCGA-DU-8161-01A-11D-2252-01	1	72541006	75823432	1980	0.0649
TCGA-DU-8161-01A-11D-2252-01	1	75827351	75827442	2	-2.6308
TCGA-DU-8161-01A-11D-2252-01	1	75832097	105820728	19118	0.0678
TCGA-DU-8161-01A-11D-2252-01	1	105820759	105823898	16	0.9112
TCGA-DU-8161-01A-11D-2252-01	1	105825578	110029038	2670	0.064
TCGA-DU-8161-01A-11D-2252-01	1	110034497	110046521	19	1.1731
TCGA-DU-8161-01A-11D-2252-01	1	110047649	111178891	840	0.0619
TCGA-DU-8161-01A-11D-2252-01	1	111179088	111189749	38	-0.7738
TCGA-DU-8161-01A-11D-2252-01	1	111193590	143560896	6351	0.0695
TCGA-DU-8161-01A-11D-2252-01	1	143560901	143560909	2	-1.3148
TCGA-DU-8161-01A-11D-2252-01	1	143576984	146841939	1092	0.0769
TCGA-DU-8161-01A-11D-2252-01	1	146842179	147291432	43	-0.2867
TCGA-DU-8161-01A-11D-2252-01	1	147303148	147523315	133	-0.7195
TCGA-DU-8161-01A-11D-2252-01	1	147526040	147884075	39	-0.2926
TCGA-DU-8161-01A-11D-2252-01	1	147884112	150822151	1487	0.0596
TCGA-DU-8161-01A-11D-2252-01	1	150822330	150852902	32	-2.2947
TCGA-DU-8161-01A-11D-2252-01	1	150853164	150853218	3	-0.9831
TCGA-DU-8161-01A-11D-2252-01	1	150857118	151026302	171	0.0715
TCGA-DU-8161-01A-11D-2252-01	1	151028547	151035324	37	0.5704
TCGA-DU-8161-01A-11D-2252-01	1	151040529	167483561	11349	0.0678
TCGA-DU-8161-01A-11D-2252-01	1	167500598	167508390	7	-2.423
TCGA-DU-8161-01A-11D-2252-01	1	167509025	187914780	13466	0.0656
TCGA-DU-8161-01A-11D-2252-01	1	187915106	187915150	2	-2.6589
TCGA-DU-8161-01A-11D-2252-01	1	187918670	191350668	2233	0.0725
TCGA-DU-8161-01A-11D-2252-01	1	191359513	191359898	5	-0.7205
TCGA-DU-8161-01A-11D-2252-01	1	191368416	192714857	1049	0.058
TCGA-DU-8161-01A-11D-2252-01	1	192718034	192721641	2	-1.2405
TCGA-DU-8161-01A-11D-2252-01	1	192723639	194067695	843	0.0646
TCGA-DU-8161-01A-11D-2252-01	1	194067852	194067984	2	-1.4441
TCGA-DU-8161-01A-11D-2252-01	1	194069644	194997658	612	0.051
TCGA-DU-8161-01A-11D-2252-01	1	194998233	194998709	2	-1.9222
TCGA-DU-8161-01A-11D-2252-01	1	195005246	202924316	5260	0.0711
TCGA-DU-8161-01A-11D-2252-01	1	202929840	203045470	86	0.4027
TCGA-DU-8161-01A-11D-2252-01	1	203045549	208137685	3568	0.0689
TCGA-DU-8161-01A-11D-2252-01	1	208148236	208148688	2	-1.9003
TCGA-DU-8161-01A-11D-2252-01	1	208150607	230844110	15353	0.0646
TCGA-DU-8161-01A-11D-2252-01	1	230844624	241115363	7929	-0.3374
TCGA-DU-8161-01A-11D-2252-01	1	241116497	241122475	13	-0.8824
TCGA-DU-8161-01A-11D-2252-01	1	241122520	247191011	3839	-0.3435
TCGA-DU-8161-01A-11D-2252-01	10	62759	2498073	1873	-0.4105
TCGA-DU-8161-01A-11D-2252-01	10	2500381	2509544	10	-1.3218
TCGA-DU-8161-01A-11D-2252-01	10	2509700	4280814	1697	-0.3831
TCGA-DU-8161-01A-11D-2252-01	10	4280838	4280924	2	1.5433
TCGA-DU-8161-01A-11D-2252-01	10	4281016	27262051	17656	-0.39
TCGA-DU-8161-01A-11D-2252-01	10	27262326	27268479	15	0.2281
TCGA-DU-8161-01A-11D-2252-01	10	27269999	51492405	12452	-0.3909
TCGA-DU-8161-01A-11D-2252-01	10	51500366	51561926	5	-2.1336
TCGA-DU-8161-01A-11D-2252-01	10	51573774	105418953	35577	-0.3866
TCGA-DU-8161-01A-11D-2252-01	10	105435578	105484052	33	0.3143
TCGA-DU-8161-01A-11D-2252-01	10	105487474	109202770	2798	-0.393
TCGA-DU-8161-01A-11D-2252-01	10	109203456	109205151	4	-2.1649
TCGA-DU-8161-01A-11D-2252-01	10	109205182	121394536	8509	-0.3959
TCGA-DU-8161-01A-11D-2252-01	10	121397971	121398061	2	-1.8247
TCGA-DU-8161-01A-11D-2252-01	10	121399114	124333941	2513	-0.4088
TCGA-DU-8161-01A-11D-2252-01	10	124334099	124336904	4	-2.1681
TCGA-DU-8161-01A-11D-2252-01	10	124336968	132180196	5942	-0.3995
TCGA-DU-8161-01A-11D-2252-01	10	132182587	132182658	3	-1.6868
TCGA-DU-8161-01A-11D-2252-01	10	132183202	132263195	69	-0.4256
TCGA-DU-8161-01A-11D-2252-01	10	132264445	132265037	2	-2.0528
TCGA-DU-8161-01A-11D-2252-01	10	132265825	135079131	1751	-0.4218
TCGA-DU-8161-01A-11D-2252-01	10	135079709	135079858	2	-2.6941
TCGA-DU-8161-01A-11D-2252-01	10	135082644	135356694	151	-0.4374
TCGA-DU-8161-01A-11D-2252-01	11	188510	5744656	3308	0.0675
TCGA-DU-8161-01A-11D-2252-01	11	5744668	5765624	30	0.4993
TCGA-DU-8161-01A-11D-2252-01	11	5765715	6064366	242	0.048
TCGA-DU-8161-01A-11D-2252-01	11	6064845	6078670	8	-0.6352
TCGA-DU-8161-01A-11D-2252-01	11	6079079	18897432	9177	0.0688
TCGA-DU-8161-01A-11D-2252-01	11	18897446	18917754	41	0.3702
TCGA-DU-8161-01A-11D-2252-01	11	18917857	21803470	2618	0.0634
TCGA-DU-8161-01A-11D-2252-01	11	21804082	21805328	5	-0.9729
TCGA-DU-8161-01A-11D-2252-01	11	21807233	25611789	2690	0.0632
TCGA-DU-8161-01A-11D-2252-01	11	25617252	25621377	5	-1.0377
TCGA-DU-8161-01A-11D-2252-01	11	25622465	31345718	3795	0.0575
TCGA-DU-8161-01A-11D-2252-01	11	31349689	31353656	4	1.1071
TCGA-DU-8161-01A-11D-2252-01	11	31354783	51193834	12426	0.0577
TCGA-DU-8161-01A-11D-2252-01	11	51209566	51213821	3	-1.0618
TCGA-DU-8161-01A-11D-2252-01	11	51231886	55119916	328	0.0139
TCGA-DU-8161-01A-11D-2252-01	11	55130608	55198894	48	-2.4086
TCGA-DU-8161-01A-11D-2252-01	11	55200787	55201870	4	0.2442
TCGA-DU-8161-01A-11D-2252-01	11	55202521	55209585	7	-2.7027
TCGA-DU-8161-01A-11D-2252-01	11	55210152	134449982	52452	0.065
TCGA-DU-8161-01A-11D-2252-01	12	20703	8445670	5617	0.0722
TCGA-DU-8161-01A-11D-2252-01	12	8447960	8486798	25	-0.3084
TCGA-DU-8161-01A-11D-2252-01	12	8487620	33185927	17240	0.0677
TCGA-DU-8161-01A-11D-2252-01	12	33192673	33198641	26	-2.8554
TCGA-DU-8161-01A-11D-2252-01	12	33199627	47011309	7355	0.0622
TCGA-DU-8161-01A-11D-2252-01	12	47011506	47011682	3	-1.903
TCGA-DU-8161-01A-11D-2252-01	12	47016303	57007498	5498	0.0767
TCGA-DU-8161-01A-11D-2252-01	12	57016418	57016429	2	-1.887
TCGA-DU-8161-01A-11D-2252-01	12	57017115	69158125	7987	0.0633
TCGA-DU-8161-01A-11D-2252-01	12	69158942	69164294	9	-0.7001
TCGA-DU-8161-01A-11D-2252-01	12	69165652	98315945	18548	0.0632
TCGA-DU-8161-01A-11D-2252-01	12	98319424	98322193	24	-0.7137
TCGA-DU-8161-01A-11D-2252-01	12	98322283	98327224	8	-0.2294
TCGA-DU-8161-01A-11D-2252-01	12	98327249	98517537	126	0.0701
TCGA-DU-8161-01A-11D-2252-01	12	98518469	98532452	13	-1.0624
TCGA-DU-8161-01A-11D-2252-01	12	98536822	118468208	13535	0.0687
TCGA-DU-8161-01A-11D-2252-01	12	118473270	118475144	16	-0.8487
TCGA-DU-8161-01A-11D-2252-01	12	118478424	125560180	4004	0.079
TCGA-DU-8161-01A-11D-2252-01	12	125560866	125570543	8	-1.3518
TCGA-DU-8161-01A-11D-2252-01	12	125573428	128566539	2691	0.0602
TCGA-DU-8161-01A-11D-2252-01	12	128569443	128569547	2	-2.2476
TCGA-DU-8161-01A-11D-2252-01	12	128569723	130441767	1539	0.0612
TCGA-DU-8161-01A-11D-2252-01	12	130441936	130452024	3	1.0918
TCGA-DU-8161-01A-11D-2252-01	12	130457651	130686668	250	0.051
TCGA-DU-8161-01A-11D-2252-01	12	130698537	130699263	11	-0.4642
TCGA-DU-8161-01A-11D-2252-01	12	130699275	132288262	574	0.0411
TCGA-DU-8161-01A-11D-2252-01	13	17924949	22527187	2898	0.025
TCGA-DU-8161-01A-11D-2252-01	13	22527210	22531515	13	-2.6255
TCGA-DU-8161-01A-11D-2252-01	13	22536195	36969135	10666	0.0311
TCGA-DU-8161-01A-11D-2252-01	13	36970036	36982732	15	-0.6068
TCGA-DU-8161-01A-11D-2252-01	13	36982757	71374989	21588	0.0317
TCGA-DU-8161-01A-11D-2252-01	13	71375556	71378557	4	-3.4498
TCGA-DU-8161-01A-11D-2252-01	13	71378606	114126499	29168	0.0356
TCGA-DU-8161-01A-11D-2252-01	14	18072124	39902858	13259	-0.3851
TCGA-DU-8161-01A-11D-2252-01	14	39903056	39903092	2	-2.1208
TCGA-DU-8161-01A-11D-2252-01	14	39905338	40678108	578	-0.3912
TCGA-DU-8161-01A-11D-2252-01	14	40680246	40726999	14	-1.5841
TCGA-DU-8161-01A-11D-2252-01	14	40727099	105149735	41160	-0.3928
TCGA-DU-8161-01A-11D-2252-01	14	105150069	105238532	15	0.2633
TCGA-DU-8161-01A-11D-2252-01	14	105265522	105601409	130	-0.4494
TCGA-DU-8161-01A-11D-2252-01	14	105601732	105618359	7	-1.3807
TCGA-DU-8161-01A-11D-2252-01	14	105618552	105632486	9	-3.2138
TCGA-DU-8161-01A-11D-2252-01	14	105638145	106247258	342	-0.3981
TCGA-DU-8161-01A-11D-2252-01	14	106248976	106249648	5	-1.7914
TCGA-DU-8161-01A-11D-2252-01	14	106250541	106356482	71	-0.4496
TCGA-DU-8161-01A-11D-2252-01	15	18276341	18522250	53	-0.099
TCGA-DU-8161-01A-11D-2252-01	15	18524300	18841578	52	-0.8337
TCGA-DU-8161-01A-11D-2252-01	15	18846002	18846971	12	-2.6323
TCGA-DU-8161-01A-11D-2252-01	15	18850041	19794591	196	-0.7981
TCGA-DU-8161-01A-11D-2252-01	15	19803370	21010643	424	-0.0229
TCGA-DU-8161-01A-11D-2252-01	15	21029490	21038987	4	-1.0996
TCGA-DU-8161-01A-11D-2252-01	15	21192955	22225844	687	0.0149
TCGA-DU-8161-01A-11D-2252-01	15	22225980	22269689	39	-0.6162
TCGA-DU-8161-01A-11D-2252-01	15	22276386	51572180	18076	0.0421
