barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7299-10A-01D-2023-01	1	3208470	15063006	6423	-0.0134
TCGA-DU-7299-10A-01D-2023-01	1	15065327	15065503	3	-1.5918
TCGA-DU-7299-10A-01D-2023-01	1	15066442	245880329	122630	0.0011
TCGA-DU-7299-10A-01D-2023-01	10	405240	135075077	80842	0.003
TCGA-DU-7299-10A-01D-2023-01	11	446120	95945309	52203	-1e-04
TCGA-DU-7299-10A-01D-2023-01	11	95948021	96315362	251	-0.9878
TCGA-DU-7299-10A-01D-2023-01	11	96318474	133647740	24786	0.0021
TCGA-DU-7299-10A-01D-2023-01	12	760163	131671419	73939	0.0029
TCGA-DU-7299-10A-01D-2023-01	13	18348806	79348454	35231	0.006
TCGA-DU-7299-10A-01D-2023-01	13	79349460	79349517	2	-1.5328
TCGA-DU-7299-10A-01D-2023-01	13	79350579	114005560	21412	-9e-04
TCGA-DU-7299-10A-01D-2023-01	14	19571208	105059083	49440	0.0026
TCGA-DU-7299-10A-01D-2023-01	15	21238778	24970736	2136	5e-04
TCGA-DU-7299-10A-01D-2023-01	15	24972367	24974470	3	-1.2648
TCGA-DU-7299-10A-01D-2023-01	15	24983111	31963851	2195	0.0175
TCGA-DU-7299-10A-01D-2023-01	15	31963870	31963913	2	-1.6178
TCGA-DU-7299-10A-01D-2023-01	15	31963975	99701830	40190	-5e-04
TCGA-DU-7299-10A-01D-2023-01	16	593460	87907437	40854	2e-04
TCGA-DU-7299-10A-01D-2023-01	17	933971	18004594	8601	-0.003
TCGA-DU-7299-10A-01D-2023-01	17	18004920	18005455	2	-1.5361
TCGA-DU-7299-10A-01D-2023-01	17	18007841	70800526	25259	-0.002
TCGA-DU-7299-10A-01D-2023-01	17	70800891	70805947	2	-1.4227
TCGA-DU-7299-10A-01D-2023-01	17	70806813	78510305	3122	-0.019
TCGA-DU-7299-10A-01D-2023-01	18	319586	4026584	1701	0.0031
TCGA-DU-7299-10A-01D-2023-01	18	4028122	4030579	2	-2.0222
TCGA-DU-7299-10A-01D-2023-01	18	4030643	75210228	40963	0.0026
TCGA-DU-7299-10A-01D-2023-01	19	235018	21335756	7817	-0.0135
TCGA-DU-7299-10A-01D-2023-01	19	21336358	21336857	2	-1.6322
TCGA-DU-7299-10A-01D-2023-01	19	21338863	52638326	11650	-6e-04
TCGA-DU-7299-10A-01D-2023-01	19	52640068	52640673	2	-1.5768
TCGA-DU-7299-10A-01D-2023-01	19	52643219	63570038	4467	0.0041
TCGA-DU-7299-10A-01D-2023-01	2	474222	184590863	98854	0.0034
TCGA-DU-7299-10A-01D-2023-01	2	184591324	184596148	3	-1.4766
TCGA-DU-7299-10A-01D-2023-01	2	184598144	242124735	32421	0.0024
TCGA-DU-7299-10A-01D-2023-01	20	403764	61690281	37270	-2e-04
TCGA-DU-7299-10A-01D-2023-01	21	14269492	24507255	6197	-0.0048
TCGA-DU-7299-10A-01D-2023-01	21	24510120	24510210	3	-1.325
TCGA-DU-7299-10A-01D-2023-01	21	24510827	46503202	14386	-0.0012
TCGA-DU-7299-10A-01D-2023-01	22	15803930	47717016	16921	-0.0089
TCGA-DU-7299-10A-01D-2023-01	3	526235	59486436	33208	0.0056
TCGA-DU-7299-10A-01D-2023-01	3	59486726	59487164	2	-1.5157
TCGA-DU-7299-10A-01D-2023-01	3	59490702	161327604	54302	0.0013
TCGA-DU-7299-10A-01D-2023-01	3	161328016	161328725	2	-1.8697
TCGA-DU-7299-10A-01D-2023-01	3	161328852	199023074	18843	0.006
TCGA-DU-7299-10A-01D-2023-01	4	1043934	189836143	102734	0.003
TCGA-DU-7299-10A-01D-2023-01	5	967233	180293075	100476	0.0028
TCGA-DU-7299-10A-01D-2023-01	6	959281	170745844	96465	0.0051
TCGA-DU-7299-10A-01D-2023-01	7	671810	33734398	18574	0.004
TCGA-DU-7299-10A-01D-2023-01	7	33735989	33758692	10	0.5385
TCGA-DU-7299-10A-01D-2023-01	7	33764522	38098172	3071	0.0015
TCGA-DU-7299-10A-01D-2023-01	7	38100756	38120220	12	-1.0191
TCGA-DU-7299-10A-01D-2023-01	7	38122088	158077879	59642	0.0039
TCGA-DU-7299-10A-01D-2023-01	8	607667	87841470	47358	8e-04
TCGA-DU-7299-10A-01D-2023-01	8	87847946	87849659	2	-1.5195
TCGA-DU-7299-10A-01D-2023-01	8	87851629	90402821	1480	-0.0089
TCGA-DU-7299-10A-01D-2023-01	8	90402851	90402973	2	1.2981
TCGA-DU-7299-10A-01D-2023-01	8	90403050	145304484	32676	0.0058
TCGA-DU-7299-10A-01D-2023-01	9	779932	140058573	68000	0.001
TCGA-DU-7299-10A-01D-2023-01	X	3167107	34855068	13952	-0.0012
TCGA-DU-7299-10A-01D-2023-01	X	34857872	34859633	4	-2.2043
TCGA-DU-7299-10A-01D-2023-01	X	34861398	87515318	20069	0.0061
TCGA-DU-7299-10A-01D-2023-01	X	87524893	87526216	3	-2.8019
TCGA-DU-7299-10A-01D-2023-01	X	87526330	153415889	29526	0.004
TCGA-DU-7299-10A-01D-2023-01	X	153417411	153418360	3	-3.115
TCGA-DU-7299-10A-01D-2023-01	X	153419305	154558783	18	-0.0345
