barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7482-10A-01D-2023-01	1	3208470	245880329	129055	0.005
TCGA-HT-7482-10A-01D-2023-01	10	405240	135075077	80846	0.0034
TCGA-HT-7482-10A-01D-2023-01	11	446120	49109817	30128	6e-04
TCGA-HT-7482-10A-01D-2023-01	11	49110777	49113422	2	-2.1064
TCGA-HT-7482-10A-01D-2023-01	11	49118097	133647740	47107	-4e-04
TCGA-HT-7482-10A-01D-2023-01	12	760163	80970479	44685	0.0028
TCGA-HT-7482-10A-01D-2023-01	12	80970551	80970657	2	-1.5406
TCGA-HT-7482-10A-01D-2023-01	12	80970736	81367784	239	-0.0168
TCGA-HT-7482-10A-01D-2023-01	12	81371829	81373485	2	-1.7198
TCGA-HT-7482-10A-01D-2023-01	12	81374270	83981952	1536	0.0017
TCGA-HT-7482-10A-01D-2023-01	12	83985363	83987250	2	-1.8083
TCGA-HT-7482-10A-01D-2023-01	12	83988175	131671419	27469	-9e-04
TCGA-HT-7482-10A-01D-2023-01	13	18348806	114005560	56648	-1e-04
TCGA-HT-7482-10A-01D-2023-01	14	19571208	39149064	10688	0.0039
TCGA-HT-7482-10A-01D-2023-01	14	39150520	39153344	2	-1.5796
TCGA-HT-7482-10A-01D-2023-01	14	39154283	97369722	34805	0.0024
TCGA-HT-7482-10A-01D-2023-01	14	97371800	97373084	4	-1.1278
TCGA-HT-7482-10A-01D-2023-01	14	97377419	99226524	1355	0.0054
TCGA-HT-7482-10A-01D-2023-01	14	99227544	99230133	2	-1.8417
TCGA-HT-7482-10A-01D-2023-01	14	99232130	105059083	2582	0.0018
TCGA-HT-7482-10A-01D-2023-01	15	21238778	99701830	44530	0.0016
TCGA-HT-7482-10A-01D-2023-01	16	593460	60893955	24089	5e-04
TCGA-HT-7482-10A-01D-2023-01	16	60894392	60894517	2	-1.4363
TCGA-HT-7482-10A-01D-2023-01	16	60895591	87907437	16759	0
TCGA-HT-7482-10A-01D-2023-01	17	933971	78510305	36991	0.0029
TCGA-HT-7482-10A-01D-2023-01	18	319586	27539890	14542	0.003
TCGA-HT-7482-10A-01D-2023-01	18	27541647	27545396	2	-1.7283
TCGA-HT-7482-10A-01D-2023-01	18	27545691	31334194	2323	0.0025
TCGA-HT-7482-10A-01D-2023-01	18	31335152	31335158	2	-1.3835
TCGA-HT-7482-10A-01D-2023-01	18	31335739	75210228	25798	7e-04
TCGA-HT-7482-10A-01D-2023-01	19	235018	63570038	23945	0.0055
TCGA-HT-7482-10A-01D-2023-01	2	474222	137356316	71370	0.0011
TCGA-HT-7482-10A-01D-2023-01	2	137357912	137373553	16	-1.2171
TCGA-HT-7482-10A-01D-2023-01	2	137373754	242124735	59900	3e-04
TCGA-HT-7482-10A-01D-2023-01	20	403764	61690281	37277	0.0032
TCGA-HT-7482-10A-01D-2023-01	21	14269492	46503202	20585	0.0045
TCGA-HT-7482-10A-01D-2023-01	22	15803930	47717016	16927	0.0031
TCGA-HT-7482-10A-01D-2023-01	3	526235	199023074	106358	0.0033
TCGA-HT-7482-10A-01D-2023-01	4	1043934	35591182	21382	0.0065
TCGA-HT-7482-10A-01D-2023-01	4	35591247	35591295	2	-2.7288
TCGA-HT-7482-10A-01D-2023-01	4	35591606	137340530	53251	0.0053
TCGA-HT-7482-10A-01D-2023-01	4	137342682	137345894	2	-1.4379
TCGA-HT-7482-10A-01D-2023-01	4	137346039	189836143	28101	0.0028
TCGA-HT-7482-10A-01D-2023-01	5	967233	19440922	11702	-2e-04
TCGA-HT-7482-10A-01D-2023-01	5	19441016	19486395	22	-1.0997
TCGA-HT-7482-10A-01D-2023-01	5	19499331	180293075	88762	-2e-04
TCGA-HT-7482-10A-01D-2023-01	6	959281	170745844	96460	0.0027
TCGA-HT-7482-10A-01D-2023-01	7	671810	158077879	81317	0.0035
TCGA-HT-7482-10A-01D-2023-01	8	607667	145304484	81518	0.0035
TCGA-HT-7482-10A-01D-2023-01	9	779932	140058573	68009	0.0038
TCGA-HT-7482-10A-01D-2023-01	X	3167107	24354922	9036	-0.0011
TCGA-HT-7482-10A-01D-2023-01	X	24356670	24383571	22	-1.0508
TCGA-HT-7482-10A-01D-2023-01	X	24385750	154558783	54712	0.0038
