barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7603-01A-21D-2085-01	1	3208470	198624422	98517	0.019
TCGA-HT-7603-01A-21D-2085-01	1	198624737	203815897	3433	0.3475
TCGA-HT-7603-01A-21D-2085-01	1	203818543	245880329	27101	0.0164
TCGA-HT-7603-01A-21D-2085-01	10	405240	95395197	55720	0.0165
TCGA-HT-7603-01A-21D-2085-01	10	95395651	95396629	2	-1.9279
TCGA-HT-7603-01A-21D-2085-01	10	95397635	102853297	4481	0.0177
TCGA-HT-7603-01A-21D-2085-01	10	102854007	102854460	2	-1.5602
TCGA-HT-7603-01A-21D-2085-01	10	102854743	134129979	20395	0.0172
TCGA-HT-7603-01A-21D-2085-01	10	134134009	135075077	232	0.3512
TCGA-HT-7603-01A-21D-2085-01	11	446120	16593899	9889	-0.0757
TCGA-HT-7603-01A-21D-2085-01	11	16594038	16594618	5	-1.5605
TCGA-HT-7603-01A-21D-2085-01	11	16602664	80527224	33164	0.0207
TCGA-HT-7603-01A-21D-2085-01	11	80530764	80894494	222	-0.4619
TCGA-HT-7603-01A-21D-2085-01	11	80904528	81426835	322	0.023
TCGA-HT-7603-01A-21D-2085-01	11	81431280	82282783	469	-0.4337
TCGA-HT-7603-01A-21D-2085-01	11	82295931	90630763	4816	0.0277
TCGA-HT-7603-01A-21D-2085-01	11	90630787	90631058	2	-1.4596
TCGA-HT-7603-01A-21D-2085-01	11	90631114	133647740	28335	0.0327
TCGA-HT-7603-01A-21D-2085-01	12	760163	131671419	73923	0.0171
TCGA-HT-7603-01A-21D-2085-01	13	18348806	114005560	56635	-0.0095
TCGA-HT-7603-01A-21D-2085-01	14	19571208	19649952	36	-0.4456
TCGA-HT-7603-01A-21D-2085-01	14	19656272	26526233	3338	0.2082
TCGA-HT-7603-01A-21D-2085-01	14	26533969	28222056	789	-0.4585
TCGA-HT-7603-01A-21D-2085-01	14	28227530	37082715	5433	0.2084
TCGA-HT-7603-01A-21D-2085-01	14	37086689	37089369	2	-1.3046
TCGA-HT-7603-01A-21D-2085-01	14	37093040	37517012	199	0.2276
TCGA-HT-7603-01A-21D-2085-01	14	37518920	37520625	2	-0.8759
TCGA-HT-7603-01A-21D-2085-01	14	37524050	59700755	12122	0.0572
TCGA-HT-7603-01A-21D-2085-01	14	59704338	78257502	11257	-0.4618
TCGA-HT-7603-01A-21D-2085-01	14	78257620	105059083	16250	0.0576
TCGA-HT-7603-01A-21D-2085-01	15	21238778	99465150	44391	-0.0316
TCGA-HT-7603-01A-21D-2085-01	15	99524237	99532971	11	-1.3878
TCGA-HT-7603-01A-21D-2085-01	15	99533043	99701830	116	-0.089
TCGA-HT-7603-01A-21D-2085-01	16	593460	87907437	40851	0.0143
TCGA-HT-7603-01A-21D-2085-01	17	933971	78510305	36977	0.0166
TCGA-HT-7603-01A-21D-2085-01	18	319586	19889581	9733	0.0137
TCGA-HT-7603-01A-21D-2085-01	18	19891999	21767671	1329	-0.4836
TCGA-HT-7603-01A-21D-2085-01	18	21768773	75210228	31590	0.021
TCGA-HT-7603-01A-21D-2085-01	19	235018	63570038	23940	0.0167
TCGA-HT-7603-01A-21D-2085-01	2	474222	85185956	49024	0.0176
TCGA-HT-7603-01A-21D-2085-01	2	85185971	85186917	2	-1.7935
TCGA-HT-7603-01A-21D-2085-01	2	85187487	242124735	82225	0.0181
TCGA-HT-7603-01A-21D-2085-01	20	403764	61690281	37266	0.0191
TCGA-HT-7603-01A-21D-2085-01	21	14269492	23737275	5654	-0.4667
TCGA-HT-7603-01A-21D-2085-01	21	23756756	23823077	17	0.9171
TCGA-HT-7603-01A-21D-2085-01	21	23823259	23871965	41	0.3957
TCGA-HT-7603-01A-21D-2085-01	21	23881277	32999474	6200	-0.4567
TCGA-HT-7603-01A-21D-2085-01	21	33001599	43412795	7444	0.0528
TCGA-HT-7603-01A-21D-2085-01	21	43708680	44692780	444	-0.4629
TCGA-HT-7603-01A-21D-2085-01	21	44696415	44742562	21	0.0285
TCGA-HT-7603-01A-21D-2085-01	21	44742981	46503202	746	-0.4736
TCGA-HT-7603-01A-21D-2085-01	22	15803930	43952114	14235	0.0182
TCGA-HT-7603-01A-21D-2085-01	22	43955248	43955725	2	-1.9645
TCGA-HT-7603-01A-21D-2085-01	22	43960296	44112511	95	0.0038
TCGA-HT-7603-01A-21D-2085-01	22	44114270	44114433	2	-1.4954
TCGA-HT-7603-01A-21D-2085-01	22	44114711	47717016	2591	0.0096
TCGA-HT-7603-01A-21D-2085-01	3	526235	10436074	4666	0.0907
TCGA-HT-7603-01A-21D-2085-01	3	10436104	10436163	2	-1.2121
TCGA-HT-7603-01A-21D-2085-01	3	10436680	90568652	46243	0.0353
TCGA-HT-7603-01A-21D-2085-01	3	95217361	138110796	24197	-0.4614
TCGA-HT-7603-01A-21D-2085-01	3	138112374	199023074	31228	0.0192
TCGA-HT-7603-01A-21D-2085-01	4	1043934	187065373	101591	0.0212
TCGA-HT-7603-01A-21D-2085-01	4	187066277	187067780	3	-1.8355
TCGA-HT-7603-01A-21D-2085-01	4	187073623	189836143	1117	0.0286
TCGA-HT-7603-01A-21D-2085-01	5	967233	180293075	100472	0.0191
TCGA-HT-7603-01A-21D-2085-01	6	959281	170745844	96462	0.0189
TCGA-HT-7603-01A-21D-2085-01	7	671810	158077879	81303	0.0118
TCGA-HT-7603-01A-21D-2085-01	8	607667	4787997	2134	-0.0076
TCGA-HT-7603-01A-21D-2085-01	8	4789846	5234930	414	0.3445
TCGA-HT-7603-01A-21D-2085-01	8	6195127	14509968	3964	0.0086
TCGA-HT-7603-01A-21D-2085-01	8	14510052	14512105	2	-1.393
TCGA-HT-7603-01A-21D-2085-01	8	14512492	35759035	14324	0.012
TCGA-HT-7603-01A-21D-2085-01	8	35762397	35765533	2	-1.5768
TCGA-HT-7603-01A-21D-2085-01	8	35765561	79372799	22175	0.0127
TCGA-HT-7603-01A-21D-2085-01	8	79373316	79375168	2	-1.6766
TCGA-HT-7603-01A-21D-2085-01	8	79377061	145304484	38494	0.0065
TCGA-HT-7603-01A-21D-2085-01	9	779932	8408344	4633	0.0131
TCGA-HT-7603-01A-21D-2085-01	9	8410673	8461762	73	0.4098
TCGA-HT-7603-01A-21D-2085-01	9	8462856	140058573	63281	0.0168
TCGA-HT-7603-01A-21D-2085-01	X	3167107	25646251	9574	0.0138
TCGA-HT-7603-01A-21D-2085-01	X	25646353	25653579	2	-2.3328
TCGA-HT-7603-01A-21D-2085-01	X	25653627	40748541	7435	0.0099
TCGA-HT-7603-01A-21D-2085-01	X	40749083	40756620	3	-2.8408
TCGA-HT-7603-01A-21D-2085-01	X	40758147	119013998	30628	0.0118
TCGA-HT-7603-01A-21D-2085-01	X	119014273	119014534	2	-3.3364
TCGA-HT-7603-01A-21D-2085-01	X	119015121	154558783	16013	0.0045
