barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7610-10A-01D-2085-01	1	3208470	245880329	129085	3e-04
TCGA-HT-7610-10A-01D-2085-01	10	405240	135075077	80873	7e-04
TCGA-HT-7610-10A-01D-2085-01	11	446120	12955910	7540	0.0019
TCGA-HT-7610-10A-01D-2085-01	11	12956732	12960914	4	-1.2475
TCGA-HT-7610-10A-01D-2085-01	11	12962037	133647740	69713	0.002
TCGA-HT-7610-10A-01D-2085-01	12	760163	131671419	73936	-4e-04
TCGA-HT-7610-10A-01D-2085-01	13	18348806	114005560	56648	0.0015
TCGA-HT-7610-10A-01D-2085-01	14	19571208	105059083	49441	0.002
TCGA-HT-7610-10A-01D-2085-01	15	21238778	99701830	44531	0.0022
TCGA-HT-7610-10A-01D-2085-01	16	593460	86639564	40713	0.0038
TCGA-HT-7610-10A-01D-2085-01	16	86650962	86651538	4	-1.2213
TCGA-HT-7610-10A-01D-2085-01	16	86655519	87907437	147	-0.0149
TCGA-HT-7610-10A-01D-2085-01	17	933971	38411071	16797	0.0029
TCGA-HT-7610-10A-01D-2085-01	17	38414366	38419943	6	-1.194
TCGA-HT-7610-10A-01D-2085-01	17	38423216	78510305	20185	0.0042
TCGA-HT-7610-10A-01D-2085-01	18	319586	75210228	42668	0.0035
TCGA-HT-7610-10A-01D-2085-01	19	235018	63570038	23949	0.0023
TCGA-HT-7610-10A-01D-2085-01	2	474222	12942163	7945	0.0039
TCGA-HT-7610-10A-01D-2085-01	2	12944511	12944583	3	-1.6438
TCGA-HT-7610-10A-01D-2085-01	2	12946995	18820518	3857	0.0048
TCGA-HT-7610-10A-01D-2085-01	2	18823382	18825271	3	-1.3036
TCGA-HT-7610-10A-01D-2085-01	2	18825279	242124735	119496	4e-04
TCGA-HT-7610-10A-01D-2085-01	20	403764	41850289	24081	0.0021
TCGA-HT-7610-10A-01D-2085-01	20	41854822	41856122	2	-1.8328
TCGA-HT-7610-10A-01D-2085-01	20	41857239	61690281	13199	0.005
TCGA-HT-7610-10A-01D-2085-01	21	14269492	46503202	20583	0.0035
TCGA-HT-7610-10A-01D-2085-01	22	15803930	47717016	16930	0.0094
TCGA-HT-7610-10A-01D-2085-01	3	526235	199023074	106387	-2e-04
TCGA-HT-7610-10A-01D-2085-01	4	1043934	189836143	102741	-1e-04
TCGA-HT-7610-10A-01D-2085-01	5	967233	180293075	100495	-9e-04
TCGA-HT-7610-10A-01D-2085-01	6	959281	82155910	44773	-7e-04
TCGA-HT-7610-10A-01D-2085-01	6	82156599	82156977	2	-1.6786
TCGA-HT-7610-10A-01D-2085-01	6	82163658	170745844	51701	-3e-04
TCGA-HT-7610-10A-01D-2085-01	7	671810	158077879	81322	0.002
TCGA-HT-7610-10A-01D-2085-01	8	607667	145304484	81524	-7e-04
TCGA-HT-7610-10A-01D-2085-01	9	779932	140058573	68012	6e-04
TCGA-HT-7610-10A-01D-2085-01	X	3167107	154558783	63775	0.0012
