barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5855-01A-11D-1704-01	1	51598	16741950	8727	0.0475
TCGA-DU-5855-01A-11D-1704-01	1	16743865	17134475	164	-0.3163
TCGA-DU-5855-01A-11D-1704-01	1	17134819	30912534	8047	0.0467
TCGA-DU-5855-01A-11D-1704-01	1	30915622	31034592	84	0.2422
TCGA-DU-5855-01A-11D-1704-01	1	31035424	34875241	2141	0.0411
TCGA-DU-5855-01A-11D-1704-01	1	34875257	34886855	20	-0.4542
TCGA-DU-5855-01A-11D-1704-01	1	34888129	83601610	30934	0.0374
TCGA-DU-5855-01A-11D-1704-01	1	83601945	83602568	4	-1.1462
TCGA-DU-5855-01A-11D-1704-01	1	83606510	103960907	12988	0.0352
TCGA-DU-5855-01A-11D-1704-01	1	103965022	104062729	26	0.7593
TCGA-DU-5855-01A-11D-1704-01	1	104069745	110029023	3607	0.044
TCGA-DU-5855-01A-11D-1704-01	1	110029038	110041701	18	1.1482
TCGA-DU-5855-01A-11D-1704-01	1	110044476	112491849	1956	0.0547
TCGA-DU-5855-01A-11D-1704-01	1	112497488	112498736	22	-0.9153
TCGA-DU-5855-01A-11D-1704-01	1	112498764	194981496	37837	0.0465
TCGA-DU-5855-01A-11D-1704-01	1	194994473	195082414	96	-0.3396
TCGA-DU-5855-01A-11D-1704-01	1	195083353	197378313	1383	0.0502
TCGA-DU-5855-01A-11D-1704-01	1	197378595	197379634	4	-0.98
TCGA-DU-5855-01A-11D-1704-01	1	197380463	220433291	16042	0.049
TCGA-DU-5855-01A-11D-1704-01	1	220441457	220443627	2	-2.0308
TCGA-DU-5855-01A-11D-1704-01	1	220448757	247191011	18514	0.0479
TCGA-DU-5855-01A-11D-1704-01	10	62759	18213969	14904	0.0912
TCGA-DU-5855-01A-11D-1704-01	10	18225129	18263653	4	-1.1296
TCGA-DU-5855-01A-11D-1704-01	10	18270265	27261963	6338	0.0796
TCGA-DU-5855-01A-11D-1704-01	10	27262051	27268479	16	-0.4466
TCGA-DU-5855-01A-11D-1704-01	10	27269999	35593078	5886	0.0853
TCGA-DU-5855-01A-11D-1704-01	10	35596123	35596667	2	1.887
TCGA-DU-5855-01A-11D-1704-01	10	35596705	46111486	4433	0.0307
TCGA-DU-5855-01A-11D-1704-01	10	46337321	46389051	27	-0.5678
TCGA-DU-5855-01A-11D-1704-01	10	46395066	47417400	341	-0.0439
TCGA-DU-5855-01A-11D-1704-01	10	47432905	47468066	3	1.5074
TCGA-DU-5855-01A-11D-1704-01	10	47480482	51500366	1766	-0.0149
TCGA-DU-5855-01A-11D-1704-01	10	51510990	51527225	2	-2.0852
TCGA-DU-5855-01A-11D-1704-01	10	51537240	135356694	57364	-0.0014
TCGA-DU-5855-01A-11D-1704-01	11	188510	1604155	487	-0.0119
TCGA-DU-5855-01A-11D-1704-01	11	1604990	1605224	2	-1.539
TCGA-DU-5855-01A-11D-1704-01	11	1606463	4924693	1990	-0.0122
TCGA-DU-5855-01A-11D-1704-01	11	4925086	4932848	30	-1.3439
TCGA-DU-5855-01A-11D-1704-01	11	4932910	5743981	798	-0.0295
TCGA-DU-5855-01A-11D-1704-01	11	5744656	5768936	35	-0.5193
TCGA-DU-5855-01A-11D-1704-01	11	5772762	55153217	31346	0.0287
TCGA-DU-5855-01A-11D-1704-01	11	55153545	55210152	36	0.5476
TCGA-DU-5855-01A-11D-1704-01	11	55217259	71235076	8397	0.0492
TCGA-DU-5855-01A-11D-1704-01	11	71239765	71245386	2	-1.4825
TCGA-DU-5855-01A-11D-1704-01	11	71248304	93240947	14280	0.0472
TCGA-DU-5855-01A-11D-1704-01	11	93241231	93318623	61	0.5707
TCGA-DU-5855-01A-11D-1704-01	11	93321480	93330131	9	-0.1114
TCGA-DU-5855-01A-11D-1704-01	11	93330656	93357319	42	0.6
TCGA-DU-5855-01A-11D-1704-01	11	93357786	93615807	154	0.066
TCGA-DU-5855-01A-11D-1704-01	11	93619292	93667886	27	0.6187
