barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6407-10A-01D-1704-01	1	51598	88451	16	0.6905
TCGA-DU-6407-10A-01D-1704-01	1	88465	4791463	1857	-0.0368
TCGA-DU-6407-10A-01D-1704-01	1	4793998	4794004	2	-1.5779
TCGA-DU-6407-10A-01D-1704-01	1	4794810	12768450	4654	-0.0152
TCGA-DU-6407-10A-01D-1704-01	1	12775335	12780450	2	-7.3808
TCGA-DU-6407-10A-01D-1704-01	1	12781879	13257060	56	-0.9988
TCGA-DU-6407-10A-01D-1704-01	1	13257219	13423073	17	-0.1431
TCGA-DU-6407-10A-01D-1704-01	1	13423461	13522517	2	-1.6158
TCGA-DU-6407-10A-01D-1704-01	1	13538239	17062591	2224	-0.0055
TCGA-DU-6407-10A-01D-1704-01	1	17063449	17133178	53	-0.4983
TCGA-DU-6407-10A-01D-1704-01	1	17133205	25455928	5284	-0.0112
TCGA-DU-6407-10A-01D-1704-01	1	25465715	25519276	25	-1.4775
TCGA-DU-6407-10A-01D-1704-01	1	25519331	25534799	6	-0.6397
TCGA-DU-6407-10A-01D-1704-01	1	25535897	30510942	2399	-0.028
TCGA-DU-6407-10A-01D-1704-01	1	30511019	30512383	6	-0.6932
TCGA-DU-6407-10A-01D-1704-01	1	30514083	65200194	21570	0.0132
TCGA-DU-6407-10A-01D-1704-01	1	65201803	65202562	7	-0.6028
TCGA-DU-6407-10A-01D-1704-01	1	65207651	72541086	4793	0.0304
TCGA-DU-6407-10A-01D-1704-01	1	72541504	72583721	45	-0.2741
TCGA-DU-6407-10A-01D-1704-01	1	72583736	110008844	23719	0.0155
TCGA-DU-6407-10A-01D-1704-01	1	110020531	110044476	38	-0.3663
TCGA-DU-6407-10A-01D-1704-01	1	110046521	112491849	1955	0.0374
TCGA-DU-6407-10A-01D-1704-01	1	112497488	112498764	23	-1.3102
TCGA-DU-6407-10A-01D-1704-01	1	112498899	147137561	6371	0.0309
TCGA-DU-6407-10A-01D-1704-01	1	147159969	147695830	177	-0.5396
TCGA-DU-6407-10A-01D-1704-01	1	147703466	194981496	31297	0.0156
TCGA-DU-6407-10A-01D-1704-01	1	194994473	195037903	47	-0.5137
TCGA-DU-6407-10A-01D-1704-01	1	195050249	195089940	51	-0.189
TCGA-DU-6407-10A-01D-1704-01	1	195090236	215545504	14047	0.0254
TCGA-DU-6407-10A-01D-1704-01	1	215546263	215546411	2	-1.1968
TCGA-DU-6407-10A-01D-1704-01	1	215547484	247191011	21906	0.0224
TCGA-DU-6407-10A-01D-1704-01	10	62759	24415269	19248	0.0192
TCGA-DU-6407-10A-01D-1704-01	10	24417680	24418060	11	0.7249
TCGA-DU-6407-10A-01D-1704-01	10	24418914	27266104	1997	0.0189
TCGA-DU-6407-10A-01D-1704-01	10	27266810	27267687	3	0.9038
TCGA-DU-6407-10A-01D-1704-01	10	27267730	31286516	3047	0.0164
