barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8165-01A-11D-2252-01	1	51598	225591	26	0.2885
TCGA-DU-8165-01A-11D-2252-01	1	225801	394034	4	-0.6325
TCGA-DU-8165-01A-11D-2252-01	1	524414	12764515	6499	0.3163
TCGA-DU-8165-01A-11D-2252-01	1	12768450	12805683	28	-1.8063
TCGA-DU-8165-01A-11D-2252-01	1	12814896	12906093	11	-0.3773
TCGA-DU-8165-01A-11D-2252-01	1	13081670	13109957	6	0.5107
TCGA-DU-8165-01A-11D-2252-01	1	13247932	13340609	22	-0.3802
TCGA-DU-8165-01A-11D-2252-01	1	13344291	16022502	1820	0.3205
TCGA-DU-8165-01A-11D-2252-01	1	16026084	16027553	9	-0.3436
TCGA-DU-8165-01A-11D-2252-01	1	16027597	16758722	304	0.3114
TCGA-DU-8165-01A-11D-2252-01	1	16758780	16826429	21	0.026
TCGA-DU-8165-01A-11D-2252-01	1	16826882	16884901	31	0.3724
TCGA-DU-8165-01A-11D-2252-01	1	16885009	17049632	47	-0.0609
TCGA-DU-8165-01A-11D-2252-01	1	17050552	25455878	5340	0.3745
TCGA-DU-8165-01A-11D-2252-01	1	25455928	25519573	29	1.0015
TCGA-DU-8165-01A-11D-2252-01	1	25534088	72535958	28789	0.4138
TCGA-DU-8165-01A-11D-2252-01	1	72541006	72541086	2	-0.5562
TCGA-DU-8165-01A-11D-2252-01	1	72541504	72583736	46	-1.6333
TCGA-DU-8165-01A-11D-2252-01	1	72584492	103958859	20104	0.4236
TCGA-DU-8165-01A-11D-2252-01	1	103959832	104060967	26	1.1452
TCGA-DU-8165-01A-11D-2252-01	1	104061555	105820728	925	0.4401
TCGA-DU-8165-01A-11D-2252-01	1	105820759	105823898	16	1.1752
TCGA-DU-8165-01A-11D-2252-01	1	105825578	108531282	1944	0.4221
TCGA-DU-8165-01A-11D-2252-01	1	108535758	108539019	3	-1.0668
TCGA-DU-8165-01A-11D-2252-01	1	108540627	108547274	12	0.2598
TCGA-DU-8165-01A-11D-2252-01	1	108547885	108567878	6	0.582
TCGA-DU-8165-01A-11D-2252-01	1	108570825	108618702	2	-2.5265
TCGA-DU-8165-01A-11D-2252-01	1	108630480	112497488	2681	0.4186
TCGA-DU-8165-01A-11D-2252-01	1	112497610	112507663	31	0.7292
TCGA-DU-8165-01A-11D-2252-01	1	112507672	146851961	6339	0.417
TCGA-DU-8165-01A-11D-2252-01	1	146894193	146894466	3	-1.2125
TCGA-DU-8165-01A-11D-2252-01	1	146903393	150822151	1697	0.4083
TCGA-DU-8165-01A-11D-2252-01	1	150822330	150852902	32	-2.0914
TCGA-DU-8165-01A-11D-2252-01	1	150853164	197321289	31204	0.4155
TCGA-DU-8165-01A-11D-2252-01	1	197339345	197360499	27	-0.8325
TCGA-DU-8165-01A-11D-2252-01	1	197361173	223530395	17942	0.4202
TCGA-DU-8165-01A-11D-2252-01	1	223531740	223533272	2	-0.9881
TCGA-DU-8165-01A-11D-2252-01	1	223537851	223743937	153	0.3906
TCGA-DU-8165-01A-11D-2252-01	1	223750598	223757711	7	-0.2006
TCGA-DU-8165-01A-11D-2252-01	1	223758043	243703033	14292	0.4168
TCGA-DU-8165-01A-11D-2252-01	1	243703662	243713527	11	-0.9091
TCGA-DU-8165-01A-11D-2252-01	1	243716274	244550486	657	0.4317
TCGA-DU-8165-01A-11D-2252-01	1	244550569	244602782	29	0.7292
TCGA-DU-8165-01A-11D-2252-01	1	244604306	246804070	1348	0.4123
TCGA-DU-8165-01A-11D-2252-01	1	246815817	246863836	33	-0.7727
TCGA-DU-8165-01A-11D-2252-01	1	246875180	247191011	143	0.4308
TCGA-DU-8165-01A-11D-2252-01	10	62759	135356694	91011	-0.671
TCGA-DU-8165-01A-11D-2252-01	11	188510	4923972	2477	-0.3519
TCGA-DU-8165-01A-11D-2252-01	11	4924226	4930339	22	0.6137
TCGA-DU-8165-01A-11D-2252-01	11	4930439	4933390	17	0.1724
TCGA-DU-8165-01A-11D-2252-01	11	4933441	5735099	780	-0.3507
TCGA-DU-8165-01A-11D-2252-01	11	5739501	5750159	19	-0.1177
TCGA-DU-8165-01A-11D-2252-01	11	5750821	5766037	24	-0.8315
TCGA-DU-8165-01A-11D-2252-01	11	5768936	18906933	9436	-0.3363
