barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5854-10A-01D-1704-01	1	3208470	218828230	111996	0.0015
TCGA-DU-5854-10A-01D-1704-01	1	218829147	218829533	2	-1.7464
TCGA-DU-5854-10A-01D-1704-01	1	218832502	245880329	16956	0.0025
TCGA-DU-5854-10A-01D-1704-01	10	405240	13064372	8882	-0.0018
TCGA-DU-5854-10A-01D-1704-01	10	13065724	13072592	5	-0.8104
TCGA-DU-5854-10A-01D-1704-01	10	13079037	135075077	71885	-8e-04
TCGA-DU-5854-10A-01D-1704-01	11	446120	124450606	70923	0.0028
TCGA-DU-5854-10A-01D-1704-01	11	124450756	124452365	4	-1.6077
TCGA-DU-5854-10A-01D-1704-01	11	124453249	133647740	6254	0.0033
TCGA-DU-5854-10A-01D-1704-01	12	760163	32221682	18807	0.0023
TCGA-DU-5854-10A-01D-1704-01	12	32222462	32222936	2	-1.4522
TCGA-DU-5854-10A-01D-1704-01	12	32228229	131671419	55079	-0.0018
TCGA-DU-5854-10A-01D-1704-01	13	18348806	109185924	54176	0.001
TCGA-DU-5854-10A-01D-1704-01	13	109192139	109192646	2	-1.467
TCGA-DU-5854-10A-01D-1704-01	13	109192733	114005560	2420	0.001
TCGA-DU-5854-10A-01D-1704-01	14	19571208	46417151	13560	-0.0019
TCGA-DU-5854-10A-01D-1704-01	14	46420157	46422577	3	1.0238
TCGA-DU-5854-10A-01D-1704-01	14	46422858	47221183	489	-0.001
TCGA-DU-5854-10A-01D-1704-01	14	47221499	47229445	5	-1.0173
TCGA-DU-5854-10A-01D-1704-01	14	47230396	105059083	35333	0.0025
TCGA-DU-5854-10A-01D-1704-01	15	21238778	99701830	44490	-2e-04
TCGA-DU-5854-10A-01D-1704-01	16	593460	87907437	40819	-5e-04
TCGA-DU-5854-10A-01D-1704-01	17	933971	78510305	36957	-0.0016
TCGA-DU-5854-10A-01D-1704-01	18	319586	75210228	42623	0.001
TCGA-DU-5854-10A-01D-1704-01	19	235018	63570038	23918	-0.0029
TCGA-DU-5854-10A-01D-1704-01	2	474222	55816922	32467	-0.0014
TCGA-DU-5854-10A-01D-1704-01	2	55830090	55880612	29	-0.8424
TCGA-DU-5854-10A-01D-1704-01	2	55882136	85185197	16483	0.0031
TCGA-DU-5854-10A-01D-1704-01	2	85185930	85186917	4	-1.1321
TCGA-DU-5854-10A-01D-1704-01	2	85187487	242124735	82178	-8e-04
TCGA-DU-5854-10A-01D-1704-01	20	403764	61690281	37235	0.0016
TCGA-DU-5854-10A-01D-1704-01	21	14269492	25203868	6709	0.0018
TCGA-DU-5854-10A-01D-1704-01	21	25203943	25204919	2	-1.4341
TCGA-DU-5854-10A-01D-1704-01	21	25206449	46503202	13855	4e-04
TCGA-DU-5854-10A-01D-1704-01	22	15803930	27068671	4104	-0.0046
TCGA-DU-5854-10A-01D-1704-01	22	27070071	27216805	79	-0.8934
TCGA-DU-5854-10A-01D-1704-01	22	27229748	47717016	12719	3e-04
TCGA-DU-5854-10A-01D-1704-01	3	526235	199023074	106298	0.0034
TCGA-DU-5854-10A-01D-1704-01	4	1043934	1761816	224	0.0042
TCGA-DU-5854-10A-01D-1704-01	4	1763081	1767650	2	-1.4583
TCGA-DU-5854-10A-01D-1704-01	4	1767750	189836143	102447	0.0046
TCGA-DU-5854-10A-01D-1704-01	5	967233	180293075	100421	0.0019
TCGA-DU-5854-10A-01D-1704-01	6	959281	15089466	10045	-0.0031
TCGA-DU-5854-10A-01D-1704-01	6	15092589	15092783	2	-2.3302
TCGA-DU-5854-10A-01D-1704-01	6	15092954	25850508	7177	0.003
TCGA-DU-5854-10A-01D-1704-01	6	25850678	25851695	2	-1.189
TCGA-DU-5854-10A-01D-1704-01	6	25852162	34807157	2966	0.004
TCGA-DU-5854-10A-01D-1704-01	6	34808754	34812511	3	1.2035
TCGA-DU-5854-10A-01D-1704-01	6	34812591	170745844	76213	4e-04
TCGA-DU-5854-10A-01D-1704-01	7	671810	158077879	81242	0.0029
TCGA-DU-5854-10A-01D-1704-01	8	607667	88801783	47820	0.0024
TCGA-DU-5854-10A-01D-1704-01	8	88806206	88813566	5	-1.067
TCGA-DU-5854-10A-01D-1704-01	8	88817520	145304484	33628	0.0055
TCGA-DU-5854-10A-01D-1704-01	9	779932	77663272	28410	0
TCGA-DU-5854-10A-01D-1704-01	9	77664205	77665110	2	-1.6982
TCGA-DU-5854-10A-01D-1704-01	9	77665255	104158442	17487	0.0035
TCGA-DU-5854-10A-01D-1704-01	9	104161855	104169815	12	0.4559
TCGA-DU-5854-10A-01D-1704-01	9	104171212	140058573	22030	-4e-04
TCGA-DU-5854-10A-01D-1704-01	X	3167107	154558783	63734	0.0015
