barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7470-10A-01D-2085-01	1	3218610	247813706	129099	0.0014
TCGA-HT-7470-10A-01D-2085-01	10	415240	135225087	80827	0.0026
TCGA-HT-7470-10A-01D-2085-01	11	456120	134142530	77219	0.002
TCGA-HT-7470-10A-01D-2085-01	12	889902	88715832	48069	0.002
TCGA-HT-7470-10A-01D-2085-01	12	88720496	88722969	2	1.6072
TCGA-HT-7470-10A-01D-2085-01	12	88723350	133161346	25830	0.0028
TCGA-HT-7470-10A-01D-2085-01	13	19450806	114987458	56628	0.0022
TCGA-HT-7470-10A-01D-2085-01	14	20501368	105988038	49422	0.0024
TCGA-HT-7470-10A-01D-2085-01	15	23687685	39806759	7962	0.0022
TCGA-HT-7470-10A-01D-2085-01	15	39808045	39816467	10	-1.0426
TCGA-HT-7470-10A-01D-2085-01	15	39821031	101884307	36545	0.0029
TCGA-HT-7470-10A-01D-2085-01	16	653459	89379936	40785	0.008
TCGA-HT-7470-10A-01D-2085-01	17	987221	4475584	1518	0.0141
TCGA-HT-7470-10A-01D-2085-01	17	4475660	4478836	2	-1.4917
TCGA-HT-7470-10A-01D-2085-01	17	4480903	31306768	10811	0.0048
TCGA-HT-7470-10A-01D-2085-01	17	31310034	31311677	2	-1.717
TCGA-HT-7470-10A-01D-2085-01	17	31312415	80917016	24646	0.0072
TCGA-HT-7470-10A-01D-2085-01	18	329586	77109240	42649	0.0024
TCGA-HT-7470-10A-01D-2085-01	19	284018	44311774	17822	0.0075
TCGA-HT-7470-10A-01D-2085-01	19	44311983	44313848	2	-1.8226
TCGA-HT-7470-10A-01D-2085-01	19	44314258	44535975	175	5e-04
TCGA-HT-7470-10A-01D-2085-01	19	44537061	44537823	2	-1.7455
TCGA-HT-7470-10A-01D-2085-01	19	44538837	58878226	5936	0.0104
TCGA-HT-7470-10A-01D-2085-01	2	484222	242476062	131239	-7e-04
TCGA-HT-7470-10A-01D-2085-01	20	455764	62219837	37264	0.0024
TCGA-HT-7470-10A-01D-2085-01	21	15347621	47678774	20577	0.002
TCGA-HT-7470-10A-01D-2085-01	22	17423930	49331012	16926	0.0057
TCGA-HT-7470-10A-01D-2085-01	3	2212571	61124333	33507	0.0011
TCGA-HT-7470-10A-01D-2085-01	3	61126821	61128017	4	-1.3268
TCGA-HT-7470-10A-01D-2085-01	3	61130900	98169072	19647	0.0016
TCGA-HT-7470-10A-01D-2085-01	3	98170450	98187397	12	-1.0875
TCGA-HT-7470-10A-01D-2085-01	3	98187823	197538677	53176	0.0018
TCGA-HT-7470-10A-01D-2085-01	4	1053934	153684358	83949	0.0015
TCGA-HT-7470-10A-01D-2085-01	4	153684516	153684617	2	1.8338
TCGA-HT-7470-10A-01D-2085-01	4	153686275	188763651	18763	0.0029
TCGA-HT-7470-10A-01D-2085-01	5	914233	180360469	100480	0.0022
TCGA-HT-7470-10A-01D-2085-01	6	1014281	24322037	16429	-3e-04
TCGA-HT-7470-10A-01D-2085-01	6	24325809	24326285	2	-3.1405
TCGA-HT-7470-10A-01D-2085-01	6	24328706	170903919	80030	-4e-04
TCGA-HT-7470-10A-01D-2085-01	7	705284	158385118	81300	0.0014
TCGA-HT-7470-10A-01D-2085-01	8	617667	90092355	48597	-0.002
TCGA-HT-7470-10A-01D-2085-01	8	90092412	90093241	5	-1.1717
TCGA-HT-7470-10A-01D-2085-01	8	90093338	145232496	32911	-0.0051
TCGA-HT-7470-10A-01D-2085-01	9	789932	25845456	15892	0.0068
TCGA-HT-7470-10A-01D-2085-01	9	25851645	25854604	3	-1.5201
TCGA-HT-7470-10A-01D-2085-01	9	25859414	140938752	52095	0.0028
TCGA-HT-7470-10A-01D-2085-01	X	3157107	18100204	6080	0.0056
TCGA-HT-7470-10A-01D-2085-01	X	18100807	18105267	2	-3.424
TCGA-HT-7470-10A-01D-2085-01	X	18105380	154905589	57562	0.0071
