barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6401-10A-01D-1704-01	1	61735	1510801	226	-0.0191
TCGA-DU-6401-10A-01D-1704-01	1	1627918	1672603	17	-0.6482
TCGA-DU-6401-10A-01D-1704-01	1	1687587	17011560	8525	0.0097
TCGA-DU-6401-10A-01D-1704-01	1	17011669	17283075	122	-0.3069
TCGA-DU-6401-10A-01D-1704-01	1	17284920	25583341	5265	0.0044
TCGA-DU-6401-10A-01D-1704-01	1	25593128	25662005	30	0.517
TCGA-DU-6401-10A-01D-1704-01	1	25662212	30734036	2397	0.0072
TCGA-DU-6401-10A-01D-1704-01	1	30737373	30739796	8	-0.9348
TCGA-DU-6401-10A-01D-1704-01	1	30741496	35091674	2561	5e-04
TCGA-DU-6401-10A-01D-1704-01	1	35102654	35104491	20	-0.5369
TCGA-DU-6401-10A-01D-1704-01	1	35114268	61355397	15885	0.0085
TCGA-DU-6401-10A-01D-1704-01	1	61355967	61356057	2	-1.2437
TCGA-DU-6401-10A-01D-1704-01	1	61359395	72763370	7966	0.0175
TCGA-DU-6401-10A-01D-1704-01	1	72768418	72811076	46	-0.4279
TCGA-DU-6401-10A-01D-1704-01	1	72811133	94111713	13717	0.0215
TCGA-DU-6401-10A-01D-1704-01	1	94117423	94117432	2	-1.2876
TCGA-DU-6401-10A-01D-1704-01	1	94117472	104132359	6366	0.0161
TCGA-DU-6401-10A-01D-1704-01	1	104155643	104303403	37	-0.665
TCGA-DU-6401-10A-01D-1704-01	1	104303501	106012754	917	0.0241
TCGA-DU-6401-10A-01D-1704-01	1	106013376	106024055	19	0.4751
TCGA-DU-6401-10A-01D-1704-01	1	106024070	110221727	2653	0.0118
TCGA-DU-6401-10A-01D-1704-01	1	110224384	110227515	15	0.5632
TCGA-DU-6401-10A-01D-1704-01	1	110232974	110242953	18	1.6798
TCGA-DU-6401-10A-01D-1704-01	1	110244998	112690326	1956	0.0103
TCGA-DU-6401-10A-01D-1704-01	1	112695965	112697390	25	-1.4138
TCGA-DU-6401-10A-01D-1704-01	1	112705956	120148427	4780	0.0161
TCGA-DU-6401-10A-01D-1704-01	1	120149517	120150683	2	-1.1051
TCGA-DU-6401-10A-01D-1704-01	1	120150949	144842558	460	0.018
TCGA-DU-6401-10A-01D-1704-01	1	144849539	144849552	3	1.3533
TCGA-DU-6401-10A-01D-1704-01	1	144865627	152555706	2793	0.0085
TCGA-DU-6401-10A-01D-1704-01	1	152555767	152586594	34	-1.5121
TCGA-DU-6401-10A-01D-1704-01	1	152590494	152761939	172	-0.0036
TCGA-DU-6401-10A-01D-1704-01	1	152761955	152768700	35	-0.2704
TCGA-DU-6401-10A-01D-1704-01	1	152773905	169233974	11342	0.013
TCGA-DU-6401-10A-01D-1704-01	1	169234529	169241766	5	-1.7922
