barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7473-10A-01D-2023-01	1	3208470	245880329	129004	7e-04
TCGA-HT-7473-10A-01D-2023-01	10	405240	36259242	24543	0.0035
TCGA-HT-7473-10A-01D-2023-01	10	36259900	36260115	2	-1.1045
TCGA-HT-7473-10A-01D-2023-01	10	36262016	61490495	10729	0.0048
TCGA-HT-7473-10A-01D-2023-01	10	61490520	61490557	2	-1.2664
TCGA-HT-7473-10A-01D-2023-01	10	61490607	76353867	8490	-0.0019
TCGA-HT-7473-10A-01D-2023-01	10	76354033	76354058	2	-1.5933
TCGA-HT-7473-10A-01D-2023-01	10	76356330	78868492	1796	-0.016
TCGA-HT-7473-10A-01D-2023-01	10	78872414	78872456	2	-1.3371
TCGA-HT-7473-10A-01D-2023-01	10	78873152	134135393	35013	0.0022
TCGA-HT-7473-10A-01D-2023-01	10	134136920	134137336	2	-1.1906
TCGA-HT-7473-10A-01D-2023-01	10	134140534	135075077	226	0.01
TCGA-HT-7473-10A-01D-2023-01	11	446120	15325624	9080	-0.0019
TCGA-HT-7473-10A-01D-2023-01	11	15329370	15335509	8	-1.2455
TCGA-HT-7473-10A-01D-2023-01	11	15338577	72426032	29016	4e-04
TCGA-HT-7473-10A-01D-2023-01	11	72426775	72427120	2	-1.1976
TCGA-HT-7473-10A-01D-2023-01	11	72428838	74422243	1043	0.0056
TCGA-HT-7473-10A-01D-2023-01	11	74424201	74424279	2	-1.0104
TCGA-HT-7473-10A-01D-2023-01	11	74428424	77860033	1838	-0.0112
TCGA-HT-7473-10A-01D-2023-01	11	77862289	77863907	3	-1.1757
TCGA-HT-7473-10A-01D-2023-01	11	77865982	130264022	34055	-8e-04
TCGA-HT-7473-10A-01D-2023-01	11	130264134	130264368	2	-1.3983
TCGA-HT-7473-10A-01D-2023-01	11	130264433	133647740	2164	-0.0258
TCGA-HT-7473-10A-01D-2023-01	12	760163	131671419	73924	0.002
TCGA-HT-7473-10A-01D-2023-01	13	18348806	71862093	30218	0.0021
TCGA-HT-7473-10A-01D-2023-01	13	71862655	71863685	4	-0.9453
TCGA-HT-7473-10A-01D-2023-01	13	71864338	86604390	9122	7e-04
TCGA-HT-7473-10A-01D-2023-01	13	86606795	86607162	2	-1.2189
TCGA-HT-7473-10A-01D-2023-01	13	86613690	114005560	17282	0.007
TCGA-HT-7473-10A-01D-2023-01	14	19571208	105059083	49414	-1e-04
TCGA-HT-7473-10A-01D-2023-01	15	21238778	33926698	5390	0.0083
TCGA-HT-7473-10A-01D-2023-01	15	33927049	33927078	2	-1.5526
TCGA-HT-7473-10A-01D-2023-01	15	33929244	99701830	39121	0.0038
TCGA-HT-7473-10A-01D-2023-01	16	593460	69376130	28787	6e-04
TCGA-HT-7473-10A-01D-2023-01	16	69376204	69376625	2	-1.2142
TCGA-HT-7473-10A-01D-2023-01	16	69377042	74944688	3041	-0.0025
TCGA-HT-7473-10A-01D-2023-01	16	74946635	74948307	5	-0.6558
TCGA-HT-7473-10A-01D-2023-01	16	74948744	82058713	5988	-6e-04
TCGA-HT-7473-10A-01D-2023-01	16	82062826	82064084	4	-1.0067
TCGA-HT-7473-10A-01D-2023-01	16	82064499	87907437	3008	-0.0155
TCGA-HT-7473-10A-01D-2023-01	17	933971	75465913	35829	0.0029
TCGA-HT-7473-10A-01D-2023-01	17	75467390	75467544	4	-0.8079
TCGA-HT-7473-10A-01D-2023-01	17	75471210	78510305	1145	0.0063
TCGA-HT-7473-10A-01D-2023-01	18	319586	75210228	42645	3e-04
TCGA-HT-7473-10A-01D-2023-01	19	235018	63570038	23933	0.0087
TCGA-HT-7473-10A-01D-2023-01	2	474222	10914063	6426	0.0024
TCGA-HT-7473-10A-01D-2023-01	2	10917347	10917897	2	-1.4266
TCGA-HT-7473-10A-01D-2023-01	2	10918596	17167154	4192	0.0065
TCGA-HT-7473-10A-01D-2023-01	2	17167437	17169291	5	-0.7852
TCGA-HT-7473-10A-01D-2023-01	2	17170134	33585760	9332	-0.0021
TCGA-HT-7473-10A-01D-2023-01	2	33586401	33587630	4	-0.7212
TCGA-HT-7473-10A-01D-2023-01	2	33591720	36507055	1533	0.0021
TCGA-HT-7473-10A-01D-2023-01	2	36509509	36509776	7	-0.5436
TCGA-HT-7473-10A-01D-2023-01	2	36510809	52999031	9571	-6e-04
TCGA-HT-7473-10A-01D-2023-01	2	52999329	53000252	3	-1.3182
TCGA-HT-7473-10A-01D-2023-01	2	53000520	57303740	2250	-0.0313
TCGA-HT-7473-10A-01D-2023-01	2	57304118	57308976	2	-2.0587
TCGA-HT-7473-10A-01D-2023-01	2	57314548	118379311	28255	2e-04
TCGA-HT-7473-10A-01D-2023-01	2	118382879	118383426	3	-1.5331
TCGA-HT-7473-10A-01D-2023-01	2	118384099	242124735	69635	5e-04
TCGA-HT-7473-10A-01D-2023-01	20	403764	61690281	37254	0.0044
TCGA-HT-7473-10A-01D-2023-01	21	14269492	46503202	20578	-0.0039
TCGA-HT-7473-10A-01D-2023-01	22	15803930	47717016	16920	0.0087
TCGA-HT-7473-10A-01D-2023-01	3	526235	14564402	7471	0.0034
TCGA-HT-7473-10A-01D-2023-01	3	14566350	14582611	13	0.5904
TCGA-HT-7473-10A-01D-2023-01	3	14583936	132474804	64265	0.0032
TCGA-HT-7473-10A-01D-2023-01	3	132474953	132477772	2	-1.5191
TCGA-HT-7473-10A-01D-2023-01	3	132479373	176530894	23228	-8e-04
TCGA-HT-7473-10A-01D-2023-01	3	176531878	176531988	2	-1.0868
TCGA-HT-7473-10A-01D-2023-01	3	176533809	199023074	11331	0.0057
TCGA-HT-7473-10A-01D-2023-01	4	1043934	17198048	10228	0.0032
TCGA-HT-7473-10A-01D-2023-01	4	17200110	17200725	3	-1.3624
TCGA-HT-7473-10A-01D-2023-01	4	17200997	189836143	92461	0.0024
TCGA-HT-7473-10A-01D-2023-01	5	967233	103468754	54192	9e-04
TCGA-HT-7473-10A-01D-2023-01	5	103472029	103480105	7	-1.2786
TCGA-HT-7473-10A-01D-2023-01	5	103482656	116459523	7698	-0.007
TCGA-HT-7473-10A-01D-2023-01	5	116461742	116462020	3	0.9513
TCGA-HT-7473-10A-01D-2023-01	5	116462402	126485514	5865	2e-04
TCGA-HT-7473-10A-01D-2023-01	5	126486025	126486216	2	-1.2982
TCGA-HT-7473-10A-01D-2023-01	5	126491538	159207738	19980	0.0011
TCGA-HT-7473-10A-01D-2023-01	5	159208006	159208879	4	-0.8746
TCGA-HT-7473-10A-01D-2023-01	5	159209462	171124642	7883	0.0033
