barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7608-10A-01D-2085-01	1	3208470	187350656	91952	0.0034
TCGA-HT-7608-10A-01D-2085-01	1	187356055	187359115	13	-0.8171
TCGA-HT-7608-10A-01D-2085-01	1	187363083	202612015	8964	0.004
TCGA-HT-7608-10A-01D-2085-01	1	202616697	202620575	3	-2.3258
TCGA-HT-7608-10A-01D-2085-01	1	202621867	240474280	25313	-0.0029
TCGA-HT-7608-10A-01D-2085-01	1	240474544	240475690	2	-2.0076
TCGA-HT-7608-10A-01D-2085-01	1	240475723	245880329	2655	0.0018
TCGA-HT-7608-10A-01D-2085-01	10	405240	59839259	34043	0.0043
TCGA-HT-7608-10A-01D-2085-01	10	59841783	59841973	2	-1.9935
TCGA-HT-7608-10A-01D-2085-01	10	59842384	95463121	21662	0.0048
TCGA-HT-7608-10A-01D-2085-01	10	95463746	95463859	2	-1.7121
TCGA-HT-7608-10A-01D-2085-01	10	95465326	135075077	25019	0.0025
TCGA-HT-7608-10A-01D-2085-01	11	446120	117431658	65997	7e-04
TCGA-HT-7608-10A-01D-2085-01	11	117431945	117437840	3	-1.4509
TCGA-HT-7608-10A-01D-2085-01	11	117439914	133647740	11151	0.0024
TCGA-HT-7608-10A-01D-2085-01	12	760163	131671419	73843	2e-04
TCGA-HT-7608-10A-01D-2085-01	13	18348806	114005560	56579	0.0051
TCGA-HT-7608-10A-01D-2085-01	14	19571208	105059083	49362	0.0029
TCGA-HT-7608-10A-01D-2085-01	15	21238778	99700024	44474	0.007
TCGA-HT-7608-10A-01D-2085-01	15	99700284	99701830	5	-1.2534
TCGA-HT-7608-10A-01D-2085-01	16	593460	7751188	3211	-0.0061
TCGA-HT-7608-10A-01D-2085-01	16	7751516	7751583	2	-2.0017
TCGA-HT-7608-10A-01D-2085-01	16	7754617	87907437	37584	2e-04
TCGA-HT-7608-10A-01D-2085-01	17	933971	78510305	36948	0.0028
TCGA-HT-7608-10A-01D-2085-01	18	319586	75210228	42619	0.003
TCGA-HT-7608-10A-01D-2085-01	19	235018	63570038	23896	0.0069
TCGA-HT-7608-10A-01D-2085-01	2	474222	242124735	131131	0.001
TCGA-HT-7608-10A-01D-2085-01	20	403764	61690281	37207	0.002
TCGA-HT-7608-10A-01D-2085-01	21	14269492	30560830	10443	0.002
TCGA-HT-7608-10A-01D-2085-01	21	30562099	30564727	4	-5.8807
TCGA-HT-7608-10A-01D-2085-01	21	30564908	46503202	10115	-0.006
TCGA-HT-7608-10A-01D-2085-01	22	15803930	47717016	16905	0.0025
TCGA-HT-7608-10A-01D-2085-01	3	526235	155081705	84104	-0.0015
TCGA-HT-7608-10A-01D-2085-01	3	155085585	155095122	7	-1.084
TCGA-HT-7608-10A-01D-2085-01	3	155100247	199023074	22160	-0.0023
TCGA-HT-7608-10A-01D-2085-01	4	1043934	189836143	102633	0.0027
TCGA-HT-7608-10A-01D-2085-01	5	967233	180293075	100392	0.0027
TCGA-HT-7608-10A-01D-2085-01	6	959281	170745844	96387	1e-04
TCGA-HT-7608-10A-01D-2085-01	7	671810	90315283	45359	0.0045
TCGA-HT-7608-10A-01D-2085-01	7	90317358	90317464	3	-1.4741
TCGA-HT-7608-10A-01D-2085-01	7	90319635	158077879	35860	0.0042
TCGA-HT-7608-10A-01D-2085-01	8	607667	6298146	2640	0.0042
TCGA-HT-7608-10A-01D-2085-01	8	6299631	6299687	2	-2.0776
TCGA-HT-7608-10A-01D-2085-01	8	6304675	40685466	20686	-0.0018
TCGA-HT-7608-10A-01D-2085-01	8	40685685	40688754	2	-2.2911
TCGA-HT-7608-10A-01D-2085-01	8	40691973	117293827	40315	-0.0034
TCGA-HT-7608-10A-01D-2085-01	8	117300206	117301130	2	-2.534
TCGA-HT-7608-10A-01D-2085-01	8	117301466	145304484	17778	-0.012
TCGA-HT-7608-10A-01D-2085-01	9	779932	109989506	49637	5e-04
TCGA-HT-7608-10A-01D-2085-01	9	109990198	109990488	2	-2.4404
TCGA-HT-7608-10A-01D-2085-01	9	109990857	140058573	18279	-0.0033
TCGA-HT-7608-10A-01D-2085-01	X	3167107	32600810	13475	0.0087
TCGA-HT-7608-10A-01D-2085-01	X	32600895	32601249	2	-3.6814
TCGA-HT-7608-10A-01D-2085-01	X	32601618	82151441	17788	0.0035
TCGA-HT-7608-10A-01D-2085-01	X	82151477	82152114	2	-4.4299
TCGA-HT-7608-10A-01D-2085-01	X	82153894	154558783	32020	0.0123
