barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7688-01A-11D-2252-01	1	51598	16724101	8725	-0.0289
TCGA-HT-7688-01A-11D-2252-01	1	16741950	16878321	44	0.7095
TCGA-HT-7688-01A-11D-2252-01	1	16878363	16987299	57	0.2593
TCGA-HT-7688-01A-11D-2252-01	1	17049632	17062591	4	0.6704
TCGA-HT-7688-01A-11D-2252-01	1	17063449	17097812	13	1.375
TCGA-HT-7688-01A-11D-2252-01	1	17097954	17108271	4	0.3294
TCGA-HT-7688-01A-11D-2252-01	1	17108285	17134834	45	1.2347
TCGA-HT-7688-01A-11D-2252-01	1	17148828	34876414	10283	-0.0391
TCGA-HT-7688-01A-11D-2252-01	1	34876451	34877078	9	-0.9226
TCGA-HT-7688-01A-11D-2252-01	1	34886855	72218752	23590	0.0253
TCGA-HT-7688-01A-11D-2252-01	1	72221387	72221891	2	-0.9375
TCGA-HT-7688-01A-11D-2252-01	1	72222526	72522941	196	0.1282
TCGA-HT-7688-01A-11D-2252-01	1	72528701	72535958	9	-0.7305
TCGA-HT-7688-01A-11D-2252-01	1	72541006	72583526	45	0.238
TCGA-HT-7688-01A-11D-2252-01	1	72583664	72583721	2	1.2939
TCGA-HT-7688-01A-11D-2252-01	1	72583736	81661044	5788	0.0988
TCGA-HT-7688-01A-11D-2252-01	1	81661190	81661193	2	-1.2261
TCGA-HT-7688-01A-11D-2252-01	1	81661255	105820728	15259	0.0931
TCGA-HT-7688-01A-11D-2252-01	1	105820759	105823898	16	0.9639
TCGA-HT-7688-01A-11D-2252-01	1	105825578	110029038	2671	0.0873
TCGA-HT-7688-01A-11D-2252-01	1	110034497	110041701	17	-1.229
TCGA-HT-7688-01A-11D-2252-01	1	110044476	112491849	1958	0.0808
TCGA-HT-7688-01A-11D-2252-01	1	112497488	112498913	25	-1.7816
TCGA-HT-7688-01A-11D-2252-01	1	112507479	120328884	5060	0.069
TCGA-HT-7688-01A-11D-2252-01	1	120328918	120822125	47	0.3466
TCGA-HT-7688-01A-11D-2252-01	1	120829423	121024953	74	0.1074
TCGA-HT-7688-01A-11D-2252-01	1	121036376	150822151	2865	0.4378
TCGA-HT-7688-01A-11D-2252-01	1	150822330	150852862	31	-2.1155
TCGA-HT-7688-01A-11D-2252-01	1	150852902	150853218	4	-0.7255
TCGA-HT-7688-01A-11D-2252-01	1	150857118	151938871	833	0.3882
TCGA-HT-7688-01A-11D-2252-01	1	151940298	151959872	8	1.0383
TCGA-HT-7688-01A-11D-2252-01	1	151961964	159662179	4605	0.396
TCGA-HT-7688-01A-11D-2252-01	1	159662730	159662766	2	-1.1888
TCGA-HT-7688-01A-11D-2252-01	1	159663160	185982477	18347	0.3846
TCGA-HT-7688-01A-11D-2252-01	1	185984183	185987992	2	-1.1692
TCGA-HT-7688-01A-11D-2252-01	1	185991233	187914780	1234	0.4076
TCGA-HT-7688-01A-11D-2252-01	1	187915106	187915150	2	-1.3514
TCGA-HT-7688-01A-11D-2252-01	1	187918670	192714857	3287	0.4065
TCGA-HT-7688-01A-11D-2252-01	1	192718034	192721641	2	-1.4916
TCGA-HT-7688-01A-11D-2252-01	1	192723639	194994473	1456	0.42
TCGA-HT-7688-01A-11D-2252-01	1	194997658	195024772	37	-0.2854
TCGA-HT-7688-01A-11D-2252-01	1	195024782	195025911	3	0.8456
TCGA-HT-7688-01A-11D-2252-01	1	195028443	195068428	48	0.1232
TCGA-HT-7688-01A-11D-2252-01	1	195068473	197377986	1387	0.4001
TCGA-HT-7688-01A-11D-2252-01	1	197378049	197380463	8	-0.6014
TCGA-HT-7688-01A-11D-2252-01	1	197380861	205764453	5500	0.3583
TCGA-HT-7688-01A-11D-2252-01	1	205779471	205797997	3	-1.3806
TCGA-HT-7688-01A-11D-2252-01	1	205801489	208137685	1932	0.3783
TCGA-HT-7688-01A-11D-2252-01	1	208148236	208148688	2	-1.4745
TCGA-HT-7688-01A-11D-2252-01	1	208150607	246032718	26527	0.3769
TCGA-HT-7688-01A-11D-2252-01	1	246034128	246038734	9	-0.4406
TCGA-HT-7688-01A-11D-2252-01	1	246041927	246885106	476	0.3945
TCGA-HT-7688-01A-11D-2252-01	1	246891760	246902944	8	-0.6693
TCGA-HT-7688-01A-11D-2252-01	1	246911445	247191011	130	0.4384
TCGA-HT-7688-01A-11D-2252-01	10	62759	18161039	14901	0.4078
TCGA-HT-7688-01A-11D-2252-01	10	18168253	18176754	2	2.0688
TCGA-HT-7688-01A-11D-2252-01	10	18190767	41959561	14318	0.3828
TCGA-HT-7688-01A-11D-2252-01	10	41970395	41975678	4	-0.3165
TCGA-HT-7688-01A-11D-2252-01	10	42002139	45613625	2361	0.0685
TCGA-HT-7688-01A-11D-2252-01	10	45632493	46570476	178	-0.2336
TCGA-HT-7688-01A-11D-2252-01	10	46669593	48460633	497	0.1335
TCGA-HT-7688-01A-11D-2252-01	10	48503408	48665901	11	-0.9354
TCGA-HT-7688-01A-11D-2252-01	10	48702225	48911498	6	0.5013
TCGA-HT-7688-01A-11D-2252-01	10	48940829	51510990	1457	0.0722
TCGA-HT-7688-01A-11D-2252-01	10	51527225	51561926	3	1.0418
TCGA-HT-7688-01A-11D-2252-01	10	51573774	56124775	3493	0.0983
TCGA-HT-7688-01A-11D-2252-01	10	56126793	56138443	11	0.6858
TCGA-HT-7688-01A-11D-2252-01	10	56142270	56850159	445	0.0957
TCGA-HT-7688-01A-11D-2252-01	10	56850247	56850323	3	-1.7985
TCGA-HT-7688-01A-11D-2252-01	10	56850327	58873055	1508	0.1051
TCGA-HT-7688-01A-11D-2252-01	10	58880511	58880779	4	-2.5552
TCGA-HT-7688-01A-11D-2252-01	10	58888501	66976282	5564	0.0873
TCGA-HT-7688-01A-11D-2252-01	10	66977929	66984452	28	-1.8357
TCGA-HT-7688-01A-11D-2252-01	10	66992801	69672114	1789	0.0867
TCGA-HT-7688-01A-11D-2252-01	10	69672941	69674960	2	-1.8178
TCGA-HT-7688-01A-11D-2252-01	10	69674996	80921337	7456	0.0505
TCGA-HT-7688-01A-11D-2252-01	10	80953273	80963621	2	-1.3744
TCGA-HT-7688-01A-11D-2252-01	10	81006701	82868139	902	0.0979
TCGA-HT-7688-01A-11D-2252-01	10	82871310	82879763	10	-1.0284
TCGA-HT-7688-01A-11D-2252-01	10	82884449	84932204	1557	0.0854
TCGA-HT-7688-01A-11D-2252-01	10	84937126	84937702	4	-1.0869
TCGA-HT-7688-01A-11D-2252-01	10	84937863	135079131	34455	-0.0955
TCGA-HT-7688-01A-11D-2252-01	10	135079709	135079858	2	-2.2826
TCGA-HT-7688-01A-11D-2252-01	10	135082644	135356694	150	-0.092
TCGA-HT-7688-01A-11D-2252-01	11	188510	5739971	3303	0.0416
TCGA-HT-7688-01A-11D-2252-01	11	5740258	5765715	35	0.405
TCGA-HT-7688-01A-11D-2252-01	11	5765914	6074552	247	0.0596
TCGA-HT-7688-01A-11D-2252-01	11	6077223	6078670	2	1.5964
TCGA-HT-7688-01A-11D-2252-01	11	6079079	16593899	7642	0.0401
TCGA-HT-7688-01A-11D-2252-01	11	16594038	16594159	3	-0.8405
TCGA-HT-7688-01A-11D-2252-01	11	16594306	25175687	6552	0.0619
TCGA-HT-7688-01A-11D-2252-01	11	25175721	25177588	2	-1.1803
TCGA-HT-7688-01A-11D-2252-01	11	25180829	48554998	15661	0.0812
TCGA-HT-7688-01A-11D-2252-01	11	48558010	48559252	2	-1.903
TCGA-HT-7688-01A-11D-2252-01	11	48562894	55130624	1226	0.1284
TCGA-HT-7688-01A-11D-2252-01	11	55130764	55198894	46	0.4472
TCGA-HT-7688-01A-11D-2252-01	11	55200787	81176453	14632	0.1944
TCGA-HT-7688-01A-11D-2252-01	11	81181116	81194806	11	-0.7236
TCGA-HT-7688-01A-11D-2252-01	11	81200280	85983309	3180	0.2249
TCGA-HT-7688-01A-11D-2252-01	11	85983461	85983702	5	-0.5457
TCGA-HT-7688-01A-11D-2252-01	11	85992822	92573981	4434	0.2191
TCGA-HT-7688-01A-11D-2252-01	11	92575810	92578132	3	-0.8444
TCGA-HT-7688-01A-11D-2252-01	11	92581401	97895650	3819	0.1695
TCGA-HT-7688-01A-11D-2252-01	11	97895939	97896020	3	-0.8987
TCGA-HT-7688-01A-11D-2252-01	11	97901461	101099594	2584	0.1292
TCGA-HT-7688-01A-11D-2252-01	11	101103070	101103174	4	1.1282
TCGA-HT-7688-01A-11D-2252-01	11	101103422	107154020	4128	0.2219
TCGA-HT-7688-01A-11D-2252-01	11	107158953	107176738	15	0.7916
TCGA-HT-7688-01A-11D-2252-01	11	107176811	134432657	19635	0.2039
TCGA-HT-7688-01A-11D-2252-01	11	134435518	134449982	12	-0.003
TCGA-HT-7688-01A-11D-2252-01	12	20703	1303492	744	0.1417
TCGA-HT-7688-01A-11D-2252-01	12	1307239	1308001	2	-1.2526
TCGA-HT-7688-01A-11D-2252-01	12	1308288	7862691	4627	0.0948
TCGA-HT-7688-01A-11D-2252-01	12	7865270	8025936	64	0.7444
TCGA-HT-7688-01A-11D-2252-01	12	8025984	12421964	2838	0.1105
TCGA-HT-7688-01A-11D-2252-01	12	12427486	12433136	17	-0.7103
TCGA-HT-7688-01A-11D-2252-01	12	12434147	27986030	10740	0.0996
TCGA-HT-7688-01A-11D-2252-01	12	27986188	27988911	12	-0.8304
TCGA-HT-7688-01A-11D-2252-01	12	27994727	31156324	2446	0.1102
TCGA-HT-7688-01A-11D-2252-01	12	31160565	31293957	88	0.7182
TCGA-HT-7688-01A-11D-2252-01	12	31298076	33185927	1307	0.0917
TCGA-HT-7688-01A-11D-2252-01	12	33192673	33198641	26	-2.8092
TCGA-HT-7688-01A-11D-2252-01	12	33199627	38821821	2115	0.1202
TCGA-HT-7688-01A-11D-2252-01	12	38822328	44190705	3514	-0.1773
TCGA-HT-7688-01A-11D-2252-01	12	44192107	44195804	3	-2.5852
TCGA-HT-7688-01A-11D-2252-01	12	44199559	54337087	5870	-0.1936
TCGA-HT-7688-01A-11D-2252-01	12	54339134	54339173	2	-1.4681
TCGA-HT-7688-01A-11D-2252-01	12	54341034	67308563	8108	-0.1754
TCGA-HT-7688-01A-11D-2252-01	12	67308707	67318515	7	-1.2497
TCGA-HT-7688-01A-11D-2252-01	12	67319632	89015800	13312	-0.1652
TCGA-HT-7688-01A-11D-2252-01	12	89015818	89016205	6	-0.937
TCGA-HT-7688-01A-11D-2252-01	12	89017688	98319779	6460	-0.1856
TCGA-HT-7688-01A-11D-2252-01	12	98319868	98322193	21	0.2181
TCGA-HT-7688-01A-11D-2252-01	12	98322283	132288262	22778	-0.1777
TCGA-HT-7688-01A-11D-2252-01	13	17924949	17942096	3	0.0611
TCGA-HT-7688-01A-11D-2252-01	13	17962898	17983314	3	-1.1271
TCGA-HT-7688-01A-11D-2252-01	13	17994936	36973965	13561	-0.4945
TCGA-HT-7688-01A-11D-2252-01	13	36974267	36982757	12	-2.887
