barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7684-10A-01D-2252-01	1	3218610	43208561	21123	0.0047
TCGA-HT-7684-10A-01D-2252-01	1	43209539	43209566	2	-1.7251
TCGA-HT-7684-10A-01D-2252-01	1	43211594	71243479	17529	0.0015
TCGA-HT-7684-10A-01D-2252-01	1	71244830	71246668	5	-1.0605
TCGA-HT-7684-10A-01D-2252-01	1	71250754	247813706	90468	0.0019
TCGA-HT-7684-10A-01D-2252-01	10	415240	133834262	80440	0.0022
TCGA-HT-7684-10A-01D-2252-01	10	133834704	133835661	3	-1.3432
TCGA-HT-7684-10A-01D-2252-01	10	133836098	135225087	418	0.0167
TCGA-HT-7684-10A-01D-2252-01	11	456120	134142530	77237	0.001
TCGA-HT-7684-10A-01D-2252-01	12	889902	133161346	73935	7e-04
TCGA-HT-7684-10A-01D-2252-01	13	19450806	114987458	56644	0.0024
TCGA-HT-7684-10A-01D-2252-01	14	20501368	105988038	49445	9e-04
TCGA-HT-7684-10A-01D-2252-01	15	23687685	101884307	44519	1e-04
TCGA-HT-7684-10A-01D-2252-01	16	653459	89379936	40794	0.0023
TCGA-HT-7684-10A-01D-2252-01	17	987221	80917016	36978	9e-04
TCGA-HT-7684-10A-01D-2252-01	18	329586	77109240	42661	-0.0013
TCGA-HT-7684-10A-01D-2252-01	19	284018	58878226	23950	0.0057
TCGA-HT-7684-10A-01D-2252-01	2	484222	133440362	68681	0.0021
TCGA-HT-7684-10A-01D-2252-01	2	133441228	133441559	2	-1.8434
TCGA-HT-7684-10A-01D-2252-01	2	133443504	165853974	18467	8e-04
TCGA-HT-7684-10A-01D-2252-01	2	165857581	165863806	3	-1.371
TCGA-HT-7684-10A-01D-2252-01	2	165864049	179110928	8339	-6e-04
TCGA-HT-7684-10A-01D-2252-01	2	179112179	179114377	2	-1.5762
TCGA-HT-7684-10A-01D-2252-01	2	179117045	242476062	35806	0.0023
TCGA-HT-7684-10A-01D-2252-01	20	455764	62219837	37284	0.0039
TCGA-HT-7684-10A-01D-2252-01	21	15347621	47678774	20586	-9e-04
TCGA-HT-7684-10A-01D-2252-01	22	17423930	49331012	16926	0.0017
TCGA-HT-7684-10A-01D-2252-01	3	2212571	197538677	106373	0.0017
TCGA-HT-7684-10A-01D-2252-01	4	1053934	188763651	102744	0.0012
TCGA-HT-7684-10A-01D-2252-01	5	914233	180360469	100505	0.0015
TCGA-HT-7684-10A-01D-2252-01	6	1014281	170903919	96489	0.0037
TCGA-HT-7684-10A-01D-2252-01	7	705284	24035127	12187	0.0012
TCGA-HT-7684-10A-01D-2252-01	7	24039878	24040383	2	2.267
TCGA-HT-7684-10A-01D-2252-01	7	24040817	158385118	69132	0.0015
TCGA-HT-7684-10A-01D-2252-01	8	617667	3960644	1750	-0.0077
TCGA-HT-7684-10A-01D-2252-01	8	3961279	3970400	13	-0.592
TCGA-HT-7684-10A-01D-2252-01	8	3971504	145232496	79769	0.0023
TCGA-HT-7684-10A-01D-2252-01	9	789932	122658179	58203	-0.0026
TCGA-HT-7684-10A-01D-2252-01	9	122659318	122660163	3	-1.6786
TCGA-HT-7684-10A-01D-2252-01	9	122660715	140938752	9815	6e-04
TCGA-HT-7684-10A-01D-2252-01	X	3157107	34949258	13967	0.0125
TCGA-HT-7684-10A-01D-2252-01	X	34949712	34951477	2	-3.8531
TCGA-HT-7684-10A-01D-2252-01	X	34956004	154905589	49703	0.0111
