barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7693-10A-01D-2252-01	1	3218610	92144727	51222	2e-04
TCGA-HT-7693-10A-01D-2252-01	1	92210961	92385545	114	-1.0995
TCGA-HT-7693-10A-01D-2252-01	1	92389697	190858325	41741	0.0053
TCGA-HT-7693-10A-01D-2252-01	1	190861485	191015572	68	-1.0221
TCGA-HT-7693-10A-01D-2252-01	1	191026534	220761607	19026	0.0034
TCGA-HT-7693-10A-01D-2252-01	1	220762524	220762910	2	-1.3626
TCGA-HT-7693-10A-01D-2252-01	1	220765879	247813706	16974	0.001
TCGA-HT-7693-10A-01D-2252-01	10	415240	135225087	80868	-8e-04
TCGA-HT-7693-10A-01D-2252-01	11	456120	134142530	77252	8e-04
TCGA-HT-7693-10A-01D-2252-01	12	889902	1072390	81	-0.0202
TCGA-HT-7693-10A-01D-2252-01	12	1072508	1079168	8	-0.9981
TCGA-HT-7693-10A-01D-2252-01	12	1080428	133161346	73858	0.0023
TCGA-HT-7693-10A-01D-2252-01	13	19450806	33548929	8561	1e-04
TCGA-HT-7693-10A-01D-2252-01	13	33550898	33551026	2	-1.2725
TCGA-HT-7693-10A-01D-2252-01	13	33551199	69385833	19510	0.0039
TCGA-HT-7693-10A-01D-2252-01	13	69386375	69386383	2	-1.3932
TCGA-HT-7693-10A-01D-2252-01	13	69386399	71908933	1491	0.0114
TCGA-HT-7693-10A-01D-2252-01	13	71909517	71909566	2	-1.3067
TCGA-HT-7693-10A-01D-2252-01	13	71912176	114987458	27082	6e-04
TCGA-HT-7693-10A-01D-2252-01	14	20501368	89575813	39606	-2e-04
TCGA-HT-7693-10A-01D-2252-01	14	89577413	89577662	2	-1.4106
TCGA-HT-7693-10A-01D-2252-01	14	89580476	105988038	9844	-3e-04
TCGA-HT-7693-10A-01D-2252-01	15	23687685	101884307	44527	0.001
TCGA-HT-7693-10A-01D-2252-01	16	653459	89379936	40797	-1e-04
TCGA-HT-7693-10A-01D-2252-01	17	987221	80917016	36983	-0.0012
TCGA-HT-7693-10A-01D-2252-01	18	329586	77109240	42664	0.0021
TCGA-HT-7693-10A-01D-2252-01	19	284018	29173823	9694	0.0074
TCGA-HT-7693-10A-01D-2252-01	19	29176405	29176794	2	-1.5539
TCGA-HT-7693-10A-01D-2252-01	19	29178737	58878226	14253	-0.0025
TCGA-HT-7693-10A-01D-2252-01	2	484222	242476062	131309	7e-04
TCGA-HT-7693-10A-01D-2252-01	20	455764	62219837	37289	5e-04
TCGA-HT-7693-10A-01D-2252-01	21	15347621	42748777	18030	0.0043
TCGA-HT-7693-10A-01D-2252-01	21	42750737	42759500	7	-0.7563
TCGA-HT-7693-10A-01D-2252-01	21	42760469	45060333	1433	0.0102
TCGA-HT-7693-10A-01D-2252-01	21	45064961	45065179	2	-1.2352
TCGA-HT-7693-10A-01D-2252-01	21	45070896	47678774	1114	0.0083
TCGA-HT-7693-10A-01D-2252-01	22	17423930	49331012	16926	6e-04
TCGA-HT-7693-10A-01D-2252-01	3	2212571	197538677	106379	0.0024
TCGA-HT-7693-10A-01D-2252-01	4	1053934	188763651	102749	0.0024
TCGA-HT-7693-10A-01D-2252-01	5	914233	126225768	67688	0.001
TCGA-HT-7693-10A-01D-2252-01	5	126232026	126239464	4	-1.1201
TCGA-HT-7693-10A-01D-2252-01	5	126245539	146107734	11474	0.0037
TCGA-HT-7693-10A-01D-2252-01	5	146114766	146129918	10	-0.9389
TCGA-HT-7693-10A-01D-2252-01	5	146130416	180360469	21337	0.002
TCGA-HT-7693-10A-01D-2252-01	6	1014281	106314819	58129	8e-04
TCGA-HT-7693-10A-01D-2252-01	6	106316554	106316837	2	-1.9738
TCGA-HT-7693-10A-01D-2252-01	6	106317196	155539563	30052	0.0017
TCGA-HT-7693-10A-01D-2252-01	6	155540230	155541886	3	1.1728
TCGA-HT-7693-10A-01D-2252-01	6	155542602	170903919	8308	0.0066
TCGA-HT-7693-10A-01D-2252-01	7	705284	157721803	81103	0.0039
TCGA-HT-7693-10A-01D-2252-01	7	157724448	157724479	2	-1.8932
TCGA-HT-7693-10A-01D-2252-01	7	157727292	158385118	215	0.0018
TCGA-HT-7693-10A-01D-2252-01	8	617667	145232496	81539	5e-04
TCGA-HT-7693-10A-01D-2252-01	9	789932	140938752	68039	0.0014
TCGA-HT-7693-10A-01D-2252-01	X	3157107	154905589	63794	7e-04
