barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7481-10A-01D-2023-01	1	61735	229075	20	0.0527
TCGA-HT-7481-10A-01D-2023-01	1	229158	603590	13	-0.6117
TCGA-HT-7481-10A-01D-2023-01	1	625470	17190862	8801	0.0031
TCGA-HT-7481-10A-01D-2023-01	1	17195155	17262232	60	-0.4015
TCGA-HT-7481-10A-01D-2023-01	1	17262247	22298285	3341	0.0013
TCGA-HT-7481-10A-01D-2023-01	1	22300465	22301198	2	-2.0427
TCGA-HT-7481-10A-01D-2023-01	1	22301476	72768916	30810	7e-04
TCGA-HT-7481-10A-01D-2023-01	1	72768936	72811133	44	-0.9337
TCGA-HT-7481-10A-01D-2023-01	1	72811148	104155643	20087	2e-04
TCGA-HT-7481-10A-01D-2023-01	1	104155731	104303403	36	-0.4639
TCGA-HT-7481-10A-01D-2023-01	1	104303501	106019236	921	0.0079
TCGA-HT-7481-10A-01D-2023-01	1	106019310	106022375	15	0.8087
TCGA-HT-7481-10A-01D-2023-01	1	106024055	110233118	2671	0.0127
TCGA-HT-7481-10A-01D-2023-01	1	110233262	110240178	13	1.2963
TCGA-HT-7481-10A-01D-2023-01	1	110242953	111370395	831	0.0023
TCGA-HT-7481-10A-01D-2023-01	1	111370497	111392067	48	0.2297
TCGA-HT-7481-10A-01D-2023-01	1	111393297	112690326	1076	0.0046
TCGA-HT-7481-10A-01D-2023-01	1	112695965	112697213	22	-2.0835
TCGA-HT-7481-10A-01D-2023-01	1	112697241	112697390	3	-0.9147
TCGA-HT-7481-10A-01D-2023-01	1	112705956	145287545	5453	0.0021
TCGA-HT-7481-10A-01D-2023-01	1	145287647	145287875	2	-1.3419
TCGA-HT-7481-10A-01D-2023-01	1	145288350	152761923	2791	0.0153
TCGA-HT-7481-10A-01D-2023-01	1	152761939	152768700	36	0.5211
TCGA-HT-7481-10A-01D-2023-01	1	152773905	168986301	11146	0.0036
TCGA-HT-7481-10A-01D-2023-01	1	168986374	168987211	4	-1.3301
TCGA-HT-7481-10A-01D-2023-01	1	168989386	169216937	190	-0.0629
TCGA-HT-7481-10A-01D-2023-01	1	169233974	169241766	7	1.0473
TCGA-HT-7481-10A-01D-2023-01	1	169242401	189648157	13462	0.0055
TCGA-HT-7481-10A-01D-2023-01	1	189648483	189648527	2	-1.5231
TCGA-HT-7481-10A-01D-2023-01	1	189652047	196738981	4755	0.0157
TCGA-HT-7481-10A-01D-2023-01	1	196739972	196823317	89	0.3704
TCGA-HT-7481-10A-01D-2023-01	1	196823613	210071062	8820	9e-04
TCGA-HT-7481-10A-01D-2023-01	1	210081613	210082065	2	-2.2785
TCGA-HT-7481-10A-01D-2023-01	1	210083984	249224388	27142	0.0056
TCGA-HT-7481-10A-01D-2023-01	10	72809	18121033	14898	0.0049
TCGA-HT-7481-10A-01D-2023-01	10	18128247	18136748	2	-1.9304
TCGA-HT-7481-10A-01D-2023-01	10	18150761	82878159	40021	0.0066
TCGA-HT-7481-10A-01D-2023-01	10	82881330	82889783	10	-1.003
TCGA-HT-7481-10A-01D-2023-01	10	82894469	107056279	15578	0.0018
TCGA-HT-7481-10A-01D-2023-01	10	107057038	107059170	3	-3.8143
TCGA-HT-7481-10A-01D-2023-01	10	107062476	135506704	20582	0.0027
TCGA-HT-7481-10A-01D-2023-01	11	198510	4967650	2477	0.0153
TCGA-HT-7481-10A-01D-2023-01	11	4968117	4970367	8	-0.9073
TCGA-HT-7481-10A-01D-2023-01	11	4972005	4975705	21	-2.1857
TCGA-HT-7481-10A-01D-2023-01	11	4976257	4977082	16	-0.47
TCGA-HT-7481-10A-01D-2023-01	11	4978382	6107790	1057	0.0155
TCGA-HT-7481-10A-01D-2023-01	11	6108269	6122094	8	-1.1
TCGA-HT-7481-10A-01D-2023-01	11	6122503	31393294	18328	0.0029
TCGA-HT-7481-10A-01D-2023-01	11	31394268	31397080	2	-2.1048
TCGA-HT-7481-10A-01D-2023-01	11	31398207	48709728	11566	0.0032
TCGA-HT-7481-10A-01D-2023-01	11	48709743	48710429	5	0.85
TCGA-HT-7481-10A-01D-2023-01	11	48710433	50769317	790	0.0205
TCGA-HT-7481-10A-01D-2023-01	11	51096372	51183906	10	-1.145
TCGA-HT-7481-10A-01D-2023-01	11	51192870	51564427	138	0.0377
TCGA-HT-7481-10A-01D-2023-01	11	54701645	54758291	4	1.3263
TCGA-HT-7481-10A-01D-2023-01	11	54773893	55376261	243	0.0299
TCGA-HT-7481-10A-01D-2023-01	11	55376280	55439990	40	0.3994
TCGA-HT-7481-10A-01D-2023-01	11	55442318	101594384	28660	0.0116
TCGA-HT-7481-10A-01D-2023-01	11	101597860	101597964	4	1.1964
TCGA-HT-7481-10A-01D-2023-01	11	101598212	134609393	23493	0.0036
TCGA-HT-7481-10A-01D-2023-01	11	134609557	134609566	2	-1.9139
TCGA-HT-7481-10A-01D-2023-01	11	134609942	134944770	277	-0.0097
TCGA-HT-7481-10A-01D-2023-01	12	150442	9633870	6209	0.009
TCGA-HT-7481-10A-01D-2023-01	12	9637909	9728292	24	-1.9982
TCGA-HT-7481-10A-01D-2023-01	12	9734969	33301406	16648	0.0076
TCGA-HT-7481-10A-01D-2023-01	12	33301426	33308459	29	-0.5932
TCGA-HT-7481-10A-01D-2023-01	12	33308497	60173828	13918	0.0099
TCGA-HT-7481-10A-01D-2023-01	12	60173878	60176579	2	-1.7666
TCGA-HT-7481-10A-01D-2023-01	12	60179451	130000586	45884	0.0061
TCGA-HT-7481-10A-01D-2023-01	12	130003490	130003594	2	-1.9413
TCGA-HT-7481-10A-01D-2023-01	12	130003770	133778189	2374	0.0125
TCGA-HT-7481-10A-01D-2023-01	13	19026949	23629187	2898	0.009
TCGA-HT-7481-10A-01D-2023-01	13	23629210	23633515	13	-2.4783
TCGA-HT-7481-10A-01D-2023-01	13	23638195	38071135	10655	0.0017
TCGA-HT-7481-10A-01D-2023-01	13	38072036	38084757	16	0.6315
TCGA-HT-7481-10A-01D-2023-01	13	38088330	39052811	701	-0.023
TCGA-HT-7481-10A-01D-2023-01	13	39057572	39058056	2	-1.4348
TCGA-HT-7481-10A-01D-2023-01	13	39065057	69242255	18779	0.0114
TCGA-HT-7481-10A-01D-2023-01	13	69248299	69268242	39	-0.6935
TCGA-HT-7481-10A-01D-2023-01	13	69269119	84161129	10033	0.0067
TCGA-HT-7481-10A-01D-2023-01	13	84161251	84183859	17	0.7185
TCGA-HT-7481-10A-01D-2023-01	13	84186401	115108397	21174	0.0084
TCGA-HT-7481-10A-01D-2023-01	14	19002124	20203898	88	-0.0279
TCGA-HT-7481-10A-01D-2023-01	14	20210997	20424926	103	-0.3996
TCGA-HT-7481-10A-01D-2023-01	14	20425509	22325140	1265	0.0181
TCGA-HT-7481-10A-01D-2023-01	14	22325471	22327315	3	-1.4738
TCGA-HT-7481-10A-01D-2023-01	14	22328002	35494519	8583	0.0127
TCGA-HT-7481-10A-01D-2023-01	14	35494715	35499319	2	-1.6135
TCGA-HT-7481-10A-01D-2023-01	14	35503326	40608928	3069	0.0059
TCGA-HT-7481-10A-01D-2023-01	14	40613922	40616919	2	1.1531
TCGA-HT-7481-10A-01D-2023-01	14	40618165	41608358	720	0.0152
TCGA-HT-7481-10A-01D-2023-01	14	41610496	41653977	13	-0.4567
TCGA-HT-7481-10A-01D-2023-01	14	41657249	61055940	12269	0.0101
TCGA-HT-7481-10A-01D-2023-01	14	61058142	61059136	2	-3.0121
TCGA-HT-7481-10A-01D-2023-01	14	61066218	68042574	4287	0.0098
TCGA-HT-7481-10A-01D-2023-01	14	68044005	68045008	3	-1.5131
TCGA-HT-7481-10A-01D-2023-01	14	68045492	74006707	3926	0.0055
TCGA-HT-7481-10A-01D-2023-01	14	74006851	74017538	6	-1.866
TCGA-HT-7481-10A-01D-2023-01	14	74020979	106538062	20823	0.0029
TCGA-HT-7481-10A-01D-2023-01	14	106541753	106561441	12	-2.6025
TCGA-HT-7481-10A-01D-2023-01	14	106567100	106796228	105	0.0636
TCGA-HT-7481-10A-01D-2023-01	14	106796697	106820744	8	0.814
TCGA-HT-7481-10A-01D-2023-01	14	106821736	106874361	30	0.1141
TCGA-HT-7481-10A-01D-2023-01	14	106879831	106918108	51	-2.2214
TCGA-HT-7481-10A-01D-2023-01	14	106918649	107285437	224	-0.0279
TCGA-HT-7481-10A-01D-2023-01	15	20016328	24485828	1355	0.0256
TCGA-HT-7481-10A-01D-2023-01	15	24493016	24508708	8	-0.8821
TCGA-HT-7481-10A-01D-2023-01	15	24512035	56789647	20220	0.0109
TCGA-HT-7481-10A-01D-2023-01	15	56790703	56792123	24	-0.6065
TCGA-HT-7481-10A-01D-2023-01	15	56800977	76891241	12761	0.0023
TCGA-HT-7481-10A-01D-2023-01	15	76891511	76895775	21	-2.0847
TCGA-HT-7481-10A-01D-2023-01	15	76902179	84861346	4618	0.0076
TCGA-HT-7481-10A-01D-2023-01	15	84861411	84915125	2	-2.6628
TCGA-HT-7481-10A-01D-2023-01	15	84915273	102469040	13068	0.0108
TCGA-HT-7481-10A-01D-2023-01	16	60777	12648859	9429	0.0126
TCGA-HT-7481-10A-01D-2023-01	16	12648978	12648995	2	-1.7979
TCGA-HT-7481-10A-01D-2023-01	16	12650247	16262559	2317	0.0168
TCGA-HT-7481-10A-01D-2023-01	16	16263150	16263361	2	-1.9451
TCGA-HT-7481-10A-01D-2023-01	16	16263713	19944363	1774	0.0084
TCGA-HT-7481-10A-01D-2023-01	16	19945650	19967362	29	-0.7551
TCGA-HT-7481-10A-01D-2023-01	16	19970254	20057900	68	0.0322
TCGA-HT-7481-10A-01D-2023-01	16	20058773	20058816	2	-2.2029
TCGA-HT-7481-10A-01D-2023-01	16	20059677	21412403	837	0.0131
TCGA-HT-7481-10A-01D-2023-01	16	21515074	21593634	24	-0.3998
TCGA-HT-7481-10A-01D-2023-01	16	21596313	22442020	364	0.0304
TCGA-HT-7481-10A-01D-2023-01	16	22557932	22712979	74	-0.2973
TCGA-HT-7481-10A-01D-2023-01	16	22717588	32307220	5192	-1e-04
TCGA-HT-7481-10A-01D-2023-01	16	32339105	32655239	74	-0.3752
TCGA-HT-7481-10A-01D-2023-01	16	32655295	78369446	21580	0.0042
TCGA-HT-7481-10A-01D-2023-01	16	78369460	78384765	20	0.4909
TCGA-HT-7481-10A-01D-2023-01	16	78385001	82784825	4823	0.0064
TCGA-HT-7481-10A-01D-2023-01	16	82784943	82785119	2	-1.2981
TCGA-HT-7481-10A-01D-2023-01	16	82785902	90287535	5819	0.0168
TCGA-HT-7481-10A-01D-2023-01	17	526	39421708	20978	0.0106
TCGA-HT-7481-10A-01D-2023-01	17	39423014	39423090	5	0.571
TCGA-HT-7481-10A-01D-2023-01	17	39423103	39430157	15	1.3052
TCGA-HT-7481-10A-01D-2023-01	17	39430173	39430450	3	4.5089
TCGA-HT-7481-10A-01D-2023-01	17	39430531	44163098	2514	0.0186
TCGA-HT-7481-10A-01D-2023-01	17	44165803	44737622	168	0.3223
TCGA-HT-7481-10A-01D-2023-01	17	44741425	81049726	21630	0.0091
TCGA-HT-7481-10A-01D-2023-01	18	11543	65846325	41902	0.0019
TCGA-HT-7481-10A-01D-2023-01	18	65849378	65883343	33	-1.0127
TCGA-HT-7481-10A-01D-2023-01	18	65896026	78015057	8901	0.0181
TCGA-HT-7481-10A-01D-2023-01	19	90910	35849322	16822	0.0119
TCGA-HT-7481-10A-01D-2023-01	19	35849493	35861848	22	-2.0934
TCGA-HT-7481-10A-01D-2023-01	19	35866744	45436331	5006	0.0093
TCGA-HT-7481-10A-01D-2023-01	19	45446629	45525537	35	0.5305
TCGA-HT-7481-10A-01D-2023-01	19	45529373	52131813	3072	0.0168
TCGA-HT-7481-10A-01D-2023-01	19	52142352	52148197	11	-1.0062
TCGA-HT-7481-10A-01D-2023-01	19	52154905	55324041	2070	0.034
TCGA-HT-7481-10A-01D-2023-01	19	55326613	55363524	16	-0.4335
TCGA-HT-7481-10A-01D-2023-01	19	55363896	59097854	2298	0.0095
TCGA-HT-7481-10A-01D-2023-01	2	12784	4237017	3037	0.0087
TCGA-HT-7481-10A-01D-2023-01	2	4237107	4237122	2	-1.3972
TCGA-HT-7481-10A-01D-2023-01	2	4237416	34691069	21077	0.0048
TCGA-HT-7481-10A-01D-2023-01	2	34699315	34737556	48	0.6989
TCGA-HT-7481-10A-01D-2023-01	2	34738032	35975973	874	0.0273
TCGA-HT-7481-10A-01D-2023-01	2	35977790	35986908	5	1.0083
TCGA-HT-7481-10A-01D-2023-01	2	35987916	52741737	12165	0.0054
TCGA-HT-7481-10A-01D-2023-01	2	52754468	52781522	39	0.4708
TCGA-HT-7481-10A-01D-2023-01	2	52781542	89604933	22888	0.007
TCGA-HT-7481-10A-01D-2023-01	2	89614410	90269005	164	-0.7549
TCGA-HT-7481-10A-01D-2023-01	2	90274766	117585649	12429	0.004
TCGA-HT-7481-10A-01D-2023-01	2	117588586	117589853	3	-1.2848
TCGA-HT-7481-10A-01D-2023-01	2	117591245	126442223	5717	0.0067
TCGA-HT-7481-10A-01D-2023-01	2	126451651	126451913	2	-2.9764
TCGA-HT-7481-10A-01D-2023-01	2	126451932	129638078	1944	-0.014
TCGA-HT-7481-10A-01D-2023-01	2	129638478	129640315	15	-2.4584
TCGA-HT-7481-10A-01D-2023-01	2	129640329	130788774	873	-0.0032
