barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7877-10A-01D-2392-01	1	3218610	180667105	86282	0.0014
TCGA-HT-7877-10A-01D-2392-01	1	180674233	180674565	2	-2.2493
TCGA-HT-7877-10A-01D-2392-01	1	180674648	247813706	42217	0.0014
TCGA-HT-7877-10A-01D-2392-01	10	415240	135225087	80496	-9e-04
TCGA-HT-7877-10A-01D-2392-01	11	456120	134142530	76880	0.003
TCGA-HT-7877-10A-01D-2392-01	12	889902	133161346	73579	0.0011
TCGA-HT-7877-10A-01D-2392-01	13	19450806	114987458	56297	0.002
TCGA-HT-7877-10A-01D-2392-01	14	20501368	105988038	49249	0.0032
TCGA-HT-7877-10A-01D-2392-01	15	23687685	79883153	31422	0.0039
TCGA-HT-7877-10A-01D-2392-01	15	79884101	79886142	7	-1.0731
TCGA-HT-7877-10A-01D-2392-01	15	79890822	101884307	12912	2e-04
TCGA-HT-7877-10A-01D-2392-01	16	653459	89379936	40659	-0.0034
TCGA-HT-7877-10A-01D-2392-01	17	987221	80917016	36882	-0.0022
TCGA-HT-7877-10A-01D-2392-01	18	329586	77109240	42447	4e-04
TCGA-HT-7877-10A-01D-2392-01	19	284018	58878226	23884	-0.0016
TCGA-HT-7877-10A-01D-2392-01	2	484222	242476062	130665	-4e-04
TCGA-HT-7877-10A-01D-2392-01	20	455764	62219837	37141	0.0018
TCGA-HT-7877-10A-01D-2392-01	21	15347621	47678774	20471	-6e-04
TCGA-HT-7877-10A-01D-2392-01	22	17423930	49331012	16901	0.0018
TCGA-HT-7877-10A-01D-2392-01	3	2212571	197538677	105869	-0.0022
TCGA-HT-7877-10A-01D-2392-01	4	1053934	188763651	102177	4e-04
TCGA-HT-7877-10A-01D-2392-01	5	914233	180360469	100026	0.0018
TCGA-HT-7877-10A-01D-2392-01	6	1014281	170903919	96009	0.0044
TCGA-HT-7877-10A-01D-2392-01	7	705284	39913003	22626	0.0012
TCGA-HT-7877-10A-01D-2392-01	7	39913272	39913409	2	-1.7774
TCGA-HT-7877-10A-01D-2392-01	7	39914550	158385118	58303	0.0015
TCGA-HT-7877-10A-01D-2392-01	8	617667	145232496	81161	-0.0028
TCGA-HT-7877-10A-01D-2392-01	9	789932	140938752	67708	0.0015
TCGA-HT-7877-10A-01D-2392-01	X	3157107	154905589	63441	7e-04
