barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8011-10A-01D-2392-01	1	3208470	245880329	128451	0
TCGA-HT-8011-10A-01D-2392-01	10	405240	135075077	80508	-0.0014
TCGA-HT-8011-10A-01D-2392-01	11	446120	133647740	76891	5e-04
TCGA-HT-8011-10A-01D-2392-01	12	760163	131671419	73585	0.0018
TCGA-HT-8011-10A-01D-2392-01	13	18348806	68283834	27915	0.001
TCGA-HT-8011-10A-01D-2392-01	13	68284376	68284595	7	-0.9091
TCGA-HT-8011-10A-01D-2392-01	13	68284962	114005560	28375	-2e-04
TCGA-HT-8011-10A-01D-2392-01	14	19571208	105059083	49251	-5e-04
TCGA-HT-8011-10A-01D-2392-01	15	21238778	99701830	44342	0.0014
TCGA-HT-8011-10A-01D-2392-01	16	593460	82351496	38090	-3e-04
TCGA-HT-8011-10A-01D-2392-01	16	82351498	82351507	2	-1.7156
TCGA-HT-8011-10A-01D-2392-01	16	82351525	87907437	2636	0.0048
TCGA-HT-8011-10A-01D-2392-01	17	933971	78510305	36884	-5e-04
TCGA-HT-8011-10A-01D-2392-01	18	319586	75210228	42449	1e-04
TCGA-HT-8011-10A-01D-2392-01	19	235018	63570038	23883	0.0012
TCGA-HT-8011-10A-01D-2392-01	2	474222	242124735	130671	-9e-04
TCGA-HT-8011-10A-01D-2392-01	20	403764	15240533	9018	-1e-04
TCGA-HT-8011-10A-01D-2392-01	20	15241091	15241358	2	-1.2746
TCGA-HT-8011-10A-01D-2392-01	20	15241867	32889473	9441	-0.0012
TCGA-HT-8011-10A-01D-2392-01	20	32889873	32898223	3	1.3582
TCGA-HT-8011-10A-01D-2392-01	20	32898822	61690281	18668	0.0035
TCGA-HT-8011-10A-01D-2392-01	21	14269492	46503202	20473	-0.0038
TCGA-HT-8011-10A-01D-2392-01	22	15803930	47717016	16902	-5e-04
TCGA-HT-8011-10A-01D-2392-01	3	2187571	199023074	105876	0.003
TCGA-HT-8011-10A-01D-2392-01	4	1043934	189836143	102171	0.0017
TCGA-HT-8011-10A-01D-2392-01	5	967233	65859718	34929	0.0013
TCGA-HT-8011-10A-01D-2392-01	5	65862061	65878427	2	-1.3715
TCGA-HT-8011-10A-01D-2392-01	5	65878529	180293075	65099	0.002
TCGA-HT-8011-10A-01D-2392-01	6	959281	170745844	96001	0.0031
TCGA-HT-8011-10A-01D-2392-01	7	671810	158077879	80928	8e-04
TCGA-HT-8011-10A-01D-2392-01	8	607667	18924132	9765	0.0011
TCGA-HT-8011-10A-01D-2392-01	8	18924635	18925656	2	-1.3339
TCGA-HT-8011-10A-01D-2392-01	8	18925683	140389266	69896	0.0017
TCGA-HT-8011-10A-01D-2392-01	8	140392771	140523034	99	0.5744
TCGA-HT-8011-10A-01D-2392-01	8	140525727	145304484	1392	0.0103
TCGA-HT-8011-10A-01D-2392-01	9	779932	140058573	67704	-2e-04
TCGA-HT-8011-10A-01D-2392-01	X	3167107	96739213	36816	-0.0029
TCGA-HT-8011-10A-01D-2392-01	X	96742662	96849870	63	1.081
TCGA-HT-8011-10A-01D-2392-01	X	96854017	96862341	20	0.4859
TCGA-HT-8011-10A-01D-2392-01	X	96862482	96870509	26	0.9046
TCGA-HT-8011-10A-01D-2392-01	X	96876347	154558783	26460	0.0024
