barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6403-10A-01D-1704-01	1	61735	86341	15	0.2099
TCGA-DU-6403-10A-01D-1704-01	1	98588	12837840	6498	-0.0237
TCGA-DU-6403-10A-01D-1704-01	1	12838744	13384383	63	-0.2837
TCGA-DU-6403-10A-01D-1704-01	1	13384473	35091594	12559	-0.0158
TCGA-DU-6403-10A-01D-1704-01	1	35091638	35104491	22	-0.6524
TCGA-DU-6403-10A-01D-1704-01	1	35114268	72763370	23844	0.011
TCGA-DU-6403-10A-01D-1704-01	1	72768418	72804738	35	-0.4097
TCGA-DU-6403-10A-01D-1704-01	1	72804962	104163787	20095	0.0194
TCGA-DU-6403-10A-01D-1704-01	1	104178038	104225568	12	0.7766
TCGA-DU-6403-10A-01D-1704-01	1	104239689	106013376	933	-0.0099
TCGA-DU-6403-10A-01D-1704-01	1	106019205	106022375	17	-1.7692
TCGA-DU-6403-10A-01D-1704-01	1	106024055	110224384	2655	0.0097
TCGA-DU-6403-10A-01D-1704-01	1	110224427	110236947	28	-0.6793
TCGA-DU-6403-10A-01D-1704-01	1	110239522	112690326	1957	0.0137
TCGA-DU-6403-10A-01D-1704-01	1	112695965	112706062	28	0.5613
TCGA-DU-6403-10A-01D-1704-01	1	112706082	145159438	5410	0.0107
TCGA-DU-6403-10A-01D-1704-01	1	145159450	145435943	67	-0.3358
TCGA-DU-6403-10A-01D-1704-01	1	145436659	148585337	855	0.011
TCGA-DU-6403-10A-01D-1704-01	1	148627569	148627842	3	-1.7312
TCGA-DU-6403-10A-01D-1704-01	1	148636769	148789461	16	0.1587
TCGA-DU-6403-10A-01D-1704-01	1	148789848	148870400	5	-0.82
TCGA-DU-6403-10A-01D-1704-01	1	148870937	149242663	126	-0.0638
TCGA-DU-6403-10A-01D-1704-01	1	149242725	149249447	19	0.7059
TCGA-DU-6403-10A-01D-1704-01	1	149254329	152555706	1530	-0.0082
TCGA-DU-6403-10A-01D-1704-01	1	152555767	152586594	34	-1.4286
TCGA-DU-6403-10A-01D-1704-01	1	152590494	152648161	73	0.0014
TCGA-DU-6403-10A-01D-1704-01	1	152649114	152656602	9	0.6146
TCGA-DU-6403-10A-01D-1704-01	1	152660074	152756538	85	-0.0033
TCGA-DU-6403-10A-01D-1704-01	1	152756774	152767923	33	0.4373
TCGA-DU-6403-10A-01D-1704-01	1	152767947	193155792	27138	0.0207
TCGA-DU-6403-10A-01D-1704-01	1	193156279	193156332	3	1.3851
TCGA-DU-6403-10A-01D-1704-01	1	193156348	196714873	2401	0.0138
TCGA-DU-6403-10A-01D-1704-01	1	196727850	196812507	94	0.2464
TCGA-DU-6403-10A-01D-1704-01	1	196812530	196815791	2	-1.745
TCGA-DU-6403-10A-01D-1704-01	1	196816730	234677737	25705	0.017
TCGA-DU-6403-10A-01D-1704-01	1	234679850	234696051	7	-0.8873
TCGA-DU-6403-10A-01D-1704-01	1	234696177	249224388	10228	0.0163
TCGA-DU-6403-10A-01D-1704-01	10	72759	525403	253	0.0717
TCGA-DU-6403-10A-01D-1704-01	10	526773	530644	2	-1.6974
TCGA-DU-6403-10A-01D-1704-01	10	531982	2939876	2075	0.0145
TCGA-DU-6403-10A-01D-1704-01	10	2940561	2944649	5	-0.9191
TCGA-DU-6403-10A-01D-1704-01	10	2944974	24377674	16905	0.0172
TCGA-DU-6403-10A-01D-1704-01	10	24377675	24378054	10	-1.838
