barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7902-10A-01D-2392-01	1	3208470	245880329	128391	0.0017
TCGA-HT-7902-10A-01D-2392-01	10	405240	135075077	80464	3e-04
TCGA-HT-7902-10A-01D-2392-01	11	446120	133647740	76859	0.001
TCGA-HT-7902-10A-01D-2392-01	12	760163	5340430	2766	-0.0033
TCGA-HT-7902-10A-01D-2392-01	12	5341221	5342134	3	-1.2836
TCGA-HT-7902-10A-01D-2392-01	12	5343566	131671419	70783	0.0019
TCGA-HT-7902-10A-01D-2392-01	13	18348806	45577040	17045	-0.0016
TCGA-HT-7902-10A-01D-2392-01	13	45577313	45580215	2	1.562
TCGA-HT-7902-10A-01D-2392-01	13	45581561	73825999	14400	0.0065
TCGA-HT-7902-10A-01D-2392-01	13	73827056	73829842	2	-1.8777
TCGA-HT-7902-10A-01D-2392-01	13	73830192	114005560	24808	0.0022
TCGA-HT-7902-10A-01D-2392-01	14	19571208	105059083	49234	-0.0015
TCGA-HT-7902-10A-01D-2392-01	15	21238778	40926643	9622	-4e-04
TCGA-HT-7902-10A-01D-2392-01	15	40928932	41043519	39	-0.6461
TCGA-HT-7902-10A-01D-2392-01	15	41047699	99701830	34650	0.0016
TCGA-HT-7902-10A-01D-2392-01	16	593460	8403467	3584	-0.0036
TCGA-HT-7902-10A-01D-2392-01	16	8407729	8407786	2	-1.623
TCGA-HT-7902-10A-01D-2392-01	16	8409448	87907437	37128	-8e-04
TCGA-HT-7902-10A-01D-2392-01	17	933971	75467544	35726	-6e-04
TCGA-HT-7902-10A-01D-2392-01	17	75471210	75485406	14	-0.8099
TCGA-HT-7902-10A-01D-2392-01	17	75487145	78510305	1130	-0.0137
TCGA-HT-7902-10A-01D-2392-01	18	319586	21167175	10608	-0.0032
TCGA-HT-7902-10A-01D-2392-01	18	21170789	21173794	4	-1.0517
TCGA-HT-7902-10A-01D-2392-01	18	21178194	37385579	9869	-0.0047
TCGA-HT-7902-10A-01D-2392-01	18	37387744	37389349	5	-1.0165
TCGA-HT-7902-10A-01D-2392-01	18	37389596	75210228	21943	-0.0046
TCGA-HT-7902-10A-01D-2392-01	19	235018	63570038	23879	3e-04
TCGA-HT-7902-10A-01D-2392-01	2	474222	242124735	130603	-5e-04
TCGA-HT-7902-10A-01D-2392-01	20	403764	61690281	37123	3e-04
TCGA-HT-7902-10A-01D-2392-01	21	14269492	46503202	20462	-0.0037
TCGA-HT-7902-10A-01D-2392-01	22	15803930	47717016	16896	-0.0071
TCGA-HT-7902-10A-01D-2392-01	3	2187571	111128915	59064	0.0014
TCGA-HT-7902-10A-01D-2392-01	3	111133666	111136296	7	-1.082
TCGA-HT-7902-10A-01D-2392-01	3	111139170	145402521	19573	-9e-04
TCGA-HT-7902-10A-01D-2392-01	3	145402657	145402722	2	-2.3559
TCGA-HT-7902-10A-01D-2392-01	3	145409112	166504530	10705	-1e-04
TCGA-HT-7902-10A-01D-2392-01	3	166504968	166505608	2	-1.5879
TCGA-HT-7902-10A-01D-2392-01	3	166513373	199023074	16469	-5e-04
TCGA-HT-7902-10A-01D-2392-01	4	1043934	189836143	102125	0.0034
TCGA-HT-7902-10A-01D-2392-01	5	967233	180293075	99987	0.0017
TCGA-HT-7902-10A-01D-2392-01	6	959281	156946455	88654	0.0029
TCGA-HT-7902-10A-01D-2392-01	6	156948620	156948860	2	-1.9707
TCGA-HT-7902-10A-01D-2392-01	6	156948925	170745844	7298	0.001
TCGA-HT-7902-10A-01D-2392-01	7	671810	158077879	80891	0.0017
TCGA-HT-7902-10A-01D-2392-01	8	607667	114028803	61729	6e-04
TCGA-HT-7902-10A-01D-2392-01	8	114030852	114031134	2	-2.3146
TCGA-HT-7902-10A-01D-2392-01	8	114035061	145304484	19393	0.0017
TCGA-HT-7902-10A-01D-2392-01	9	779932	86382184	34399	-0.0021
TCGA-HT-7902-10A-01D-2392-01	9	86382278	86386496	5	-1.3137
TCGA-HT-7902-10A-01D-2392-01	9	86386787	140058573	33257	0.0046
TCGA-HT-7902-10A-01D-2392-01	X	3167107	45671162	19116	-0.0013
TCGA-HT-7902-10A-01D-2392-01	X	45671990	45673421	2	-1.8265
TCGA-HT-7902-10A-01D-2392-01	X	45679433	154558783	44246	0.0018
