barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7604-10A-01D-2085-01	1	3208470	245880329	129043	0.0024
TCGA-HT-7604-10A-01D-2085-01	10	405240	36431310	24657	0.0022
TCGA-HT-7604-10A-01D-2085-01	10	36432451	36434175	8	-1.0979
TCGA-HT-7604-10A-01D-2085-01	10	36436448	59650658	9311	0.0026
TCGA-HT-7604-10A-01D-2085-01	10	59651227	59654381	2	-2.255
TCGA-HT-7604-10A-01D-2085-01	10	59654948	70619713	6535	-0.0036
TCGA-HT-7604-10A-01D-2085-01	10	70621871	70622188	3	-1.836
TCGA-HT-7604-10A-01D-2085-01	10	70625907	126178319	35244	0.0049
TCGA-HT-7604-10A-01D-2085-01	10	126180222	126180599	2	-2.4169
TCGA-HT-7604-10A-01D-2085-01	10	126180884	135075077	5066	0.0074
TCGA-HT-7604-10A-01D-2085-01	11	446120	32948109	20777	0.0033
TCGA-HT-7604-10A-01D-2085-01	11	32948184	32951336	2	-2.0517
TCGA-HT-7604-10A-01D-2085-01	11	32951920	133647740	56443	0.0052
TCGA-HT-7604-10A-01D-2085-01	12	760163	131671419	73913	0.0018
TCGA-HT-7604-10A-01D-2085-01	13	18348806	114005560	56631	0.0036
TCGA-HT-7604-10A-01D-2085-01	14	19571208	30615772	5481	0.0096
TCGA-HT-7604-10A-01D-2085-01	14	30616540	30618093	2	-4.3432
TCGA-HT-7604-10A-01D-2085-01	14	30621000	105059083	43946	0.003
TCGA-HT-7604-10A-01D-2085-01	15	21238778	99701830	44522	0.0035
TCGA-HT-7604-10A-01D-2085-01	16	593460	87907437	40851	0.0088
TCGA-HT-7604-10A-01D-2085-01	17	933971	78510305	36973	0.0056
TCGA-HT-7604-10A-01D-2085-01	18	319586	75210228	42651	0.0081
TCGA-HT-7604-10A-01D-2085-01	19	235018	46660649	17105	0.0067
TCGA-HT-7604-10A-01D-2085-01	19	46668500	46699268	23	-0.8707
TCGA-HT-7604-10A-01D-2085-01	19	46724247	63570038	6809	0.0038
TCGA-HT-7604-10A-01D-2085-01	2	474222	17872049	11102	0.0062
TCGA-HT-7604-10A-01D-2085-01	2	17872307	17872800	2	-1.5418
TCGA-HT-7604-10A-01D-2085-01	2	17873277	18932457	763	-0.0011
TCGA-HT-7604-10A-01D-2085-01	2	18935192	18935370	2	-1.7358
TCGA-HT-7604-10A-01D-2085-01	2	18935826	37086769	10122	0.0043
TCGA-HT-7604-10A-01D-2085-01	2	37090325	37090329	2	-1.8585
TCGA-HT-7604-10A-01D-2085-01	2	37090640	123347956	42699	0.0053
TCGA-HT-7604-10A-01D-2085-01	2	123348954	123349730	2	-2.9827
TCGA-HT-7604-10A-01D-2085-01	2	123353098	236414682	63244	0.0025
TCGA-HT-7604-10A-01D-2085-01	2	236415826	236419139	2	-2.5275
TCGA-HT-7604-10A-01D-2085-01	2	236420313	242124735	3321	-0.0022
TCGA-HT-7604-10A-01D-2085-01	20	403764	23113015	15308	0.0084
TCGA-HT-7604-10A-01D-2085-01	20	23118731	23122394	7	-0.9153
TCGA-HT-7604-10A-01D-2085-01	20	23124512	61690281	21952	0.0084
TCGA-HT-7604-10A-01D-2085-01	21	14269492	46503202	20579	0.004
TCGA-HT-7604-10A-01D-2085-01	22	15803930	23667118	1449	0.0078
TCGA-HT-7604-10A-01D-2085-01	22	23671927	23672472	2	1.9911
TCGA-HT-7604-10A-01D-2085-01	22	23675450	47717016	15473	0.0092
TCGA-HT-7604-10A-01D-2085-01	3	526235	25713237	14035	0.0043
TCGA-HT-7604-10A-01D-2085-01	3	25719472	25720364	2	-2.7794
TCGA-HT-7604-10A-01D-2085-01	3	25721029	199023074	92304	0.0027
TCGA-HT-7604-10A-01D-2085-01	4	1043934	189836143	102708	0.0027
TCGA-HT-7604-10A-01D-2085-01	5	967233	110937271	58346	0.0043
TCGA-HT-7604-10A-01D-2085-01	5	110937402	110938553	4	-6.6882
TCGA-HT-7604-10A-01D-2085-01	5	110938944	180293075	42119	0.0039
TCGA-HT-7604-10A-01D-2085-01	6	959281	170745844	96463	0.0022
TCGA-HT-7604-10A-01D-2085-01	7	671810	158077879	81298	0.0063
TCGA-HT-7604-10A-01D-2085-01	8	607667	145304484	81506	-0.0028
TCGA-HT-7604-10A-01D-2085-01	9	779932	140058573	67983	0.0027
TCGA-HT-7604-10A-01D-2085-01	X	3167107	12483688	3251	0.0112
TCGA-HT-7604-10A-01D-2085-01	X	12484265	12485751	4	-4.2747
TCGA-HT-7604-10A-01D-2085-01	X	12488675	28487389	7955	0.0163
TCGA-HT-7604-10A-01D-2085-01	X	28488079	28488250	2	-4.6605
TCGA-HT-7604-10A-01D-2085-01	X	28488590	36301891	3579	0.016
TCGA-HT-7604-10A-01D-2085-01	X	36302488	36303741	3	-3.6108
TCGA-HT-7604-10A-01D-2085-01	X	36304440	109653469	28259	0.0085
TCGA-HT-7604-10A-01D-2085-01	X	109653610	109655495	3	-3.6187
TCGA-HT-7604-10A-01D-2085-01	X	109662195	154558783	20564	0.0154
