barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7680-01A-11D-2252-01	1	51598	9512000	4849	-4e-04
TCGA-HT-7680-01A-11D-2252-01	1	9519068	9519452	2	-1.4607
TCGA-HT-7680-01A-11D-2252-01	1	9524960	57463759	27492	0.0027
TCGA-HT-7680-01A-11D-2252-01	1	57469647	57470311	3	-0.9715
TCGA-HT-7680-01A-11D-2252-01	1	57470589	61886594	3325	-0.0012
TCGA-HT-7680-01A-11D-2252-01	1	61886769	61887539	2	-3.3112
TCGA-HT-7680-01A-11D-2252-01	1	61890775	65200194	2504	-0.004
TCGA-HT-7680-01A-11D-2252-01	1	65201803	65202562	7	-0.8167
TCGA-HT-7680-01A-11D-2252-01	1	65207651	65572835	226	-9e-04
TCGA-HT-7680-01A-11D-2252-01	1	65573245	65573940	2	-1.1784
TCGA-HT-7680-01A-11D-2252-01	1	65574150	72541086	4566	-0.0023
TCGA-HT-7680-01A-11D-2252-01	1	72541504	72583736	46	-1.6425
TCGA-HT-7680-01A-11D-2252-01	1	72584492	87484343	9727	0.0021
TCGA-HT-7680-01A-11D-2252-01	1	87484844	87487803	2	-1.3649
TCGA-HT-7680-01A-11D-2252-01	1	87491276	110029038	14004	-0.0036
TCGA-HT-7680-01A-11D-2252-01	1	110034497	110041678	16	0.4058
TCGA-HT-7680-01A-11D-2252-01	1	110041701	112491849	1959	0.0103
TCGA-HT-7680-01A-11D-2252-01	1	112497488	112507479	26	-0.6414
TCGA-HT-7680-01A-11D-2252-01	1	112507583	143560896	5247	0.0039
TCGA-HT-7680-01A-11D-2252-01	1	143560901	143560909	2	1.5196
TCGA-HT-7680-01A-11D-2252-01	1	143576984	147788470	1300	0.0053
TCGA-HT-7680-01A-11D-2252-01	1	147811996	147911593	9	1.004
TCGA-HT-7680-01A-11D-2252-01	1	147911657	151028547	1692	0.0062
TCGA-HT-7680-01A-11D-2252-01	1	151028563	151035324	36	0.4529
TCGA-HT-7680-01A-11D-2252-01	1	151040529	159200392	5019	-9e-04
TCGA-HT-7680-01A-11D-2252-01	1	159203644	159206709	5	-0.8387
TCGA-HT-7680-01A-11D-2252-01	1	159208966	159775499	255	0.0087
TCGA-HT-7680-01A-11D-2252-01	1	159780383	159905104	47	0.3624
TCGA-HT-7680-01A-11D-2252-01	1	159905137	163793417	3227	0.0024
TCGA-HT-7680-01A-11D-2252-01	1	163798291	163798351	2	-1.9324
TCGA-HT-7680-01A-11D-2252-01	1	163799629	213558119	33661	-5e-04
TCGA-HT-7680-01A-11D-2252-01	1	213560092	213565727	7	-1.2126
TCGA-HT-7680-01A-11D-2252-01	1	213567654	227877792	9328	8e-04
TCGA-HT-7680-01A-11D-2252-01	1	227883479	227886819	3	-2.7694
TCGA-HT-7680-01A-11D-2252-01	1	227887079	247191011	14068	-0.0026
TCGA-HT-7680-01A-11D-2252-01	10	62759	17967560	14887	0.0045
TCGA-HT-7680-01A-11D-2252-01	10	17978214	17989863	2	-2.5127
TCGA-HT-7680-01A-11D-2252-01	10	18011822	18168253	9	-0.5469
TCGA-HT-7680-01A-11D-2252-01	10	18176754	24415269	4351	4e-04
TCGA-HT-7680-01A-11D-2252-01	10	24417680	24418060	11	0.7086
TCGA-HT-7680-01A-11D-2252-01	10	24418914	27266810	1998	0.0035
TCGA-HT-7680-01A-11D-2252-01	10	27267174	27267730	3	-0.8919
TCGA-HT-7680-01A-11D-2252-01	10	27267771	39104058	7917	-0.0016
TCGA-HT-7680-01A-11D-2252-01	10	39110676	42106979	60	-0.1969
TCGA-HT-7680-01A-11D-2252-01	10	42107848	45613625	2342	-6e-04
TCGA-HT-7680-01A-11D-2252-01	10	45632493	46839717	187	-0.405
TCGA-HT-7680-01A-11D-2252-01	10	47011195	48460633	488	-0.0082
TCGA-HT-7680-01A-11D-2252-01	10	48503408	49033015	29	-0.6256
TCGA-HT-7680-01A-11D-2252-01	10	49051617	66976282	12474	-0.004
TCGA-HT-7680-01A-11D-2252-01	10	66977929	66984436	27	0.42
TCGA-HT-7680-01A-11D-2252-01	10	66984452	77922857	6808	0.0034
TCGA-HT-7680-01A-11D-2252-01	10	77927067	77927616	2	2.2097
TCGA-HT-7680-01A-11D-2252-01	10	77931273	85556057	5397	0.0034
TCGA-HT-7680-01A-11D-2252-01	10	85556441	85556634	2	-1.2644
TCGA-HT-7680-01A-11D-2252-01	10	85558087	105243017	12254	-0.0018
