barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7309-10A-01D-2085-01	1	3208470	245880329	129066	0.0054
TCGA-DU-7309-10A-01D-2085-01	10	405240	135075077	80845	0.0084
TCGA-DU-7309-10A-01D-2085-01	11	446120	133647740	77224	0.0033
TCGA-DU-7309-10A-01D-2085-01	12	760163	115088109	65623	0.003
TCGA-DU-7309-10A-01D-2085-01	12	115090311	115092632	2	-2.2497
TCGA-DU-7309-10A-01D-2085-01	12	115094624	131671419	8296	0.0106
TCGA-DU-7309-10A-01D-2085-01	13	18348806	87925136	40020	1e-04
TCGA-DU-7309-10A-01D-2085-01	13	87927372	87929944	4	-1.921
TCGA-DU-7309-10A-01D-2085-01	13	87935224	114005560	16616	0.0059
TCGA-DU-7309-10A-01D-2085-01	14	19571208	103803734	49121	-0.0021
TCGA-DU-7309-10A-01D-2085-01	14	103808982	103814025	4	-1.3611
TCGA-DU-7309-10A-01D-2085-01	14	103814895	105059083	306	-0.0572
TCGA-DU-7309-10A-01D-2085-01	15	21238778	99701830	44517	-0.0015
TCGA-DU-7309-10A-01D-2085-01	16	593460	87907437	40848	0.0024
TCGA-DU-7309-10A-01D-2085-01	17	933971	78510305	36978	-0.0057
TCGA-DU-7309-10A-01D-2085-01	18	319586	75210228	42652	0.0093
TCGA-DU-7309-10A-01D-2085-01	19	235018	63570038	23936	-0.0233
TCGA-DU-7309-10A-01D-2085-01	2	474222	242124735	131250	0.0051
TCGA-DU-7309-10A-01D-2085-01	20	403764	61690281	37267	-0.0025
TCGA-DU-7309-10A-01D-2085-01	21	14269492	46503202	20580	-0.0106
TCGA-DU-7309-10A-01D-2085-01	22	15803930	47717016	16925	-0.0065
TCGA-DU-7309-10A-01D-2085-01	3	526235	80143067	45904	0.0089
TCGA-DU-7309-10A-01D-2085-01	3	80144468	80146412	2	-2.1738
TCGA-DU-7309-10A-01D-2085-01	3	80153497	171059069	46122	0.0101
TCGA-DU-7309-10A-01D-2085-01	3	171059929	171063317	2	-2.1763
TCGA-DU-7309-10A-01D-2085-01	3	171063896	199023074	14324	0.0017
TCGA-DU-7309-10A-01D-2085-01	4	1043934	189836143	102718	0.01
TCGA-DU-7309-10A-01D-2085-01	5	967233	180293075	100488	0.0086
TCGA-DU-7309-10A-01D-2085-01	6	959281	170745844	96460	0.0078
TCGA-DU-7309-10A-01D-2085-01	7	671810	158077879	81304	0.0086
TCGA-DU-7309-10A-01D-2085-01	8	607667	145304484	81510	0.0073
TCGA-DU-7309-10A-01D-2085-01	9	779932	74968190	26728	0.0089
TCGA-DU-7309-10A-01D-2085-01	9	74968364	74970534	2	-2.0645
TCGA-DU-7309-10A-01D-2085-01	9	74970564	140058573	41260	0.0041
TCGA-DU-7309-10A-01D-2085-01	X	3167107	154558783	63751	0.0053
