barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8019-10A-01D-2392-01	1	3208470	245880329	128424	2e-04
TCGA-HT-8019-10A-01D-2392-01	10	405240	135075077	80483	0.0016
TCGA-HT-8019-10A-01D-2392-01	11	446120	38698223	24072	0.0042
TCGA-HT-8019-10A-01D-2392-01	11	38698844	38704928	3	-1.5916
TCGA-HT-8019-10A-01D-2392-01	11	38704958	133647740	52803	0.0017
TCGA-HT-8019-10A-01D-2392-01	12	760163	131671419	73568	0.001
TCGA-HT-8019-10A-01D-2392-01	13	18348806	114005560	56291	0.0022
TCGA-HT-8019-10A-01D-2392-01	14	19571208	45660660	13129	-0.0031
TCGA-HT-8019-10A-01D-2392-01	14	45661808	45661927	2	-1.7839
TCGA-HT-8019-10A-01D-2392-01	14	45662650	53837399	4885	0.0028
TCGA-HT-8019-10A-01D-2392-01	14	53842183	53887499	39	-0.8559
TCGA-HT-8019-10A-01D-2392-01	14	53889934	73490229	11892	3e-04
TCGA-HT-8019-10A-01D-2392-01	14	73493530	73493535	2	-1.7808
TCGA-HT-8019-10A-01D-2392-01	14	73494809	105059083	19295	0.0019
TCGA-HT-8019-10A-01D-2392-01	15	21238778	25674919	2600	0.006
TCGA-HT-8019-10A-01D-2392-01	15	25675453	25675622	2	-1.9192
TCGA-HT-8019-10A-01D-2392-01	15	25675654	99701830	41736	0.0021
TCGA-HT-8019-10A-01D-2392-01	16	593460	87907437	40714	0.0021
TCGA-HT-8019-10A-01D-2392-01	17	933971	78510305	36875	0.0027
TCGA-HT-8019-10A-01D-2392-01	18	319586	75210228	42437	0.0013
TCGA-HT-8019-10A-01D-2392-01	19	235018	63570038	23880	0.0032
TCGA-HT-8019-10A-01D-2392-01	2	474222	242124735	130657	-2e-04
TCGA-HT-8019-10A-01D-2392-01	20	403764	61690281	37133	-0.0021
TCGA-HT-8019-10A-01D-2392-01	21	14269492	46503202	20469	-0.0033
TCGA-HT-8019-10A-01D-2392-01	22	15803930	36086219	9962	0.0028
TCGA-HT-8019-10A-01D-2392-01	22	36087350	36088310	2	-1.5584
TCGA-HT-8019-10A-01D-2392-01	22	36088676	47717016	6937	0.0014
TCGA-HT-8019-10A-01D-2392-01	3	2187571	199023074	105854	0.0017
TCGA-HT-8019-10A-01D-2392-01	4	1043934	189836143	102155	7e-04
TCGA-HT-8019-10A-01D-2392-01	5	967233	180293075	100010	0.0022
TCGA-HT-8019-10A-01D-2392-01	6	959281	163826892	92783	0.0039
TCGA-HT-8019-10A-01D-2392-01	6	163832906	163832921	2	-1.7845
TCGA-HT-8019-10A-01D-2392-01	6	163833264	170745844	3209	0.0065
TCGA-HT-8019-10A-01D-2392-01	7	671810	158077879	80910	0.0021
TCGA-HT-8019-10A-01D-2392-01	8	607667	145304484	81135	0
TCGA-HT-8019-10A-01D-2392-01	9	779932	140058573	67686	0.002
TCGA-HT-8019-10A-01D-2392-01	X	3167107	45668084	19134	-4e-04
TCGA-HT-8019-10A-01D-2392-01	X	45671162	45679433	4	-1.1566
TCGA-HT-8019-10A-01D-2392-01	X	45679771	141266199	38160	0.0018
TCGA-HT-8019-10A-01D-2392-01	X	141268506	141268596	2	1.6793
TCGA-HT-8019-10A-01D-2392-01	X	141268846	154558783	6125	1e-04
