barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7856-10A-01D-2392-01	1	3208470	245880329	128377	0.0024
TCGA-HT-7856-10A-01D-2392-01	10	405240	62957528	36073	0.0023
TCGA-HT-7856-10A-01D-2392-01	10	62958330	62958385	2	-1.6176
TCGA-HT-7856-10A-01D-2392-01	10	62958504	135075077	44368	3e-04
TCGA-HT-7856-10A-01D-2392-01	11	446120	73776431	38579	0.0011
TCGA-HT-7856-10A-01D-2392-01	11	73792449	73855569	45	-0.874
TCGA-HT-7856-10A-01D-2392-01	11	73859564	133647740	38226	0.0014
TCGA-HT-7856-10A-01D-2392-01	12	760163	131671419	73556	-3e-04
TCGA-HT-7856-10A-01D-2392-01	13	18348806	114005560	56267	1e-04
TCGA-HT-7856-10A-01D-2392-01	14	19571208	105059083	49227	0.0021
TCGA-HT-7856-10A-01D-2392-01	15	21238778	99701830	44320	8e-04
TCGA-HT-7856-10A-01D-2392-01	16	593460	69912814	28895	5e-04
TCGA-HT-7856-10A-01D-2392-01	16	69913636	69917101	4	-1.1978
TCGA-HT-7856-10A-01D-2392-01	16	69918962	87907437	11816	2e-04
TCGA-HT-7856-10A-01D-2392-01	17	933971	78510305	36874	0.0021
TCGA-HT-7856-10A-01D-2392-01	18	319586	75210228	42427	0.0017
TCGA-HT-7856-10A-01D-2392-01	19	235018	63570038	23872	0.0019
TCGA-HT-7856-10A-01D-2392-01	2	474222	242124735	130622	0.0015
TCGA-HT-7856-10A-01D-2392-01	20	403764	61690281	37118	0.0041
TCGA-HT-7856-10A-01D-2392-01	21	14269492	46503202	20460	0.0019
TCGA-HT-7856-10A-01D-2392-01	22	15803930	47717016	16887	0.0066
TCGA-HT-7856-10A-01D-2392-01	3	2187571	199023074	105822	0.0011
TCGA-HT-7856-10A-01D-2392-01	4	1043934	189836143	102136	0.0011
TCGA-HT-7856-10A-01D-2392-01	5	967233	20212644	12059	0.0034
TCGA-HT-7856-10A-01D-2392-01	5	20217979	20233994	13	0.7586
TCGA-HT-7856-10A-01D-2392-01	5	20234281	180293075	87899	8e-04
TCGA-HT-7856-10A-01D-2392-01	6	959281	170745844	95960	0.0055
TCGA-HT-7856-10A-01D-2392-01	7	671810	158077879	80883	1e-04
TCGA-HT-7856-10A-01D-2392-01	8	607667	131810232	73141	-8e-04
TCGA-HT-7856-10A-01D-2392-01	8	131810722	131815041	13	-1.0382
TCGA-HT-7856-10A-01D-2392-01	8	131816752	145304484	7957	0.0087
TCGA-HT-7856-10A-01D-2392-01	9	779932	82141717	31485	-0.0014
TCGA-HT-7856-10A-01D-2392-01	9	82144467	82151523	5	-1.8397
TCGA-HT-7856-10A-01D-2392-01	9	82153431	140058573	36179	0.0021
TCGA-HT-7856-10A-01D-2392-01	X	3167107	56784955	23129	0.0119
TCGA-HT-7856-10A-01D-2392-01	X	56785581	56785931	2	-4.2664
TCGA-HT-7856-10A-01D-2392-01	X	56789803	65433641	1761	0.0102
TCGA-HT-7856-10A-01D-2392-01	X	65440058	65440395	3	-2.1168
TCGA-HT-7856-10A-01D-2392-01	X	65440955	65548871	68	0.054
TCGA-HT-7856-10A-01D-2392-01	X	65548955	65549055	2	-3.2734
TCGA-HT-7856-10A-01D-2392-01	X	65549345	69018839	1551	0.0125
TCGA-HT-7856-10A-01D-2392-01	X	69019637	69325169	4	-2.6674
TCGA-HT-7856-10A-01D-2392-01	X	69325365	117003935	19781	0.012
TCGA-HT-7856-10A-01D-2392-01	X	117004809	117014624	3	-2.9573
TCGA-HT-7856-10A-01D-2392-01	X	117014734	137400854	9487	0.0102
TCGA-HT-7856-10A-01D-2392-01	X	137401436	137401530	2	2.8982
TCGA-HT-7856-10A-01D-2392-01	X	137401740	154558783	7488	0.0171
