barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5872-01A-11D-1704-01	1	3208470	27493884	12888	-0.2548
TCGA-DU-5872-01A-11D-1704-01	1	27495431	34484392	3595	0.0444
TCGA-DU-5872-01A-11D-1704-01	1	34488049	34488486	5	-0.7741
TCGA-DU-5872-01A-11D-1704-01	1	34495219	245880329	112519	0.0514
TCGA-DU-5872-01A-11D-1704-01	10	405240	55272714	31701	0.0455
TCGA-DU-5872-01A-11D-1704-01	10	55281166	55566147	213	-0.8171
TCGA-DU-5872-01A-11D-1704-01	10	55569791	79711357	14258	0.0508
TCGA-DU-5872-01A-11D-1704-01	10	79717424	79720775	5	-1.2547
TCGA-DU-5872-01A-11D-1704-01	10	79721287	109875409	18159	0.0467
TCGA-DU-5872-01A-11D-1704-01	10	109875884	135075077	16419	-0.6623
TCGA-DU-5872-01A-11D-1704-01	11	446120	105832978	58447	0.0625
TCGA-DU-5872-01A-11D-1704-01	11	105835372	105836020	3	-1.2361
TCGA-DU-5872-01A-11D-1704-01	11	105837162	116066757	6696	0.0649
TCGA-DU-5872-01A-11D-1704-01	11	116067148	116067206	2	-1.5166
TCGA-DU-5872-01A-11D-1704-01	11	116077415	133647740	12067	0.081
TCGA-DU-5872-01A-11D-1704-01	12	760163	131671419	73914	0.054
TCGA-DU-5872-01A-11D-1704-01	13	18348806	114005560	56609	0.0224
TCGA-DU-5872-01A-11D-1704-01	14	19571208	62741757	23769	0.0581
TCGA-DU-5872-01A-11D-1704-01	14	62748675	105059083	25466	-0.7779
TCGA-DU-5872-01A-11D-1704-01	15	21238778	99701830	44515	0.0558
TCGA-DU-5872-01A-11D-1704-01	16	593460	82388001	38256	0.0546
TCGA-DU-5872-01A-11D-1704-01	16	82388190	82388312	2	-1.7667
TCGA-DU-5872-01A-11D-1704-01	16	82389707	83638349	268	0.1023
TCGA-DU-5872-01A-11D-1704-01	16	83638673	83656765	2	-0.9748
TCGA-DU-5872-01A-11D-1704-01	16	83658477	87907437	2310	0.0701
TCGA-DU-5872-01A-11D-1704-01	17	933971	12059172	6062	0.0657
TCGA-DU-5872-01A-11D-1704-01	17	12059383	12060096	4	-0.7031
TCGA-DU-5872-01A-11D-1704-01	17	12070588	52381144	17660	0.0655
TCGA-DU-5872-01A-11D-1704-01	17	52386142	52386501	3	-0.8531
TCGA-DU-5872-01A-11D-1704-01	17	52387401	78510305	13241	0.0732
TCGA-DU-5872-01A-11D-1704-01	18	319586	75210228	42631	0.0406
TCGA-DU-5872-01A-11D-1704-01	19	235018	50286498	18561	0.0658
TCGA-DU-5872-01A-11D-1704-01	19	50293391	63570038	5326	-0.7387
TCGA-DU-5872-01A-11D-1704-01	2	474222	242124735	131218	0.0571
TCGA-DU-5872-01A-11D-1704-01	20	403764	39847739	22629	0.0552
TCGA-DU-5872-01A-11D-1704-01	20	39848459	39848562	2	-1.3294
TCGA-DU-5872-01A-11D-1704-01	20	39852809	42709201	2008	0.0556
TCGA-DU-5872-01A-11D-1704-01	20	42709534	42711468	3	-1.2448
TCGA-DU-5872-01A-11D-1704-01	20	42711777	61690281	12606	0.0573
TCGA-DU-5872-01A-11D-1704-01	21	14269492	46503202	20567	-0.0084
TCGA-DU-5872-01A-11D-1704-01	22	15803930	47717016	16912	0.0685
TCGA-DU-5872-01A-11D-1704-01	3	526235	15769916	8220	0.0718
TCGA-DU-5872-01A-11D-1704-01	3	15771684	15772110	2	-1.1362
TCGA-DU-5872-01A-11D-1704-01	3	15773044	62754970	26473	0.0643
TCGA-DU-5872-01A-11D-1704-01	3	62755807	62757508	3	-1.3474
TCGA-DU-5872-01A-11D-1704-01	3	62758205	89312102	15667	0.0517
TCGA-DU-5872-01A-11D-1704-01	3	89312224	89313608	3	-1.1456
TCGA-DU-5872-01A-11D-1704-01	3	89314957	199023074	55963	0.062
TCGA-DU-5872-01A-11D-1704-01	4	1043934	189836143	102680	0.0493
TCGA-DU-5872-01A-11D-1704-01	5	967233	180293075	100454	0.0535
TCGA-DU-5872-01A-11D-1704-01	6	959281	38471191	22254	0.0605
TCGA-DU-5872-01A-11D-1704-01	6	38471225	38471239	3	-0.9969
TCGA-DU-5872-01A-11D-1704-01	6	38472448	69473052	15380	0.0481
TCGA-DU-5872-01A-11D-1704-01	6	69482532	170745844	58466	-0.7888
TCGA-DU-5872-01A-11D-1704-01	7	671810	15052900	7050	0.0695
TCGA-DU-5872-01A-11D-1704-01	7	15055803	15058658	4	-0.8348
TCGA-DU-5872-01A-11D-1704-01	7	15064529	74024566	30913	0.0447
TCGA-DU-5872-01A-11D-1704-01	7	74104306	94548370	10047	0.5582
TCGA-DU-5872-01A-11D-1704-01	7	94551100	94551833	2	-0.7604
TCGA-DU-5872-01A-11D-1704-01	7	94560977	105676497	5582	0.5582
TCGA-DU-5872-01A-11D-1704-01	7	105677142	105677534	2	-1.0007
TCGA-DU-5872-01A-11D-1704-01	7	105687471	131591356	13652	0.5644
TCGA-DU-5872-01A-11D-1704-01	7	131592404	158077879	14025	0.1173
TCGA-DU-5872-01A-11D-1704-01	8	607667	120131411	65731	0.0595
TCGA-DU-5872-01A-11D-1704-01	8	120131909	120135711	2	-1.9058
TCGA-DU-5872-01A-11D-1704-01	8	120136402	145304484	15749	0.0674
TCGA-DU-5872-01A-11D-1704-01	9	779932	140058573	67979	0.0355
TCGA-DU-5872-01A-11D-1704-01	X	3167107	9643248	1582	-0.0314
TCGA-DU-5872-01A-11D-1704-01	X	9644738	9644778	2	-1.3837
TCGA-DU-5872-01A-11D-1704-01	X	9645901	154558783	62166	0.0015
